epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08696714043617249,46.375,-0.4638671875,-0.486572265625,0.31982421875,0.345458984375,3.0859375,837,11,1.4052734375,,0.5228899225654112,0.5891884068491031,
2,train,-0.11112375557422638,51.65625,-0.5166015625,-0.54296875,0.11688232421875,0.20703125,2.986328125,504,11,1.3544921875,,0.566746571856263,0.6133083242394337,
3,train,-0.10703009366989136,59.28125,-0.5927734375,-0.64794921875,0.129150390625,0.2030029296875,2.873046875,524,11,1.33203125,,0.5485637597207805,0.5793213863542961,
4,train,-0.10943429172039032,68.6875,-0.6865234375,-0.70166015625,0.11492919921875,0.199951171875,2.98046875,442,11,1.3720703125,,0.5074713965687067,0.5622776686114948,
5,train,-0.10722103714942932,74.25,-0.74267578125,-0.7685546875,0.1043701171875,0.1976318359375,2.99609375,489,11,1.35546875,,0.4523239870888215,0.5217603964957077,
6,train,-0.10144826769828796,78.375,-0.7841796875,-0.80078125,0.06976318359375,0.175048828125,3.005859375,371,11,1.37109375,,0.46232367363287463,0.5350603249165617,
7,train,-0.09249865263700485,80.5625,-0.80517578125,-0.79931640625,0.059051513671875,0.158203125,3.017578125,325,11,1.3759765625,,0.4568267252433589,0.5318452648733571,
8,train,-0.08999532461166382,81.5,-0.81494140625,-0.81787109375,0.07220458984375,0.1484375,3.01171875,363,11,1.375,,0.4396129180880648,0.5162478003987447,
9,train,-0.08491197973489761,82.625,-0.826171875,-0.82763671875,0.0634765625,0.141357421875,2.998046875,371,11,1.3466796875,,0.4334065367297708,0.5080849533143073,
10,train,-0.08022723346948624,83.4375,-0.83447265625,-0.83544921875,0.05694580078125,0.1314697265625,3.0078125,405,11,1.3564453125,,0.4270376665423904,0.5042884626308248,
11,train,-0.07595038414001465,83.8125,-0.83837890625,-0.83642578125,0.0577392578125,0.131103515625,3.029296875,377,11,1.3603515625,,0.41061464829792915,0.4943429906123882,
12,train,-0.07137645035982132,84.5,-0.84521484375,-0.84716796875,0.046844482421875,0.129150390625,3.048828125,334,11,1.41015625,,0.41667987538653595,0.5028192751605522,
13,train,-0.073103167116642,85.25,-0.8525390625,-0.85498046875,0.046295166015625,0.12335205078125,3.060546875,322,11,1.390625,,0.4061138664857509,0.4959317442390685,
