epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07638842612504959,42.46875,-0.424560546875,-0.483642578125,0.202880859375,0.470703125,2.083984375,525,10,1.01953125,,0.70416675596636,0.4436820350802053,
2,train,-0.07776355743408203,52.5625,-0.52587890625,-0.615234375,0.1668701171875,0.224365234375,2.3828125,248,10,1.2646484375,,0.6649343289926983,0.46733393296272285,
3,train,-0.07665052264928818,64.9375,-0.6494140625,-0.67431640625,0.07147216796875,0.1973876953125,2.423828125,229,10,1.203125,,0.6208086523945191,0.4114566920839299,
4,train,-0.0874858871102333,74.25,-0.74267578125,-0.751953125,0.06390380859375,0.1927490234375,2.54296875,159,10,1.330078125,,0.5841301859378694,0.39282401212582696,
5,train,-0.07389350235462189,77.75,-0.77734375,-0.79150390625,0.044097900390625,0.165771484375,2.55859375,92,10,1.3349609375,,0.5922068502897374,0.40804607349961775,
6,train,-0.07194709777832031,78.8125,-0.7880859375,-0.7783203125,0.039520263671875,0.1533203125,2.513671875,94,10,1.3310546875,,0.589979720186915,0.3925157981362827,
7,train,-0.06815684586763382,79.4375,-0.79443359375,-0.80712890625,0.04150390625,0.1436767578125,2.548828125,117,10,1.302734375,,0.5722515403703476,0.3759866429485472,
8,train,-0.06367354094982147,81.0625,-0.810546875,-0.818359375,0.03277587890625,0.1328125,2.607421875,104,10,1.3623046875,,0.5684771359503846,0.3871333794307146,
9,train,-0.07008013129234314,81.875,-0.81884765625,-0.82275390625,0.031005859375,0.1387939453125,2.658203125,94,10,1.4375,,0.5535814699232238,0.3794130094604734,
10,train,-0.06702060997486115,82.5625,-0.82568359375,-0.82666015625,0.034942626953125,0.130126953125,2.654296875,131,10,1.4072265625,,0.5367455034218581,0.35370606889393574,
11,train,-0.06598902493715286,83.375,-0.833984375,-0.8310546875,0.05291748046875,0.1253662109375,2.693359375,144,10,1.2978515625,,0.5082181511937358,0.3246482378723705,
12,train,-0.06056944280862808,84.375,-0.84423828125,-0.84912109375,0.05096435546875,0.11932373046875,2.734375,134,10,1.333984375,,0.5096042789781492,0.33819075064310244,
13,train,-0.06101376190781593,85.25,-0.8525390625,-0.849609375,0.035430908203125,0.11492919921875,2.724609375,135,10,1.4150390625,,0.5090673339258966,0.3355902267501052,
14,train,-0.061851657927036285,84.625,-0.84619140625,-0.82958984375,0.0304412841796875,0.116455078125,2.669921875,129,10,1.376953125,,0.518064882447459,0.3324789278353998,
15,train,-0.05809391662478447,84.6875,-0.8466796875,-0.84521484375,0.04437255859375,0.1129150390625,2.66796875,161,10,1.3193359375,,0.49980074607785363,0.3060793452783823,
16,train,-0.05592118576169014,85.375,-0.853515625,-0.85791015625,0.039215087890625,0.1102294921875,2.642578125,157,10,1.326171875,,0.5008477390315318,0.2993753596761135,
17,train,-0.0563310831785202,85.8125,-0.85791015625,-0.85107421875,0.044677734375,0.1060791015625,2.658203125,198,10,1.3447265625,,0.48754474155964933,0.2861342606861669,
18,train,-0.05814424902200699,85.75,-0.857421875,-0.8583984375,0.045684814453125,0.10797119140625,2.64453125,207,10,1.2763671875,,0.48453859103619845,0.2769599633713876,
19,train,-0.05912378057837486,85.4375,-0.8544921875,-0.845703125,0.040191650390625,0.103515625,2.62890625,166,10,1.2353515625,,0.48898830903366997,0.277714084399018,
20,train,-0.058062221854925156,85.875,-0.8583984375,-0.865234375,0.043792724609375,0.1016845703125,2.66015625,183,10,1.287109375,,0.4706095142915263,0.261127830265817,
21,train,-0.057115588337183,86.625,-0.8662109375,-0.86181640625,0.03472900390625,0.09552001953125,2.669921875,171,10,1.3115234375,,0.4792724744563013,0.27737150008708367,
22,train,-0.0554838590323925,86.375,-0.86376953125,-0.86669921875,0.03924560546875,0.09686279296875,2.6328125,215,10,1.248046875,,0.47289173551658303,0.2561628358107809,
23,train,-0.054095521569252014,86.4375,-0.8642578125,-0.8642578125,0.039520263671875,0.09552001953125,2.658203125,235,10,1.3408203125,,0.47094855808473357,0.2602803734149376,
24,train,-0.05398162454366684,86.75,-0.8671875,-0.86865234375,0.03631591796875,0.09698486328125,2.669921875,210,10,1.30078125,,0.46623567041877934,0.2576816813935885,
25,train,-0.05551392585039139,87.125,-0.87109375,-0.87109375,0.03717041015625,0.09368896484375,2.75,215,10,1.3193359375,,0.4522470943770076,0.264369573697144,
26,train,-0.05441341921687126,87.5,-0.875,-0.875,0.03277587890625,0.09100341796875,2.734375,221,10,1.2919921875,,0.4541517136825117,0.2610139525146574,
27,train,-0.05298158526420593,87.1875,-0.87158203125,-0.87255859375,0.039398193359375,0.09136962890625,2.720703125,247,10,1.275390625,,0.44894556293583465,0.24901164878617343,
28,train,-0.055775824934244156,86.9375,-0.86962890625,-0.8681640625,0.0330810546875,0.091796875,2.6796875,222,10,1.2529296875,,0.4632055355578143,0.25694943067862386,
29,train,-0.050078462809324265,87.25,-0.87255859375,-0.87109375,0.027923583984375,0.0908203125,2.62890625,169,10,1.2724609375,,0.47573528854908287,0.2551422729530852,
30,train,-0.05388866737484932,87.125,-0.87158203125,-0.8720703125,0.033050537109375,0.09246826171875,2.658203125,199,10,1.275390625,,0.46165852447754585,0.24603226150396285,
31,train,-0.0539034828543663,87.375,-0.87353515625,-0.87353515625,0.034210205078125,0.09149169921875,2.634765625,230,10,1.2763671875,,0.4690030247377359,0.24672687806828908,
32,train,-0.050137490034103394,87.5625,-0.87548828125,-0.87158203125,0.02862548828125,0.087890625,2.640625,190,10,1.27734375,,0.465014165195219,0.24285971768851988,
33,train,-0.0508507564663887,88.0625,-0.880859375,-0.87744140625,0.0279541015625,0.0867919921875,2.662109375,192,10,1.24609375,,0.45680877624113114,0.238181157373616,
34,train,-0.0514889732003212,87.875,-0.87890625,-0.875,0.0285491943359375,0.08782958984375,2.662109375,188,10,1.2314453125,,0.45786193710122824,0.24053552206310058,
35,train,-0.050603367388248444,88.375,-0.8837890625,-0.8818359375,0.0260162353515625,0.08599853515625,2.708984375,179,10,1.283203125,,0.45901527336698833,0.25984769576324074,
36,train,-0.050537701696157455,88.5,-0.88525390625,-0.8818359375,0.023223876953125,0.08416748046875,2.73046875,179,10,1.310546875,,0.4619866864737886,0.2699332224137254,
37,train,-0.0522337481379509,88.5,-0.884765625,-0.88427734375,0.027252197265625,0.0849609375,2.7578125,220,10,1.326171875,,0.44895509369794273,0.26140828459975374,
38,train,-0.05309058353304863,88.375,-0.8837890625,-0.87841796875,0.030517578125,0.08636474609375,2.75,222,10,1.330078125,,0.4459084578047944,0.2555422947283167,
39,train,-0.05082658305764198,88.5625,-0.8857421875,-0.88671875,0.03411865234375,0.08660888671875,2.783203125,237,10,1.337890625,,0.4349061756577912,0.25143028759821995,
40,train,-0.04926839843392372,88.8125,-0.88818359375,-0.88525390625,0.0298309326171875,0.08233642578125,2.732421875,222,10,1.296875,,0.4378982279001671,0.24096561041492914,
1,val,-0.03099006973206997,47.8125,-0.478271484375,-0.483642578125,0.158447265625,0.2310791015625,1.8798828125,7,3,0.8798828125,0.8187860642742617,0.80691627113572,0.27200748644286166,0.28397190188206317
2,val,-0.03359464183449745,58.34375,-0.58349609375,-0.615234375,0.03485107421875,0.2384033203125,2.31640625,10,4,1.23046875,0.7534436352243583,0.7363776002096039,0.3438186698101303,0.29503936364414696
3,val,-0.054888252168893814,62.84375,-0.62841796875,-0.67431640625,0.1544189453125,0.2364501953125,2.349609375,25,8,1.1689453125,0.6697636835275016,0.6466536776075039,0.3873657995464179,0.2390611189227376
4,val,-0.05999685451388359,66.625,-0.66650390625,-0.751953125,0.0819091796875,0.22265625,2.388671875,22,7,1.2373046875,0.6599391326725392,0.6355187360215906,0.3438103499748214,0.23435481810607167
5,val,-0.04623968154191971,68.5625,-0.685546875,-0.79150390625,0.05914306640625,0.210205078125,2.396484375,25,7,1.1416015625,0.6511779518673013,0.6262719489249351,0.3339088177469215,0.21464060735363702
6,val,-0.05567104369401932,69.0625,-0.69091796875,-0.7783203125,0.0653076171875,0.206298828125,2.3671875,23,8,1.087890625,0.6597597675360222,0.6354361376737008,0.37633919036860075,0.19329621823146342
7,val,-0.06178164854645729,68.5,-0.6845703125,-0.80712890625,0.0609130859375,0.1900634765625,2.412109375,22,8,1.212890625,0.6427939703048455,0.616518875809213,0.3520208118102477,0.19020156029330018
8,val,-0.06001536175608635,70.75,-0.70703125,-0.818359375,0.0631103515625,0.1912841796875,2.61328125,26,8,1.337890625,0.6163673563508896,0.5870626587444912,0.3697960637266674,0.20860865319384714
9,val,-0.05424198880791664,71.875,-0.71875,-0.82275390625,0.05029296875,0.1917724609375,2.66015625,25,8,1.4560546875,0.6227631540301772,0.5938349874392956,0.3931332948122477,0.15629068669103377
10,val,-0.07053213566541672,72.75,-0.7275390625,-0.82666015625,0.0667724609375,0.1861572265625,2.91796875,34,9,1.5830078125,0.5845012982299937,0.5517403631260247,0.41174269793728757,0.2590204831168063
11,val,-0.05124193802475929,74.3125,-0.7431640625,-0.8310546875,0.0743408203125,0.16357421875,2.79296875,36,10,1.4052734375,0.5839820015855053,0.5513642281558857,0.40628818056459526,0.1922179560003675
12,val,-0.038020528852939606,76.625,-0.76611328125,-0.84912109375,0.07183837890625,0.1568603515625,2.7578125,38,10,1.3876953125,0.5828314000845701,0.5504362608331423,0.40365459643881885,0.15985539549928796
13,val,-0.07512321323156357,75.6875,-0.7568359375,-0.849609375,0.06353759765625,0.1649169921875,2.650390625,34,10,1.369140625,0.5817858389908114,0.5486980729243389,0.3721804466365134,0.18060097150236043
14,val,-0.037113066762685776,75.9375,-0.75927734375,-0.82958984375,0.07696533203125,0.17138671875,2.78515625,40,10,1.333984375,0.5650922621287209,0.530417723908433,0.38330633992164187,0.17501815542414542
15,val,-0.058440279215574265,73.375,-0.73388671875,-0.84521484375,0.0701904296875,0.177978515625,2.646484375,33,9,1.322265625,0.5888170006908044,0.5564477033300538,0.36030854579878246,0.13982173505966328
16,val,-0.0678456574678421,73.3125,-0.73291015625,-0.85791015625,0.0906982421875,0.171630859375,2.6875,37,10,1.3994140625,0.5836257085795404,0.5512660968424877,0.39029841752218375,0.1559764843021617
17,val,-0.09609884768724442,71.625,-0.7158203125,-0.85107421875,0.10540771484375,0.1748046875,2.736328125,43,10,1.3427734375,0.5704712966223875,0.5369071649242536,0.38140172763187874,0.15778314455784317
18,val,-0.06351156532764435,77.125,-0.77099609375,-0.8583984375,0.09552001953125,0.1551513671875,2.5859375,42,10,1.1259765625,0.5653868740692674,0.531366143440439,0.32862925803325704,0.15221508602287587
19,val,-0.08514110743999481,71.5625,-0.71533203125,-0.845703125,0.09356689453125,0.1591796875,2.60546875,43,9,1.0419921875,0.5600120403070752,0.5249067546007522,0.29838663556117817,0.15847181867049331
20,val,-0.06626199930906296,76.3125,-0.7626953125,-0.865234375,0.089111328125,0.1492919921875,2.79296875,50,10,1.2822265625,0.5341530231499407,0.4961936952862319,0.33423579977998386,0.14702340764836866
21,val,-0.05445930361747742,74.8125,-0.748046875,-0.86181640625,0.08050537109375,0.1771240234375,2.677734375,45,10,1.244140625,0.5445692826720849,0.5074861235211072,0.3186438620578569,0.12564281274858252
22,val,-0.07791628688573837,71.4375,-0.71484375,-0.86669921875,0.08709716796875,0.1922607421875,2.69140625,46,10,1.2841796875,0.5431344396658533,0.5054985890882007,0.32055485863613287,0.17217633630159745
23,val,-0.06702245026826859,71.625,-0.7158203125,-0.8642578125,0.08111572265625,0.181640625,2.603515625,44,10,1.2666015625,0.5675508748973636,0.5338290705631689,0.33424337835650964,0.1751078193046604
24,val,-0.08964238315820694,67.8125,-0.67822265625,-0.86865234375,0.11041259765625,0.1824951171875,2.654296875,55,10,1.2490234375,0.5409412543634453,0.5050856946833064,0.3004614005872538,0.1541474489980679
25,val,-0.07724839448928833,69.8125,-0.6982421875,-0.87109375,0.11077880859375,0.1845703125,2.708984375,54,10,1.1728515625,0.5406442622567132,0.5043070447971405,0.3202976618550799,0.12258915730463786
26,val,-0.09629638493061066,70.4375,-0.70458984375,-0.875,0.09783935546875,0.17822265625,2.734375,54,10,1.2421875,0.5326249143668851,0.4950128825763159,0.3197864819514413,0.1630963643975479
27,val,-0.08623801916837692,72.3125,-0.72265625,-0.87255859375,0.09942626953125,0.174072265625,2.853515625,57,10,1.2822265625,0.5180119375402819,0.4780641858463085,0.32744362617091194,0.18779020120266376
28,val,-0.09403280913829803,67.625,-0.67578125,-0.8681640625,0.0992431640625,0.179931640625,2.671875,48,10,1.2685546875,0.5423394314989591,0.5058371766345242,0.3064652573139738,0.14834771933041802
29,val,-0.0848807692527771,72.9375,-0.7294921875,-0.87109375,0.100341796875,0.18408203125,2.63671875,47,10,1.3076171875,0.5428386341319339,0.5056312196703685,0.30029504108694416,0.15586860384462217
30,val,-0.07853733748197556,70.875,-0.70849609375,-0.8720703125,0.1009521484375,0.179443359375,2.572265625,38,10,1.2587890625,0.5597600789951688,0.5239585846840249,0.30828266916031444,0.16534389357610063
31,val,-0.09688986837863922,69.875,-0.69921875,-0.87353515625,0.10052490234375,0.183837890625,2.73046875,47,10,1.390625,0.5348842999567524,0.49630997224981876,0.326149997402286,0.15529566642548304
32,val,-0.09431547671556473,67.375,-0.673828125,-0.87158203125,0.10052490234375,0.1888427734375,2.775390625,45,10,1.41015625,0.5380394357603635,0.4996670833398662,0.3318672167558048,0.16137088702944843
33,val,-0.08866561949253082,70.125,-0.701171875,-0.87744140625,0.10009765625,0.1898193359375,2.68359375,44,10,1.2265625,0.5245493425492749,0.4829727156768028,0.2842314038381758,0.11617327375863763
34,val,-0.07968051731586456,70.375,-0.70361328125,-0.875,0.09136962890625,0.181396484375,2.75,48,10,1.2578125,0.5267087904360959,0.48660493326596843,0.3126277527502356,0.1363718714167475
35,val,-0.08393309265375137,70.125,-0.701171875,-0.8818359375,0.09649658203125,0.1829833984375,2.748046875,47,9,1.29296875,0.5347240050093546,0.49601659734156534,0.30228961274435573,0.13957520926160027
36,val,-0.09479152411222458,69.6875,-0.69677734375,-0.8818359375,0.09112548828125,0.1851806640625,2.810546875,55,10,1.287109375,0.5179940894080264,0.4776536936189838,0.3200512381960865,0.12750388111684535
37,val,-0.09127797186374664,67.625,-0.67578125,-0.88427734375,0.07122802734375,0.1844482421875,2.736328125,47,10,1.275390625,0.5442588861248562,0.5071755390581338,0.3315240514078108,0.14079806875143328
38,val,-0.12202348560094833,68.4375,-0.68408203125,-0.87841796875,0.096435546875,0.1820068359375,2.841796875,48,10,1.328125,0.533864870324737,0.4951204714210685,0.3500893130470776,0.14305691252423433
39,val,-0.10072479397058487,70.4375,-0.70458984375,-0.88671875,0.091064453125,0.1832275390625,2.84375,55,10,1.31640625,0.516557492914266,0.47597520964039886,0.3253500945633764,0.1570744684531536
40,val,-0.08925234526395798,66.4375,-0.66455078125,-0.88525390625,0.0814208984375,0.1768798828125,2.80078125,55,10,1.365234375,0.5315771011173405,0.4940213946122135,0.33463926933078625,0.15065903654875776
1,val (nn),-0.029054714366793633,49.46875,-0.49462890625,-0.483642578125,0.158447265625,0.227294921875,1.978515625,5,3,0.97802734375,0.8271332521295917,0.8155303230662124,0.33362901226341657,0.30779754868657894
