epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.22173753380775452,47.03125,-0.470458984375,-0.5634765625,0.322509765625,0.40673828125,3.376953125,11930,10,1.462890625,,0.7574303732232464,0.35634848052921897,
2,train,-0.09253239631652832,63.9375,-0.63916015625,-0.6689453125,0.09661865234375,0.25732421875,2.65234375,2300,10,0.99169921875,,0.8306304690205636,0.4131419744433801,
3,train,-0.06771422177553177,69.25,-0.6923828125,-0.70556640625,0.09381103515625,0.19189453125,2.720703125,2955,10,0.91357421875,,0.8139100726664215,0.36896911892244433,
4,train,-0.06327106058597565,72.6875,-0.72705078125,-0.744140625,0.0654296875,0.163818359375,2.751953125,1437,10,1.2275390625,,0.8349574653048093,0.45005847487966655,
5,train,-0.056748706847429276,75.0625,-0.75048828125,-0.7626953125,0.0933837890625,0.155029296875,2.4453125,1671,10,1.0634765625,,0.8457884843748481,0.38697402353572585,
6,train,-0.05491231009364128,77.5625,-0.77587890625,-0.791015625,0.11724853515625,0.1451416015625,2.298828125,1117,10,0.91064453125,,0.8415839310968535,0.3134216651992824,
7,train,-0.06363905966281891,81.25,-0.8125,-0.83447265625,0.0953369140625,0.1363525390625,2.5078125,840,10,1.0703125,,0.8291564736827521,0.3391670149378547,
8,train,-0.060069408267736435,84.0625,-0.84033203125,-0.8369140625,0.0634765625,0.11676025390625,2.630859375,265,10,1.29296875,,0.8298143037426616,0.37642501972578524,
9,train,-0.05944427475333214,84.5625,-0.845703125,-0.845703125,0.091796875,0.10882568359375,2.666015625,445,10,1.287109375,,0.8183572832552723,0.3525902730323678,
10,train,-0.06566376239061356,85.25,-0.85205078125,-0.85595703125,0.06378173828125,0.11077880859375,2.728515625,426,10,1.251953125,,0.8115528311158076,0.34314187809115926,
11,train,-0.06442636996507645,85.9375,-0.859375,-0.85400390625,0.07733154296875,0.10211181640625,2.6328125,409,10,1.189453125,,0.8106757516215011,0.3047565880921347,
12,train,-0.05401720479130745,86.5,-0.86474609375,-0.865234375,0.056060791015625,0.09490966796875,2.478515625,219,10,1.099609375,,0.8202982893939167,0.2665498572705479,
13,train,-0.05054692551493645,86.5625,-0.865234375,-0.8681640625,0.0543212890625,0.0933837890625,2.435546875,213,10,1.064453125,,0.8233414251650342,0.2519687273691631,
14,train,-0.053405046463012695,87.0,-0.8701171875,-0.86669921875,0.044952392578125,0.09112548828125,2.4296875,137,10,1.0390625,,0.8203260754104462,0.2302660279118196,
15,train,-0.054185979068279266,86.8125,-0.8681640625,-0.87158203125,0.06536865234375,0.08978271484375,2.4375,161,10,1.0185546875,,0.8176069500112847,0.2271646877988378,
16,train,-0.05235782265663147,87.25,-0.8720703125,-0.8701171875,0.06494140625,0.08966064453125,2.4296875,208,10,1.0380859375,,0.8182744647505894,0.22307154993625167,
17,train,-0.05262073129415512,87.625,-0.8759765625,-0.87744140625,0.0726318359375,0.0858154296875,2.484375,179,10,1.0810546875,,0.8169529178381278,0.236476928120679,
18,train,-0.050595562905073166,87.9375,-0.87939453125,-0.8779296875,0.105712890625,0.085205078125,2.5078125,208,10,1.08984375,,0.8128898572182248,0.2318767851881205,
19,train,-0.05227913707494736,88.1875,-0.88134765625,-0.8798828125,0.08599853515625,0.08367919921875,2.5234375,252,10,1.03515625,,0.80810951271942,0.2337897694113058,
20,train,-0.05197206139564514,88.5625,-0.8857421875,-0.88818359375,0.0872802734375,0.08221435546875,2.576171875,313,10,1.126953125,,0.8035613643902684,0.2434471930766654,
21,train,-0.046970807015895844,88.75,-0.8876953125,-0.88330078125,0.0787353515625,0.07708740234375,2.494140625,189,10,1.0576171875,,0.8089268977480182,0.2176680870066442,
22,train,-0.047988515347242355,89.125,-0.8916015625,-0.88916015625,0.08245849609375,0.07879638671875,2.587890625,301,10,1.0908203125,,0.7978033240728406,0.2246420950264556,
23,train,-0.05182370916008949,89.625,-0.896484375,-0.8994140625,0.057403564453125,0.07843017578125,2.744140625,276,10,1.2705078125,,0.7917600103326806,0.2701923696751396,
24,train,-0.04894888401031494,89.75,-0.8974609375,-0.896484375,0.06866455078125,0.0755615234375,2.6953125,324,10,1.1962890625,,0.7913062583493683,0.24686997950328216,
25,train,-0.0476754754781723,89.875,-0.89892578125,-0.89599609375,0.06939697265625,0.07501220703125,2.6171875,320,10,1.1376953125,,0.7949903886535583,0.22244163701543807,
26,train,-0.045802365988492966,90.0625,-0.90087890625,-0.90087890625,0.06146240234375,0.07208251953125,2.625,278,10,1.1787109375,,0.7981132416392941,0.2389206316004957,
27,train,-0.04721134901046753,90.625,-0.90625,-0.90576171875,0.043548583984375,0.06878662109375,2.685546875,391,10,1.2099609375,,0.7932321483912954,0.24904140983473377,
28,train,-0.04734618216753006,90.4375,-0.904296875,-0.904296875,0.05255126953125,0.06927490234375,2.767578125,764,10,1.2158203125,,0.7837206555085834,0.24987178252330688,
29,train,-0.04684591293334961,90.625,-0.90625,-0.908203125,0.03497314453125,0.0704345703125,2.73046875,480,10,1.2578125,,0.7871967761226455,0.23929330123742798,
30,train,-0.045441024005413055,90.8125,-0.90771484375,-0.90966796875,0.037841796875,0.06744384765625,2.8359375,337,10,1.3359375,,0.7858527495955724,0.2772322325195784,
31,train,-0.04693814367055893,90.75,-0.90771484375,-0.90478515625,0.05352783203125,0.06646728515625,2.900390625,304,10,1.4091796875,,0.787466827661862,0.3099656703617186,
32,train,-0.047094639390707016,90.75,-0.90771484375,-0.90673828125,0.05364990234375,0.06695556640625,2.76171875,307,10,1.2783203125,,0.7880922914970747,0.2568878484985908,
33,train,-0.0473962128162384,91.0625,-0.91064453125,-0.91552734375,0.04779052734375,0.06634521484375,2.6953125,284,10,1.220703125,,0.7908935123818662,0.23925337030306493,
34,train,-0.04445197060704231,91.1875,-0.91162109375,-0.908203125,0.047515869140625,0.0643310546875,2.7109375,331,10,1.19140625,,0.7856112733567483,0.22490286395009396,
35,train,-0.0456201508641243,91.3125,-0.9130859375,-0.91015625,0.04144287109375,0.0648193359375,2.7265625,364,10,1.1923828125,,0.7853360044847902,0.22783700581536925,
36,train,-0.045811306685209274,91.5,-0.9150390625,-0.9169921875,0.037506103515625,0.0640869140625,2.755859375,329,10,1.2509765625,,0.7844941036962985,0.23699064113291612,
37,train,-0.04420478641986847,91.3125,-0.91357421875,-0.91259765625,0.038665771484375,0.0648193359375,2.763671875,286,10,1.2373046875,,0.7843986659078597,0.24318391820050134,
38,train,-0.041913341730833054,91.625,-0.916015625,-0.9189453125,0.03515625,0.06439208984375,2.71875,303,10,1.185546875,,0.7866857692916556,0.22307429391564537,
39,train,-0.0434689074754715,91.6875,-0.9169921875,-0.91455078125,0.033172607421875,0.06231689453125,2.71484375,286,10,1.173828125,,0.7875130977163177,0.2284236397885826,
40,train,-0.045562148094177246,91.5,-0.9150390625,-0.91259765625,0.038848876953125,0.06280517578125,2.75,348,10,1.1728515625,,0.7829101024890364,0.23133830395648558,
1,val,-0.076326385140419,54.46875,-0.544921875,-0.5634765625,0.19482421875,0.36962890625,2.783203125,23,4,1.2998046875,0.6985386722874907,0.8760886259517974,0.3719009442307205,0.23928261097940978
2,val,-0.03470583260059357,65.5,-0.65478515625,-0.6689453125,0.042572021484375,0.243896484375,2.578125,23,6,0.935546875,0.7282183781599162,0.8892394248813894,0.4997048256758968,0.24210570850132998
3,val,-0.04606223106384277,66.5625,-0.66552734375,-0.70556640625,0.1146240234375,0.216796875,2.69921875,43,9,1.009765625,0.661913378985659,0.8620617790054435,0.5049206352710391,0.2005981917824072
4,val,-0.03421715646982193,68.6875,-0.68701171875,-0.744140625,0.1259765625,0.20556640625,2.421875,32,8,1.0390625,0.6924392750054236,0.8736618284355979,0.4485238891623159,0.2437721240172764
5,val,-0.06390051543712616,66.1875,-0.66162109375,-0.7626953125,0.107421875,0.195556640625,2.046875,19,8,0.85205078125,0.7164324229043662,0.8834945010495485,0.33029270526187837,0.2661773956184972
6,val,-0.04341142997145653,71.375,-0.7138671875,-0.791015625,0.11083984375,0.1710205078125,2.29296875,31,9,0.9501953125,0.667620089627303,0.8638162835930536,0.373489351843716,0.14828770819289483
7,val,-0.07809672504663467,70.75,-0.70703125,-0.83447265625,0.0858154296875,0.1827392578125,2.212890625,23,9,0.966796875,0.6559882701253537,0.8598620943454546,0.3019448583536436,0.19566726904559967
8,val,-0.06515225768089294,72.5625,-0.7255859375,-0.8369140625,0.10052490234375,0.15771484375,2.466796875,28,10,1.20703125,0.6406050871241025,0.8510705283359207,0.4023773148470189,0.1486743881847675
9,val,-0.047968704253435135,74.0625,-0.74072265625,-0.845703125,0.09130859375,0.158935546875,2.376953125,28,10,1.01953125,0.6220429030645986,0.845558426554653,0.33304471606495956,0.11522074378311013
10,val,-0.060534726828336716,75.625,-0.75634765625,-0.85595703125,0.05810546875,0.15185546875,2.419921875,33,10,1.0458984375,0.6129915377483497,0.8400030888680375,0.31894510700946965,0.16425622162957068
11,val,-0.05538058280944824,74.375,-0.74365234375,-0.85400390625,0.11761474609375,0.150146484375,2.38671875,29,9,1.0869140625,0.6186263865386881,0.8443620431033887,0.2869382236920257,0.1061983072803402
12,val,-0.06271238625049591,74.1875,-0.74169921875,-0.865234375,0.04986572265625,0.1610107421875,2.240234375,24,9,0.98583984375,0.6380419589844519,0.8531864044767157,0.23031068442549374,0.1565904880714383
13,val,-0.07715193927288055,71.5625,-0.71533203125,-0.8681640625,0.08074951171875,0.168701171875,2.20703125,31,10,0.94384765625,0.634029880703564,0.8508970028087831,0.2688534985683009,0.19576843447678172
14,val,-0.09094063937664032,69.6875,-0.69677734375,-0.86669921875,0.10516357421875,0.1728515625,2.23046875,26,9,0.92578125,0.6327826929321227,0.8509628529760722,0.24161223711961655,0.20818301798144637
15,val,-0.06848522275686264,75.0625,-0.75048828125,-0.87158203125,0.084228515625,0.1585693359375,2.30859375,24,10,0.93359375,0.6186759182888939,0.844732848283205,0.27937757319900614,0.19841331576116739
16,val,-0.055912625044584274,75.875,-0.7587890625,-0.8701171875,0.091064453125,0.1668701171875,2.306640625,24,10,0.94677734375,0.6182255286951388,0.8446142361462075,0.269555205762803,0.19404166808264578
17,val,-0.058002322912216187,75.25,-0.7529296875,-0.87744140625,0.11334228515625,0.152587890625,2.33984375,23,10,1.0166015625,0.6226062902296703,0.8464918326258337,0.28223400661147957,0.19682856294925954
18,val,-0.06748447567224503,75.6875,-0.7568359375,-0.8779296875,0.142578125,0.1558837890625,2.36328125,26,9,0.96240234375,0.6140405893901744,0.842975317926209,0.2707544930148549,0.17887088369532347
19,val,-0.05346427857875824,74.5,-0.7451171875,-0.8798828125,0.0667724609375,0.1458740234375,2.337890625,30,10,0.9306640625,0.6097872549940695,0.8413634919536882,0.2872507566862619,0.19462345013122226
20,val,-0.04372084140777588,76.0,-0.76025390625,-0.88818359375,0.072998046875,0.1380615234375,2.38671875,27,10,0.9912109375,0.6097241897616543,0.8358777953766872,0.31504271430758257,0.24515027517300542
21,val,-0.06845056265592575,73.0,-0.73046875,-0.88330078125,0.0919189453125,0.144287109375,2.46484375,28,10,0.99267578125,0.603128240177096,0.8383554606999424,0.30052324437290845,0.19255002648117392
22,val,-0.05936592072248459,77.0,-0.76953125,-0.88916015625,0.07989501953125,0.13671875,2.482421875,31,10,1.0478515625,0.5754554365529416,0.8264740481703353,0.2631768979479966,0.18846384310950554
23,val,-0.07902684062719345,74.1875,-0.74169921875,-0.8994140625,0.057647705078125,0.1456298828125,2.54296875,36,10,1.095703125,0.5774036379077438,0.8266092414648791,0.29997867274025214,0.17255937484306522
24,val,-0.08383423089981079,74.5625,-0.74609375,-0.896484375,0.082763671875,0.1363525390625,2.40625,40,10,1.06640625,0.5805933461172965,0.8282201696392052,0.2597609181452928,0.21838749253483367
25,val,-0.07199516892433167,77.1875,-0.77197265625,-0.89599609375,0.0762939453125,0.139892578125,2.611328125,33,10,1.0859375,0.5850037560622396,0.8295987081809276,0.3599578902349042,0.2362400491668885
26,val,-0.05949879810214043,78.125,-0.78125,-0.90087890625,0.06134033203125,0.1304931640625,2.48828125,31,10,1.0791015625,0.5768748644931885,0.827055453184383,0.29509706919306256,0.2034776590755024
27,val,-0.07134594768285751,75.625,-0.75634765625,-0.90576171875,0.06536865234375,0.13134765625,2.68359375,44,10,1.1328125,0.55117863132545,0.8085455903326956,0.32380089838044224,0.1554468085167542
28,val,-0.06063835695385933,77.125,-0.77099609375,-0.904296875,0.05206298828125,0.13330078125,2.65234375,38,10,1.2001953125,0.5667458687982556,0.8231244734134663,0.33712235671209223,0.15371497982002805
29,val,-0.07552611082792282,79.625,-0.79638671875,-0.908203125,0.054962158203125,0.133544921875,2.73828125,50,10,1.2177734375,0.5441410111424029,0.8107962509860138,0.3400536056602168,0.21399131654887174
30,val,-0.09321935474872589,78.4375,-0.78466796875,-0.90966796875,0.0870361328125,0.1339111328125,2.962890625,49,10,1.5244140625,0.544852794522231,0.8061894952526792,0.42662191566198115,0.1651993253329546
31,val,-0.0642206072807312,77.0625,-0.7705078125,-0.90478515625,0.06744384765625,0.1256103515625,2.818359375,44,10,1.3134765625,0.5318373033690627,0.8043338434987779,0.354058459690586,0.19725870801167147
32,val,-0.07267062366008759,78.0625,-0.78076171875,-0.90673828125,0.07403564453125,0.134521484375,2.728515625,47,10,1.234375,0.5301106471019242,0.8055986806881233,0.323192099051549,0.19967573301031527
33,val,-0.07558796554803848,75.3125,-0.75341796875,-0.91552734375,0.07965087890625,0.1429443359375,2.8828125,45,10,1.3916015625,0.5267040796301854,0.7960138701213814,0.3713438063715141,0.13643728259200621
34,val,-0.08993253856897354,69.6875,-0.69677734375,-0.908203125,0.059661865234375,0.1500244140625,2.69921875,40,10,1.205078125,0.5466357533176414,0.8145468988232998,0.3006736560885761,0.21075677877454863
35,val,-0.10181088000535965,72.4375,-0.72412109375,-0.91015625,0.057891845703125,0.150390625,2.884765625,52,10,1.376953125,0.5225108791278948,0.7942169464299615,0.35938368310999147,0.15250236298094907
36,val,-0.12453937530517578,72.9375,-0.7294921875,-0.9169921875,0.06414794921875,0.1683349609375,2.953125,53,10,1.333984375,0.5150926983358991,0.7906105759368357,0.3622739803139807,0.17023538217009607
37,val,-0.10270357131958008,70.875,-0.70849609375,-0.91259765625,0.06805419921875,0.133056640625,2.908203125,50,10,1.29296875,0.5184662997775342,0.798176965669883,0.34340849819181674,0.16891090780526868
38,val,-0.10223079472780228,72.8125,-0.72802734375,-0.9189453125,0.05389404296875,0.1507568359375,2.71484375,39,10,1.1650390625,0.5405621872236085,0.8095603673312783,0.30995045632135676,0.16862668144105972
39,val,-0.08069638162851334,73.5625,-0.73583984375,-0.91455078125,0.053863525390625,0.138916015625,2.69140625,43,10,1.1416015625,0.5348368093518494,0.8073009443973379,0.30999690753803,0.2291227198453221
40,val,-0.07187838852405548,73.4375,-0.734375,-0.91259765625,0.049224853515625,0.153076171875,2.75,49,10,1.1103515625,0.5432160819567291,0.8101312192541652,0.360898059325525,0.14824737541843455
