epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10652103275060654,47.8125,-0.47802734375,-0.56591796875,0.2381591796875,0.342041015625,2.955078125,111,11,1.46875,,0.35934882104004373,0.49341268932731364,
2,train,-0.06949573010206223,58.40625,-0.583984375,-0.603515625,0.050262451171875,0.1920166015625,2.998046875,97,11,1.5205078125,,0.43073238671505676,0.5483649648219151,
3,train,-0.07194878906011581,62.78125,-0.6279296875,-0.6591796875,0.08575439453125,0.1912841796875,2.9921875,84,11,1.3701171875,,0.35591552341555577,0.48910130745675173,
4,train,-0.08335864543914795,70.9375,-0.70947265625,-0.7314453125,0.0716552734375,0.19677734375,2.787109375,78,11,1.134765625,,0.36453315029586697,0.46948231958900777,
5,train,-0.07790853828191757,73.3125,-0.7333984375,-0.7451171875,0.0733642578125,0.1708984375,2.75,80,11,1.1796875,,0.3447722898601838,0.4455830259328485,
6,train,-0.07775954902172089,75.5625,-0.75537109375,-0.7587890625,0.058685302734375,0.1639404296875,2.75,78,11,1.189453125,,0.3522877573633504,0.4529985845903526,
7,train,-0.07523692399263382,76.5,-0.76513671875,-0.76220703125,0.0577392578125,0.156005859375,2.755859375,80,11,1.1796875,,0.34814291130034813,0.45008370864740466,
8,train,-0.07383893430233002,77.3125,-0.7734375,-0.76220703125,0.059783935546875,0.154052734375,2.73828125,81,11,1.1376953125,,0.32721312024079374,0.4339008911392841,
9,train,-0.07636044919490814,78.75,-0.78759765625,-0.79296875,0.052520751953125,0.152099609375,2.669921875,79,11,1.0927734375,,0.31795646155952384,0.42454147838698064,
10,train,-0.07083733379840851,79.8125,-0.7978515625,-0.802734375,0.061767578125,0.1424560546875,2.662109375,83,11,1.103515625,,0.2982756021919617,0.40697044441072294,
11,train,-0.07250131666660309,80.625,-0.806640625,-0.80712890625,0.054931640625,0.140625,2.64453125,80,11,1.1181640625,,0.28888168783178125,0.39693117524147203,
12,train,-0.0722247064113617,81.9375,-0.8193359375,-0.8271484375,0.051513671875,0.1361083984375,2.66015625,84,11,1.1357421875,,0.27633374413761846,0.39036271349752805,
13,train,-0.06701129674911499,82.875,-0.82861328125,-0.833984375,0.039764404296875,0.1297607421875,2.658203125,76,11,1.14453125,,0.27460695911407396,0.3890757757002329,
14,train,-0.06458628922700882,83.0625,-0.8310546875,-0.8330078125,0.041015625,0.1259765625,2.650390625,78,11,1.1484375,,0.26646800249942826,0.3807990235623979,
15,train,-0.0666106566786766,83.75,-0.83740234375,-0.8388671875,0.0418701171875,0.12200927734375,2.65234375,83,11,1.15625,,0.2545622998989432,0.3714150204466128,
16,train,-0.06067969277501106,84.1875,-0.841796875,-0.83984375,0.038787841796875,0.11553955078125,2.6640625,86,11,1.1611328125,,0.25005779297189823,0.3700879687255283,
17,train,-0.06258745491504669,84.125,-0.8408203125,-0.8408203125,0.04254150390625,0.11407470703125,2.638671875,80,11,1.154296875,,0.24154250874360306,0.3576319181559402,
18,train,-0.0638253390789032,84.5625,-0.845703125,-0.84228515625,0.04241943359375,0.114013671875,2.640625,83,11,1.1494140625,,0.23732860254107835,0.3543341141630387,
19,train,-0.05933297052979469,85.5,-0.85498046875,-0.8603515625,0.035369873046875,0.110107421875,2.65234375,80,11,1.1728515625,,0.23111727924389558,0.3520039463818454,
20,train,-0.06040835753083229,85.625,-0.85595703125,-0.84912109375,0.0343017578125,0.10943603515625,2.65625,80,11,1.169921875,,0.23367563783671697,0.35485657450589614,
21,train,-0.057647764682769775,85.8125,-0.85791015625,-0.857421875,0.03436279296875,0.10906982421875,2.671875,85,11,1.1806640625,,0.22651970703719182,0.3524107470216108,
22,train,-0.05773080885410309,85.875,-0.85888671875,-0.8603515625,0.0303497314453125,0.10272216796875,2.662109375,76,11,1.169921875,,0.2290975090905628,0.3519727114033929,
23,train,-0.05551999807357788,86.125,-0.861328125,-0.8603515625,0.02825927734375,0.09698486328125,2.671875,78,11,1.17578125,,0.22129865428329265,0.3478847278307938,
24,train,-0.059340864419937134,86.1875,-0.8623046875,-0.8603515625,0.0313720703125,0.1029052734375,2.685546875,82,11,1.17578125,,0.2069082977605745,0.33847421848940074,
25,train,-0.0563616007566452,86.6875,-0.86669921875,-0.86328125,0.0266876220703125,0.10089111328125,2.697265625,85,11,1.1884765625,,0.20331743294853188,0.33818377717165127,
26,train,-0.05643874779343605,86.75,-0.8671875,-0.86767578125,0.0302734375,0.09686279296875,2.72265625,87,11,1.201171875,,0.19595796597249393,0.33704166894662835,
27,train,-0.056462135165929794,86.875,-0.86865234375,-0.86279296875,0.0280303955078125,0.0982666015625,2.72265625,86,11,1.2001953125,,0.193876103281177,0.3354115795164516,
28,train,-0.05753306299448013,86.6875,-0.86669921875,-0.8623046875,0.025970458984375,0.10003662109375,2.7265625,87,11,1.201171875,,0.19752400893539768,0.3390782110898001,
29,train,-0.05580126866698265,87.0,-0.8701171875,-0.8720703125,0.0313720703125,0.09552001953125,2.712890625,78,11,1.1943359375,,0.19841596845672982,0.33707189116144654,
30,train,-0.05556238815188408,87.0625,-0.87060546875,-0.86669921875,0.0308837890625,0.09271240234375,2.69921875,79,11,1.1865234375,,0.19859672762875158,0.334492671986661,
31,train,-0.0566137470304966,87.0,-0.8701171875,-0.86865234375,0.03582763671875,0.09112548828125,2.677734375,85,11,1.1689453125,,0.1942247434030575,0.32626029614139596,
32,train,-0.055255722254514694,87.25,-0.87255859375,-0.86865234375,0.0384521484375,0.0916748046875,2.693359375,90,11,1.1767578125,,0.1826859234181536,0.32004389115184895,
33,train,-0.055846985429525375,87.375,-0.8740234375,-0.87158203125,0.032073974609375,0.09124755859375,2.703125,88,11,1.1767578125,,0.18413786611201322,0.3233274759554404,
34,train,-0.054990872740745544,87.5625,-0.8759765625,-0.873046875,0.0289306640625,0.0908203125,2.6953125,89,11,1.162109375,,0.18453887326756968,0.3219318920795792,
35,train,-0.052493881434202194,87.8125,-0.8779296875,-0.87744140625,0.0298614501953125,0.0899658203125,2.69140625,80,11,1.1630859375,,0.17942965016002244,0.3168865052657236,
36,train,-0.05368277430534363,87.75,-0.876953125,-0.87890625,0.02783203125,0.09088134765625,2.673828125,82,11,1.1533203125,,0.18244684928020827,0.31559443508882346,
37,train,-0.053613342344760895,87.8125,-0.87841796875,-0.87646484375,0.029296875,0.091796875,2.69140625,80,11,1.1552734375,,0.1768869189386849,0.31506282368537697,
38,train,-0.05185169726610184,87.875,-0.87890625,-0.8759765625,0.03057861328125,0.089599609375,2.67578125,77,11,1.1533203125,,0.18611502326107798,0.3192527333244284,
39,train,-0.05382516607642174,87.875,-0.87890625,-0.875,0.02569580078125,0.092529296875,2.673828125,72,11,1.1494140625,,0.18769403981397903,0.31995832364174615,
40,train,-0.05316051095724106,87.625,-0.87646484375,-0.8740234375,0.0252838134765625,0.09332275390625,2.685546875,78,11,1.158203125,,0.18718818538125948,0.3221863650757324,
1,val,-0.023245029151439667,55.3125,-0.55322265625,-0.56591796875,0.05780029296875,0.2275390625,3.0,17,7,1.490234375,0.657556819425824,0.47375544038825046,0.4837821232759134,0.2875329705697327
2,val,-0.03293353319168091,57.1875,-0.57177734375,-0.603515625,0.0650634765625,0.1959228515625,3.0,16,7,1.6240234375,0.6590630777611148,0.4755386713788503,0.4854897856639332,0.266580795144915
3,val,-0.05362694337964058,60.125,-0.60107421875,-0.6591796875,0.131591796875,0.2432861328125,2.890625,21,9,1.087890625,0.6186087517417618,0.412332276951916,0.4842472271912983,0.2623365680011675
4,val,-0.04612298682332039,65.8125,-0.658203125,-0.7314453125,0.1064453125,0.2275390625,2.673828125,24,9,1.1650390625,0.6049734840931281,0.3915759128458839,0.4260645377582626,0.24869011987259923
5,val,-0.06896190345287323,67.0625,-0.67041015625,-0.7451171875,0.1337890625,0.2015380859375,2.619140625,23,9,1.1708984375,0.6230736982984426,0.4205470771047637,0.4411763289500332,0.2715603582269552
6,val,-0.05072825029492378,70.75,-0.70703125,-0.7587890625,0.09271240234375,0.1697998046875,2.71484375,31,9,1.1650390625,0.5810293825327325,0.3553198518324143,0.40810213280631724,0.24311616539144867
7,val,-0.04396441578865051,71.4375,-0.71484375,-0.76220703125,0.08795166015625,0.1812744140625,2.60546875,31,10,1.0625,0.5872750844278517,0.3658192261960185,0.41476073051058393,0.23393154727768983
8,val,-0.04966438189148903,71.25,-0.71240234375,-0.76220703125,0.1258544921875,0.197998046875,2.525390625,30,10,1.037109375,0.5983120253366747,0.3836015595411164,0.40841656008939475,0.2457541887482097
9,val,-0.06933081895112991,67.375,-0.673828125,-0.79296875,0.10748291015625,0.19775390625,2.443359375,33,10,0.982421875,0.5882854969520701,0.36830516272647384,0.39346068187529815,0.20229453475820708
10,val,-0.05593547224998474,72.75,-0.7275390625,-0.802734375,0.11651611328125,0.1968994140625,2.388671875,34,10,0.9423828125,0.5934289881119936,0.3770579971788828,0.38465105187932236,0.23674203481088057
11,val,-0.05547598749399185,74.5625,-0.74609375,-0.80712890625,0.116455078125,0.1846923828125,2.4296875,35,10,1.0126953125,0.5792871038581995,0.35429969305574205,0.3796898251132952,0.2350854918837023
12,val,-0.09094078838825226,72.625,-0.72607421875,-0.8271484375,0.108642578125,0.191650390625,2.40234375,36,11,0.98779296875,0.5743538532754952,0.34696939138220007,0.38281661206850215,0.23206542576414796
13,val,-0.06495285779237747,72.0625,-0.720703125,-0.833984375,0.10150146484375,0.193115234375,2.525390625,41,11,1.0869140625,0.5490757697521294,0.30680860669116894,0.38600330685657647,0.2149106854604298
14,val,-0.06746752560138702,73.1875,-0.7314453125,-0.8330078125,0.10638427734375,0.1845703125,2.498046875,35,10,1.08203125,0.5599393411680922,0.32244552426617257,0.3727107986399807,0.21948898286455132
15,val,-0.08097797632217407,73.25,-0.732421875,-0.8388671875,0.09539794921875,0.1949462890625,2.55078125,43,11,1.1162109375,0.5291006922735899,0.2744915726565611,0.36426363728144573,0.19844139669762606
16,val,-0.08029624819755554,72.75,-0.7275390625,-0.83984375,0.1378173828125,0.1982421875,2.55078125,39,11,1.1181640625,0.5403703796550581,0.29180185077986853,0.3781938129676514,0.20643117300234934
17,val,-0.05071292072534561,75.125,-0.75146484375,-0.8408203125,0.09710693359375,0.1942138671875,2.466796875,45,11,1.0546875,0.5293690449884991,0.27598809374256295,0.34011124491574274,0.14381389251432516
18,val,-0.05966094881296158,74.1875,-0.74169921875,-0.84228515625,0.0980224609375,0.2021484375,2.33203125,45,11,1.0,0.5537793219338254,0.3161966422650496,0.3324487810533394,0.1829060297966725
