epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.3052380383014679,36.9375,-0.36962890625,-0.482666015625,0.69091796875,0.422607421875,4.515625,29136,11,1.1611328125,,0.7134953077293462,0.7057671350144381,
2,train,-0.2882753908634186,57.03125,-0.5703125,-0.6123046875,0.41357421875,0.2374267578125,3.130859375,11626,11,1.10546875,,0.76006116859602,0.47814683123165413,
3,train,-0.0877327099442482,64.4375,-0.64453125,-0.66796875,0.27587890625,0.1907958984375,2.875,3379,11,1.2646484375,,0.8047078422491023,0.5769827962574223,
4,train,-0.0884353294968605,70.25,-0.70263671875,-0.734375,0.2310791015625,0.182861328125,2.681640625,1521,11,1.1328125,,0.8138888646549453,0.5112014916362508,
5,train,-0.08220238983631134,75.5,-0.7548828125,-0.77734375,0.2091064453125,0.161376953125,3.087890625,2793,11,1.37890625,,0.7837018956100323,0.5650318810692478,
6,train,-0.09301348775625229,78.0625,-0.78076171875,-0.798828125,0.16943359375,0.162109375,3.2421875,3937,11,1.4619140625,,0.7668123179911353,0.5620838835265713,
7,train,-0.08863303065299988,80.4375,-0.8046875,-0.80908203125,0.19189453125,0.1512451171875,3.427734375,5449,11,1.5556640625,,0.754418352774521,0.5814428147261439,
8,train,-0.0953768864274025,81.875,-0.81884765625,-0.82373046875,0.1739501953125,0.14453125,3.830078125,9089,11,1.7109375,,0.7254513549530592,0.6106742217714836,
9,train,-0.08711493760347366,82.875,-0.82861328125,-0.82080078125,0.15625,0.138916015625,3.439453125,5290,11,1.53125,,0.7374919253274355,0.529542147427154,
10,train,-0.08410194516181946,83.5,-0.8349609375,-0.83642578125,0.1304931640625,0.1339111328125,3.576171875,3557,11,1.6005859375,,0.7402342069442859,0.5812183279870579,
11,train,-0.08107323199510574,84.25,-0.8427734375,-0.841796875,0.10760498046875,0.1256103515625,3.638671875,3697,11,1.6640625,,0.735816564208642,0.5805378809260207,
12,train,-0.08350282162427902,85.1875,-0.85205078125,-0.85595703125,0.11865234375,0.125,3.576171875,3870,11,1.64453125,,0.735204202142496,0.5662265779802187,
