epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.23568978905677795,47.59375,-0.475830078125,-0.58984375,0.57958984375,0.3837890625,3.23828125,4741,10,1.2822265625,,0.4501105610246027,0.22279839644415123,
2,train,-0.09556570649147034,66.75,-0.66748046875,-0.7021484375,0.1412353515625,0.1907958984375,2.92578125,1130,10,1.470703125,,0.6574610598002419,0.4585973961296401,
3,train,-0.10986340045928955,71.0,-0.70947265625,-0.71484375,0.1910400390625,0.1614990234375,3.078125,2573,10,1.376953125,,0.5601416704745681,0.33899321175985075,
4,train,-0.08434084057807922,73.3125,-0.7333984375,-0.7421875,0.148681640625,0.155517578125,2.962890625,2573,10,1.4130859375,,0.5807885107929613,0.3411905672236407,
5,train,-0.07001330703496933,75.25,-0.7529296875,-0.7587890625,0.2169189453125,0.1624755859375,2.990234375,2486,10,1.4150390625,,0.5863324024092655,0.36030067436453017,
6,train,-0.08047212660312653,76.75,-0.767578125,-0.77783203125,0.21923828125,0.1575927734375,3.359375,2436,10,1.5390625,,0.5395975694299522,0.35797809540213543,
7,train,-0.07910993695259094,79.3125,-0.79296875,-0.802734375,0.205322265625,0.1475830078125,3.373046875,2848,10,1.6162109375,,0.5138570159344364,0.3388239899966622,
8,train,-0.07901595532894135,82.1875,-0.82177734375,-0.81982421875,0.14990234375,0.1392822265625,3.533203125,2704,10,1.7509765625,,0.5040194512654091,0.34877277057516387,
9,train,-0.07309181988239288,83.625,-0.83642578125,-0.83984375,0.10504150390625,0.12841796875,3.595703125,2645,10,1.8359375,,0.5044575051682401,0.3646561735846867,
10,train,-0.07060939073562622,83.75,-0.83740234375,-0.84521484375,0.11358642578125,0.124267578125,3.591796875,2553,10,1.7314453125,,0.5025938063777426,0.3607330005426098,
11,train,-0.06897641718387604,84.9375,-0.84912109375,-0.84228515625,0.092529296875,0.116943359375,3.650390625,2770,10,1.8037109375,,0.4820166814095004,0.3464032845574243,
12,train,-0.06813959777355194,85.375,-0.853515625,-0.861328125,0.08648681640625,0.11456298828125,3.638671875,2732,10,1.755859375,,0.48493439147415096,0.3506614025441893,
13,train,-0.06727860122919083,86.125,-0.861328125,-0.859375,0.07489013671875,0.11322021484375,3.701171875,2745,10,1.8330078125,,0.48382840540100047,0.3603626755248117,
14,train,-0.075034499168396,86.25,-0.86279296875,-0.86865234375,0.101806640625,0.1099853515625,3.78515625,3009,10,1.8447265625,,0.4568160577406728,0.3385154375881355,
15,train,-0.07200560718774796,86.875,-0.86865234375,-0.87353515625,0.070556640625,0.10662841796875,3.791015625,2887,10,1.892578125,,0.46030162123168217,0.3443068137828277,
16,train,-0.06822650134563446,87.625,-0.87646484375,-0.87646484375,0.06842041015625,0.10406494140625,3.7890625,2941,10,1.9267578125,,0.464111833018779,0.34978184663903067,
17,train,-0.06566222012042999,87.75,-0.87744140625,-0.8828125,0.0648193359375,0.10101318359375,3.80078125,2972,10,1.9169921875,,0.45572920127359207,0.34204519659926913,
18,train,-0.07253038138151169,88.125,-0.880859375,-0.8798828125,0.0802001953125,0.10089111328125,3.841796875,3326,10,1.853515625,,0.4299371790819255,0.31796853715275886,
19,train,-0.06472764909267426,88.375,-0.88330078125,-0.88720703125,0.06719970703125,0.100341796875,3.861328125,3217,10,1.916015625,,0.4370629786234361,0.3311276755260366,
20,train,-0.06438577175140381,88.5,-0.88525390625,-0.88330078125,0.060638427734375,0.09649658203125,3.849609375,3056,10,1.931640625,,0.44084300102071183,0.3352981357275824,
21,train,-0.059018056839704514,88.75,-0.88720703125,-0.88720703125,0.04766845703125,0.09442138671875,3.865234375,2900,10,2.029296875,,0.45205288012813183,0.35200054905482003,
22,train,-0.06037956103682518,89.125,-0.8916015625,-0.89306640625,0.054412841796875,0.09381103515625,3.87890625,3068,10,2.001953125,,0.44098464736358545,0.3409246013556988,
23,train,-0.061318330466747284,89.1875,-0.89208984375,-0.89111328125,0.06121826171875,0.09051513671875,3.84375,3060,10,1.9345703125,,0.43616892275514896,0.33198843739562534,
24,train,-0.05954961106181145,89.4375,-0.89453125,-0.89697265625,0.0540771484375,0.09051513671875,3.80859375,3067,10,1.93359375,,0.4424604865296956,0.33593053012550933,
25,train,-0.06358571350574493,89.0,-0.8896484375,-0.89599609375,0.052459716796875,0.0924072265625,3.791015625,3189,10,1.8681640625,,0.4293196282653442,0.31966758499808245,
26,train,-0.06033292040228844,89.6875,-0.896484375,-0.89111328125,0.059600830078125,0.0902099609375,3.880859375,3293,10,1.923828125,,0.41585646340572546,0.31320791630086553,
27,train,-0.06314894556999207,89.5625,-0.8955078125,-0.88623046875,0.06768798828125,0.0902099609375,3.900390625,3359,10,1.8798828125,,0.41172290211394547,0.30569147769668326,
28,train,-0.05993387848138809,89.875,-0.8984375,-0.9033203125,0.05718994140625,0.08917236328125,3.9140625,3223,10,1.912109375,,0.4202540618493782,0.31749047056544566,
29,train,-0.06308495253324509,90.0625,-0.90087890625,-0.90087890625,0.06317138671875,0.08856201171875,3.896484375,3442,10,1.943359375,,0.41076220713123235,0.30594360755609595,
30,train,-0.06054772436618805,90.25,-0.90234375,-0.904296875,0.069580078125,0.08721923828125,3.88671875,3381,10,1.927734375,,0.40812603349257404,0.3014936266035714,
31,train,-0.061764199286699295,90.0,-0.900390625,-0.8984375,0.07476806640625,0.086669921875,3.869140625,3614,10,1.8203125,,0.39714622510942277,0.2864299696517073,
32,train,-0.05802286043763161,90.5625,-0.90576171875,-0.90576171875,0.0675048828125,0.08319091796875,3.822265625,3512,10,1.8212890625,,0.4055740956782129,0.2897583121803634,
33,train,-0.05882535129785538,90.75,-0.90771484375,-0.90478515625,0.06903076171875,0.08282470703125,3.857421875,3513,10,1.861328125,,0.39919578530729005,0.28714453945075247,
34,train,-0.05665626749396324,91.1875,-0.912109375,-0.9130859375,0.06610107421875,0.08099365234375,3.86328125,3543,10,1.8515625,,0.4024330623270601,0.29208472433281363,
35,train,-0.05738513171672821,91.0625,-0.91064453125,-0.90771484375,0.06524658203125,0.0792236328125,3.880859375,3512,10,1.8681640625,,0.3972995193111688,0.2881149967140121,
36,train,-0.056453291326761246,91.25,-0.91259765625,-0.91162109375,0.061492919921875,0.0784912109375,3.884765625,3412,10,1.853515625,,0.3968140677112977,0.28733160351582454,
37,train,-0.059887539595365524,91.0625,-0.91064453125,-0.9140625,0.06304931640625,0.07989501953125,3.921875,3426,10,1.8017578125,,0.3879257043760074,0.28136329650126646,
38,train,-0.06061630696058273,91.1875,-0.91162109375,-0.91845703125,0.056976318359375,0.076904296875,3.9453125,3408,10,1.8115234375,,0.3845445658832698,0.28114150071168575,
39,train,-0.057076841592788696,91.375,-0.9140625,-0.90966796875,0.0599365234375,0.0780029296875,3.9375,3529,10,1.828125,,0.3811595866495263,0.2772185706666762,
40,train,-0.05741434171795845,91.375,-0.91357421875,-0.91455078125,0.06903076171875,0.0760498046875,3.939453125,3681,10,1.7998046875,,0.371795619456312,0.2638120134542925,
1,val,-0.07675208151340485,56.78125,-0.56787109375,-0.58984375,0.27734375,0.24072265625,2.880859375,123,10,1.5078125,0.6415832510423032,0.7029185760839229,0.5156662839693762,0.17760706059385734
2,val,-0.03488237410783768,68.1875,-0.68212890625,-0.7021484375,0.102294921875,0.2415771484375,2.953125,130,10,1.37890625,0.6019804116837739,0.668740234193872,0.4857332338088506,0.2121431509639944
3,val,-0.0845644548535347,66.5625,-0.66552734375,-0.71484375,0.2196044921875,0.2158203125,3.0703125,162,10,1.306640625,0.5704407166190445,0.6425866126076866,0.4446368468677221,0.16745012971878137
4,val,-0.06789287179708481,68.875,-0.68896484375,-0.7421875,0.1722412109375,0.20556640625,2.974609375,152,10,1.3779296875,0.5835997847766639,0.6532864732726208,0.45526417406179553,0.13851013465269474
5,val,-0.05210954695940018,70.4375,-0.70458984375,-0.7587890625,0.296630859375,0.2144775390625,2.98828125,142,10,1.2568359375,0.5876435016201009,0.6567036636620208,0.46092504017992364,0.20312416811904555
6,val,-0.06497546285390854,72.3125,-0.72265625,-0.77783203125,0.22314453125,0.2008056640625,3.533203125,233,10,1.6435546875,0.5026953300966105,0.5849288535916686,0.4416177957274683,0.19552628470770958
7,val,-0.06339287012815475,73.375,-0.73388671875,-0.802734375,0.2042236328125,0.206787109375,3.46484375,238,10,1.78515625,0.5011811902734634,0.5836222809536532,0.43409649451246946,0.16540539616611621
8,val,-0.05459051951766014,73.1875,-0.7314453125,-0.81982421875,0.1512451171875,0.1826171875,3.51953125,231,10,1.822265625,0.4990400980094203,0.5811069905054602,0.4404923685744967,0.1419265187688108
9,val,-0.06262876838445663,73.25,-0.732421875,-0.83984375,0.12493896484375,0.18408203125,3.564453125,241,10,1.9013671875,0.4854991969246002,0.569353098861494,0.43439774271608456,0.1813843113726935
10,val,-0.0765242949128151,71.0,-0.7099609375,-0.84521484375,0.1173095703125,0.195068359375,3.591796875,256,10,1.8740234375,0.47808020716437727,0.5629316132697395,0.43594192625509454,0.2148358398566728
11,val,-0.05769393593072891,71.9375,-0.71923828125,-0.84228515625,0.09796142578125,0.174560546875,3.375,215,10,1.8193359375,0.5064308038853828,0.5874131280335674,0.43857356872819564,0.19290126437184588
12,val,-0.0766899511218071,73.4375,-0.734375,-0.861328125,0.0997314453125,0.180419921875,3.681640625,238,10,1.880859375,0.4676107705085324,0.5532208079553222,0.4414880843439486,0.24541594917037074
13,val,-0.11998625099658966,73.375,-0.73388671875,-0.859375,0.141357421875,0.199462890625,3.626953125,243,10,1.8740234375,0.46994554586833115,0.5556757092140575,0.43118679384847103,0.20032024181178332
14,val,-0.11841826885938644,73.125,-0.73095703125,-0.86865234375,0.1153564453125,0.18505859375,3.873046875,288,10,1.9384765625,0.4281804406461376,0.5189475637565613,0.4188620241916835,0.2194951342633678
15,val,-0.12808473408222198,69.875,-0.69921875,-0.87353515625,0.11962890625,0.199951171875,3.75,257,10,1.923828125,0.44762147023864085,0.5349605727305619,0.4322185878430891,0.1985050539887961
16,val,-0.07861998677253723,72.9375,-0.7294921875,-0.87646484375,0.1153564453125,0.173583984375,3.736328125,255,10,1.9609375,0.4488941455694644,0.5380818626892987,0.4187792134109588,0.18678378986480168
17,val,-0.072235107421875,75.6875,-0.7568359375,-0.8828125,0.1005859375,0.185791015625,3.994140625,271,10,2.162109375,0.4171090859645916,0.5065693716317561,0.4330485760993371,0.21322975097517155
18,val,-0.09887205809354782,72.8125,-0.72802734375,-0.8798828125,0.13427734375,0.1915283203125,3.83203125,287,10,1.8251953125,0.41528171852441553,0.5062694718200222,0.40792763280123656,0.21335154044295337
19,val,-0.08629428595304489,74.5,-0.7451171875,-0.88720703125,0.119873046875,0.1593017578125,3.953125,310,10,1.998046875,0.41768137224849256,0.5104505431686907,0.41723596976184796,0.21781617573684844
20,val,-0.08357802778482437,72.6875,-0.72705078125,-0.88330078125,0.09515380859375,0.163330078125,3.791015625,251,10,2.060546875,0.45278793723777866,0.5398647806666015,0.44612554607899235,0.2639935679998752
21,val,-0.05968620628118515,72.3125,-0.72265625,-0.88720703125,0.09100341796875,0.1636962890625,3.640625,255,10,2.04296875,0.45804303722421846,0.5456668603690739,0.42968582943388445,0.2321122555368961
22,val,-0.1047331839799881,70.0,-0.69970703125,-0.89306640625,0.10986328125,0.1981201171875,4.19921875,327,10,2.119140625,0.3685580140152055,0.4635715225294861,0.41478641788724213,0.29313579538281304
23,val,-0.0871976986527443,73.3125,-0.73291015625,-0.89111328125,0.10736083984375,0.17138671875,3.939453125,296,10,1.9912109375,0.40961549116256724,0.5032284562943724,0.4202390178771096,0.3134589534950881
24,val,-0.11510316282510757,72.6875,-0.72705078125,-0.89697265625,0.10272216796875,0.174560546875,3.505859375,242,10,1.77734375,0.4594093526734203,0.5464191306388859,0.4074675651938402,0.22078676633071004
25,val,-0.10578057169914246,73.125,-0.73095703125,-0.89599609375,0.111572265625,0.1875,3.900390625,324,10,1.8408203125,0.3746739854713933,0.4689707655780422,0.3618712142338484,0.27534380783328316
26,val,-0.09439777582883835,74.125,-0.7412109375,-0.89111328125,0.133544921875,0.1763916015625,4.12890625,338,10,1.9814453125,0.3766521461631003,0.4702593525694685,0.39804028776025346,0.2628990007706346
27,val,-0.11242976039648056,74.3125,-0.7431640625,-0.88623046875,0.14990234375,0.1854248046875,4.12890625,342,10,1.98046875,0.374380927917341,0.4697272006603531,0.3956529070988585,0.28862722051297757
28,val,-0.10315857827663422,74.375,-0.74365234375,-0.9033203125,0.10955810546875,0.1812744140625,3.88671875,301,10,1.8916015625,0.3902736695145689,0.48306911996375057,0.3877679760834484,0.2741304987377807
29,val,-0.10404037684202194,72.6875,-0.72705078125,-0.90087890625,0.12396240234375,0.1737060546875,4.0234375,324,10,2.02734375,0.3858367161097338,0.4799230738027288,0.4025570771547454,0.2688395541596692
30,val,-0.0855492353439331,73.6875,-0.7373046875,-0.904296875,0.120361328125,0.1517333984375,3.859375,310,10,1.947265625,0.39327316646471533,0.4860369245242939,0.39008919685549437,0.24232264650066074
31,val,-0.09686615318059921,76.5,-0.76513671875,-0.8984375,0.1383056640625,0.1541748046875,3.876953125,291,10,1.8408203125,0.40310432004051855,0.4945709462440343,0.39719820755907986,0.24833692259842197
32,val,-0.10710708796977997,73.5625,-0.73583984375,-0.90576171875,0.12384033203125,0.1767578125,3.775390625,296,10,1.888671875,0.40107905836904856,0.49255114151343327,0.37805007231719434,0.21432794542865766
33,val,-0.13001596927642822,72.6875,-0.72705078125,-0.90478515625,0.1356201171875,0.1719970703125,3.912109375,305,10,1.931640625,0.382252430542772,0.4745539430513688,0.3795919756299039,0.22522330469346744
34,val,-0.13298861682415009,71.375,-0.7138671875,-0.9130859375,0.1297607421875,0.16845703125,3.8046875,296,10,1.7978515625,0.3986505499000387,0.4903734428298898,0.37782705434775177,0.26946311113194027
35,val,-0.15315040946006775,68.1875,-0.68212890625,-0.90771484375,0.1455078125,0.1854248046875,3.72265625,304,10,1.6435546875,0.38963792758812676,0.48250161514713064,0.35629518519377334,0.23731519447428667
36,val,-0.13318544626235962,69.5625,-0.69580078125,-0.91162109375,0.1414794921875,0.1759033203125,4.0078125,316,10,1.9189453125,0.3587809343528612,0.45095642730126984,0.3751010108730569,0.2690594178735445
37,val,-0.1237325444817543,71.0,-0.7099609375,-0.9140625,0.0999755859375,0.1656494140625,3.83203125,302,10,1.775390625,0.3824240523568604,0.4740505572661199,0.36551972611497274,0.2368020510882739
38,val,-0.10473037511110306,72.1875,-0.72216796875,-0.91845703125,0.10308837890625,0.1702880859375,3.98046875,298,10,1.94921875,0.3882642167348044,0.4794457354417613,0.39539500516095716,0.23273444964797652
39,val,-0.14102590084075928,72.0,-0.72021484375,-0.90966796875,0.1400146484375,0.191162109375,3.953125,332,10,1.8642578125,0.3644145269615503,0.45961794166203673,0.35478909557150495,0.21639156774176427
40,val,-0.09225244075059891,71.5625,-0.71533203125,-0.91455078125,0.12017822265625,0.1722412109375,3.654296875,277,10,1.6240234375,0.4089084359632159,0.4997778808563631,0.3571232440028054,0.2245565603238593
1,val (nn),-0.0764412134885788,57.28125,-0.57275390625,-0.58984375,0.27734375,0.232666015625,2.880859375,8,5,1.7177734375,0.7532344014188588,0.7940335185605814,0.5400796657517062,0.2023721906430435
