epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.23568829894065857,52.21875,-0.52197265625,-0.6123046875,0.35009765625,0.416015625,4.6953125,17329,10,2.201171875,,0.6528909838452885,0.3747628196399436,
2,train,-0.17025914788246155,66.0625,-0.6611328125,-0.7041015625,0.12432861328125,0.2093505859375,4.7421875,17514,10,2.162109375,,0.6870705701478215,0.4271698659898979,
3,train,-0.13733449578285217,71.5,-0.71533203125,-0.73291015625,0.09112548828125,0.182373046875,4.5,15990,10,2.0859375,,0.6816514757897609,0.4045805769487574,
4,train,-0.10497254878282547,75.4375,-0.75390625,-0.7509765625,0.084228515625,0.1551513671875,4.44140625,16716,10,1.93359375,,0.6791962329859185,0.38840357986117435,
5,train,-0.11217271536588669,76.3125,-0.7626953125,-0.76513671875,0.083740234375,0.141845703125,4.48046875,15532,10,1.9130859375,,0.6750055609652638,0.3863500958704257,
6,train,-0.1180652379989624,78.3125,-0.783203125,-0.78662109375,0.08099365234375,0.1431884765625,4.54296875,16921,10,2.04296875,,0.6697001434315317,0.38038915795802497,
7,train,-0.10371559858322144,79.625,-0.79638671875,-0.79931640625,0.0797119140625,0.136962890625,4.28515625,14839,10,1.9013671875,,0.6735350658640444,0.353572481374244,
8,train,-0.09451872855424881,80.3125,-0.80322265625,-0.7998046875,0.060272216796875,0.1353759765625,4.3828125,14455,10,2.0703125,,0.6694460934660916,0.371988144453974,
9,train,-0.09291193634271622,80.8125,-0.80810546875,-0.81005859375,0.051483154296875,0.1343994140625,4.75,16987,10,2.265625,,0.6599707149216503,0.39652978487934776,
10,train,-0.077776700258255,82.0,-0.81982421875,-0.82421875,0.036102294921875,0.1292724609375,4.15625,11699,10,1.982421875,,0.6871140452964734,0.3734500265929731,
11,train,-0.08859870582818985,82.875,-0.82861328125,-0.822265625,0.05120849609375,0.129150390625,4.28515625,13700,10,2.015625,,0.678924478177795,0.3721213994219732,
12,train,-0.08464471250772476,83.125,-0.8310546875,-0.8330078125,0.03814697265625,0.12420654296875,4.23828125,12347,10,2.07421875,,0.6843789952218675,0.3739475154121702,
13,train,-0.0839059129357338,83.4375,-0.83447265625,-0.841796875,0.039306640625,0.12164306640625,4.234375,12471,10,2.052734375,,0.6819734251318472,0.36941928279933156,
14,train,-0.09853917360305786,84.375,-0.84375,-0.84326171875,0.061920166015625,0.1162109375,4.28125,14649,10,1.958984375,,0.6742797929583618,0.3573984067176361,
15,train,-0.08097346127033234,84.0,-0.83984375,-0.83837890625,0.04644775390625,0.11468505859375,4.3046875,13912,10,2.037109375,,0.6777055155673941,0.3679944249737199,
16,train,-0.07929795980453491,84.0,-0.84033203125,-0.8466796875,0.04510498046875,0.11712646484375,4.16796875,13493,10,1.9033203125,,0.6751952992855288,0.3378892403783237,
17,train,-0.07858259975910187,85.75,-0.857421875,-0.857421875,0.0428466796875,0.11199951171875,4.29296875,14097,10,1.95703125,,0.66826404453978,0.3491348736760276,
18,train,-0.08282560855150223,85.4375,-0.8544921875,-0.849609375,0.0430908203125,0.11468505859375,4.26953125,13228,10,1.978515625,,0.670585055886568,0.3489105060552372,
19,train,-0.07922285795211792,85.875,-0.85888671875,-0.859375,0.040435791015625,0.112060546875,4.28125,13063,10,1.97265625,,0.6659280358693984,0.3429736714707279,
20,train,-0.07676909118890762,85.75,-0.857421875,-0.84814453125,0.0389404296875,0.11029052734375,4.30859375,14033,10,1.98828125,,0.6631105486420259,0.3419920448484237,
21,train,-0.08098559826612473,86.5,-0.865234375,-0.86669921875,0.05010986328125,0.10870361328125,4.52734375,17309,10,2.0234375,,0.6509574056473412,0.35190528637115603,
22,train,-0.07860029488801956,87.25,-0.87255859375,-0.87890625,0.058502197265625,0.10302734375,4.4765625,16324,10,2.009765625,,0.6525051773165446,0.34496350724375835,
23,train,-0.09144779294729233,87.125,-0.87109375,-0.87109375,0.08660888671875,0.105224609375,4.5234375,17282,10,2.009765625,,0.6465635298000417,0.3380474241215591,
24,train,-0.09644386917352676,86.5,-0.865234375,-0.86328125,0.0848388671875,0.107666015625,4.65625,18390,10,2.107421875,,0.6374220831497412,0.34090165367285363,
25,train,-0.08885257691144943,86.9375,-0.869140625,-0.869140625,0.0938720703125,0.10382080078125,4.58984375,17522,10,2.10546875,,0.6418898995316258,0.3437345424752406,
26,train,-0.08232109248638153,87.1875,-0.87158203125,-0.86962890625,0.055572509765625,0.09832763671875,4.51953125,15908,10,2.068359375,,0.647834032258118,0.3453322686786363,
27,train,-0.08028026670217514,87.1875,-0.87158203125,-0.8818359375,0.058074951171875,0.10162353515625,4.48046875,15545,10,2.09375,,0.6460320969529283,0.3355425627326154,
28,train,-0.08720385283231735,88.0,-0.88037109375,-0.88525390625,0.06475830078125,0.09698486328125,4.66796875,17668,10,2.1796875,,0.6353149116130744,0.34189148630206556,
29,train,-0.09245768934488297,88.0625,-0.880859375,-0.88623046875,0.0645751953125,0.0965576171875,4.63671875,19268,10,2.037109375,,0.6338137784419534,0.3293042647454295,
30,train,-0.09012574702501297,88.4375,-0.88427734375,-0.88427734375,0.061065673828125,0.09429931640625,4.63671875,18440,10,2.083984375,,0.6318066008182764,0.3315288640105907,
31,train,-0.0795169398188591,88.3125,-0.8828125,-0.876953125,0.057830810546875,0.093505859375,4.69140625,18642,10,2.115234375,,0.6325873736188283,0.3369409572600677,
32,train,-0.07391999661922455,88.375,-0.88427734375,-0.88916015625,0.04766845703125,0.09088134765625,4.69140625,18556,10,2.138671875,,0.6344282832431156,0.34141250507632714,
33,train,-0.07543374598026276,88.9375,-0.8896484375,-0.88427734375,0.0657958984375,0.089599609375,4.578125,17676,10,2.099609375,,0.6396051908026437,0.33338879125568566,
34,train,-0.07791925966739655,88.9375,-0.88916015625,-0.89111328125,0.059326171875,0.09112548828125,4.6171875,17391,10,2.078125,,0.6384801929053658,0.3383482312495931,
35,train,-0.07785675674676895,89.0,-0.8896484375,-0.8896484375,0.0673828125,0.08868408203125,4.75390625,18285,10,2.1796875,,0.6337258098672263,0.3490068421772866,
36,train,-0.08447767049074173,88.75,-0.8876953125,-0.8798828125,0.06500244140625,0.09027099609375,4.83203125,20269,10,2.193359375,,0.6249927757232849,0.34027925522599256,
37,train,-0.08097760379314423,88.25,-0.8828125,-0.88671875,0.0528564453125,0.09039306640625,4.84375,20383,10,2.169921875,,0.6226968703879963,0.336988888532165,
38,train,-0.08545437455177307,88.8125,-0.88818359375,-0.89501953125,0.06597900390625,0.08673095703125,4.90234375,21240,10,2.177734375,,0.618812647167029,0.3338363529883508,
39,train,-0.08034887909889221,88.625,-0.88623046875,-0.8818359375,0.060089111328125,0.08740234375,5.02734375,21746,10,2.28125,,0.6131549986123711,0.3493855190233701,
40,train,-0.0859777182340622,88.3125,-0.88330078125,-0.88916015625,0.06329345703125,0.090087890625,5.03125,21819,10,2.234375,,0.6120027954166208,0.34808180692036617,
1,val,-0.07263512909412384,54.625,-0.54638671875,-0.6123046875,0.10211181640625,0.33447265625,4.328125,362,10,2.263671875,0.4862045291015048,0.7825357708528273,0.5065886546048621,0.3156351816852852
2,val,-0.051979925483465195,64.875,-0.64892578125,-0.7041015625,0.056365966796875,0.227294921875,4.7890625,467,10,2.490234375,0.4153332119840818,0.7508998308290297,0.5009263841804923,0.3824820402735479
3,val,-0.07205085456371307,70.5625,-0.7060546875,-0.73291015625,0.09259033203125,0.1959228515625,4.03125,425,10,1.7119140625,0.42428285217214745,0.7540473943864077,0.3778377294303529,0.3415206166563196
4,val,-0.05180549621582031,71.375,-0.7138671875,-0.7509765625,0.054840087890625,0.1702880859375,4.6953125,484,10,2.33984375,0.3947298250923721,0.7408326717268141,0.45520473144464146,0.34916087585581307
5,val,-0.060149773955345154,72.625,-0.72607421875,-0.76513671875,0.082275390625,0.15869140625,4.50390625,494,10,1.9599609375,0.3835394967110628,0.735762389393249,0.38823246224044605,0.35588916828469824
6,val,-0.11074354499578476,69.0,-0.6904296875,-0.78662109375,0.08245849609375,0.1834716796875,3.98828125,437,10,1.8671875,0.39423435960312136,0.7390118642585688,0.3185828545730408,0.3415768566902145
7,val,-0.0838904157280922,69.5625,-0.69580078125,-0.79931640625,0.06951904296875,0.1929931640625,4.28125,467,10,2.041015625,0.36892507395965857,0.7263739607346025,0.4001121404063668,0.35085768946425483
8,val,-0.07906759530305862,71.0,-0.7099609375,-0.7998046875,0.10284423828125,0.1766357421875,4.7734375,530,10,2.126953125,0.36012859689409915,0.7232346687801154,0.39322478624145163,0.3197883054605121
9,val,-0.06302649527788162,74.375,-0.74365234375,-0.81005859375,0.0667724609375,0.18408203125,4.0859375,439,10,1.92578125,0.39107930044936756,0.7370639592606247,0.34043136222403525,0.3304760406935232
10,val,-0.0779370367527008,72.5625,-0.7255859375,-0.82421875,0.07861328125,0.1650390625,4.10546875,431,10,1.9423828125,0.38493484659959665,0.7334554110247966,0.3395687013625186,0.32568410687424326
11,val,-0.1158205047249794,68.8125,-0.68798828125,-0.822265625,0.07122802734375,0.2091064453125,3.921875,397,10,1.826171875,0.4077664614662041,0.7447701505040998,0.3540989316342059,0.3430617184060995
12,val,-0.07912375032901764,70.875,-0.70849609375,-0.8330078125,0.0297088623046875,0.181396484375,3.970703125,423,10,2.015625,0.3858832949903057,0.732854573320869,0.34420151780712993,0.32586318623508015
13,val,-0.07001148909330368,72.75,-0.7275390625,-0.841796875,0.0692138671875,0.19091796875,4.10546875,468,10,1.8759765625,0.36531019165301737,0.7238467945439389,0.3305664331056186,0.33409511747629517
14,val,-0.07143887877464294,71.125,-0.71142578125,-0.84326171875,0.056182861328125,0.1761474609375,4.078125,434,10,1.8740234375,0.3817303932256151,0.7313019309255859,0.3403362321779164,0.3369937944490767
15,val,-0.06523019075393677,69.5,-0.69482421875,-0.83837890625,0.04132080078125,0.1778564453125,4.19140625,480,10,1.974609375,0.3703166715770161,0.7276537174657101,0.34865862415687243,0.3286682284749366
