epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.11002670228481293,49.0625,-0.49072265625,-0.57861328125,0.367919921875,0.350341796875,2.953125,11013,10,1.0576171875,,0.5953130562192309,0.20614183903028482,
2,train,-0.0987151563167572,60.59375,-0.60595703125,-0.64013671875,0.18896484375,0.2069091796875,2.94140625,6753,10,0.97802734375,,0.5690803756845708,0.19336097252322948,
3,train,-0.07108616083860397,64.8125,-0.64794921875,-0.64404296875,0.104248046875,0.1768798828125,3.02734375,5294,10,1.2001953125,,0.5870287202394124,0.24764127798984192,
4,train,-0.08872104436159134,65.8125,-0.658203125,-0.65869140625,0.09759521484375,0.158447265625,3.05859375,6998,10,1.1708984375,,0.583222774551956,0.24573032088588453,
5,train,-0.12834708392620087,67.5625,-0.67578125,-0.6884765625,0.1646728515625,0.1585693359375,3.203125,8108,10,1.0185546875,,0.5474614789186822,0.2194917361361578,
6,train,-0.11009682714939117,69.25,-0.6923828125,-0.70068359375,0.1402587890625,0.167236328125,3.1953125,9167,10,1.0751953125,,0.5208186249861988,0.18117785737609138,
7,train,-0.11826345324516296,71.6875,-0.71728515625,-0.7197265625,0.1346435546875,0.1796875,3.376953125,9756,10,1.2138671875,,0.5097098865717364,0.20932143899282007,
8,train,-0.11269284039735794,73.6875,-0.73681640625,-0.73095703125,0.1077880859375,0.18505859375,3.501953125,9177,10,1.3056640625,,0.5099173609526526,0.23961613163031903,
9,train,-0.09874189645051956,76.25,-0.76220703125,-0.76220703125,0.127685546875,0.180908203125,3.3515625,9031,10,1.1845703125,,0.5179642560882327,0.2206137747662944,
10,train,-0.11266940832138062,77.0,-0.77001953125,-0.77197265625,0.158935546875,0.1763916015625,3.44140625,10133,10,1.1689453125,,0.4909440765283728,0.1974386561969551,
11,train,-0.09962975233793259,78.1875,-0.78173828125,-0.779296875,0.1348876953125,0.1676025390625,3.478515625,10671,10,1.224609375,,0.48944131978363914,0.20490389254085895,
12,train,-0.09673730283975601,78.5625,-0.78564453125,-0.79296875,0.0977783203125,0.1727294921875,3.69921875,11394,10,1.3271484375,,0.4594187309950608,0.20907097128750485,
13,train,-0.10430417954921722,79.625,-0.79638671875,-0.80224609375,0.12060546875,0.1629638671875,3.716796875,12890,10,1.3369140625,,0.44999219049932637,0.19329250884288007,
14,train,-0.10420916974544525,80.625,-0.80615234375,-0.80810546875,0.14990234375,0.1551513671875,3.7421875,13808,10,1.357421875,,0.44412718159101283,0.18838207598340895,
15,train,-0.09068530052900314,81.25,-0.8125,-0.814453125,0.111572265625,0.14794921875,3.806640625,13090,10,1.39453125,,0.4446670409850054,0.20480550786634721,
16,train,-0.09511864185333252,81.6875,-0.81689453125,-0.82763671875,0.11444091796875,0.146728515625,3.8359375,14071,10,1.3779296875,,0.4317903091570042,0.19053237379973165,
17,train,-0.09003815799951553,82.5625,-0.82568359375,-0.82373046875,0.1070556640625,0.1439208984375,3.861328125,13172,10,1.4638671875,,0.4289148917462573,0.19572043196603617,
18,train,-0.09561682492494583,82.3125,-0.8232421875,-0.82666015625,0.09747314453125,0.148681640625,3.939453125,13250,10,1.4765625,,0.41336059713752993,0.1952354897705213,
19,train,-0.0885884016752243,83.5,-0.8349609375,-0.83544921875,0.08514404296875,0.1435546875,4.04296875,13473,10,1.548828125,,0.4061926475604576,0.20546512855024401,
20,train,-0.10283056646585464,83.25,-0.83203125,-0.83349609375,0.109130859375,0.1427001953125,4.05078125,14561,10,1.55078125,,0.4017125941586863,0.19746537644576734,
21,train,-0.08775625377893448,84.75,-0.84765625,-0.84326171875,0.09063720703125,0.1331787109375,4.07421875,13531,10,1.59765625,,0.40403366289173115,0.20806637542792938,
22,train,-0.08176254481077194,84.9375,-0.84912109375,-0.845703125,0.08831787109375,0.1297607421875,4.07421875,13797,10,1.548828125,,0.40152914711497945,0.20469412572148915,
23,train,-0.08442199230194092,84.875,-0.8486328125,-0.8544921875,0.08001708984375,0.1280517578125,4.11328125,14134,10,1.5791015625,,0.39403980355000034,0.20175641266314526,
24,train,-0.07568810135126114,84.8125,-0.84765625,-0.84228515625,0.07415771484375,0.1248779296875,4.0390625,12777,10,1.6083984375,,0.4101687332208711,0.21148943931968,
25,train,-0.08096951246261597,85.3125,-0.853515625,-0.85693359375,0.08782958984375,0.12457275390625,4.0546875,13387,10,1.583984375,,0.4005298558436574,0.20053527253333825,
26,train,-0.07934851199388504,85.9375,-0.85986328125,-0.85791015625,0.0849609375,0.11993408203125,4.0625,13453,10,1.587890625,,0.4000217376319464,0.19975777929062455,
27,train,-0.07767937332391739,86.0625,-0.8603515625,-0.8642578125,0.07373046875,0.1173095703125,4.1015625,14018,10,1.6044921875,,0.3927623858339072,0.19763532581764576,
28,train,-0.07575909793376923,86.375,-0.86376953125,-0.865234375,0.07470703125,0.11590576171875,4.109375,13950,10,1.6162109375,,0.39456181658225775,0.20171014344571736,
29,train,-0.08482298254966736,85.4375,-0.8544921875,-0.8544921875,0.07928466796875,0.12115478515625,4.10546875,13826,10,1.603515625,,0.39094768336559105,0.19837767267497008,
30,train,-0.0819094255566597,86.0,-0.85986328125,-0.85595703125,0.08306884765625,0.11676025390625,4.12109375,14165,10,1.58984375,,0.3897488093384224,0.1980529137873005,
31,train,-0.07671445608139038,85.5625,-0.85546875,-0.861328125,0.07373046875,0.115478515625,4.125,14093,10,1.63671875,,0.3908079318933274,0.19941708660124202,
32,train,-0.06896671652793884,86.6875,-0.86669921875,-0.86962890625,0.0662841796875,0.11077880859375,4.125,13777,10,1.638671875,,0.39327807823705985,0.2034947208013489,
33,train,-0.07538386434316635,86.375,-0.8642578125,-0.85986328125,0.07891845703125,0.1085205078125,4.12890625,14192,10,1.6474609375,,0.38935740758844806,0.1993634051779969,
34,train,-0.0751771554350853,86.4375,-0.8642578125,-0.8603515625,0.06939697265625,0.10748291015625,4.15234375,13918,10,1.66796875,,0.39172059332917697,0.20660941199062566,
35,train,-0.07685157656669617,85.9375,-0.859375,-0.86328125,0.07470703125,0.11163330078125,4.19140625,14100,10,1.66015625,,0.3844717611851294,0.2026897761062294,
36,train,-0.07318974286317825,86.4375,-0.8642578125,-0.86279296875,0.06793212890625,0.1083984375,4.1484375,14005,10,1.630859375,,0.38640063559216087,0.1982315202959165,
37,train,-0.06895112991333008,85.875,-0.8583984375,-0.86083984375,0.056243896484375,0.10943603515625,4.16015625,13799,10,1.6787109375,,0.390917055588208,0.20498267415493854,
38,train,-0.0678706169128418,86.4375,-0.8642578125,-0.86572265625,0.05279541015625,0.106689453125,4.15234375,13329,10,1.681640625,,0.3942799312273453,0.20946789517476028,
39,train,-0.07000931352376938,86.375,-0.86376953125,-0.87158203125,0.055938720703125,0.10784912109375,4.19921875,14329,10,1.6689453125,,0.3826054865107673,0.19992051151047763,
40,train,-0.07193877547979355,86.5,-0.865234375,-0.86279296875,0.06048583984375,0.109619140625,4.21484375,14390,10,1.6328125,,0.37714557586816855,0.1965212053363331,
1,val,-0.04747634753584862,58.09375,-0.5810546875,-0.57861328125,0.2322998046875,0.224853515625,2.861328125,270,10,1.150390625,0.548128916152278,0.6994267010377371,0.3558272193034392,0.23588199973213778
2,val,-0.10324274003505707,62.15625,-0.62158203125,-0.64013671875,0.2430419921875,0.25732421875,3.255859375,377,10,1.2294921875,0.4175476841496607,0.6090516044665715,0.2772728101248756,0.2718605120883497
3,val,-0.039771851152181625,65.0,-0.64990234375,-0.64404296875,0.0855712890625,0.2222900390625,3.103515625,332,10,1.3134765625,0.45906587117816644,0.6374943143077753,0.318996222303495,0.24561128177502708
4,val,-0.04389260709285736,62.84375,-0.62841796875,-0.65869140625,0.1944580078125,0.2017822265625,3.158203125,361,10,1.0546875,0.4491336192255434,0.6311385581929949,0.271782451399065,0.27130018547996904
5,val,-0.12199246138334274,61.5625,-0.61572265625,-0.6884765625,0.175048828125,0.220458984375,3.23046875,362,10,0.99609375,0.42417130596755537,0.6124454203365467,0.2567485122471804,0.24584759277056756
6,val,-0.135696679353714,62.28125,-0.623046875,-0.70068359375,0.17626953125,0.25048828125,3.560546875,460,10,1.2646484375,0.3697181496874874,0.5758992776270819,0.24888266043189478,0.2922180269011407
7,val,-0.06822514533996582,63.9375,-0.63916015625,-0.7197265625,0.12890625,0.247314453125,3.845703125,492,10,1.4912109375,0.34766135699539147,0.5590232070926429,0.333837694632377,0.2770433184300325
8,val,-0.05278659984469414,65.75,-0.65771484375,-0.73095703125,0.10894775390625,0.2474365234375,3.306640625,403,10,1.2265625,0.3871267888285652,0.5857824675068675,0.24024172515728348,0.24704931641462
9,val,-0.1031431034207344,70.75,-0.70703125,-0.76220703125,0.218017578125,0.225830078125,3.408203125,464,10,1.1259765625,0.3511501931997192,0.5609652332593295,0.20393625593323506,0.23329687955973005
10,val,-0.08270920068025589,71.5625,-0.71533203125,-0.77197265625,0.173095703125,0.225341796875,3.619140625,498,10,1.1689453125,0.3307798710502988,0.5457969808137715,0.21945644076380155,0.2165492667867123
11,val,-0.13006913661956787,64.25,-0.642578125,-0.779296875,0.1414794921875,0.2269287109375,3.701171875,551,10,1.2529296875,0.2906479587426758,0.5162156154212706,0.19743504456923977,0.19908899728936635
12,val,-0.1035429984331131,66.875,-0.66845703125,-0.79296875,0.1351318359375,0.21142578125,3.626953125,545,10,1.267578125,0.31901613732879497,0.5386651453032792,0.19811883463033575,0.2711180075021446
13,val,-0.08474599570035934,71.0625,-0.71044921875,-0.80224609375,0.1475830078125,0.2027587890625,3.755859375,572,10,1.3759765625,0.3135967146993007,0.5340295370458079,0.1938065724506406,0.26769620821294027
14,val,-0.08416423946619034,71.0,-0.7099609375,-0.80810546875,0.14990234375,0.195068359375,3.76953125,552,10,1.349609375,0.3005839651271933,0.5235868603765053,0.21135602124568287,0.21802412045902794
15,val,-0.09371187537908554,67.5,-0.67529296875,-0.814453125,0.1466064453125,0.204345703125,3.681640625,540,10,1.333984375,0.30828042151959123,0.5283036026819807,0.2208156515895665,0.21732734802725395
