epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07566822320222855,41.84375,-0.41845703125,-0.52197265625,0.270751953125,0.52392578125,2.326171875,4724,11,0.69970703125,,0.7126229056594653,0.48923734687669207,
2,train,-0.05891385301947594,58.5,-0.5849609375,-0.6318359375,0.10369873046875,0.2308349609375,2.419921875,2664,11,0.94677734375,,0.735566900511758,0.5439141436166608,
3,train,-0.08844884485006332,67.0,-0.669921875,-0.6904296875,0.0965576171875,0.1973876953125,2.6796875,1901,11,1.052734375,,0.700840825975099,0.5620576750403863,
4,train,-0.07407822459936142,70.5,-0.705078125,-0.7138671875,0.085205078125,0.185791015625,2.83203125,2814,11,0.99755859375,,0.6700261042164477,0.5547129392477861,
5,train,-0.07641047239303589,73.0,-0.72998046875,-0.73876953125,0.05157470703125,0.18359375,2.953125,1875,11,1.0673828125,,0.6625265947781117,0.5722576941886259,
6,train,-0.08433523774147034,76.5,-0.76513671875,-0.7705078125,0.069580078125,0.1800537109375,3.240234375,1987,11,1.3037109375,,0.6314579450950133,0.5938126506345598,
7,train,-0.0763348639011383,78.3125,-0.783203125,-0.779296875,0.0531005859375,0.1651611328125,3.251953125,1863,11,1.3076171875,,0.6345570107307442,0.5985833840609734,
8,train,-0.07953707873821259,79.125,-0.791015625,-0.79541015625,0.06280517578125,0.1529541015625,3.279296875,2471,11,1.30859375,,0.6182865800100321,0.5826021530997505,
9,train,-0.07816118001937866,80.6875,-0.80712890625,-0.8095703125,0.052764892578125,0.1466064453125,3.49609375,2125,11,1.4375,,0.6158639020106367,0.6183509452221425,
10,train,-0.08916711062192917,82.1875,-0.82177734375,-0.833984375,0.07672119140625,0.1402587890625,3.54296875,2981,11,1.349609375,,0.5768982420646411,0.5860526519636664,
11,train,-0.08769157528877258,83.5,-0.8349609375,-0.83984375,0.0634765625,0.1358642578125,3.41015625,2931,11,1.375,,0.5784909588438443,0.5589939484473904,
12,train,-0.07309778034687042,84.875,-0.8486328125,-0.84716796875,0.04840087890625,0.12451171875,3.392578125,2253,11,1.3671875,,0.5871951798973832,0.5647301449011393,
13,train,-0.07467426359653473,85.375,-0.853515625,-0.84716796875,0.049072265625,0.12310791015625,3.572265625,2286,11,1.4423828125,,0.5672811266300775,0.5783154675386273,
