epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.04761002957820892,34.0,-0.340087890625,-0.423828125,0.309326171875,0.54931640625,1.4990234375,91,10,0.405517578125,,0.6486250721265665,0.2409435839035654,
2,train,-0.05517975986003876,51.8125,-0.51806640625,-0.53173828125,0.08184814453125,0.213623046875,1.81640625,64,10,0.81103515625,,0.6083682774629632,0.41009394871179106,
3,train,-0.05177658423781395,55.34375,-0.5537109375,-0.5556640625,0.08319091796875,0.1685791015625,1.921875,68,10,0.8349609375,,0.5092025800842167,0.32125549237306394,
4,train,-0.052713461220264435,60.375,-0.60400390625,-0.6416015625,0.0845947265625,0.157470703125,1.9873046875,62,10,0.9638671875,,0.4661164879921156,0.29035978223945047,
5,train,-0.05987615883350372,64.4375,-0.64453125,-0.65185546875,0.060150146484375,0.147705078125,2.1015625,65,10,1.0927734375,,0.45064333587376004,0.32142567066128513,
6,train,-0.06367902457714081,67.125,-0.6708984375,-0.67919921875,0.055145263671875,0.1651611328125,2.068359375,58,10,1.041015625,,0.42766795541120195,0.2782797820115378,
7,train,-0.07247486710548401,67.5625,-0.67529296875,-0.677734375,0.051055908203125,0.1754150390625,1.984375,51,10,0.94775390625,,0.4346735023378867,0.243963860039355,
8,train,-0.06534646451473236,68.75,-0.6875,-0.6884765625,0.045623779296875,0.1591796875,1.97265625,57,10,0.91650390625,,0.43051498281956246,0.23112177621423047,
9,train,-0.06854944676160812,69.3125,-0.693359375,-0.6982421875,0.05303955078125,0.1507568359375,2.01171875,50,10,0.92529296875,,0.3965144221970993,0.2090539576204764,
10,train,-0.06592436134815216,70.5,-0.70458984375,-0.70263671875,0.05267333984375,0.1575927734375,1.98828125,45,10,0.9130859375,,0.4013637143122818,0.20176270925233153,
11,train,-0.06621522456407547,72.3125,-0.72314453125,-0.72607421875,0.056854248046875,0.151611328125,2.03515625,50,10,0.96923828125,,0.3743322800375496,0.19372497269288458,
12,train,-0.063846655189991,71.9375,-0.71923828125,-0.734375,0.047210693359375,0.147216796875,1.994140625,59,10,0.90625,,0.3754725138528894,0.17015965202179095,
13,train,-0.0655800923705101,73.625,-0.736328125,-0.73974609375,0.050872802734375,0.146240234375,2.09765625,62,10,0.98779296875,,0.3461789397361493,0.189739253174819,
14,train,-0.06547229737043381,71.9375,-0.71923828125,-0.72900390625,0.032806396484375,0.147705078125,2.009765625,56,10,0.9140625,,0.3645183670092308,0.16428900216180053,
15,train,-0.05977291986346245,73.25,-0.732421875,-0.73828125,0.033294677734375,0.1448974609375,2.056640625,52,10,0.931640625,,0.34928766791328447,0.1714627049225097,
16,train,-0.06067129969596863,73.875,-0.73876953125,-0.736328125,0.032379150390625,0.139892578125,2.076171875,47,10,0.95458984375,,0.351220941237662,0.18512140769827912,
17,train,-0.06166446581482887,74.6875,-0.7470703125,-0.7470703125,0.031768798828125,0.1376953125,2.08984375,51,10,0.96484375,,0.3425262810071542,0.18157201561620118,
18,train,-0.05852919816970825,75.0,-0.75,-0.7509765625,0.0323486328125,0.131591796875,2.0859375,52,10,0.95654296875,,0.3380105845266189,0.1734218281078812,
19,train,-0.05801772326231003,75.4375,-0.75439453125,-0.7578125,0.029815673828125,0.130126953125,2.09765625,58,10,0.96533203125,,0.3295065965288463,0.16911672029771085,
20,train,-0.056638751178979874,75.75,-0.75732421875,-0.75537109375,0.025543212890625,0.1287841796875,2.095703125,47,10,0.96875,,0.3284927641228219,0.16724950199093613,
21,train,-0.05696946009993553,75.875,-0.75830078125,-0.76416015625,0.03143310546875,0.1256103515625,2.09765625,53,10,0.9873046875,,0.3294197460839213,0.16902638359761402,
22,train,-0.05479457229375839,76.3125,-0.7626953125,-0.7626953125,0.037994384765625,0.1231689453125,2.11328125,58,10,1.0087890625,,0.32240750306672716,0.16848145105079948,
23,train,-0.05689898133277893,76.625,-0.76611328125,-0.76220703125,0.034027099609375,0.1243896484375,2.1171875,50,10,1.0078125,,0.3180865807489943,0.16541397484384635,
