epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
34,train,-0.04468748718500137,95.375,-0.95361328125,-0.95361328125,0.07470703125,0.0501708984375,3.361328125,352,10,1.3115234375,,0.30751148420625063,0.25471244659709447,
35,train,-0.047006502747535706,95.5,-0.95458984375,-0.95654296875,0.0657958984375,0.049224853515625,3.3359375,344,10,1.2705078125,,0.312352198358564,0.2553254641425857,
36,train,-0.043595392256975174,95.4375,-0.9541015625,-0.953125,0.06158447265625,0.04913330078125,3.244140625,308,10,1.263671875,,0.32572440906127265,0.25382979745262557,
37,train,-0.044604118913412094,95.375,-0.95361328125,-0.9521484375,0.061767578125,0.04937744140625,3.251953125,342,10,1.2900390625,,0.3165860079322377,0.24494407103318672,
38,train,-0.0430309921503067,95.6875,-0.95654296875,-0.95751953125,0.06195068359375,0.0477294921875,3.25,351,10,1.2939453125,,0.31239753228169154,0.23992617526137683,
39,train,-0.04506603628396988,95.5,-0.955078125,-0.953125,0.06005859375,0.04827880859375,3.193359375,343,10,1.2529296875,,0.31854131107166317,0.23460748140324172,
40,train,-0.043970175087451935,95.5,-0.95458984375,-0.9560546875,0.0606689453125,0.0494384765625,3.232421875,341,10,1.22265625,,0.30636779138492753,0.2291782250105987,
1,val,-0.07181394100189209,59.84375,-0.5986328125,-0.63232421875,0.201171875,0.252685546875,2.806640625,6,4,1.806640625,0.7709452073468757,0.7467755620858807,0.455663015363896,0.43936328137957337
2,val,-0.049719613045454025,62.09375,-0.62109375,-0.6865234375,0.11328125,0.19580078125,2.861328125,7,4,1.8203125,0.7508259341748169,0.7242430020136785,0.43867241341510266,0.35357235441147356
3,val,-0.08284998685121536,66.25,-0.66259765625,-0.75830078125,0.28271484375,0.20361328125,3.025390625,16,7,1.6845703125,0.6744219015825299,0.6394008595852818,0.49176218772870195,0.30369385443660873
4,val,-0.07114895433187485,70.3125,-0.703125,-0.818359375,0.0966796875,0.2183837890625,3.337890625,15,6,1.6708984375,0.6637856862044846,0.6265679720220783,0.47410736502141815,0.2852963267017336
5,val,-0.0652029886841774,73.875,-0.73828125,-0.81005859375,0.11773681640625,0.1776123046875,3.376953125,15,8,1.3583984375,0.6589494863523215,0.6209315008558856,0.5342919178778727,0.2836300421828022
6,val,-0.07443320006132126,74.3125,-0.7431640625,-0.869140625,0.11383056640625,0.1878662109375,3.16015625,24,9,1.548828125,0.6023993880596967,0.5566748325312112,0.4686752984572632,0.3428243921138177
7,val,-0.1258607804775238,74.125,-0.7412109375,-0.87939453125,0.140380859375,0.1971435546875,3.201171875,26,9,1.4541015625,0.5907347775864156,0.5436526738779499,0.45965008263410845,0.32428108658983373
8,val,-0.13017012178897858,72.75,-0.7275390625,-0.88916015625,0.14990234375,0.2049560546875,3.255859375,27,8,1.576171875,0.5792408991268346,0.5293929832350962,0.42973727142467055,0.31194933200782615
9,val,-0.07224936038255692,77.5625,-0.77587890625,-0.90185546875,0.1109619140625,0.1712646484375,3.32421875,25,8,1.5625,0.5867927753812832,0.5378665854403484,0.4438988573019874,0.22753361227587526
10,val,-0.12796175479888916,75.0,-0.75,-0.912109375,0.163330078125,0.180419921875,3.32421875,31,10,1.4130859375,0.5643201277885583,0.5123947684596208,0.4690606129028756,0.2715592147216001
11,val,-0.11177478730678558,73.125,-0.73095703125,-0.91650390625,0.14013671875,0.201904296875,3.16015625,26,9,1.548828125,0.5808332593414577,0.530898517750344,0.44165904963423386,0.2995795652877715
12,val,-0.11833254992961884,77.8125,-0.77783203125,-0.91748046875,0.1524658203125,0.183837890625,3.146484375,32,10,1.494140625,0.5529740206838385,0.4984923047968667,0.4261826787902736,0.3231972648973365
13,val,-0.06399508565664291,80.8125,-0.80859375,-0.92626953125,0.11578369140625,0.1488037109375,3.21484375,33,10,1.521484375,0.5484092526638898,0.49309011850546913,0.43600980378023413,0.3200094368906038
14,val,-0.10800811648368835,78.25,-0.78271484375,-0.9296875,0.1431884765625,0.15283203125,3.119140625,29,10,1.3994140625,0.5680803764263196,0.5164202192571281,0.44852560464394986,0.23956480035969327
15,val,-0.10069303214550018,74.6875,-0.74658203125,-0.93359375,0.1309814453125,0.152099609375,3.26953125,37,9,1.494140625,0.5377890547205009,0.4814803209194527,0.40151826627909426,0.27008803735416986
16,val,-0.0970328152179718,76.375,-0.763671875,-0.93701171875,0.12115478515625,0.150146484375,3.1875,34,9,1.4267578125,0.5537382388540701,0.5004238308750357,0.4103189193511779,0.299298851196553
17,val,-0.1028277799487114,77.5625,-0.77587890625,-0.9345703125,0.1466064453125,0.1671142578125,3.064453125,36,10,1.318359375,0.5416739384271821,0.4860882009160268,0.40232732621624656,0.26867668952051005
18,val,-0.12498456239700317,77.1875,-0.77197265625,-0.94189453125,0.163818359375,0.1920166015625,3.345703125,42,10,1.5166015625,0.504866701222546,0.44027811690731955,0.3932381920582262,0.2263752449681878
19,val,-0.12565717101097107,76.6875,-0.76708984375,-0.9423828125,0.1458740234375,0.1717529296875,3.337890625,40,10,1.4541015625,0.5187799493422335,0.4579172868212603,0.4183049638762816,0.26093804360605277
20,val,-0.07670187205076218,81.875,-0.81884765625,-0.94482421875,0.12353515625,0.154541015625,3.201171875,36,10,1.3447265625,0.5390340058716823,0.48262014098892403,0.42151773886852606,0.2761918211410715
21,val,-0.09787673503160477,78.625,-0.7861328125,-0.9453125,0.143310546875,0.1593017578125,3.1875,39,10,1.4267578125,0.5281969813324201,0.47002710552750526,0.40702408988150107,0.28310861037743784
22,val,-0.07945359498262405,81.6875,-0.81640625,-0.9482421875,0.12005615234375,0.1416015625,3.283203125,43,10,1.3857421875,0.504733987666393,0.4406618234407571,0.3889202666091436,0.2675666833191436
23,val,-0.09970567375421524,77.8125,-0.77783203125,-0.94775390625,0.12310791015625,0.153076171875,3.078125,37,10,1.4130859375,0.529805643736355,0.47116175776908664,0.39065392346094496,0.28346296358011314
24,val,-0.08488961309194565,80.9375,-0.80908203125,-0.9482421875,0.11834716796875,0.1409912109375,3.255859375,41,10,1.4541015625,0.5146272649004169,0.4530057143607603,0.39067658771002345,0.30340971928081667
25,val,-0.12113183736801147,77.625,-0.7763671875,-0.94970703125,0.150634765625,0.154541015625,3.310546875,42,10,1.3994140625,0.5067389772412665,0.44274756059222986,0.3882156284796856,0.2684597231366805
26,val,-0.110202357172966,79.4375,-0.7939453125,-0.94970703125,0.1402587890625,0.1536865234375,3.310546875,42,10,1.4814453125,0.506797217865468,0.4428530149429084,0.39725084918084486,0.2748743499031734
27,val,-0.08324985206127167,79.875,-0.798828125,-0.953125,0.126220703125,0.1436767578125,3.1875,40,10,1.4677734375,0.5179238965757225,0.45676622955478774,0.3914084629358586,0.26303036831742105
28,val,-0.14593623578548431,75.875,-0.7587890625,-0.94921875,0.143310546875,0.1636962890625,3.1875,45,10,1.4814453125,0.49806592870213706,0.4325820551496029,0.36398823395426916,0.32007939185027473
29,val,-0.13155719637870789,76.6875,-0.76708984375,-0.9482421875,0.1436767578125,0.169677734375,3.1328125,44,10,1.4130859375,0.5039304702195533,0.44002960489586895,0.36323646228635387,0.25302368076421816
30,val,-0.11773066967725754,78.75,-0.78759765625,-0.9482421875,0.1370849609375,0.1612548828125,3.296875,45,10,1.4130859375,0.49327377274674,0.42593062899374856,0.3727331372076438,0.2382666904165966
31,val,-0.14060211181640625,73.9375,-0.7392578125,-0.95166015625,0.1580810546875,0.173095703125,3.22265625,42,10,1.353515625,0.5145431698642376,0.45339318852187316,0.3933688197547368,0.2675742560432108
32,val,-0.12325161695480347,78.375,-0.7841796875,-0.94482421875,0.149658203125,0.1634521484375,3.337890625,48,10,1.3857421875,0.48887415100772624,0.4215724790865564,0.37528307746416456,0.18068154733452368
33,val,-0.07518178224563599,80.75,-0.8076171875,-0.95068359375,0.130859375,0.1541748046875,3.201171875,51,10,1.3046875,0.48245241163035946,0.4145705085654967,0.3474495906640447,0.24359657120780748
34,val,-0.0796625018119812,79.75,-0.79736328125,-0.95361328125,0.1346435546875,0.1529541015625,3.091796875,45,10,1.27734375,0.5075936756821271,0.44585272583652347,0.35926186907269464,0.2677130532731902
35,val,-0.11413947492837906,75.6875,-0.7568359375,-0.95654296875,0.1461181640625,0.1688232421875,3.01171875,44,10,1.22265625,0.5052538994046332,0.44197840113168996,0.3409414847010068,0.24499594561909274
36,val,-0.08326888084411621,78.6875,-0.78662109375,-0.953125,0.12164306640625,0.1463623046875,3.064453125,38,10,1.25,0.531730338672488,0.47435650594872836,0.3832436083055175,0.30513836366557856
37,val,-0.08022584021091461,75.6875,-0.7568359375,-0.9521484375,0.1082763671875,0.1612548828125,3.01953125,44,10,1.2314453125,0.5058560015169222,0.4427638054028893,0.33746276139901366,0.2540356283282793
38,val,-0.09409457445144653,78.125,-0.78125,-0.95751953125,0.125,0.1641845703125,3.11328125,49,10,1.28515625,0.489172765621541,0.4226804810613488,0.33539887577769767,0.23703221252001083
39,val,-0.0821521058678627,77.6875,-0.77734375,-0.953125,0.109619140625,0.1669921875,2.828125,43,10,1.0947265625,0.5243378668032126,0.4674371188606917,0.3305395892315768,0.2187970030272866
40,val,-0.10970984399318695,75.8125,-0.75830078125,-0.9560546875,0.1138916015625,0.172607421875,3.291015625,49,10,1.28515625,0.48143019309181556,0.4116304920512356,0.3579986229491807,0.24131509485824024
