epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.12395940721035004,49.53125,-0.495361328125,-0.59521484375,0.1561279296875,0.3740234375,3.66796875,2525,10,2.05078125,,0.5619570139151822,0.43967451381171485,
2,train,-0.08513525873422623,62.8125,-0.6279296875,-0.66845703125,0.072265625,0.2054443359375,3.5078125,2218,10,1.8935546875,,0.5653754638834365,0.41434009826866125,
3,train,-0.09931514412164688,70.5,-0.705078125,-0.74951171875,0.07977294921875,0.20556640625,3.498046875,2593,10,1.787109375,,0.5247815031065868,0.35895423981984675,
4,train,-0.09268543869256973,76.5,-0.7646484375,-0.77880859375,0.07452392578125,0.1815185546875,3.189453125,2621,10,1.4873046875,,0.5248057022923089,0.32028446539824684,
5,train,-0.08787217736244202,79.4375,-0.79443359375,-0.80126953125,0.06353759765625,0.1583251953125,3.138671875,2682,10,1.421875,,0.5133951311203964,0.2940454062363035,
6,train,-0.07855597138404846,81.4375,-0.814453125,-0.81787109375,0.056549072265625,0.1375732421875,3.13671875,2721,10,1.4189453125,,0.5043506775716962,0.28691066213557936,
7,train,-0.07641548663377762,82.75,-0.82763671875,-0.8212890625,0.06298828125,0.1285400390625,3.140625,2855,10,1.3662109375,,0.49665856180121226,0.2758775948038511,
8,train,-0.07554150372743607,83.125,-0.8310546875,-0.83203125,0.081787109375,0.1285400390625,3.16015625,3380,10,1.3486328125,,0.48035615280845456,0.25811075056534305,
9,train,-0.06730573624372482,83.75,-0.837890625,-0.8427734375,0.06304931640625,0.12005615234375,3.146484375,3261,10,1.353515625,,0.47721085002662544,0.25007886388569434,
10,train,-0.06503959745168686,84.375,-0.84375,-0.84130859375,0.041351318359375,0.1131591796875,3.14453125,2537,10,1.4501953125,,0.49886645527950035,0.27954642002164065,
