epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.23774531483650208,42.4375,-0.424560546875,-0.473388671875,0.353515625,0.33984375,3.6015625,14040,10,1.73046875,,0.7824794781464571,0.45009177541900747,
2,train,-0.02128257416188717,57.875,-0.57861328125,-0.64892578125,0.149169921875,0.214599609375,3.345703125,8018,10,1.6513671875,,0.8137142996781535,0.49400428444759104,
3,train,-0.059227246791124344,70.5625,-0.70556640625,-0.71826171875,0.07110595703125,0.1829833984375,3.67578125,2912,10,2.333984375,,0.8300188387532199,0.5830197495089353,
4,train,-0.07304561883211136,73.9375,-0.7392578125,-0.75146484375,0.045440673828125,0.162353515625,3.8515625,594,10,2.56640625,,0.8324785829851244,0.6092665298116787,
5,train,-0.06492927670478821,75.375,-0.75390625,-0.759765625,0.0675048828125,0.155517578125,3.537109375,745,10,2.2890625,,0.8281298734522462,0.5669003630554519,
6,train,-0.07054553180932999,77.625,-0.77587890625,-0.7783203125,0.07379150390625,0.1453857421875,3.669921875,1909,10,2.275390625,,0.8093142485422361,0.5416868100101566,
7,train,-0.07200152426958084,79.375,-0.7939453125,-0.80224609375,0.085205078125,0.1405029296875,3.4375,2375,10,2.01953125,,0.8054120292297147,0.49499511828886156,
8,train,-0.06383482366800308,80.875,-0.80859375,-0.80712890625,0.0487060546875,0.13037109375,3.474609375,2136,10,2.1484375,,0.8075529715440527,0.5038685981542597,
9,train,-0.06720288842916489,81.5,-0.81494140625,-0.81787109375,0.0723876953125,0.12371826171875,3.29296875,3057,10,1.7294921875,,0.7989992061236776,0.44965475546568323,
10,train,-0.059716448187828064,82.5625,-0.82568359375,-0.82958984375,0.054962158203125,0.1162109375,3.513671875,2369,10,2.107421875,,0.7992645922440352,0.49266127832781226,
11,train,-0.06163894757628441,82.5,-0.82470703125,-0.8154296875,0.0506591796875,0.11505126953125,3.30859375,1550,10,1.986328125,,0.8089047000558427,0.4828365810846027,
12,train,-0.062648706138134,82.875,-0.82861328125,-0.83544921875,0.0543212890625,0.11492919921875,3.318359375,2315,10,1.8603515625,,0.7936943797620635,0.4436669720282821,
13,train,-0.0619838684797287,84.3125,-0.8427734375,-0.84130859375,0.0489501953125,0.10479736328125,3.615234375,2508,10,2.08984375,,0.7857033946274588,0.4703448763071324,
14,train,-0.05748637393116951,84.25,-0.84228515625,-0.845703125,0.0419921875,0.10540771484375,3.0,2357,10,1.55859375,,0.7927313191612845,0.36845349940880767,
15,train,-0.061370160430669785,84.3125,-0.8427734375,-0.8408203125,0.03155517578125,0.1080322265625,2.873046875,1279,10,1.4765625,,0.7997350805242556,0.35125079702690587,
16,train,-0.056631576269865036,85.125,-0.85107421875,-0.85791015625,0.028839111328125,0.10382080078125,2.90625,1397,10,1.466796875,,0.7952735310117182,0.3445754408358279,
17,train,-0.05593457072973251,85.625,-0.8564453125,-0.85302734375,0.03448486328125,0.09564208984375,2.99609375,2213,10,1.509765625,,0.7865382891494586,0.34513402421691175,
18,train,-0.057129811495542526,85.9375,-0.85888671875,-0.86083984375,0.0308074951171875,0.0970458984375,2.921875,1817,10,1.482421875,,0.7888370072937956,0.3309226639709638,
19,train,-0.05438975244760513,86.25,-0.86279296875,-0.865234375,0.031097412109375,0.0965576171875,2.8828125,1688,10,1.41015625,,0.7889208723653806,0.31974800656220326,
20,train,-0.05527965724468231,86.0,-0.85986328125,-0.85498046875,0.029052734375,0.10009765625,2.796875,1576,10,1.3115234375,,0.7901947877191671,0.2940753172916081,
21,train,-0.05410686880350113,86.4375,-0.8642578125,-0.87109375,0.0301971435546875,0.09710693359375,2.740234375,1560,10,1.2978515625,,0.7921080744817794,0.27894767838366596,
22,train,-0.05369141697883606,86.8125,-0.8681640625,-0.86767578125,0.0301971435546875,0.09149169921875,2.78125,2031,10,1.3193359375,,0.7914766973715466,0.2896976318500383,
23,train,-0.05435941368341446,87.0,-0.86962890625,-0.8662109375,0.0293426513671875,0.089111328125,2.78125,2041,10,1.3173828125,,0.7921294141996426,0.2913617228513371,
24,train,-0.05695262551307678,86.25,-0.86279296875,-0.85986328125,0.0299072265625,0.090087890625,2.673828125,1723,10,1.236328125,,0.7939025263129517,0.2559134352067587,
25,train,-0.05047846585512161,87.0,-0.86962890625,-0.8740234375,0.02874755859375,0.08880615234375,2.732421875,1162,10,1.361328125,,0.7934846194091609,0.27969912109387873,
26,train,-0.05119004100561142,87.5625,-0.87548828125,-0.87451171875,0.02996826171875,0.08624267578125,2.96484375,1263,10,1.578125,,0.7884518301158747,0.3377022133963288,
27,train,-0.04956979677081108,87.3125,-0.873046875,-0.87158203125,0.0244903564453125,0.085205078125,2.78515625,1093,10,1.4140625,,0.7931948488141993,0.2976837334406546,
28,train,-0.05273713916540146,87.1875,-0.87158203125,-0.8681640625,0.030120849609375,0.083251953125,2.91015625,1517,10,1.4833984375,,0.7894023432909267,0.32293815322103303,
29,train,-0.048647649586200714,87.6875,-0.87646484375,-0.87841796875,0.03656005859375,0.08294677734375,2.8359375,1844,10,1.359375,,0.7878487537025971,0.2933948323154765,
30,train,-0.04986022412776947,87.5,-0.875,-0.87255859375,0.033233642578125,0.08367919921875,2.77734375,1391,10,1.31640625,,0.7880104028952608,0.27340116118802693,
31,train,-0.04869047552347183,87.5625,-0.87548828125,-0.8720703125,0.032073974609375,0.081787109375,2.76953125,1277,10,1.3388671875,,0.7890549742673975,0.2748534344468332,
32,train,-0.0464005246758461,88.0,-0.8798828125,-0.8818359375,0.04400634765625,0.0814208984375,2.904296875,2076,10,1.400390625,,0.777940647149783,0.2905581567157567,
33,train,-0.044915858656167984,87.625,-0.87646484375,-0.87841796875,0.03302001953125,0.0802001953125,2.76171875,1695,10,1.263671875,,0.7846746316817842,0.2601426379776657,
34,train,-0.04580919072031975,87.8125,-0.87841796875,-0.8837890625,0.0288848876953125,0.07952880859375,2.703125,1392,10,1.2333984375,,0.7889349109025225,0.2501242255526104,
35,train,-0.049944229423999786,87.8125,-0.87841796875,-0.88134765625,0.03985595703125,0.0811767578125,2.748046875,1437,10,1.2119140625,,0.7824288074653558,0.24425351661941397,
36,train,-0.04942305013537407,87.625,-0.87646484375,-0.8740234375,0.0290374755859375,0.08074951171875,2.646484375,896,10,1.189453125,,0.791178923792719,0.2307299098581279,
37,train,-0.049651842564344406,87.5625,-0.8759765625,-0.87744140625,0.03338623046875,0.081298828125,2.720703125,811,10,1.26171875,,0.7848057306879204,0.24434813916233245,
38,train,-0.04748591035604477,88.625,-0.88623046875,-0.88671875,0.034942626953125,0.07958984375,2.80859375,703,10,1.361328125,,0.7800871128396305,0.2643206514299441,
39,train,-0.048506658524274826,88.5,-0.884765625,-0.884765625,0.0401611328125,0.081298828125,2.7734375,791,10,1.318359375,,0.7826716579088348,0.2593918259767859,
40,train,-0.05084582045674324,87.875,-0.87841796875,-0.8759765625,0.0306243896484375,0.0816650390625,2.7109375,570,10,1.291015625,,0.786857107649296,0.24596992192439693,
1,val,-0.01317406352609396,49.1875,-0.491943359375,-0.473388671875,0.1051025390625,0.28076171875,3.171875,29,5,2.099609375,0.7484876088378214,0.8983931844073186,0.591623133152191,0.14205088513065017
2,val,-0.06850391626358032,61.875,-0.61865234375,-0.64892578125,0.1072998046875,0.314453125,3.048828125,33,5,1.7763671875,0.6583462682300993,0.8602371948782175,0.43491228984176555,0.1765097359054556
3,val,-0.048651523888111115,67.0625,-0.67041015625,-0.71826171875,0.053314208984375,0.2091064453125,3.783203125,38,5,2.65234375,0.6508403345906136,0.8567581568831828,0.5080754594396962,0.21880576278622096
