epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1086188405752182,46.0625,-0.460693359375,-0.5947265625,0.2225341796875,0.451904296875,3.92578125,3416,11,2.044921875,,0.8374833691209652,0.7243097844022433,
2,train,-0.08128389716148376,60.0625,-0.6005859375,-0.607421875,0.078125,0.17431640625,4.11328125,2152,11,2.28515625,,0.8466915100796969,0.7578779449142796,
3,train,-0.055358659476041794,61.1875,-0.61181640625,-0.6328125,0.0338134765625,0.1600341796875,4.00390625,1422,11,2.193359375,,0.8486962862877495,0.7518413905353909,
4,train,-0.08820145577192307,66.0625,-0.66015625,-0.70361328125,0.045684814453125,0.16552734375,4.16796875,2584,11,2.234375,,0.8267138748663739,0.7282336239206433,
5,train,-0.08132335543632507,71.9375,-0.71923828125,-0.724609375,0.100830078125,0.150390625,4.38671875,3911,11,2.248046875,,0.8114152141221382,0.7217799840022865,
6,train,-0.08140447735786438,73.875,-0.73876953125,-0.74755859375,0.11328125,0.14453125,4.62890625,4565,11,2.4609375,,0.8077687957152455,0.734149998010953,
7,train,-0.0787733644247055,75.0,-0.74951171875,-0.7568359375,0.077880859375,0.13818359375,4.62890625,3518,11,2.4609375,,0.7980278798691542,0.7204242945886457,
8,train,-0.083944171667099,75.0625,-0.75048828125,-0.7509765625,0.0845947265625,0.1402587890625,4.41796875,5148,11,2.158203125,,0.7961451529445119,0.7013402464887206,
9,train,-0.08211011439561844,76.4375,-0.76416015625,-0.7685546875,0.12890625,0.1409912109375,4.61328125,6183,11,2.28125,,0.7857828981193411,0.7014969809527293,
10,train,-0.0869571790099144,78.1875,-0.7822265625,-0.7900390625,0.07708740234375,0.150634765625,4.359375,5461,11,2.005859375,,0.7776972721787352,0.6695673612422998,
11,train,-0.08536484092473984,81.0625,-0.810546875,-0.818359375,0.04913330078125,0.141845703125,4.2265625,4378,11,1.9453125,,0.7799781734481459,0.6600576078519383,
12,train,-0.08849138766527176,81.6875,-0.81689453125,-0.81787109375,0.07574462890625,0.138916015625,3.65234375,4253,11,1.4267578125,,0.7801482479501758,0.5830464226599386,
13,train,-0.07765715569257736,82.3125,-0.8232421875,-0.82763671875,0.0614013671875,0.132080078125,3.498046875,2762,11,1.5068359375,,0.7945162411728144,0.5874869808014764,
14,train,-0.0677410364151001,83.6875,-0.8369140625,-0.8388671875,0.072265625,0.12158203125,3.3203125,2266,11,1.4296875,,0.8004382665935783,0.5671865716803235,
15,train,-0.06950446218252182,84.125,-0.8408203125,-0.84130859375,0.054229736328125,0.12432861328125,3.2109375,1710,11,1.4140625,,0.7964842551860198,0.5325322984041629,
16,train,-0.06463097780942917,85.4375,-0.85400390625,-0.8564453125,0.028350830078125,0.11785888671875,3.201171875,985,11,1.4208984375,,0.8013758952728403,0.5403621210311531,
17,train,-0.06310668587684631,86.25,-0.86279296875,-0.86962890625,0.020111083984375,0.11578369140625,3.01953125,906,11,1.283203125,,0.7985315259996777,0.47850050178687387,
18,train,-0.0673978179693222,87.125,-0.87109375,-0.87060546875,0.040618896484375,0.11236572265625,3.052734375,1607,11,1.21875,,0.7862972325507303,0.45243363312814566,
19,train,-0.06649743765592575,87.75,-0.87744140625,-0.87255859375,0.0261383056640625,0.11138916015625,3.19921875,1565,11,1.37890625,,0.7832515429483253,0.48663914193455615,
