epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08504848182201385,50.59375,-0.505859375,-0.58544921875,0.2408447265625,0.37890625,2.2421875,91,10,1.013671875,,0.36712890132732323,0.24552270626951989,
2,train,-0.0592791847884655,61.21875,-0.6123046875,-0.64013671875,0.08013916015625,0.1943359375,2.01171875,91,10,0.8173828125,,0.4942418744081891,0.30190503775137667,
3,train,-0.07498373836278915,67.8125,-0.677734375,-0.72607421875,0.0458984375,0.1845703125,2.10546875,91,10,0.92578125,,0.4387538290750259,0.27142448253051377,
4,train,-0.07047240436077118,75.3125,-0.7529296875,-0.76611328125,0.0382080078125,0.15966796875,2.1796875,91,10,0.94384765625,,0.37743318207299004,0.22286057003304238,
5,train,-0.06341777741909027,77.0,-0.77001953125,-0.77099609375,0.03607177734375,0.1392822265625,2.1796875,91,10,0.9345703125,,0.36291789096668714,0.20425960430714596,
6,train,-0.0682380348443985,78.1875,-0.78173828125,-0.79248046875,0.031097412109375,0.13720703125,2.203125,91,10,0.95458984375,,0.36432004992194844,0.21290737509124813,
7,train,-0.0600520558655262,79.75,-0.79736328125,-0.80224609375,0.037933349609375,0.12310791015625,2.216796875,91,10,0.97509765625,,0.3333538092635463,0.17721345199414607,
8,train,-0.058500636368989944,80.0,-0.7998046875,-0.79833984375,0.036865234375,0.118896484375,2.224609375,91,10,0.908203125,,0.32500123668392844,0.1684725222884954,
9,train,-0.0574767105281353,80.375,-0.8037109375,-0.81298828125,0.0287322998046875,0.11798095703125,2.23828125,91,10,0.904296875,,0.3300600487306127,0.1811335603526224,
10,train,-0.0566621869802475,80.6875,-0.806640625,-0.7998046875,0.0248565673828125,0.11181640625,2.232421875,91,10,0.90771484375,,0.33641799006187123,0.18475023220997844,
11,train,-0.05843047425150871,80.875,-0.80859375,-0.8154296875,0.029541015625,0.1114501953125,2.236328125,91,10,0.9560546875,,0.3230047568346176,0.16970200217351838,
12,train,-0.057260897010564804,82.0,-0.8203125,-0.81591796875,0.0301361083984375,0.10968017578125,2.25,91,10,1.0068359375,,0.3036243144783819,0.15366570163984583,
13,train,-0.058999817818403244,82.5625,-0.82568359375,-0.82568359375,0.0306396484375,0.1080322265625,2.251953125,91,10,1.00390625,,0.2969896622973057,0.1499856249462178,
14,train,-0.05633735656738281,83.375,-0.83349609375,-0.8291015625,0.0281524658203125,0.1046142578125,2.259765625,91,10,1.0205078125,,0.2887329978473404,0.14295641575437334,
15,train,-0.056711066514253616,83.625,-0.8359375,-0.84033203125,0.0286712646484375,0.10101318359375,2.263671875,91,10,1.009765625,,0.2860756280691673,0.1400794691707088,
16,train,-0.05709530785679817,84.1875,-0.841796875,-0.84228515625,0.034149169921875,0.09814453125,2.26171875,91,10,0.990234375,,0.27382138330240535,0.12389511021952082,
17,train,-0.052807461470365524,84.6875,-0.84716796875,-0.85400390625,0.026947021484375,0.09600830078125,2.28125,91,10,1.013671875,,0.2710934051817874,0.12941023440803,
18,train,-0.05623208358883858,84.875,-0.8486328125,-0.85107421875,0.025115966796875,0.094970703125,2.29296875,90,10,1.0234375,,0.27242873141892343,0.13362415419023,
19,train,-0.05577206611633301,84.9375,-0.849609375,-0.84912109375,0.0248260498046875,0.09197998046875,2.29296875,91,10,1.0087890625,,0.26446153344243395,0.12484291768041744,
20,train,-0.05620835721492767,84.75,-0.84716796875,-0.8486328125,0.02301025390625,0.09619140625,2.30859375,91,10,1.017578125,,0.25815539693303247,0.12596375043771546,
21,train,-0.05264701321721077,85.6875,-0.85693359375,-0.859375,0.0205230712890625,0.09423828125,2.310546875,91,10,1.0126953125,,0.2551048694629088,0.12228569351216534,
22,train,-0.054420970380306244,85.625,-0.8564453125,-0.85400390625,0.021636962890625,0.0936279296875,2.3203125,91,10,1.017578125,,0.2489020778815153,0.1148214248622218,
23,train,-0.05233907699584961,85.875,-0.85888671875,-0.8623046875,0.0215606689453125,0.09130859375,2.333984375,91,10,1.029296875,,0.24530638422136497,0.11836430457009173,
24,train,-0.05206279829144478,86.1875,-0.86181640625,-0.8583984375,0.0184783935546875,0.08758544921875,2.322265625,91,10,1.015625,,0.24691035896293012,0.11569544767242979,
25,train,-0.05083158239722252,86.1875,-0.86181640625,-0.86181640625,0.0192413330078125,0.087646484375,2.3203125,91,10,1.01953125,,0.249066254942788,0.11813700829818774,
26,train,-0.049797818064689636,86.375,-0.86376953125,-0.85888671875,0.018707275390625,0.08795166015625,2.322265625,91,10,1.0185546875,,0.25054364901578763,0.11917128949211941,
27,train,-0.0525984950363636,86.0,-0.8603515625,-0.85791015625,0.0194854736328125,0.08843994140625,2.33984375,91,10,1.025390625,,0.24537339684829085,0.11988111833699311,
28,train,-0.050582315772771835,86.5,-0.86474609375,-0.86474609375,0.021087646484375,0.08770751953125,2.3515625,91,10,1.03125,,0.23864550948328334,0.11398018683534361,
29,train,-0.05048138275742531,86.5,-0.86474609375,-0.86083984375,0.0205078125,0.08746337890625,2.35546875,91,10,1.0380859375,,0.23252767453037237,0.11017638340177482,
30,train,-0.05145539343357086,86.6875,-0.8671875,-0.86669921875,0.021392822265625,0.08709716796875,2.35546875,91,10,1.0400390625,,0.234630636511298,0.1129832064105536,
31,train,-0.050977788865566254,86.6875,-0.8671875,-0.8662109375,0.02105712890625,0.085693359375,2.357421875,91,10,1.033203125,,0.23143932550086,0.11200392626095512,
32,train,-0.05344590172171593,86.625,-0.8662109375,-0.861328125,0.0236053466796875,0.086669921875,2.353515625,91,10,1.046875,,0.22945308169792944,0.10690221960034718,
33,train,-0.05102915316820145,86.625,-0.8662109375,-0.86767578125,0.0210418701171875,0.08538818359375,2.357421875,91,10,1.046875,,0.23004283565920147,0.1104447817860229,
34,train,-0.047479741275310516,87.0,-0.8701171875,-0.87255859375,0.0178985595703125,0.083740234375,2.35546875,91,10,1.03515625,,0.23144326918555136,0.11303146536592856,
35,train,-0.048069246113300323,86.875,-0.86865234375,-0.865234375,0.01541900634765625,0.08294677734375,2.37109375,91,10,1.046875,,0.22941569175108834,0.11741748786362316,
36,train,-0.04651107266545296,87.125,-0.87109375,-0.86865234375,0.01511383056640625,0.0826416015625,2.369140625,91,10,1.0419921875,,0.2269832616703661,0.11433283694153884,
37,train,-0.04776094853878021,87.1875,-0.8720703125,-0.86962890625,0.016357421875,0.08331298828125,2.375,91,10,1.0439453125,,0.22572654686581384,0.11451930535897104,
38,train,-0.04798917472362518,87.125,-0.87158203125,-0.87353515625,0.0176544189453125,0.08294677734375,2.3671875,91,10,1.0419921875,,0.22627976284837847,0.1142333560022527,
39,train,-0.049855347722768784,86.875,-0.86865234375,-0.86572265625,0.017303466796875,0.08355712890625,2.369140625,91,10,1.041015625,,0.225764418301298,0.11582446035967642,
40,train,-0.045782774686813354,87.3125,-0.873046875,-0.873046875,0.01535797119140625,0.08184814453125,2.375,91,10,1.044921875,,0.22102097153088307,0.11119946886489873,
1,val,-0.029335850849747658,58.90625,-0.5888671875,-0.58544921875,0.09832763671875,0.278564453125,1.9052734375,34,10,0.72216796875,0.741219602324341,0.5794336695939125,0.3702823710095985,0.20494822407242325
2,val,-0.03923603147268295,59.78125,-0.59765625,-0.64013671875,0.07196044921875,0.2205810546875,1.931640625,29,10,0.83447265625,0.7291797266260427,0.5594587802366683,0.35491595304071755,0.2262386215817659
3,val,-0.038922395557165146,67.0625,-0.67041015625,-0.72607421875,0.039276123046875,0.215576171875,2.08203125,40,10,0.96044921875,0.6737820366563513,0.46944629021459827,0.29109250459713143,0.2772750239082635
4,val,-0.036878570914268494,67.0,-0.669921875,-0.76611328125,0.04449462890625,0.198486328125,2.068359375,38,10,0.9345703125,0.6794564703306989,0.47863170929742405,0.2881278938920533,0.28221444937514295
5,val,-0.06366033852100372,66.875,-0.66845703125,-0.77099609375,0.07720947265625,0.21337890625,2.109375,47,10,0.9638671875,0.6426067048852666,0.4188279754953155,0.2274753453020899,0.2536599503390687
6,val,-0.06430678069591522,68.125,-0.68115234375,-0.79248046875,0.057830810546875,0.1951904296875,2.13671875,41,10,0.9404296875,0.6500799527020986,0.4306302590921983,0.24766544635300114,0.2584677802432588
7,val,-0.05497733876109123,71.0625,-0.71044921875,-0.80224609375,0.060821533203125,0.174072265625,2.0546875,49,10,0.84912109375,0.6392525007831914,0.4135621436648129,0.20599078333730092,0.2118617546231098
8,val,-0.04632066190242767,70.25,-0.70263671875,-0.79833984375,0.0570068359375,0.1748046875,2.13671875,49,10,0.8701171875,0.6424407836395682,0.4186248532362785,0.24077177993983967,0.24654762889495876
9,val,-0.04388057813048363,71.75,-0.71728515625,-0.81298828125,0.0482177734375,0.16748046875,2.162109375,56,10,0.88427734375,0.6398909377026039,0.41519753351016087,0.2443469644811277,0.2521210669108711
10,val,-0.060638681054115295,71.4375,-0.71484375,-0.7998046875,0.07257080078125,0.1705322265625,2.123046875,44,10,0.8955078125,0.6358312234383374,0.4072749882079293,0.19883634797442162,0.22318026625835835
11,val,-0.05023927241563797,71.8125,-0.71826171875,-0.8154296875,0.06024169921875,0.177001953125,2.162109375,52,10,0.99658203125,0.636818812322749,0.4097319202341725,0.23017916334978616,0.28351010588689074
12,val,-0.05165087804198265,74.4375,-0.74462890625,-0.81591796875,0.09478759765625,0.1590576171875,2.150390625,54,10,0.98291015625,0.6161381878636667,0.3758761300620185,0.18427804265493786,0.22692658273709693
13,val,-0.0637003555893898,71.375,-0.7138671875,-0.82568359375,0.0885009765625,0.1663818359375,2.02734375,56,10,0.78662109375,0.6266771886279214,0.39368542354528746,0.17637075393511137,0.18476800367789875
14,val,-0.0750369057059288,70.875,-0.70849609375,-0.8291015625,0.08514404296875,0.1644287109375,2.13671875,54,10,0.9130859375,0.6082772450363356,0.3629690326748197,0.17130493047224526,0.22477835007553978
15,val,-0.07572799921035767,71.0,-0.7099609375,-0.84033203125,0.0982666015625,0.1717529296875,2.123046875,59,10,0.90771484375,0.6081975369863326,0.36340681631875216,0.1750531012802854,0.21821980719329725
16,val,-0.06380216777324677,69.625,-0.6962890625,-0.84228515625,0.10150146484375,0.1776123046875,2.0546875,59,10,0.85107421875,0.6126927277983618,0.3709556764259051,0.15442891375685774,0.18683288187545755
17,val,-0.07052425295114517,72.8125,-0.72802734375,-0.85400390625,0.0843505859375,0.1536865234375,2.150390625,61,10,0.93896484375,0.5928461395264224,0.33837358708345844,0.15517328822179577,0.22464018549176198
18,val,-0.06697965413331985,72.3125,-0.72265625,-0.85107421875,0.0799560546875,0.1549072265625,2.123046875,58,10,0.85791015625,0.6077143872648678,0.36250216959520953,0.17342838681281736,0.22354282708785633
19,val,-0.05861814692616463,71.5625,-0.71533203125,-0.84912109375,0.08740234375,0.1751708984375,2.189453125,57,10,0.94140625,0.584656393497053,0.3244201907367543,0.15043920751152795,0.20412051517190102
20,val,-0.07474152743816376,69.25,-0.6923828125,-0.8486328125,0.089599609375,0.1759033203125,2.13671875,62,10,0.90478515625,0.5915159538511425,0.3363126498520682,0.14114938465242644,0.18829164904754103
21,val,-0.09715859591960907,68.625,-0.68603515625,-0.859375,0.09820556640625,0.186279296875,2.17578125,60,10,0.9375,0.5792907516716469,0.31591059769543905,0.12370169426394184,0.18613772568242115
22,val,-0.07481221854686737,68.0,-0.68017578125,-0.85400390625,0.10137939453125,0.169921875,2.244140625,67,10,0.951171875,0.5700259864038695,0.3015093277477876,0.13662122888954542,0.17103689844986739
23,val,-0.09193795919418335,67.3125,-0.67333984375,-0.8623046875,0.09783935546875,0.169921875,2.123046875,64,10,0.8720703125,0.5880534015727933,0.33095595299014413,0.1292913976151736,0.1843410430459746
24,val,-0.08223211020231247,67.75,-0.67724609375,-0.8583984375,0.09307861328125,0.1868896484375,2.150390625,51,10,0.94140625,0.6017019420072751,0.35190448491068094,0.1509055150843699,0.1826158737483328
25,val,-0.09215127676725388,67.875,-0.6787109375,-0.86181640625,0.09393310546875,0.2049560546875,2.13671875,60,10,0.87841796875,0.5823532489858512,0.3210158850879854,0.12139998591620094,0.2045035961571052
26,val,-0.0697542354464531,69.5625,-0.69580078125,-0.85888671875,0.06793212890625,0.1783447265625,2.216796875,58,10,0.95947265625,0.5842954785412597,0.3238866280899074,0.16283475186177476,0.20611665853505576
27,val,-0.0746888518333435,69.5,-0.69482421875,-0.85791015625,0.08197021484375,0.163330078125,2.216796875,68,10,0.93115234375,0.5758895949401059,0.31126212364603756,0.13860654778162906,0.1678608805500575
28,val,-0.07656917721033096,67.5,-0.67529296875,-0.86474609375,0.07373046875,0.1800537109375,2.216796875,62,10,0.9755859375,0.576044814483915,0.3107617392163359,0.13955515627691928,0.17650645314124033
29,val,-0.0959295704960823,69.0625,-0.69091796875,-0.86083984375,0.1151123046875,0.18603515625,2.216796875,63,10,0.953125,0.5673985081771675,0.29665521873194345,0.1208671968071039,0.21535906945049182
30,val,-0.0837855190038681,67.625,-0.67578125,-0.86669921875,0.0810546875,0.1787109375,2.189453125,65,10,0.9404296875,0.5788450704503546,0.3158131414228459,0.1335694983027852,0.2109323409039923
31,val,-0.10117955505847931,67.5,-0.67529296875,-0.8662109375,0.095458984375,0.181396484375,2.189453125,63,10,0.90087890625,0.5682091923794563,0.298132738033711,0.12327467982018125,0.22698985047043618
32,val,-0.07415200769901276,65.8125,-0.658203125,-0.861328125,0.0772705078125,0.1741943359375,2.13671875,63,10,0.8701171875,0.5881524045753717,0.3309385432977018,0.13556920626068403,0.1984097890113284
33,val,-0.06058072671294212,68.5625,-0.685546875,-0.86767578125,0.07623291015625,0.161376953125,2.17578125,61,10,0.95849609375,0.5818368148052567,0.32015120514037676,0.13214114155031043,0.1799432124916561
34,val,-0.10863743722438812,66.25,-0.66259765625,-0.87255859375,0.1092529296875,0.15966796875,2.162109375,63,10,0.87890625,0.5734384805809766,0.30680913955157796,0.12402196815639854,0.19429425604140976
35,val,-0.08838196098804474,64.875,-0.64892578125,-0.865234375,0.0958251953125,0.18017578125,2.123046875,60,10,0.8349609375,0.5800876560301038,0.3176780878872216,0.12763187293663814,0.24377477905713607
36,val,-0.0857447162270546,65.625,-0.65625,-0.86865234375,0.08135986328125,0.175048828125,2.162109375,65,10,0.88330078125,0.5657346667097165,0.29434456530858777,0.10463944962442873,0.20603387175137935
37,val,-0.0659957155585289,69.1875,-0.69140625,-0.86962890625,0.07049560546875,0.1654052734375,2.095703125,61,10,0.8505859375,0.5888741459001449,0.3320077835711508,0.11760144210485379,0.19618896861365043
38,val,-0.09674474596977234,60.8125,-0.60791015625,-0.87353515625,0.09490966796875,0.1715087890625,2.08203125,56,10,0.84765625,0.5998857750303611,0.3495883448802799,0.13077568985336763,0.20910911683622038
39,val,-0.09153067320585251,63.78125,-0.6376953125,-0.86572265625,0.08740234375,0.1666259765625,2.095703125,61,10,0.88720703125,0.5943679326237803,0.3409564442370858,0.12573450722503954,0.2182867942552614
40,val,-0.059953901916742325,64.6875,-0.64697265625,-0.873046875,0.07049560546875,0.156005859375,2.123046875,63,10,0.9033203125,0.5883721894870096,0.3312867398500722,0.11968883210035686,0.19142837892508005
1,val (nn),-0.020673921331763268,61.875,-0.61865234375,-0.58544921875,0.09832763671875,0.267822265625,1.9052734375,5,4,0.71484375,0.7939930416011367,0.6627252296564095,0.2479171159284954,0.24358702009717637
2,val (nn),-0.03865129128098488,61.40625,-0.6142578125,-0.64013671875,0.07196044921875,0.215087890625,1.931640625,6,5,0.8505859375,0.7747337910218468,0.6311356920350137,0.2856403678661402,0.2507583963391863
3,val (nn),-0.029784899204969406,70.9375,-0.70947265625,-0.72607421875,0.039276123046875,0.1966552734375,2.08203125,9,7,0.986328125,0.719874167643845,0.5405065703249569,0.29576170823237224,0.31039406427702354
4,val (nn),-0.028767241165041924,70.5,-0.705078125,-0.76611328125,0.04449462890625,0.185302734375,2.068359375,9,7,0.94580078125,0.7238023381971839,0.5472111284943261,0.2901085797641477,0.3157586349692532
5,val (nn),-0.05500660836696625,70.1875,-0.70166015625,-0.77099609375,0.07720947265625,0.1954345703125,2.109375,12,9,0.986328125,0.6865132126170216,0.4855257725949619,0.29017391269551474,0.28398469046558317
