epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06975146383047104,49.90625,-0.4990234375,-0.599609375,0.225830078125,0.382568359375,2.501953125,1923,10,1.2685546875,,0.7431837716831216,0.40170929651457343,
2,train,-0.06314507871866226,63.25,-0.63232421875,-0.66259765625,0.1455078125,0.2030029296875,2.58203125,1374,10,1.32421875,,0.7233338032275802,0.3762151104813185,
3,train,-0.07084309309720993,70.125,-0.701171875,-0.7216796875,0.060455322265625,0.1634521484375,2.953125,598,10,1.8369140625,,0.7395069309093747,0.4982118304697698,
4,train,-0.06462045758962631,72.9375,-0.7294921875,-0.73681640625,0.084228515625,0.14892578125,2.96484375,709,10,1.732421875,,0.7109455457626042,0.4447373133841436,
5,train,-0.06170455738902092,74.875,-0.74853515625,-0.75,0.1170654296875,0.1387939453125,3.001953125,603,10,1.796875,,0.7175128782537685,0.4666774766902715,
6,train,-0.07215151935815811,74.75,-0.7470703125,-0.73974609375,0.1591796875,0.15087890625,2.86328125,1121,10,1.5576171875,,0.6918544718621447,0.38713813649909656,
7,train,-0.06670200824737549,76.0,-0.759765625,-0.76416015625,0.1083984375,0.1456298828125,2.7890625,496,10,1.6318359375,,0.7180007511205695,0.416504011602179,
8,train,-0.05902440473437309,77.6875,-0.77734375,-0.765625,0.10870361328125,0.13037109375,2.908203125,463,10,1.638671875,,0.704439507883001,0.4206785055586486,
9,train,-0.062148671597242355,78.375,-0.7841796875,-0.78955078125,0.1259765625,0.1278076171875,3.052734375,916,10,1.7392578125,,0.6802833138262901,0.406514793818033,
10,train,-0.0586051344871521,78.375,-0.78369140625,-0.76708984375,0.10101318359375,0.12646484375,2.974609375,972,10,1.61328125,,0.6778003127018293,0.38344473973016135,
11,train,-0.0512823760509491,78.125,-0.78125,-0.78369140625,0.09124755859375,0.123291015625,2.8984375,724,10,1.6708984375,,0.6970355466811741,0.3995603146680967,
12,train,-0.054222527891397476,78.3125,-0.783203125,-0.7705078125,0.09716796875,0.1240234375,2.95703125,1242,10,1.685546875,,0.6820607283306915,0.3831569330782133,
13,train,-0.05031999200582504,79.0,-0.7900390625,-0.79296875,0.1204833984375,0.1224365234375,2.92578125,1429,10,1.6279296875,,0.6740815907045015,0.3611748611918024,
14,train,-0.05200366675853729,79.3125,-0.79296875,-0.79248046875,0.09490966796875,0.11968994140625,2.912109375,877,10,1.646484375,,0.686151649259948,0.383163208572635,
15,train,-0.05875534191727638,79.5,-0.794921875,-0.80029296875,0.08624267578125,0.12139892578125,2.849609375,716,10,1.5126953125,,0.6843699491450783,0.36410833900015527,
16,train,-0.055263400077819824,80.0,-0.7998046875,-0.7998046875,0.08001708984375,0.11651611328125,2.85546875,827,10,1.55078125,,0.6866493580028334,0.37163185882653726,
17,train,-0.05692055821418762,80.4375,-0.80419921875,-0.8095703125,0.08984375,0.11773681640625,2.900390625,1318,10,1.470703125,,0.6593689480620931,0.33290998894395774,
18,train,-0.05497303232550621,81.5,-0.81494140625,-0.814453125,0.0810546875,0.112548828125,2.98046875,1080,10,1.55859375,,0.6586035689967656,0.3512257250998754,
19,train,-0.05710684880614281,81.625,-0.81591796875,-0.8154296875,0.07379150390625,0.11639404296875,2.91015625,984,10,1.544921875,,0.6616396952156609,0.3389053606921366,
20,train,-0.05433128774166107,82.5,-0.82470703125,-0.82763671875,0.0626220703125,0.1097412109375,3.05859375,873,10,1.7470703125,,0.6570209624736982,0.36792229518326436,
21,train,-0.0553336963057518,82.8125,-0.828125,-0.82861328125,0.0618896484375,0.10711669921875,3.08203125,805,10,1.7607421875,,0.652251353641158,0.3672742313830649,
22,train,-0.051508426666259766,83.0,-0.82958984375,-0.828125,0.072509765625,0.107421875,3.013671875,838,10,1.6484375,,0.6469736940942816,0.34350695907506823,
23,train,-0.0535900704562664,83.0,-0.830078125,-0.82568359375,0.0787353515625,0.1041259765625,3.0234375,714,10,1.673828125,,0.6545806061520676,0.35905095101751483,
24,train,-0.05511334165930748,83.6875,-0.8369140625,-0.833984375,0.0572509765625,0.100830078125,3.123046875,606,10,1.78515625,,0.6550553337520861,0.38287038072866775,
25,train,-0.05182880908250809,83.1875,-0.83154296875,-0.83740234375,0.06298828125,0.10198974609375,3.078125,814,10,1.7509765625,,0.6512210190950115,0.3666027906003637,
26,train,-0.053440291434526443,83.8125,-0.83837890625,-0.8427734375,0.06353759765625,0.101318359375,3.083984375,808,10,1.7529296875,,0.6482586448249864,0.3624529834281447,
27,train,-0.052900224924087524,83.8125,-0.837890625,-0.8330078125,0.06719970703125,0.10211181640625,3.05859375,736,10,1.7353515625,,0.6498943103373681,0.3599037163323069,
28,train,-0.052097368985414505,83.75,-0.83740234375,-0.83740234375,0.05096435546875,0.101318359375,3.06640625,553,10,1.744140625,,0.6577933745543885,0.37688848445752565,
29,train,-0.05437111482024193,84.125,-0.8408203125,-0.83544921875,0.050933837890625,0.1002197265625,3.119140625,548,10,1.787109375,,0.651852430521427,0.3798119709597777,
30,train,-0.05272506922483444,84.125,-0.8408203125,-0.84033203125,0.052001953125,0.09820556640625,3.123046875,687,10,1.7705078125,,0.6460465641860156,0.37005901795935003,
31,train,-0.056768693029880524,84.0,-0.83984375,-0.8369140625,0.06036376953125,0.10089111328125,3.0859375,884,10,1.7099609375,,0.6397970439814482,0.35075947615870573,
