epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13838590681552887,44.84375,-0.4482421875,-0.57080078125,0.24609375,0.397705078125,2.47265625,1121,10,1.3076171875,,0.7254716636288323,0.3870839031628889,
2,train,-0.06105425953865051,55.84375,-0.55859375,-0.60888671875,0.037384033203125,0.2017822265625,2.068359375,85,10,1.064453125,,0.7981379557650795,0.3986845718048193,
3,train,-0.06303402781486511,62.0625,-0.62060546875,-0.6376953125,0.042449951171875,0.1654052734375,2.537109375,136,10,1.3994140625,,0.7481204852186152,0.4418591949532851,
4,train,-0.07350684702396393,66.0,-0.66015625,-0.68505859375,0.058074951171875,0.1788330078125,2.595703125,289,10,1.45703125,,0.7033125614101334,0.36513027810728593,
5,train,-0.06794837862253189,69.4375,-0.6943359375,-0.7080078125,0.04266357421875,0.161865234375,2.876953125,177,10,1.826171875,,0.7124485177030777,0.46252490116198997,
6,train,-0.06471337378025055,71.5,-0.71484375,-0.7216796875,0.06683349609375,0.1573486328125,2.990234375,349,10,1.603515625,,0.6666881863841185,0.40588272415815396,
7,train,-0.07430683821439743,72.6875,-0.72705078125,-0.73681640625,0.0670166015625,0.1585693359375,2.8984375,372,10,1.6708984375,,0.6776895056163759,0.405093961671385,
8,train,-0.06877174973487854,74.4375,-0.744140625,-0.73876953125,0.061920166015625,0.1527099609375,2.947265625,365,10,1.6748046875,,0.6613562862124092,0.38703572098441297,
9,train,-0.06732489913702011,74.5625,-0.74560546875,-0.759765625,0.083740234375,0.150390625,2.75390625,337,10,1.583984375,,0.6849004602940392,0.3792762188260915,
10,train,-0.06446894258260727,75.625,-0.75634765625,-0.76708984375,0.056427001953125,0.143798828125,2.740234375,255,10,1.59765625,,0.6919554412543809,0.389289239542282,
11,train,-0.07053554803133011,74.875,-0.74853515625,-0.73681640625,0.04461669921875,0.1416015625,2.70703125,345,10,1.5498046875,,0.691266582100617,0.37576448788666006,
12,train,-0.06353852152824402,75.0,-0.75,-0.740234375,0.037994384765625,0.1405029296875,2.669921875,280,10,1.5068359375,,0.6847760765118478,0.35172463978629254,
13,train,-0.06331786513328552,75.0625,-0.75048828125,-0.75439453125,0.029205322265625,0.1383056640625,2.73828125,232,10,1.619140625,,0.6916413019520975,0.3850216821397183,
14,train,-0.06305906921625137,74.9375,-0.7490234375,-0.740234375,0.034149169921875,0.1356201171875,2.677734375,233,10,1.576171875,,0.6963896597330235,0.37767703599227254,
15,train,-0.06545490026473999,75.25,-0.75244140625,-0.74951171875,0.030853271484375,0.1407470703125,2.673828125,198,10,1.544921875,,0.6953364064011702,0.3759920255513667,
