epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.14682790637016296,42.90625,-0.428955078125,-0.564453125,0.35888671875,0.460693359375,3.521484375,2972,11,1.7216796875,,0.63419149061975,0.5165878674043332,
2,train,-0.09183171391487122,62.40625,-0.6240234375,-0.64453125,0.0849609375,0.2318115234375,2.970703125,801,11,1.240234375,,0.7359515091803916,0.5710224103760699,
3,train,-0.09798602014780045,67.0625,-0.67041015625,-0.712890625,0.116943359375,0.2020263671875,2.98046875,1642,11,1.087890625,,0.6901113636765857,0.48917614007192567,
4,train,-0.08653165400028229,73.1875,-0.73193359375,-0.76318359375,0.05145263671875,0.179931640625,3.017578125,758,11,1.0361328125,,0.7201953902878581,0.5417101189603251,
5,train,-0.10437262803316116,78.1875,-0.78173828125,-0.80810546875,0.07818603515625,0.166015625,3.291015625,1957,11,1.1552734375,,0.6652881912402989,0.5133185684772388,
6,train,-0.09493619948625565,82.3125,-0.8232421875,-0.84326171875,0.063720703125,0.1470947265625,3.359375,1319,11,1.2919921875,,0.6671403201433816,0.5297151546699823,
7,train,-0.08409253507852554,83.1875,-0.83203125,-0.84326171875,0.05828857421875,0.1383056640625,3.267578125,1238,11,1.212890625,,0.6664274314972015,0.5092714704009822,
8,train,-0.08608183264732361,84.5,-0.8447265625,-0.84423828125,0.07342529296875,0.1361083984375,3.27734375,1371,11,1.16015625,,0.6556199695162359,0.4941503130912196,
9,train,-0.07350211590528488,85.375,-0.853515625,-0.8544921875,0.06976318359375,0.123291015625,3.228515625,857,11,1.265625,,0.671139129857414,0.508875628075698,
10,train,-0.07107041031122208,86.1875,-0.8623046875,-0.87255859375,0.0858154296875,0.120849609375,3.189453125,787,11,1.169921875,,0.6675614255375075,0.49607847303615105,
11,train,-0.07270330935716629,86.5,-0.86474609375,-0.865234375,0.06829833984375,0.11785888671875,3.234375,1143,11,1.1953125,,0.6569143815402799,0.48716921132471647,
12,train,-0.06685549765825272,87.3125,-0.873046875,-0.8662109375,0.06427001953125,0.11151123046875,3.28515625,988,11,1.2431640625,,0.6646008231737528,0.508323040714795,
13,train,-0.06882595270872116,87.6875,-0.87646484375,-0.8779296875,0.08526611328125,0.10479736328125,3.298828125,1562,11,1.2158203125,,0.6486500448432518,0.4875230387318006,
14,train,-0.06385920196771622,87.9375,-0.87939453125,-0.88720703125,0.06317138671875,0.10394287109375,3.3046875,975,11,1.28515625,,0.6638337143870654,0.510900005542353,
15,train,-0.06811996549367905,88.125,-0.88134765625,-0.88232421875,0.06768798828125,0.1024169921875,3.349609375,1108,11,1.28515625,,0.6541628707635765,0.5048541595067079,
16,train,-0.07188287377357483,88.5,-0.88525390625,-0.88330078125,0.0760498046875,0.10272216796875,3.39453125,1479,11,1.2978515625,,0.6426053252274595,0.49547921163915276,
17,train,-0.07500766217708588,88.3125,-0.8828125,-0.88671875,0.08502197265625,0.10467529296875,3.44140625,1745,11,1.3349609375,,0.6338851283003245,0.49104212574364714,
18,train,-0.07410985231399536,89.0625,-0.89013671875,-0.88818359375,0.08160400390625,0.09912109375,3.4453125,2049,11,1.3388671875,,0.6254409729446838,0.4798519944511064,
19,train,-0.06901108473539352,89.5625,-0.8955078125,-0.892578125,0.0860595703125,0.0960693359375,3.43359375,1783,11,1.376953125,,0.6237737915466608,0.47358014426013817,
20,train,-0.06819309294223785,89.8125,-0.8984375,-0.89404296875,0.08477783203125,0.09393310546875,3.375,1786,11,1.279296875,,0.6202452957829829,0.4574647796252703,
21,train,-0.06628137826919556,90.0,-0.89990234375,-0.90185546875,0.08746337890625,0.09326171875,3.388671875,1935,11,1.2353515625,,0.6159176767282211,0.451863765054183,
22,train,-0.06662342697381973,90.875,-0.90869140625,-0.91357421875,0.091796875,0.0867919921875,3.490234375,2259,11,1.3173828125,,0.6042684758364507,0.45783971046306793,
23,train,-0.06621544808149338,90.8125,-0.908203125,-0.904296875,0.0855712890625,0.08538818359375,3.552734375,1891,11,1.38671875,,0.6013118806514258,0.46708312555434794,
24,train,-0.06779864430427551,91.0,-0.90966796875,-0.91015625,0.079345703125,0.0838623046875,3.576171875,1965,11,1.310546875,,0.5978155501910071,0.46470137608929674,
25,train,-0.06902599334716797,90.875,-0.90869140625,-0.90673828125,0.10260009765625,0.0841064453125,3.6640625,2369,11,1.3515625,,0.585764891171358,0.4647530486070709,
26,train,-0.061602722853422165,91.5625,-0.91552734375,-0.91162109375,0.07904052734375,0.0802001953125,3.58984375,2030,11,1.3076171875,,0.599736889154771,0.4711710679155937,
27,train,-0.06139432638883591,91.375,-0.9140625,-0.91845703125,0.0743408203125,0.08013916015625,3.537109375,1890,11,1.3505859375,,0.5998813453138716,0.4621236096956425,
28,train,-0.061223212629556656,91.625,-0.916015625,-0.91162109375,0.0694580078125,0.07940673828125,3.5,1919,11,1.33203125,,0.6008257897892146,0.4546913160515934,
29,train,-0.05951778218150139,91.6875,-0.9169921875,-0.91943359375,0.0692138671875,0.075927734375,3.6171875,2203,11,1.4541015625,,0.5878805375399848,0.459986045658096,
30,train,-0.06055082008242607,91.625,-0.916015625,-0.9140625,0.0650634765625,0.07568359375,3.623046875,2304,11,1.5,,0.5874969018364955,0.46234683150846023,
31,train,-0.05805980786681175,92.125,-0.92138671875,-0.92529296875,0.06317138671875,0.075439453125,3.6171875,2058,11,1.4228515625,,0.5873786265087046,0.4613164176838612,
32,train,-0.058564890176057816,91.6875,-0.9169921875,-0.9208984375,0.05218505859375,0.075927734375,3.513671875,1680,11,1.36328125,,0.5974381890684322,0.4524974288503609,
33,train,-0.05690847337245941,91.875,-0.91845703125,-0.91943359375,0.05450439453125,0.07550048828125,3.544921875,1810,11,1.427734375,,0.5877540722605832,0.44602252959308064,
34,train,-0.058930523693561554,91.9375,-0.91943359375,-0.92236328125,0.05474853515625,0.07421875,3.5625,1972,11,1.4306640625,,0.5879806924175452,0.44878999742948256,
35,train,-0.05458756908774376,92.25,-0.92236328125,-0.92236328125,0.051422119140625,0.06884765625,3.56640625,1793,11,1.4345703125,,0.5880915820292594,0.45151986560188717,
36,train,-0.05763997510075569,92.25,-0.9228515625,-0.92724609375,0.055755615234375,0.0714111328125,3.490234375,1668,11,1.3583984375,,0.5917053279899784,0.43837423828100763,
37,train,-0.05746271461248398,92.625,-0.92626953125,-0.921875,0.0550537109375,0.06829833984375,3.453125,1614,11,1.3525390625,,0.593195018230843,0.43128983270183363,
38,train,-0.05495026335120201,92.5,-0.9248046875,-0.9248046875,0.047332763671875,0.0693359375,3.4453125,1456,11,1.357421875,,0.5963025710117258,0.4334273603488431,
39,train,-0.05175825580954552,92.8125,-0.927734375,-0.927734375,0.048248291015625,0.06634521484375,3.47265625,1614,11,1.427734375,,0.5961135518424859,0.4404021322448518,
40,train,-0.04953876882791519,92.9375,-0.92919921875,-0.93115234375,0.043853759765625,0.06634521484375,3.478515625,1510,11,1.42578125,,0.5977864337442789,0.44424483375006585,
1,val,-0.052790023386478424,56.53125,-0.5654296875,-0.564453125,0.1300048828125,0.348876953125,3.01953125,42,4,1.2626953125,0.6825352029884802,0.8047780889038649,0.4690504601950123,0.22055866872163052
2,val,-0.04175146669149399,64.125,-0.64111328125,-0.64453125,0.09954833984375,0.1878662109375,3.060546875,36,6,1.2783203125,0.6724349781919499,0.7982294834667361,0.5911995326357914,0.20761685360103535
3,val,-0.04260715842247009,69.4375,-0.6943359375,-0.712890625,0.08734130859375,0.17822265625,2.814453125,56,8,1.021484375,0.6163202359992693,0.7625406225477789,0.5228493840417019,0.2383339025980431
4,val,-0.05235668271780014,70.125,-0.701171875,-0.76318359375,0.039215087890625,0.1890869140625,2.814453125,53,8,0.90234375,0.6012764217278599,0.752267702853804,0.4964720549608582,0.125581590313326
5,val,-0.0746077224612236,75.0,-0.75,-0.80810546875,0.09393310546875,0.1787109375,3.140625,77,9,1.146484375,0.5507497801133538,0.7196507403093391,0.5275888764881289,0.1999528869484628
