epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09074758738279343,39.28125,-0.392822265625,-0.50341796875,0.486083984375,0.44287109375,2.501953125,4237,10,1.037109375,,0.6697853032448029,0.24459462974834256,
2,train,-0.04041081666946411,53.96875,-0.53955078125,-0.56494140625,0.10870361328125,0.1971435546875,2.2109375,1046,10,1.0166015625,,0.7845457290667678,0.4090283373450162,
3,train,-0.04557987302541733,60.8125,-0.60791015625,-0.626953125,0.054534912109375,0.1695556640625,2.29296875,553,10,1.1806640625,,0.7774206119850824,0.4184560480361186,
4,train,-0.05643580108880997,64.125,-0.64111328125,-0.66259765625,0.046661376953125,0.151611328125,2.28125,230,10,1.2431640625,,0.7892156724484366,0.44420570851036423,
5,train,-0.04728814586997032,66.5,-0.6650390625,-0.6611328125,0.031585693359375,0.1314697265625,2.30859375,109,10,1.2978515625,,0.794886831668876,0.46642403091040785,
6,train,-0.04702566936612129,66.25,-0.662109375,-0.6611328125,0.0258636474609375,0.1265869140625,2.3046875,85,10,1.302734375,,0.7956523647137782,0.46638040828450555,
7,train,-0.046994246542453766,66.5625,-0.66552734375,-0.67333984375,0.053741455078125,0.13037109375,2.291015625,267,10,1.244140625,,0.7783402855159798,0.4180726940123696,
8,train,-0.055881887674331665,67.4375,-0.67431640625,-0.67724609375,0.05035400390625,0.136962890625,2.16015625,202,10,1.1142578125,,0.7751275029292426,0.35504170615631836,
9,train,-0.05396761745214462,68.125,-0.681640625,-0.69775390625,0.0682373046875,0.130126953125,2.13671875,166,10,1.0703125,,0.7766676900729204,0.3476494584405332,
10,train,-0.054635319858789444,71.0,-0.7099609375,-0.71630859375,0.07781982421875,0.1253662109375,2.314453125,198,10,1.1767578125,,0.7504477824047533,0.3511845744009032,
11,train,-0.0549260750412941,71.875,-0.71875,-0.71044921875,0.06695556640625,0.12274169921875,2.33203125,130,10,1.2470703125,,0.7559402173580336,0.37230022122064765,
12,train,-0.058358315378427505,72.4375,-0.724609375,-0.716796875,0.0802001953125,0.1221923828125,2.3203125,85,10,1.24609375,,0.7562067975573692,0.36562660484847487,
13,train,-0.053742263466119766,73.5,-0.7353515625,-0.74267578125,0.1640625,0.11956787109375,2.369140625,110,10,1.2890625,,0.7463771322345492,0.35868765222250265,
14,train,-0.051371097564697266,74.125,-0.7412109375,-0.73681640625,0.16748046875,0.12078857421875,2.427734375,301,10,1.302734375,,0.7287779907415963,0.3410429089830552,
15,train,-0.0546758696436882,73.6875,-0.7373046875,-0.74267578125,0.1636962890625,0.1229248046875,2.357421875,323,10,1.203125,,0.7326941023859885,0.3264084928743963,
16,train,-0.05196836218237877,74.375,-0.744140625,-0.73974609375,0.1942138671875,0.11480712890625,2.37109375,426,10,1.185546875,,0.7240115635540665,0.31346893349859106,
17,train,-0.05136394128203392,75.125,-0.75146484375,-0.75927734375,0.1824951171875,0.11749267578125,2.4609375,197,10,1.2607421875,,0.7258178054283063,0.3508421944897687,
18,train,-0.05479228496551514,75.3125,-0.7529296875,-0.7548828125,0.2047119140625,0.11480712890625,2.478515625,233,10,1.2587890625,,0.7243735754357474,0.3519725744206246,
19,train,-0.054294660687446594,76.0625,-0.76025390625,-0.76416015625,0.1964111328125,0.11248779296875,2.55859375,548,10,1.341796875,,0.7029430980653211,0.33211134808779685,
20,train,-0.05270826816558838,77.3125,-0.7734375,-0.7763671875,0.18310546875,0.11163330078125,2.681640625,540,10,1.51171875,,0.694143696356986,0.3535390083304325,
21,train,-0.05592171475291252,77.9375,-0.779296875,-0.77734375,0.1488037109375,0.1138916015625,2.703125,498,10,1.55078125,,0.6933173290334858,0.36249857824998866,
22,train,-0.05324013531208038,78.3125,-0.783203125,-0.78515625,0.1395263671875,0.11041259765625,2.8046875,441,10,1.6328125,,0.6845963887653944,0.37021881762118236,
23,train,-0.054431479424238205,78.0,-0.7802734375,-0.7705078125,0.1422119140625,0.110107421875,2.736328125,477,10,1.537109375,,0.6839863786944713,0.35200936802793825,
24,train,-0.050489168614149094,78.4375,-0.78466796875,-0.7861328125,0.1273193359375,0.10858154296875,2.744140625,412,10,1.55859375,,0.6863066891792566,0.3588742392811267,
25,train,-0.05368046835064888,78.875,-0.78857421875,-0.78515625,0.101318359375,0.10626220703125,2.748046875,298,10,1.609375,,0.6938825462016822,0.3760904846041696,
26,train,-0.05666298046708107,79.375,-0.7939453125,-0.78857421875,0.08917236328125,0.110595703125,2.7890625,257,10,1.6845703125,,0.6958484369542981,0.3908687732712939,
27,train,-0.05337803438305855,79.125,-0.791015625,-0.791015625,0.095458984375,0.10931396484375,2.75390625,303,10,1.650390625,,0.692901840098743,0.3752612722665044,
28,train,-0.05277789756655693,80.25,-0.802734375,-0.80224609375,0.10284423828125,0.1055908203125,2.8359375,326,10,1.724609375,,0.6855526513967087,0.385166325985385,
29,train,-0.05222989246249199,81.125,-0.81103515625,-0.8125,0.1043701171875,0.10333251953125,2.908203125,320,10,1.783203125,,0.6794375333373806,0.3920299647251355,
30,train,-0.05212707445025444,81.25,-0.8125,-0.80908203125,0.09893798828125,0.10430908203125,2.919921875,487,10,1.736328125,,0.6661001554920285,0.3697941515368116,
31,train,-0.05690985172986984,80.4375,-0.8046875,-0.80029296875,0.10345458984375,0.10748291015625,2.923828125,642,10,1.662109375,,0.6545118429516645,0.34911638701894454,
32,train,-0.05605835095047951,80.125,-0.80126953125,-0.80810546875,0.1119384765625,0.1094970703125,2.78515625,563,10,1.5869140625,,0.6664589248871545,0.33276229518387634,
33,train,-0.05234551057219505,79.8125,-0.79833984375,-0.798828125,0.1214599609375,0.1090087890625,2.740234375,564,10,1.5537109375,,0.669126948825709,0.3243933183035551,
34,train,-0.05354684218764305,80.75,-0.8076171875,-0.80712890625,0.11273193359375,0.10205078125,2.876953125,512,10,1.662109375,,0.6588720375578224,0.34486692333289803,
35,train,-0.053255654871463776,81.125,-0.81103515625,-0.81396484375,0.1063232421875,0.10284423828125,2.86328125,476,10,1.619140625,,0.6571061661820059,0.339347007623498,
36,train,-0.05284171178936958,81.375,-0.8134765625,-0.81982421875,0.11639404296875,0.10186767578125,2.857421875,560,10,1.6259765625,,0.6591393549112462,0.34081985275198634,
37,train,-0.05131886899471283,81.8125,-0.81787109375,-0.81396484375,0.114501953125,0.0997314453125,2.9140625,540,10,1.6416015625,,0.653448291636008,0.3452178697397591,
38,train,-0.05174299702048302,82.4375,-0.82421875,-0.82421875,0.1087646484375,0.09991455078125,2.927734375,623,10,1.642578125,,0.649286361945298,0.3419185967156557,
39,train,-0.049227938055992126,82.1875,-0.822265625,-0.822265625,0.11102294921875,0.09710693359375,2.921875,755,10,1.6630859375,,0.6459554643047716,0.334734442391028,
40,train,-0.051571816205978394,82.75,-0.82763671875,-0.8310546875,0.10516357421875,0.0953369140625,2.958984375,956,10,1.658203125,,0.6345494154847158,0.3232666101729884,
1,val,-0.0837584063410759,51.03125,-0.51025390625,-0.50341796875,0.361328125,0.26220703125,2.6171875,28,5,0.970703125,0.6666949807617284,0.7760149428823564,0.3445320432246224,0.17254599783073649
2,val,-0.05554822087287903,52.65625,-0.5263671875,-0.56494140625,0.0731201171875,0.2294921875,2.66015625,20,5,1.5478515625,0.7048943369895013,0.8015748757542902,0.4367988578305275,0.1404299367216478
3,val,-0.05538802593946457,61.0,-0.60986328125,-0.626953125,0.06268310546875,0.222412109375,2.5625,28,6,1.5283203125,0.6790201291736858,0.7839739383594844,0.409874898537935,0.053349186197352814
4,val,-0.03647788241505623,61.40625,-0.6142578125,-0.66259765625,0.080810546875,0.20947265625,2.453125,29,8,1.416015625,0.6749986365906145,0.7814564156295266,0.43954704320522286,0.04551460132365993
5,val,-0.03775420039892197,61.875,-0.61865234375,-0.6611328125,0.042999267578125,0.206298828125,2.396484375,20,7,1.3857421875,0.6898262688052361,0.7912056690457842,0.4162021178069498,0.02818203131080746
6,val,-0.0425717793405056,61.40625,-0.6142578125,-0.6611328125,0.0655517578125,0.181640625,2.36328125,25,7,1.3115234375,0.6808078180783057,0.7853110214647316,0.3858187735632719,0.017354067751254837
7,val,-0.060800887644290924,61.0625,-0.61083984375,-0.67333984375,0.11114501953125,0.1939697265625,2.275390625,38,9,1.2373046875,0.6605776195988089,0.7716492163120285,0.36520731629742753,0.06926036948913812
8,val,-0.05844355747103691,60.0625,-0.6005859375,-0.67724609375,0.08599853515625,0.195556640625,2.1953125,21,8,1.1240234375,0.6808578687516867,0.7847288383044212,0.3620140857754379,0.1520871602082425
9,val,-0.08257514983415604,60.9375,-0.609375,-0.69775390625,0.135009765625,0.19384765625,2.130859375,34,10,1.0205078125,0.6540200426885119,0.7668417176217687,0.3231617018887125,0.0032318865973014668
10,val,-0.05981004610657692,59.4375,-0.59423828125,-0.71630859375,0.087158203125,0.17919921875,2.1796875,29,10,1.083984375,0.6701666864957914,0.7780446262829008,0.3624213855963647,0.002024190917328581
11,val,-0.05046603083610535,61.40625,-0.6142578125,-0.71044921875,0.1248779296875,0.178955078125,2.04296875,24,10,0.98779296875,0.6734447906027279,0.7800507569515447,0.3107753259984256,-0.002670853974648482
12,val,-0.05395374447107315,63.3125,-0.63330078125,-0.716796875,0.1873779296875,0.1683349609375,2.24609375,34,10,1.1689453125,0.6475697881779673,0.7626407828606652,0.3400502503353139,-0.017724071164187637
13,val,-0.08743270486593246,63.71875,-0.63720703125,-0.74267578125,0.2186279296875,0.1983642578125,2.625,47,10,1.5029296875,0.6001713858409912,0.729538117993721,0.39962160631866483,0.02692274739796629
14,val,-0.0596504732966423,63.375,-0.6337890625,-0.73681640625,0.28466796875,0.19091796875,2.25,34,10,1.1376953125,0.643968037236628,0.7596568842197546,0.3339817609481749,-0.009528480839855445
15,val,-0.08290287107229233,61.34375,-0.61328125,-0.74267578125,0.2366943359375,0.181640625,2.21484375,45,10,1.0009765625,0.6197665906022368,0.7437690664164597,0.2909059313726612,0.01800382030299501
16,val,-0.05327639356255531,63.375,-0.6337890625,-0.73974609375,0.2152099609375,0.1766357421875,2.3046875,33,10,1.1142578125,0.6305849897929519,0.7502170726045312,0.3554622992731774,0.0418321722177368
17,val,-0.08239207416772842,60.0625,-0.6005859375,-0.75927734375,0.244873046875,0.19775390625,2.39453125,56,10,1.1005859375,0.6035374182260538,0.7326929612739204,0.3235759930254136,0.024416935796179186
18,val,-0.06784126162528992,59.71875,-0.59716796875,-0.7548828125,0.2958984375,0.1986083984375,2.05078125,41,10,0.91650390625,0.6481710918536765,0.7631553090730165,0.25008189656228796,0.03871598290865493
19,val,-0.09256195276975632,63.125,-0.63134765625,-0.76416015625,0.2344970703125,0.184814453125,2.78515625,103,10,1.3671875,0.5385746803096076,0.6883829814185052,0.3532820545795229,0.025739695039757704
20,val,-0.09679373353719711,62.09375,-0.62109375,-0.7763671875,0.222412109375,0.1802978515625,2.8359375,83,10,1.486328125,0.534711190375523,0.6847790830571143,0.36670208751646227,0.007594375409938449
21,val,-0.1117364838719368,63.84375,-0.638671875,-0.77734375,0.2203369140625,0.1806640625,2.623046875,84,10,1.318359375,0.5441545618588693,0.6920636739280681,0.30838719417131155,-0.008068876413664909
22,val,-0.12795084714889526,64.75,-0.6474609375,-0.78515625,0.1944580078125,0.17822265625,2.923828125,128,10,1.4404296875,0.5035974921008071,0.6642607764668451,0.31970610505189967,0.052455317600338475
23,val,-0.08010862022638321,63.3125,-0.63330078125,-0.7705078125,0.208984375,0.1807861328125,2.64453125,85,10,1.38671875,0.5575478949691255,0.7017331397453795,0.33881781189278637,0.05152885145223582
24,val,-0.07352661341428757,66.0625,-0.66015625,-0.7861328125,0.202392578125,0.179443359375,2.638671875,73,10,1.4541015625,0.5602033751151664,0.7030649704401237,0.3447323850429219,0.02236403124159193
25,val,-0.06817490607500076,64.9375,-0.6494140625,-0.78515625,0.158447265625,0.16943359375,2.630859375,69,10,1.4443359375,0.5717727021516275,0.7108416160450082,0.35475639364927347,0.032151781063044206
26,val,-0.08742103725671768,65.125,-0.6513671875,-0.78857421875,0.1748046875,0.1968994140625,2.689453125,56,10,1.513671875,0.5712632036445977,0.7099589970333102,0.3812853582629362,0.03599482930751168
27,val,-0.09826681017875671,63.125,-0.63134765625,-0.791015625,0.1629638671875,0.1815185546875,2.912109375,77,10,1.6552734375,0.5323457393048878,0.683412420621787,0.3832116612675739,0.032397587094308074
28,val,-0.10181405395269394,64.0,-0.64013671875,-0.80224609375,0.1729736328125,0.1925048828125,2.884765625,90,10,1.5869140625,0.5192753616494862,0.6740774074564932,0.3594963868351966,0.04655520250575637
29,val,-0.08962009102106094,62.78125,-0.6279296875,-0.8125,0.158447265625,0.18505859375,2.6640625,74,10,1.3359375,0.5553350681091176,0.7000795688195449,0.34629952464987424,0.015450078187994053
30,val,-0.10109692066907883,63.84375,-0.638671875,-0.80908203125,0.18798828125,0.190673828125,3.044921875,126,10,1.5478515625,0.4802233113275026,0.6477623946384389,0.3346015572474871,0.04196714487866368
31,val,-0.13669581711292267,61.28125,-0.61279296875,-0.80029296875,0.1868896484375,0.196044921875,2.89453125,107,10,1.373046875,0.5072965061828142,0.6662591002270363,0.33449262637906707,0.045003083044296566
32,val,-0.13440033793449402,61.15625,-0.611328125,-0.80810546875,0.2052001953125,0.2095947265625,3.0625,102,10,1.7001953125,0.4888005397235198,0.6519134227639563,0.3612356940085115,0.03951572150135049
33,val,-0.0980229452252388,63.4375,-0.63427734375,-0.798828125,0.179443359375,0.173095703125,2.841796875,92,10,1.5302734375,0.5116596619434169,0.6685151605780881,0.3346201589116319,0.09603699845183333
34,val,-0.11446317285299301,60.8125,-0.60791015625,-0.80712890625,0.178466796875,0.1932373046875,2.830078125,105,10,1.3876953125,0.5061764029276039,0.6651504598331603,0.32433672044121975,0.011419112231294442
