epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08512070775032043,38.0625,-0.38037109375,-0.45068359375,0.234130859375,0.57177734375,1.8193359375,546,10,0.76708984375,,0.7163706809182261,0.38606672320327506,
2,train,-0.0644795373082161,50.59375,-0.505859375,-0.55126953125,0.042999267578125,0.230224609375,1.9150390625,80,10,0.9111328125,,0.7216244885827513,0.4435472895506033,
3,train,-0.06402945518493652,55.84375,-0.55859375,-0.5634765625,0.04766845703125,0.1793212890625,1.876953125,96,10,0.8671875,,0.6998922752510746,0.3750826400631573,
4,train,-0.06265651434659958,58.90625,-0.5888671875,-0.60107421875,0.063232421875,0.1728515625,1.9296875,118,10,0.83154296875,,0.6434443631235707,0.29095976919921906,
5,train,-0.053025536239147186,63.46875,-0.634765625,-0.65478515625,0.0604248046875,0.1690673828125,2.015625,96,10,0.87841796875,,0.6122581871062533,0.28237600991258494,
6,train,-0.05681128054857254,64.6875,-0.64697265625,-0.6484375,0.036346435546875,0.1658935546875,2.0078125,72,10,0.890625,,0.6232626032522925,0.2969866304250881,
7,train,-0.05206061899662018,65.0,-0.650390625,-0.6572265625,0.0277862548828125,0.151123046875,1.9853515625,63,10,0.85107421875,,0.6258049928349041,0.28656908481479637,
8,train,-0.0548725426197052,65.875,-0.65869140625,-0.662109375,0.0295257568359375,0.1466064453125,2.048828125,67,10,0.92919921875,,0.6307391186227318,0.33049844615912594,
9,train,-0.053598035126924515,66.3125,-0.6630859375,-0.666015625,0.0223541259765625,0.1500244140625,2.015625,64,10,0.90478515625,,0.6274426283616659,0.30719487173966686,
10,train,-0.05324721336364746,66.3125,-0.6630859375,-0.65673828125,0.0236053466796875,0.1512451171875,2.013671875,79,10,0.8798828125,,0.617548333132005,0.2868924299451686,
11,train,-0.05598793178796768,67.5625,-0.67578125,-0.69384765625,0.032012939453125,0.1512451171875,2.048828125,96,10,0.88232421875,,0.597457161900758,0.2687277085878579,
12,train,-0.05939076468348503,69.0625,-0.6904296875,-0.69970703125,0.020904541015625,0.1461181640625,2.087890625,63,10,0.95556640625,,0.6007724430249721,0.29610931685913344,
13,train,-0.05825883522629738,70.375,-0.70361328125,-0.7080078125,0.0282440185546875,0.1458740234375,2.126953125,74,10,0.97998046875,,0.5770854394839131,0.2735635268584041,
14,train,-0.0595686100423336,72.5,-0.72509765625,-0.7255859375,0.03546142578125,0.1436767578125,2.2421875,129,10,1.1171875,,0.5471399200732383,0.27819546107079673,
15,train,-0.05997211113572121,72.75,-0.7275390625,-0.71533203125,0.036834716796875,0.1422119140625,2.20703125,123,10,1.083984375,,0.5435765236518741,0.2559811817190396,
16,train,-0.057593248784542084,71.875,-0.71875,-0.72265625,0.022918701171875,0.137451171875,2.123046875,82,10,0.99951171875,,0.5682603077756135,0.25460872156186676,
17,train,-0.057144880294799805,73.125,-0.7314453125,-0.72705078125,0.0294036865234375,0.132080078125,2.15234375,88,10,1.0283203125,,0.559410682093031,0.2539511123877548,
18,train,-0.05542556941509247,73.375,-0.7333984375,-0.73779296875,0.039306640625,0.128173828125,2.17578125,100,10,1.021484375,,0.5499057616220626,0.25108129376414823,
19,train,-0.0551571324467659,73.375,-0.73388671875,-0.72216796875,0.0261383056640625,0.131591796875,2.169921875,103,10,1.0009765625,,0.5469254476105605,0.24396415139152383,
20,train,-0.05636359751224518,74.0625,-0.74072265625,-0.74658203125,0.0242462158203125,0.131103515625,2.17578125,81,10,0.9736328125,,0.5445188809427368,0.2419415609918517,
21,train,-0.054501038044691086,74.0,-0.73974609375,-0.73876953125,0.0159149169921875,0.1265869140625,2.1640625,73,10,0.97802734375,,0.5500495346102974,0.245236797239469,
22,train,-0.055090371519327164,73.75,-0.7373046875,-0.7314453125,0.0195159912109375,0.1258544921875,2.154296875,84,10,0.98974609375,,0.5457128779776432,0.23294286570372646,
23,train,-0.05279639735817909,74.25,-0.74267578125,-0.74951171875,0.022430419921875,0.11773681640625,2.169921875,92,10,0.9609375,,0.5333519604069976,0.21953610556120906,
24,train,-0.053032197058200836,74.75,-0.74755859375,-0.74560546875,0.0216064453125,0.119384765625,2.19921875,85,10,0.98291015625,,0.5257793945260889,0.2231461057942531,
25,train,-0.05415547266602516,75.5,-0.7548828125,-0.75341796875,0.0222930908203125,0.1177978515625,2.2109375,88,10,1.0146484375,,0.5288846109950943,0.2334918329404857,
26,train,-0.05397628992795944,75.3125,-0.75341796875,-0.74951171875,0.0166168212890625,0.119384765625,2.220703125,87,10,1.05859375,,0.5358475438036925,0.2498882750475261,
27,train,-0.05188599228858948,75.75,-0.75732421875,-0.7607421875,0.01381683349609375,0.11688232421875,2.23828125,69,10,1.0771484375,,0.534769733059668,0.2560599796973022,
28,train,-0.05110621079802513,75.75,-0.75732421875,-0.76171875,0.01535797119140625,0.1165771484375,2.220703125,83,10,1.05859375,,0.532235124686411,0.2447886440838436,
29,train,-0.05349983274936676,75.5625,-0.75537109375,-0.76123046875,0.01503753662109375,0.1153564453125,2.22265625,82,10,1.05859375,,0.5322499805124647,0.24452951218476715,
