epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.11976228654384613,45.9375,-0.45947265625,-0.546875,0.2330322265625,0.368896484375,3.1015625,1673,10,1.80078125,,0.7654807140510235,0.5594022228249013,
2,train,-0.0950569212436676,59.59375,-0.59619140625,-0.61181640625,0.25390625,0.2437744140625,2.5234375,1061,10,1.12890625,,0.7589696219758078,0.4186063501232984,
3,train,-0.12497258186340332,65.1875,-0.65185546875,-0.68603515625,0.1864013671875,0.2237548828125,2.833984375,1331,10,1.22265625,,0.717639955148027,0.42285630358845583,
4,train,-0.1263195425271988,71.0,-0.7099609375,-0.73193359375,0.11083984375,0.184326171875,2.609375,715,10,1.0302734375,,0.7130270657239199,0.3409161068677973,
5,train,-0.08735504001379013,74.9375,-0.74951171875,-0.77587890625,0.07470703125,0.1727294921875,2.18359375,296,10,0.91357421875,,0.764772484425634,0.2655114862736261,
6,train,-0.08813020586967468,77.625,-0.7763671875,-0.7802734375,0.11358642578125,0.162109375,2.416015625,421,10,1.01171875,,0.7374533375657756,0.31726632829731316,
7,train,-0.07490448653697968,79.3125,-0.79296875,-0.79638671875,0.0946044921875,0.150634765625,2.380859375,510,10,0.98193359375,,0.7349523245876327,0.29636264538945367,
8,train,-0.08002384006977081,80.875,-0.80859375,-0.8095703125,0.08740234375,0.1456298828125,2.490234375,761,10,0.94384765625,,0.7149578832427878,0.29766379073215665,
9,train,-0.07086105644702911,82.25,-0.822265625,-0.82568359375,0.04901123046875,0.1365966796875,2.38671875,269,10,0.9599609375,,0.7311722955095635,0.29309265569794307,
10,train,-0.06466083973646164,82.6875,-0.8271484375,-0.82861328125,0.0238189697265625,0.1270751953125,2.283203125,117,10,0.93994140625,,0.7500127131638579,0.2720012781206781,
11,train,-0.06303523480892181,83.3125,-0.8330078125,-0.83984375,0.037811279296875,0.12396240234375,2.361328125,216,10,1.0361328125,,0.7391825651999617,0.28450944416330826,
12,train,-0.06241616979241371,84.0,-0.83984375,-0.84228515625,0.06317138671875,0.11944580078125,2.453125,523,10,1.0576171875,,0.7187257999225376,0.2778369290730047,
13,train,-0.06238289177417755,84.75,-0.84716796875,-0.8447265625,0.061248779296875,0.1136474609375,2.513671875,492,10,1.0009765625,,0.7069052267511481,0.28096076724767094,
14,train,-0.05723339319229126,84.9375,-0.849609375,-0.84814453125,0.047576904296875,0.10772705078125,2.42578125,264,10,1.005859375,,0.7179379628776086,0.26654963778089147,
15,train,-0.058650124818086624,84.9375,-0.849609375,-0.8505859375,0.037139892578125,0.10858154296875,2.390625,176,10,0.990234375,,0.7236523202140348,0.25656966474916243,
16,train,-0.060005802661180496,85.625,-0.8564453125,-0.859375,0.0347900390625,0.103515625,2.388671875,195,10,0.97607421875,,0.7217972847458937,0.24708659968431368,
17,train,-0.05309836193919182,86.4375,-0.8642578125,-0.86572265625,0.043914794921875,0.09722900390625,2.4921875,231,10,0.998046875,,0.7118534790771958,0.2785694120392652,
