epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13990719616413116,49.125,-0.4912109375,-0.60595703125,0.267822265625,0.46240234375,2.310546875,91,10,0.99169921875,,0.31094885899591806,0.19179500255027393,
2,train,-0.09924695640802383,63.3125,-0.6328125,-0.67626953125,0.12225341796875,0.2354736328125,2.232421875,91,10,0.97509765625,,0.32217856369876996,0.18747762612591357,
3,train,-0.0724460557103157,67.9375,-0.67919921875,-0.68505859375,0.04315185546875,0.1988525390625,2.2421875,91,10,0.98486328125,,0.34248730159675034,0.21557512043696148,
4,train,-0.07732976227998734,70.1875,-0.7021484375,-0.712890625,0.04766845703125,0.1884765625,2.287109375,91,10,0.95849609375,,0.305703234651559,0.18933021756348634,
5,train,-0.07420647889375687,72.5,-0.72509765625,-0.73583984375,0.043243408203125,0.1728515625,2.291015625,91,10,0.97607421875,,0.29301388972140574,0.17597473734322877,
6,train,-0.07331855595111847,74.1875,-0.7421875,-0.76171875,0.042388916015625,0.1666259765625,2.326171875,91,10,1.0126953125,,0.270276945653793,0.16167007972841996,
7,train,-0.06876302510499954,76.0,-0.759765625,-0.7578125,0.02166748046875,0.155517578125,2.353515625,91,10,1.0361328125,,0.26118435511757054,0.16029574032764826,
8,train,-0.0667882040143013,76.3125,-0.76318359375,-0.775390625,0.0225677490234375,0.149658203125,2.373046875,91,10,1.0458984375,,0.2519907090433582,0.1572238002158748,
9,train,-0.06567279249429703,77.125,-0.77099609375,-0.76953125,0.021240234375,0.145751953125,2.37109375,91,10,1.0380859375,,0.2478257406136143,0.15158893010168983,
10,train,-0.06592161953449249,77.5625,-0.77587890625,-0.7763671875,0.0232391357421875,0.14404296875,2.375,91,10,1.033203125,,0.23899737460665804,0.14280296202680554,
11,train,-0.06605604290962219,77.875,-0.77880859375,-0.779296875,0.0218048095703125,0.1451416015625,2.3828125,91,10,1.029296875,,0.23438866647789536,0.14021034729995874,
12,train,-0.07062774151563644,78.625,-0.7861328125,-0.787109375,0.025421142578125,0.1484375,2.380859375,91,10,1.025390625,,0.21473711269158857,0.11736368027984156,
13,train,-0.07080265879631042,79.0625,-0.79052734375,-0.80126953125,0.02716064453125,0.1431884765625,2.392578125,91,10,1.013671875,,0.2067462996082502,0.11274444600465727,
14,train,-0.06528879702091217,79.8125,-0.79833984375,-0.80029296875,0.0219573974609375,0.135986328125,2.396484375,91,10,1.0166015625,,0.20753574404789954,0.11506589951820467,
15,train,-0.06263010203838348,80.0625,-0.80078125,-0.8017578125,0.02117919921875,0.1341552734375,2.39453125,91,10,1.0029296875,,0.20886925891439545,0.11592884547852711,
16,train,-0.0665552094578743,79.875,-0.798828125,-0.8056640625,0.02764892578125,0.134033203125,2.392578125,91,10,0.990234375,,0.19771137027105656,0.10273060504963782,
17,train,-0.06342742592096329,80.25,-0.802734375,-0.8046875,0.01849365234375,0.129638671875,2.390625,91,10,0.99755859375,,0.20229270277815237,0.10685180742476408,
18,train,-0.06218802183866501,80.9375,-0.8095703125,-0.80419921875,0.0188140869140625,0.1279296875,2.400390625,91,10,1.0048828125,,0.1961729190861491,0.10325308262507116,
19,train,-0.0605291873216629,81.0,-0.81005859375,-0.81005859375,0.0171661376953125,0.126953125,2.404296875,91,10,0.99560546875,,0.18629719263280875,0.093817693601981,
20,train,-0.060487937182188034,81.3125,-0.81298828125,-0.8193359375,0.017120361328125,0.12548828125,2.392578125,91,10,0.97998046875,,0.18938860842311234,0.09412748216639077,
21,train,-0.0631447583436966,81.625,-0.81591796875,-0.81640625,0.021270751953125,0.12066650390625,2.404296875,91,10,0.990234375,,0.1839520389971646,0.09103024144776062,
22,train,-0.05981060117483139,82.0625,-0.8203125,-0.8212890625,0.018218994140625,0.11767578125,2.40234375,91,10,0.99169921875,,0.17985367845273537,0.08641672018673074,
23,train,-0.05883561074733734,82.125,-0.8212890625,-0.81884765625,0.0187530517578125,0.1163330078125,2.40625,91,10,0.99365234375,,0.17770668671031786,0.08521373037614555,
24,train,-0.05851919949054718,82.375,-0.82373046875,-0.82373046875,0.0164031982421875,0.11865234375,2.40625,91,10,0.9951171875,,0.1801620159099766,0.08832291211096788,
25,train,-0.058642178773880005,82.25,-0.822265625,-0.81640625,0.01983642578125,0.118408203125,2.40234375,91,10,0.986328125,,0.18081744987563897,0.08780325232076991,
26,train,-0.05991161987185478,82.0,-0.81982421875,-0.8173828125,0.0249786376953125,0.11767578125,2.40234375,91,10,0.9833984375,,0.1785296424662468,0.08498445158200463,
27,train,-0.05891088396310806,82.4375,-0.82421875,-0.82568359375,0.0187530517578125,0.11773681640625,2.408203125,91,10,0.99609375,,0.17890049271167308,0.08766412014044078,
28,train,-0.05712299793958664,82.6875,-0.82666015625,-0.82666015625,0.017791748046875,0.11431884765625,2.408203125,91,10,0.98974609375,,0.1798638741095251,0.08857565715390303,
29,train,-0.056565579026937485,82.625,-0.826171875,-0.82177734375,0.0162811279296875,0.11517333984375,2.400390625,91,10,0.9814453125,,0.18288111977396315,0.08965143398651187,
30,train,-0.058436471968889236,82.125,-0.8212890625,-0.82080078125,0.016754150390625,0.11431884765625,2.408203125,91,10,0.98583984375,,0.17864577603255705,0.08682926420100612,
31,train,-0.05993256717920303,82.8125,-0.828125,-0.82568359375,0.0163726806640625,0.11505126953125,2.408203125,91,10,0.99267578125,,0.1802527166059512,0.08887099587046465,
32,train,-0.058020591735839844,82.75,-0.8271484375,-0.83056640625,0.017486572265625,0.1158447265625,2.408203125,91,10,0.986328125,,0.17906276503186958,0.08759015864782838,
33,train,-0.05936586856842041,82.5,-0.8251953125,-0.826171875,0.0181732177734375,0.1163330078125,2.40234375,91,10,0.97998046875,,0.18076669865693418,0.0878211187531982,
34,train,-0.056809909641742706,82.75,-0.8271484375,-0.82666015625,0.0189666748046875,0.11444091796875,2.40234375,91,10,0.98486328125,,0.18090391422085794,0.08781999841550436,
35,train,-0.056530989706516266,82.8125,-0.828125,-0.82373046875,0.019683837890625,0.11431884765625,2.408203125,91,10,0.99169921875,,0.17875993355912478,0.08776663385293793,
36,train,-0.05775277316570282,82.75,-0.8271484375,-0.81884765625,0.0235443115234375,0.11419677734375,2.408203125,91,10,0.97998046875,,0.17592057629864144,0.08424381146919913,
37,train,-0.05674257501959801,82.8125,-0.82861328125,-0.830078125,0.0236663818359375,0.11322021484375,2.4140625,91,10,0.99609375,,0.17359589219607774,0.0835079570161319,
38,train,-0.05438804626464844,83.25,-0.83251953125,-0.8349609375,0.0178985595703125,0.11358642578125,2.412109375,91,10,0.99560546875,,0.17512971289379964,0.08434793275041796,
39,train,-0.05681569501757622,83.0625,-0.83056640625,-0.83251953125,0.019500732421875,0.11444091796875,2.412109375,91,10,1.0029296875,,0.172404681528181,0.08144602627448538,
40,train,-0.056496456265449524,83.1875,-0.83203125,-0.83447265625,0.0205078125,0.11309814453125,2.412109375,91,10,0.99169921875,,0.172935977510561,0.08243308826043172,
1,val,-0.05682256817817688,57.75,-0.57763671875,-0.60595703125,0.1243896484375,0.33642578125,2.34765625,64,10,0.99365234375,0.6171188810905643,0.3785882157867825,0.2955262857165314,0.2084781881016244
2,val,-0.03802647441625595,65.0,-0.64990234375,-0.67626953125,0.060699462890625,0.250244140625,2.23046875,74,10,1.0126953125,0.6265944989442273,0.3946867407168596,0.2738709728258727,0.13853994632334288
3,val,-0.06601647287607193,64.625,-0.64599609375,-0.68505859375,0.14404296875,0.258056640625,2.271484375,77,10,1.001953125,0.587285311717736,0.3309295796808479,0.21288338836408982,0.13168953472163117
