epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07335266470909119,38.6875,-0.386962890625,-0.51123046875,0.498779296875,0.63330078125,2.099609375,786,10,0.767578125,,0.5697098548537376,0.18764810738161242,
2,train,-0.09542983025312424,58.46875,-0.5849609375,-0.66748046875,0.1763916015625,0.2188720703125,2.3515625,526,10,0.97705078125,,0.5795590514891864,0.31769411931739844,
3,train,-0.0757722482085228,71.0625,-0.71044921875,-0.73583984375,0.06488037109375,0.1895751953125,2.556640625,504,10,0.9375,,0.5833271795970416,0.4099512556435223,
4,train,-0.07238809019327164,75.875,-0.75830078125,-0.78076171875,0.047454833984375,0.161865234375,2.72265625,491,10,0.97412109375,,0.5439401835207367,0.3990669442040512,
5,train,-0.06920147687196732,78.8125,-0.7880859375,-0.78125,0.0244903564453125,0.1488037109375,2.85546875,436,10,1.25,,0.5478991306741672,0.4336352998320243,
6,train,-0.07880201190710068,80.8125,-0.80810546875,-0.81884765625,0.05255126953125,0.1431884765625,2.931640625,485,10,1.2900390625,,0.49452232499735516,0.3848296157702381,
7,train,-0.081327885389328,82.9375,-0.82958984375,-0.8388671875,0.076171875,0.1375732421875,3.00390625,540,10,1.15625,,0.4548036759025441,0.35219622141771445,
8,train,-0.07860112935304642,85.125,-0.8515625,-0.85595703125,0.064208984375,0.1270751953125,3.033203125,547,10,1.2265625,,0.44031911331090623,0.34153149680469386,
9,train,-0.07809664309024811,86.5,-0.86474609375,-0.87353515625,0.0673828125,0.11822509765625,3.072265625,582,10,1.2275390625,,0.42296062976903803,0.32915434230808516,
10,train,-0.07050344347953796,87.9375,-0.87939453125,-0.87744140625,0.061309814453125,0.108642578125,3.09375,565,10,1.228515625,,0.41519820447178757,0.3240413507752633,
11,train,-0.07094006985425949,88.1875,-0.8818359375,-0.8828125,0.067626953125,0.1029052734375,3.10546875,572,10,1.2333984375,,0.3945640518301522,0.30228278454875057,
12,train,-0.06759936362504959,89.0,-0.89013671875,-0.89453125,0.058746337890625,0.099365234375,3.15234375,599,10,1.3271484375,,0.38410284861823585,0.2998824958368853,
13,train,-0.06385376304388046,89.75,-0.89794921875,-0.89697265625,0.0411376953125,0.09326171875,3.1484375,560,10,1.322265625,,0.3974596382305271,0.31462355923633467,
