epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07631216198205948,42.34375,-0.42333984375,-0.51806640625,0.3232421875,0.357421875,3.279296875,1028,11,1.8203125,,0.5631810125940746,0.5608061817175954,
2,train,-0.08270411938428879,59.84375,-0.5986328125,-0.67626953125,0.0733642578125,0.22509765625,2.9921875,331,11,1.638671875,,0.6118030368842033,0.5732581855079533,
3,train,-0.10223931074142456,71.0625,-0.7109375,-0.74755859375,0.05584716796875,0.2003173828125,3.212890625,413,11,1.6630859375,,0.5574301498893683,0.5502989653832198,
4,train,-0.09619013965129852,78.0625,-0.78076171875,-0.7998046875,0.06689453125,0.1676025390625,3.185546875,373,11,1.544921875,,0.5051360275518189,0.4979594790683889,
5,train,-0.08370624482631683,82.8125,-0.828125,-0.84130859375,0.044342041015625,0.134765625,3.216796875,369,11,1.4248046875,,0.48835666103779185,0.4857387291067461,
6,train,-0.07616371661424637,84.9375,-0.84912109375,-0.8505859375,0.040740966796875,0.1195068359375,3.1875,337,11,1.478515625,,0.4815061715188901,0.476134052052788,
7,train,-0.07437469810247421,86.4375,-0.8642578125,-0.87353515625,0.055419921875,0.11279296875,3.1875,380,11,1.4375,,0.4427869320719051,0.43697836192536055,
8,train,-0.07119939476251602,87.8125,-0.8779296875,-0.8876953125,0.048126220703125,0.1077880859375,3.197265625,377,11,1.48828125,,0.43622065052085157,0.4309609405056356,
9,train,-0.07113620638847351,88.625,-0.88623046875,-0.8876953125,0.0556640625,0.1021728515625,3.21484375,381,11,1.5068359375,,0.42731401550967074,0.42609221274335773,
10,train,-0.07570851594209671,89.1875,-0.8916015625,-0.8916015625,0.07177734375,0.10015869140625,3.28125,397,11,1.421875,,0.39546841436897795,0.4050841857273777,
11,train,-0.07602816075086594,89.625,-0.896484375,-0.8955078125,0.0706787109375,0.0955810546875,3.259765625,467,11,1.35546875,,0.3891491882992397,0.39695665020273263,
12,train,-0.07012522220611572,90.5625,-0.90576171875,-0.9091796875,0.0693359375,0.0872802734375,3.26171875,407,11,1.271484375,,0.386794684631673,0.39583496225603976,
