epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.014682259410619736,47.21875,-0.471923828125,-0.53759765625,0.148193359375,0.412353515625,2.35546875,4224,10,1.0634765625,,0.8598412865230913,0.4157107840057963,
2,train,-0.044001299887895584,59.5625,-0.595703125,-0.6611328125,0.09075927734375,0.1942138671875,3.08984375,3323,10,1.83984375,,0.8401486694789061,0.5337568823046221,
3,train,-0.1557087004184723,70.1875,-0.70166015625,-0.73095703125,0.18994140625,0.1793212890625,4.296875,7162,10,2.57421875,,0.7496378394863995,0.508569292120149,
4,train,-0.07785578072071075,74.3125,-0.7431640625,-0.75048828125,0.10455322265625,0.1590576171875,3.697265625,4963,10,2.25,,0.7821030755203682,0.495788635537716,
5,train,-0.05843576788902283,74.75,-0.74755859375,-0.748046875,0.08233642578125,0.1431884765625,3.49609375,3805,10,2.09375,,0.7955830021149901,0.489494060218875,
6,train,-0.06899666041135788,75.75,-0.7578125,-0.75927734375,0.108642578125,0.13134765625,3.50390625,4816,10,1.9189453125,,0.7795812223229257,0.4550830996541857,
7,train,-0.06100412830710411,77.5625,-0.775390625,-0.783203125,0.08453369140625,0.1278076171875,3.447265625,3958,10,1.9287109375,,0.7840718148777679,0.4563372571728983,
8,train,-0.05323578417301178,77.9375,-0.779296875,-0.78125,0.074951171875,0.12408447265625,3.3125,5504,10,1.7626953125,,0.7781284965467077,0.41573913193891043,
9,train,-0.056165095418691635,78.25,-0.7822265625,-0.7880859375,0.0458984375,0.11895751953125,3.41796875,2359,10,2.015625,,0.792186974065221,0.47203062898481896,
10,train,-0.050981927663087845,78.3125,-0.78271484375,-0.77685546875,0.04608154296875,0.11419677734375,3.2578125,2820,10,1.7353515625,,0.7904235782323946,0.434454626636965,
11,train,-0.05449666082859039,79.375,-0.7939453125,-0.79345703125,0.0288543701171875,0.11187744140625,3.443359375,880,10,2.025390625,,0.801786349476032,0.4974517178035168,
