epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09785863012075424,42.5,-0.425048828125,-0.48779296875,0.5390625,0.341796875,2.994140625,1075,11,1.3896484375,,0.5179880511041104,0.5004428732158297,
2,train,-0.09408972412347794,57.46875,-0.57470703125,-0.62890625,0.264404296875,0.241455078125,2.958984375,662,11,1.3701171875,,0.5401891206119926,0.5175456723092233,
3,train,-0.08706077933311462,66.4375,-0.6640625,-0.68115234375,0.227783203125,0.224365234375,2.80078125,584,11,1.21875,,0.5297437900794578,0.4823838367082559,
4,train,-0.07914577424526215,70.5625,-0.70556640625,-0.71630859375,0.16845703125,0.2034912109375,2.732421875,471,11,1.126953125,,0.5590415370105377,0.5090476686537783,
5,train,-0.07228023558855057,73.9375,-0.7392578125,-0.75341796875,0.14111328125,0.1807861328125,2.71875,376,11,1.111328125,,0.556337943903976,0.5033313912455079,
6,train,-0.09025537967681885,76.75,-0.767578125,-0.78125,0.158447265625,0.1705322265625,2.791015625,374,11,1.24609375,,0.5152108286901329,0.4733380416564372,
7,train,-0.08351009339094162,79.1875,-0.7919921875,-0.80078125,0.1611328125,0.15673828125,2.833984375,385,11,1.2509765625,,0.49310526589913817,0.45819114575216635,
8,train,-0.08064401894807816,80.9375,-0.80908203125,-0.82080078125,0.159912109375,0.1468505859375,2.853515625,439,11,1.2919921875,,0.47271338539079155,0.44136906971078305,
9,train,-0.07470238953828812,82.4375,-0.82470703125,-0.82177734375,0.1253662109375,0.14306640625,2.8515625,404,11,1.357421875,,0.47635816828852784,0.44450429181938955,
10,train,-0.07870694994926453,83.75,-0.83740234375,-0.84130859375,0.080810546875,0.13525390625,2.900390625,291,11,1.3974609375,,0.47549021264822744,0.45476839542433434,
11,train,-0.07615266740322113,85.0625,-0.8505859375,-0.85009765625,0.068603515625,0.13134765625,2.927734375,317,11,1.396484375,,0.46421533338371035,0.450046319922506,
12,train,-0.07454462349414825,86.1875,-0.8623046875,-0.857421875,0.0863037109375,0.12298583984375,2.953125,434,11,1.3720703125,,0.43193080280152907,0.4217422346433056,
13,train,-0.0741814374923706,87.0,-0.8701171875,-0.86572265625,0.09381103515625,0.11737060546875,2.958984375,462,11,1.322265625,,0.41754659764702984,0.4086752530658593,
14,train,-0.0697074830532074,87.625,-0.8759765625,-0.87890625,0.08209228515625,0.1116943359375,2.970703125,422,11,1.333984375,,0.4214506240163477,0.4152596071283533,
