epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1185101792216301,46.53125,-0.465087890625,-0.5771484375,0.2783203125,0.45751953125,1.9755859375,91,10,0.912109375,,0.4389440764354885,0.24661510236367212,
2,train,-0.051063355058431625,59.75,-0.59716796875,-0.6044921875,0.05621337890625,0.1683349609375,1.841796875,48,10,0.81787109375,,0.5199305387494431,0.28908168023990577,
3,train,-0.04585528373718262,58.28125,-0.58251953125,-0.60107421875,0.053466796875,0.14794921875,1.70703125,40,10,0.689453125,,0.5418944497531751,0.20972862839200956,
4,train,-0.04444907233119011,62.34375,-0.62353515625,-0.62939453125,0.045074462890625,0.137939453125,1.83203125,43,10,0.79736328125,,0.5043502423152726,0.25296564894021767,
5,train,-0.05231710150837898,63.28125,-0.6328125,-0.62744140625,0.041900634765625,0.1363525390625,1.8359375,46,10,0.81640625,,0.48002938363796166,0.21695347555706668,
6,train,-0.054563842713832855,65.0,-0.64990234375,-0.65673828125,0.0416259765625,0.145751953125,1.828125,46,10,0.81982421875,,0.47489631899827367,0.20120064557420025,
7,train,-0.057297464460134506,67.5,-0.6748046875,-0.681640625,0.047088623046875,0.142333984375,1.912109375,53,10,0.89111328125,,0.42790189375232246,0.19405261213830616,
8,train,-0.055989157408475876,69.625,-0.6962890625,-0.69482421875,0.0474853515625,0.134521484375,1.97265625,43,10,0.96142578125,,0.4128014578977658,0.21131863775322324,
9,train,-0.05658886209130287,71.125,-0.71142578125,-0.71630859375,0.038665771484375,0.1343994140625,2.021484375,45,10,1.0078125,,0.4026289507904637,0.22448921395273946,
10,train,-0.058460433036088943,71.1875,-0.7119140625,-0.7119140625,0.0390625,0.1370849609375,2.025390625,45,10,1.0048828125,,0.40260189263512036,0.22799388439420964,
11,train,-0.05949319154024124,70.9375,-0.70947265625,-0.71044921875,0.03857421875,0.132080078125,1.9833984375,42,10,0.955078125,,0.40164390179042486,0.20164749371289958,
12,train,-0.051975369453430176,70.5,-0.705078125,-0.7001953125,0.027374267578125,0.126953125,1.947265625,41,10,0.9130859375,,0.40819049651305805,0.1864530144753228,
13,train,-0.049631375819444656,71.1875,-0.7119140625,-0.69970703125,0.021759033203125,0.1260986328125,1.962890625,40,10,0.927734375,,0.4077043029837343,0.19545996532159415,
14,train,-0.05321215093135834,71.625,-0.71630859375,-0.71484375,0.0243682861328125,0.127197265625,1.96875,48,10,0.921875,,0.3933421199279057,0.17875332856769,
15,train,-0.05291866883635521,72.0,-0.7197265625,-0.72021484375,0.0211029052734375,0.123291015625,1.9619140625,40,10,0.91796875,,0.393357056241894,0.17546340896108992,
16,train,-0.0533793568611145,71.25,-0.712890625,-0.7109375,0.01934814453125,0.1243896484375,1.9296875,37,10,0.873046875,,0.40182996114126535,0.16433155719236592,
17,train,-0.0507177971303463,71.3125,-0.712890625,-0.705078125,0.016510009765625,0.12115478515625,1.9228515625,40,10,0.8671875,,0.40347736422247993,0.16168313430081316,
18,train,-0.051104553043842316,70.8125,-0.7080078125,-0.7119140625,0.01580810546875,0.11962890625,1.904296875,34,10,0.85009765625,,0.4117234417044183,0.15877765702139124,
19,train,-0.05021992698311806,71.875,-0.71875,-0.7177734375,0.016510009765625,0.119873046875,1.939453125,34,10,0.87890625,,0.3938586373121725,0.15926575062037085,
20,train,-0.04966183379292488,72.3125,-0.72314453125,-0.7216796875,0.0147705078125,0.11376953125,1.94921875,37,10,0.896484375,,0.39145273243766276,0.1636906237503184,
21,train,-0.05035504698753357,72.5,-0.72509765625,-0.73779296875,0.021209716796875,0.1146240234375,1.966796875,47,10,0.90234375,,0.3800114233965466,0.15887594942336913,
22,train,-0.0536375492811203,73.75,-0.7373046875,-0.72998046875,0.0218048095703125,0.11785888671875,2.029296875,46,10,0.958984375,,0.3610901397410422,0.17249892529480304,
