epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.16314683854579926,37.15625,-0.371337890625,-0.377685546875,0.3046875,0.337158203125,4.98828125,10049,11,1.8779296875,,0.7279505094991645,0.852834864933913,
2,train,-0.1018456220626831,44.03125,-0.440185546875,-0.52587890625,0.2205810546875,0.2117919921875,4.8828125,4311,11,2.001953125,,0.7333282052135022,0.8460366839564865,
3,train,-0.11485030502080917,61.875,-0.61865234375,-0.65185546875,0.058685302734375,0.2152099609375,4.41015625,5823,11,1.6728515625,,0.7603948953372702,0.8388731765127677,
4,train,-0.09548190981149673,67.9375,-0.67919921875,-0.6923828125,0.07562255859375,0.1873779296875,3.796875,8119,11,1.32421875,,0.7457580805667805,0.7558339345670159,
5,train,-0.09856753051280975,72.125,-0.7216796875,-0.73779296875,0.05224609375,0.19091796875,3.587890625,4282,11,1.4521484375,,0.7572245076931423,0.7257066584678988,
6,train,-0.10043870657682419,77.375,-0.77392578125,-0.78662109375,0.052276611328125,0.188232421875,3.5234375,3455,11,1.4638671875,,0.7480227581240565,0.6730234963558098,
7,train,-0.10807086527347565,80.125,-0.80126953125,-0.8203125,0.0718994140625,0.170166015625,3.650390625,4585,11,1.4541015625,,0.7284501168747024,0.676613502100857,
8,train,-0.10612281411886215,81.9375,-0.8193359375,-0.82080078125,0.0697021484375,0.1553955078125,3.935546875,5710,11,1.5712890625,,0.7146196570870786,0.7174097971625366,
9,train,-0.10722071677446365,82.8125,-0.828125,-0.8291015625,0.07965087890625,0.144287109375,3.97265625,7083,11,1.5068359375,,0.7079213210556394,0.7121110840367177,
10,train,-0.1071266308426857,84.1875,-0.84228515625,-0.84521484375,0.07244873046875,0.1361083984375,3.849609375,6569,11,1.5556640625,,0.6964912766887412,0.6677758791100048,
11,train,-0.09974046796560287,85.3125,-0.85302734375,-0.857421875,0.058929443359375,0.1326904296875,4.15625,6570,11,1.7080078125,,0.6940189231844666,0.7253050593952785,
12,train,-0.10285879671573639,85.9375,-0.859375,-0.8583984375,0.06597900390625,0.12359619140625,4.15625,8339,11,1.658203125,,0.6910803518433346,0.7173674776331559,
13,train,-0.09964966773986816,86.0625,-0.8603515625,-0.85693359375,0.060760498046875,0.12078857421875,4.04296875,7482,11,1.56640625,,0.6950889331246329,0.7089788576269384,
14,train,-0.09066345542669296,86.5,-0.86474609375,-0.85986328125,0.07379150390625,0.1163330078125,4.03125,7191,11,1.62890625,,0.6921934335514086,0.6924672380270026,
15,train,-0.08933255821466446,87.1875,-0.8720703125,-0.87353515625,0.091796875,0.11065673828125,4.09375,7580,11,1.658203125,,0.6880999037739701,0.6949281079673955,
16,train,-0.09789327532052994,87.0625,-0.87060546875,-0.8720703125,0.0850830078125,0.110107421875,4.2578125,9249,11,1.728515625,,0.6843794123688606,0.7163537982111772,
17,train,-0.1165287122130394,86.6875,-0.8671875,-0.87548828125,0.1083984375,0.10955810546875,4.75,13835,11,1.849609375,,0.6605058704420588,0.7644195946377301,
18,train,-0.10106544196605682,87.375,-0.8740234375,-0.87255859375,0.0894775390625,0.107421875,4.81640625,11236,11,1.900390625,,0.6658488571814625,0.7759201983735494,
19,train,-0.09599977731704712,87.0,-0.8701171875,-0.8671875,0.0965576171875,0.105224609375,4.58203125,11378,11,1.8251953125,,0.6703310312915984,0.7547530818318947,
20,train,-0.09590205550193787,87.1875,-0.8720703125,-0.87255859375,0.0902099609375,0.10919189453125,4.48828125,10798,11,1.759765625,,0.6687555645463871,0.7450804442035039,
21,train,-0.09105778485536575,87.125,-0.87109375,-0.87646484375,0.06793212890625,0.111083984375,4.7109375,8688,11,1.919921875,,0.6686053551933675,0.7686772236339752,
22,train,-0.09447018057107925,87.5,-0.875,-0.8818359375,0.06646728515625,0.11175537109375,4.55859375,10617,11,1.86328125,,0.6659948819508266,0.7420798659125507,
23,train,-0.09193384647369385,88.0,-0.8798828125,-0.8818359375,0.057342529296875,0.108154296875,4.7421875,9227,11,1.96484375,,0.6589450148281093,0.7577500178353752,
24,train,-0.08898165076971054,88.375,-0.8837890625,-0.88134765625,0.051361083984375,0.10546875,4.55859375,8164,11,1.8994140625,,0.6680908069208318,0.7445993666555791,
25,train,-0.08182856440544128,88.4375,-0.88427734375,-0.88525390625,0.051727294921875,0.10504150390625,4.34375,8194,11,1.78125,,0.6737058516773693,0.7225985174013162,
26,train,-0.0838201493024826,88.6875,-0.88671875,-0.88671875,0.051788330078125,0.0994873046875,4.5390625,8925,11,1.87109375,,0.661463527673116,0.735736735286888,
27,train,-0.08107948303222656,89.0,-0.8896484375,-0.89453125,0.05450439453125,0.09747314453125,4.53125,8870,11,1.8408203125,,0.6631156560042883,0.7353184407068629,
28,train,-0.07639272511005402,89.625,-0.896484375,-0.8955078125,0.04241943359375,0.09454345703125,4.48046875,7571,11,1.8349609375,,0.6687766186379418,0.73504526091972,
29,train,-0.09319141507148743,89.5,-0.89501953125,-0.89501953125,0.05975341796875,0.09735107421875,4.46484375,11735,11,1.73046875,,0.6567422312041921,0.713645983311481,
30,train,-0.08569962531328201,89.125,-0.89111328125,-0.88916015625,0.0570068359375,0.09765625,4.3828125,12014,11,1.6982421875,,0.6607821394578256,0.701900271888805,
31,train,-0.08701669424772263,89.125,-0.89111328125,-0.89208984375,0.05859375,0.0975341796875,4.46484375,10442,11,1.7861328125,,0.6559184425238311,0.7110706211789344,
32,train,-0.08472122251987457,89.6875,-0.89697265625,-0.892578125,0.060089111328125,0.096923828125,4.44140625,11168,11,1.76171875,,0.6560091734712077,0.7068841921433557,
33,train,-0.07581431418657303,89.25,-0.892578125,-0.89453125,0.049774169921875,0.095703125,4.3984375,6766,11,1.8017578125,,0.6679819483099375,0.7198432125787944,
34,train,-0.07394658029079437,89.4375,-0.89404296875,-0.892578125,0.046234130859375,0.091796875,4.3984375,7625,11,1.822265625,,0.662648787645846,0.7141033742418579,
35,train,-0.07676301896572113,89.6875,-0.89697265625,-0.8955078125,0.051544189453125,0.09033203125,4.43359375,8529,11,1.8662109375,,0.6539009609486257,0.7027996455047776,
36,train,-0.07774543762207031,90.1875,-0.90185546875,-0.904296875,0.0513916015625,0.0887451171875,4.3359375,8821,11,1.79296875,,0.657588742167175,0.6888250973820331,
37,train,-0.07401435077190399,90.3125,-0.9033203125,-0.90234375,0.0504150390625,0.08758544921875,4.46875,9149,11,1.828125,,0.6564441834082171,0.7155531004070594,
38,train,-0.07967409491539001,89.9375,-0.8994140625,-0.8994140625,0.05126953125,0.089599609375,4.46484375,10101,11,1.8134765625,,0.6537866245473605,0.7106064145439217,
39,train,-0.07443144917488098,89.8125,-0.89794921875,-0.900390625,0.043426513671875,0.08843994140625,4.43359375,8827,11,1.8115234375,,0.6578648359254355,0.7074565740172485,
40,train,-0.0705038532614708,90.375,-0.90380859375,-0.90283203125,0.0367431640625,0.086669921875,4.46875,7815,11,1.828125,,0.6555974306439459,0.7119239859852873,
1,val,-0.04003603383898735,39.28125,-0.392578125,-0.377685546875,0.0977783203125,0.250244140625,4.61328125,173,4,1.818359375,0.5942778404448896,0.8331413053560944,0.7928204972133132,0.2622362164723586
2,val,-0.06837737560272217,52.84375,-0.5283203125,-0.52587890625,0.08978271484375,0.29345703125,3.89453125,171,7,1.5732421875,0.5425541833117198,0.8100255525028974,0.7780715262131661,0.24270951878035465
3,val,-0.05306149646639824,62.15625,-0.62158203125,-0.65185546875,0.0161590576171875,0.25,4.09375,231,6,1.5595703125,0.5393995146790961,0.8074068132717585,0.7695039281763935,0.2521371503347857
4,val,-0.04754897207021713,63.84375,-0.638671875,-0.6923828125,0.060089111328125,0.208251953125,3.373046875,253,6,1.2333984375,0.5514864497375387,0.8128899050570995,0.6560934359362601,0.1475190822059412
5,val,-0.07684916257858276,67.0625,-0.67041015625,-0.73779296875,0.05889892578125,0.26318359375,3.181640625,175,7,1.3740234375,0.5174152184051287,0.794739127153677,0.5796642098056065,0.15923274230642043
6,val,-0.06016332283616066,72.8125,-0.72802734375,-0.78662109375,0.06787109375,0.225830078125,3.548828125,196,11,1.404296875,0.4679791231202769,0.7722052994580135,0.6730058401670049,0.20124116091613276
7,val,-0.0863327756524086,76.3125,-0.7626953125,-0.8203125,0.0906982421875,0.2303466796875,3.685546875,226,11,1.453125,0.4216799320186718,0.7481180939959288,0.6606273430391969,0.18980811096714456
8,val,-0.07890614867210388,74.0625,-0.74072265625,-0.82080078125,0.1021728515625,0.1990966796875,3.9296875,299,11,1.5009765625,0.42076015551516877,0.7503590678490186,0.6816024290547492,0.2543292068603628
9,val,-0.09694232791662216,74.25,-0.74267578125,-0.8291015625,0.0943603515625,0.2171630859375,3.5078125,210,11,1.375,0.4076397161616404,0.7392649540143543,0.6087470225187386,0.24572187975565601
10,val,-0.12414177507162094,73.1875,-0.7314453125,-0.84521484375,0.10137939453125,0.2100830078125,4.30859375,364,11,1.703125,0.35995568596446204,0.7174308069190227,0.6949280467633705,0.21599664853330716
11,val,-0.11403750628232956,74.375,-0.74365234375,-0.857421875,0.089111328125,0.2030029296875,4.26953125,323,11,1.7529296875,0.37419346337505865,0.7241917333591356,0.6933726251584731,0.23653508533023393
12,val,-0.1273656040430069,75.5625,-0.75537109375,-0.8583984375,0.10577392578125,0.208251953125,4.06640625,332,11,1.5244140625,0.3753162971451648,0.726381240082518,0.6756931571665394,0.21752303355642802
13,val,-0.09936613589525223,75.625,-0.75634765625,-0.85693359375,0.0693359375,0.19189453125,3.943359375,272,11,1.650390625,0.3971002302294311,0.7342681071775146,0.6941767322888885,0.23969310205828093
14,val,-0.07141877710819244,78.4375,-0.78466796875,-0.85986328125,0.11517333984375,0.1983642578125,3.943359375,286,11,1.6953125,0.37718345989872804,0.725576911777168,0.6497612359902933,0.18908429790824008
15,val,-0.1383729875087738,75.75,-0.75732421875,-0.87353515625,0.123046875,0.2041015625,4.1875,322,11,1.697265625,0.363806805262587,0.7168793207749523,0.6825636324401663,0.15525780919632773
16,val,-0.0968971848487854,78.1875,-0.78173828125,-0.8720703125,0.12286376953125,0.1982421875,4.09375,335,11,1.6572265625,0.3606708675602379,0.7149151506215917,0.6604161602973566,0.19229221768621055
17,val,-0.11008510738611221,76.3125,-0.7626953125,-0.87548828125,0.1243896484375,0.1888427734375,4.48828125,395,11,1.7470703125,0.3477098650894975,0.7116920535953084,0.7088216277883843,0.2474138008251664
18,val,-0.11850637197494507,75.9375,-0.75927734375,-0.87255859375,0.126220703125,0.1964111328125,4.58203125,401,11,1.873046875,0.34308388904402054,0.7080765168954017,0.7140222208066013,0.20531860400207372
19,val,-0.0868217870593071,75.4375,-0.75390625,-0.8671875,0.13525390625,0.1790771484375,4.32421875,391,11,1.6064453125,0.3558396898544146,0.7170473898213952,0.6897247313210018,0.23923228754287643
