epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07408972829580307,38.15625,-0.381591796875,-0.473876953125,0.255859375,0.396484375,2.400390625,91,10,1.2646484375,,0.5035890519365821,0.4349948962315686,
2,train,-0.0787438154220581,60.625,-0.60595703125,-0.68798828125,0.07061767578125,0.23583984375,2.294921875,90,10,1.1455078125,,0.5157051157990169,0.4344695167147733,
3,train,-0.08259658515453339,71.9375,-0.71923828125,-0.73193359375,0.0309295654296875,0.195068359375,2.392578125,90,10,1.1123046875,,0.4340906085962747,0.3679527422546125,
4,train,-0.07567810267210007,76.625,-0.7666015625,-0.77490234375,0.02276611328125,0.1661376953125,2.4453125,91,10,1.1513671875,,0.4060874230205904,0.34834546161373936,
5,train,-0.0711435005068779,78.625,-0.7861328125,-0.8017578125,0.03125,0.148193359375,2.45703125,90,10,1.0751953125,,0.36625271556456096,0.308038524715048,
6,train,-0.07087769359350204,79.9375,-0.7998046875,-0.81591796875,0.035675048828125,0.143798828125,2.478515625,91,10,1.056640625,,0.3464942742948849,0.2921152606048978,
7,train,-0.06380178779363632,82.0625,-0.82080078125,-0.82177734375,0.0352783203125,0.1309814453125,2.490234375,91,10,1.0888671875,,0.3244372422106122,0.27142949919588677,
8,train,-0.06756731867790222,83.0,-0.830078125,-0.83984375,0.0325927734375,0.1331787109375,2.53125,91,10,1.0927734375,,0.3033842117126395,0.2584923911278063,
9,train,-0.06691955029964447,84.5,-0.84521484375,-0.8466796875,0.03363037109375,0.12335205078125,2.544921875,89,10,1.0888671875,,0.2776879536883954,0.23391385604041692,
10,train,-0.060019973665475845,85.5,-0.85498046875,-0.8583984375,0.033203125,0.11456298828125,2.546875,91,10,1.091796875,,0.26922643868931995,0.22577796664629501,
11,train,-0.06160023808479309,86.25,-0.8623046875,-0.8662109375,0.036468505859375,0.110107421875,2.556640625,91,10,1.0830078125,,0.2504476709137117,0.20807945825626695,
12,train,-0.06006447970867157,86.375,-0.86376953125,-0.86865234375,0.03778076171875,0.10845947265625,2.576171875,91,10,1.0849609375,,0.23087777781899665,0.19170500945632518,
13,train,-0.06095477193593979,86.9375,-0.869140625,-0.87255859375,0.03704833984375,0.10638427734375,2.580078125,91,10,1.08203125,,0.22530203876707378,0.1870493154168381,
14,train,-0.05783473327755928,87.5,-0.875,-0.87109375,0.03216552734375,0.09930419921875,2.5859375,91,10,1.083984375,,0.2233269607062357,0.18591699279844098,
15,train,-0.05650121346116066,87.875,-0.87890625,-0.87841796875,0.033599853515625,0.0975341796875,2.609375,91,10,1.08984375,,0.21641762432379175,0.18326168728011472,
16,train,-0.05498236045241356,88.25,-0.8828125,-0.8818359375,0.028472900390625,0.0906982421875,2.6171875,91,10,1.1015625,,0.21427278286834872,0.18288616446090944,
17,train,-0.050093766301870346,88.5625,-0.8857421875,-0.884765625,0.0240936279296875,0.08660888671875,2.603515625,91,10,1.0849609375,,0.20992831266297485,0.1751749235438923,
18,train,-0.04652934521436691,88.8125,-0.8876953125,-0.89306640625,0.0222625732421875,0.0848388671875,2.6015625,91,10,1.08203125,,0.20849627182621877,0.17350100545398772,
19,train,-0.04701092094182968,89.1875,-0.8916015625,-0.892578125,0.023101806640625,0.08502197265625,2.603515625,91,10,1.0732421875,,0.20590181114087291,0.17112361299808732,
20,train,-0.04959096387028694,89.375,-0.89404296875,-0.89404296875,0.020477294921875,0.08489990234375,2.61328125,91,10,1.0771484375,,0.19905721582578795,0.16620808424962685,
21,train,-0.049009039998054504,89.75,-0.8974609375,-0.9013671875,0.01995849609375,0.08135986328125,2.6171875,91,10,1.072265625,,0.195945761632076,0.1637119729687947,
