epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.06274145096540451,48.1875,-0.48193359375,-0.6044921875,0.433837890625,0.42529296875,2.80859375,9222,10,1.169921875,,0.8031983972007957,0.3393853230212528,
2,train,-0.07747959345579147,62.5,-0.625,-0.6201171875,0.2486572265625,0.2047119140625,2.8671875,4855,10,1.33984375,,0.841875368947587,0.4876196506500472,
3,train,-0.06814310699701309,64.6875,-0.64697265625,-0.6533203125,0.358154296875,0.1611328125,2.875,8942,10,1.087890625,,0.8314282965313788,0.4386774547279163,
4,train,-0.08657234162092209,66.5,-0.66455078125,-0.67236328125,0.427978515625,0.15771484375,2.775390625,7963,10,1.078125,,0.8213266225526985,0.39442785312879136,
5,train,-0.03649193048477173,69.8125,-0.6982421875,-0.716796875,0.28564453125,0.1488037109375,2.697265625,1964,10,1.3896484375,,0.8461601102519973,0.4602949861428539,
6,train,-0.03964224085211754,72.0,-0.72021484375,-0.728515625,0.200439453125,0.138427734375,2.92578125,1827,10,1.572265625,,0.841476061828804,0.49007486775181586,
7,train,-0.03871627897024155,75.3125,-0.7529296875,-0.76220703125,0.16650390625,0.1318359375,2.958984375,3764,10,1.4482421875,,0.820214275180395,0.4386840322310025,
8,train,-0.03751028701663017,77.75,-0.77783203125,-0.7822265625,0.186767578125,0.1297607421875,3.013671875,4865,10,1.4130859375,,0.8096533742073171,0.410875840939545,
9,train,-0.049277253448963165,78.6875,-0.78662109375,-0.79345703125,0.1795654296875,0.1214599609375,2.83203125,2785,10,1.3798828125,,0.8225845309731491,0.4044144071774167,
10,train,-0.04606741666793823,79.3125,-0.79345703125,-0.80859375,0.18359375,0.1121826171875,2.884765625,1946,10,1.4814453125,,0.8239102497039212,0.4206705737994427,
11,train,-0.047078996896743774,80.9375,-0.8095703125,-0.8076171875,0.130859375,0.10723876953125,2.9609375,2153,10,1.4677734375,,0.8128722828625852,0.40965827542846756,
12,train,-0.04116896912455559,80.875,-0.80908203125,-0.81103515625,0.1175537109375,0.1068115234375,2.814453125,2457,10,1.3310546875,,0.8101136740202728,0.3671560335747528,
13,train,-0.051380548626184464,81.875,-0.818359375,-0.82421875,0.2001953125,0.104736328125,2.927734375,3323,10,1.294921875,,0.796370037182449,0.3583008221621884,
14,train,-0.05272640287876129,83.0625,-0.83056640625,-0.8232421875,0.2078857421875,0.0989990234375,2.994140625,2785,10,1.453125,,0.7969724589185025,0.376800538953338,
15,train,-0.056429482996463776,83.375,-0.833984375,-0.83203125,0.176513671875,0.0987548828125,2.958984375,1822,10,1.52734375,,0.8070749953700738,0.3941559960639087,
16,train,-0.047992970794439316,84.25,-0.84228515625,-0.8486328125,0.133544921875,0.0908203125,2.994140625,1170,10,1.6416015625,,0.8129674537375857,0.41943621788858787,
17,train,-0.04980834946036339,84.5625,-0.845703125,-0.841796875,0.1226806640625,0.09088134765625,3.107421875,3182,10,1.603515625,,0.7985923124280583,0.40376797478781723,
18,train,-0.05440421402454376,84.6875,-0.8466796875,-0.845703125,0.1234130859375,0.09149169921875,3.14453125,3292,10,1.5107421875,,0.7872904476488364,0.3841116534004848,
19,train,-0.050661031156778336,84.6875,-0.8466796875,-0.845703125,0.0987548828125,0.09228515625,3.046875,2754,10,1.4052734375,,0.7889486807702516,0.3638609251091054,
20,train,-0.04685652256011963,84.6875,-0.8466796875,-0.85205078125,0.05291748046875,0.0892333984375,2.80859375,1004,10,1.4921875,,0.8094561933221227,0.3634476240645772,
21,train,-0.04861053079366684,85.0,-0.849609375,-0.85595703125,0.06158447265625,0.0877685546875,2.904296875,1718,10,1.5263671875,,0.8035346359388793,0.3716698331815401,
22,train,-0.05144036188721657,85.125,-0.8515625,-0.85107421875,0.0858154296875,0.088134765625,3.107421875,2218,10,1.7041015625,,0.7941221954624341,0.3966035833547349,
23,train,-0.053619999438524246,85.1875,-0.85205078125,-0.849609375,0.110107421875,0.09075927734375,3.0390625,2414,10,1.501953125,,0.7860360706667102,0.35773202126851755,
24,train,-0.05473538488149643,85.5,-0.85546875,-0.85986328125,0.1168212890625,0.0908203125,3.05859375,2936,10,1.501953125,,0.7850721272452925,0.35940519917242253,
25,train,-0.055188003927469254,85.75,-0.857421875,-0.85595703125,0.098388671875,0.0906982421875,3.017578125,2311,10,1.5205078125,,0.7874712659204607,0.3581258314428539,
26,train,-0.05063589662313461,86.375,-0.86376953125,-0.86279296875,0.09130859375,0.08819580078125,2.94921875,1354,10,1.564453125,,0.7969829551164074,0.36907461443730694,
27,train,-0.0489448644220829,86.1875,-0.86181640625,-0.8623046875,0.07366943359375,0.08599853515625,2.830078125,1155,10,1.4794921875,,0.7997362530916181,0.34168717368903834,
28,train,-0.05123092979192734,86.625,-0.8662109375,-0.86669921875,0.0728759765625,0.08563232421875,2.90234375,726,10,1.5439453125,,0.7975223108600608,0.35693757396700987,
29,train,-0.046596840023994446,86.6875,-0.8671875,-0.8681640625,0.0880126953125,0.0848388671875,2.935546875,1036,10,1.5498046875,,0.7942993822830924,0.3549649982860804,
30,train,-0.049354396760463715,87.0,-0.8701171875,-0.8671875,0.08099365234375,0.0853271484375,2.794921875,689,10,1.419921875,,0.7977058063018229,0.32278287314661036,
31,train,-0.04979710280895233,86.5625,-0.86572265625,-0.8642578125,0.06793212890625,0.08526611328125,2.71875,729,10,1.3447265625,,0.8005584968554258,0.30521015786384253,
32,train,-0.05069684982299805,87.1875,-0.8720703125,-0.87255859375,0.0677490234375,0.0849609375,2.771484375,682,10,1.380859375,,0.7974921044155656,0.3120414532100688,
33,train,-0.052870333194732666,86.6875,-0.86669921875,-0.87060546875,0.07464599609375,0.08685302734375,2.736328125,618,10,1.37109375,,0.7956413443320719,0.29398083420897114,
34,train,-0.05057891458272934,87.25,-0.8720703125,-0.87158203125,0.08380126953125,0.08209228515625,2.8359375,839,10,1.4775390625,,0.7927373785673069,0.32024523061975907,
35,train,-0.05198999494314194,86.5625,-0.86572265625,-0.865234375,0.08685302734375,0.08514404296875,2.662109375,507,10,1.326171875,,0.799683881382324,0.2767458448926785,
36,train,-0.04805781692266464,87.0,-0.86962890625,-0.86474609375,0.09893798828125,0.086181640625,2.65625,484,10,1.2958984375,,0.798315117922089,0.2688766682224828,
37,train,-0.04936455190181732,86.875,-0.869140625,-0.86572265625,0.08880615234375,0.0850830078125,2.62890625,471,10,1.2509765625,,0.7998266343074216,0.2603521701826237,
38,train,-0.04606977850198746,87.4375,-0.8740234375,-0.87744140625,0.07647705078125,0.0830078125,2.71484375,556,10,1.326171875,,0.7928231496628244,0.2732856850532215,
39,train,-0.04735427722334862,87.4375,-0.87451171875,-0.8759765625,0.0775146484375,0.0828857421875,2.65625,490,10,1.248046875,,0.7938242520608731,0.2495993256534792,
40,train,-0.04814911261200905,87.375,-0.87353515625,-0.87353515625,0.065185546875,0.0836181640625,2.6640625,443,10,1.2490234375,,0.7921833891171459,0.24698233068932218,
1,val,-0.038020212203264236,60.65625,-0.6064453125,-0.6044921875,0.53271484375,0.289306640625,3.228515625,14,5,1.7216796875,0.7223589426657927,0.8863666178121683,0.5768161477168637,0.19141378757762015
2,val,-0.032639339566230774,60.3125,-0.60302734375,-0.6201171875,0.1649169921875,0.2232666015625,2.966796875,10,4,1.724609375,0.7427254199282176,0.8947191431051754,0.4941109364393389,0.2173974509498383
3,val,-0.04457688704133034,60.9375,-0.609375,-0.6533203125,0.482177734375,0.1888427734375,2.90234375,50,5,0.9638671875,0.702237259575881,0.8788937483999593,0.4375898114243212,0.1685921543034345
4,val,-0.059536002576351166,61.34375,-0.61328125,-0.67236328125,0.463134765625,0.210693359375,3.005859375,45,7,1.591796875,0.6624315484412754,0.8619494903012528,0.5047614442624422,0.10998763216068207
5,val,-0.0336763896048069,63.125,-0.63134765625,-0.716796875,0.246337890625,0.1800537109375,2.9375,55,8,1.4365234375,0.679426642530369,0.8695017932445255,0.5306664463570155,0.10576237603382642
6,val,-0.07472380250692368,64.5,-0.64453125,-0.728515625,0.1712646484375,0.20849609375,2.900390625,26,7,1.6943359375,0.6576516425703285,0.8591730522546979,0.48472843636853413,0.11515500235584995
7,val,-0.05410078912973404,67.1875,-0.671875,-0.76220703125,0.2178955078125,0.220703125,3.111328125,55,9,1.7509765625,0.6264296807052467,0.8466049273729102,0.5133750083881679,0.0714114935770825
8,val,-0.059182800352573395,69.1875,-0.69140625,-0.7822265625,0.2056884765625,0.214599609375,2.890625,83,9,1.251953125,0.6167493192748891,0.8425234547044409,0.4174603298664955,0.11175054072963542
9,val,-0.049950648099184036,68.625,-0.68603515625,-0.79345703125,0.2154541015625,0.1922607421875,2.638671875,53,10,1.25,0.6194672546775024,0.8434859816396826,0.4121912542299906,0.11984435203022575
10,val,-0.06332443654537201,71.1875,-0.7119140625,-0.80859375,0.201416015625,0.166015625,3.11328125,52,9,1.646484375,0.5983055370836277,0.8340689416932587,0.47003753746427646,0.0998077865824647
11,val,-0.05443219467997551,71.0625,-0.71044921875,-0.8076171875,0.12353515625,0.175048828125,2.73046875,69,10,1.158203125,0.585017433487721,0.8280052131128599,0.385842351392246,0.07490149286723785
12,val,-0.047203198075294495,71.375,-0.7138671875,-0.81103515625,0.2119140625,0.1771240234375,3.072265625,72,10,1.3916015625,0.5632548727534857,0.8182727488061909,0.46375085235250324,0.05637443505609781
13,val,-0.07007138431072235,73.9375,-0.7392578125,-0.82421875,0.303466796875,0.160888671875,3.38671875,123,10,1.3828125,0.525489497958489,0.8025182727949846,0.44913844004553105,0.018726431335023833
14,val,-0.06751032918691635,71.25,-0.71240234375,-0.8232421875,0.2308349609375,0.1783447265625,3.060546875,70,9,1.55078125,0.5506244644966436,0.8121254311071058,0.4134754002794987,0.06795578640090519
15,val,-0.07671203464269638,70.3125,-0.703125,-0.83203125,0.216064453125,0.16845703125,2.990234375,69,10,1.3955078125,0.5593214481289801,0.8165955845533398,0.4135049494856583,0.07176442958122914
16,val,-0.09736097604036331,69.6875,-0.69677734375,-0.8486328125,0.15283203125,0.1756591796875,2.80859375,58,10,1.4560546875,0.5721536060534617,0.8214618961480566,0.40672140319733696,0.10900513843027952
17,val,-0.09890713542699814,72.0625,-0.720703125,-0.841796875,0.19287109375,0.1590576171875,3.25,104,10,1.5244140625,0.5281377992716663,0.8032222728681504,0.41104068617494405,0.05621570938574333
18,val,-0.08886533230543137,72.0625,-0.720703125,-0.845703125,0.157958984375,0.1611328125,3.291015625,101,10,1.50390625,0.5348199251395032,0.8066263621859953,0.4450637379181166,0.011280084118578292
19,val,-0.086555115878582,71.1875,-0.7119140625,-0.845703125,0.12310791015625,0.173095703125,2.890625,68,10,1.3447265625,0.5598410114335899,0.8165983976734769,0.40581561488328943,0.0663836443295282
20,val,-0.07818090170621872,69.75,-0.69775390625,-0.85205078125,0.06787109375,0.15966796875,2.61328125,46,10,1.21484375,0.5783903010889697,0.8237654740087763,0.3598855540594509,0.08607669438220929
21,val,-0.10258155316114426,72.3125,-0.72265625,-0.85595703125,0.136474609375,0.151123046875,3.041015625,75,10,1.5244140625,0.5503167466709995,0.8121171043135189,0.41822838450518485,0.055073231999528696
22,val,-0.08210919797420502,73.0,-0.73046875,-0.85107421875,0.11541748046875,0.1658935546875,3.091796875,54,9,1.740234375,0.5591581270882902,0.8152021605673094,0.4307904784017188,0.08099414755207354
23,val,-0.06002202257514,72.375,-0.7236328125,-0.849609375,0.158935546875,0.1671142578125,3.009765625,81,10,1.4423828125,0.5351979613180813,0.8055046082636568,0.39754537952450586,0.07572344165118153
24,val,-0.1149924099445343,70.3125,-0.703125,-0.85986328125,0.1611328125,0.173828125,3.162109375,114,10,1.4072265625,0.5121345851053202,0.7959693137206059,0.39692701173340106,0.059984613146226065
25,val,-0.0868830531835556,69.5625,-0.69580078125,-0.85595703125,0.1236572265625,0.1636962890625,2.873046875,58,10,1.3974609375,0.554933675162925,0.8137357704019211,0.3964869148849902,0.10828688752636569
26,val,-0.07370377331972122,74.5625,-0.74609375,-0.86279296875,0.127685546875,0.1707763671875,2.88671875,81,10,1.36328125,0.5193886062806935,0.7973809864744856,0.35657966649698736,0.06769139299264032
27,val,-0.07712654769420624,71.9375,-0.71923828125,-0.8623046875,0.08990478515625,0.173583984375,2.84375,53,10,1.4765625,0.5574765822702641,0.8146897986198651,0.39952753992370693,0.15045105944635426
28,val,-0.07381264865398407,71.375,-0.7138671875,-0.86669921875,0.1295166015625,0.1654052734375,3.216796875,67,10,1.779296875,0.528431917151258,0.8014196975577623,0.45050267541122946,0.11948431270967057
29,val,-0.092432901263237,68.0,-0.68017578125,-0.8681640625,0.11724853515625,0.1708984375,2.84765625,60,10,1.49609375,0.5350621566402385,0.8039305822069769,0.36381833017082243,0.1634259883476493
30,val,-0.08421742171049118,67.1875,-0.671875,-0.8671875,0.1185302734375,0.169189453125,2.9921875,47,10,1.630859375,0.5509178031986286,0.8110368513978681,0.43865237561690384,0.108832476226985
31,val,-0.08891251683235168,66.625,-0.66650390625,-0.8642578125,0.11444091796875,0.1800537109375,2.73828125,57,10,1.201171875,0.5426355193695215,0.8073054741870708,0.3280644330658824,0.12201977991552845
32,val,-0.10255751758813858,67.5,-0.67529296875,-0.87255859375,0.1195068359375,0.1820068359375,2.693359375,52,10,1.2314453125,0.5375212856148581,0.8045553912144581,0.3227362973496909,0.07621512340185788
33,val,-0.11805732548236847,68.1875,-0.68212890625,-0.87060546875,0.1224365234375,0.1837158203125,2.87890625,49,10,1.5654296875,0.5329309895802893,0.8013806479617047,0.3814944984283368,0.043343569199201286
34,val,-0.15676234662532806,63.71875,-0.63720703125,-0.87158203125,0.1470947265625,0.1947021484375,3.193359375,70,10,1.7900390625,0.5213724970663423,0.7980031971641769,0.44211971563780617,0.06694054131218588
35,val,-0.11632458120584488,65.625,-0.65625,-0.865234375,0.12298583984375,0.182861328125,2.61328125,47,10,1.2509765625,0.5440432282236005,0.8070826542103915,0.29272174521605,0.08022863266652625
36,val,-0.07731030136346817,67.0,-0.669921875,-0.86474609375,0.1109619140625,0.1732177734375,2.50390625,48,10,1.115234375,0.5623936309694045,0.8190851298095155,0.29218960027564167,0.06783723178997664
37,val,-0.11413269490003586,63.9375,-0.63916015625,-0.86572265625,0.10308837890625,0.18212890625,2.58203125,47,10,1.2109375,0.5446176896384446,0.8102866843804795,0.27993449195713616,0.08415721789937794
38,val,-0.12094394117593765,64.6875,-0.64697265625,-0.87744140625,0.12469482421875,0.1915283203125,2.63671875,52,10,1.1396484375,0.5509000615927783,0.8123241649620168,0.32592445299417483,0.10258271299786151
39,val,-0.10394679754972458,66.6875,-0.6669921875,-0.8759765625,0.10418701171875,0.1895751953125,2.66796875,59,10,1.21875,0.5278596671422013,0.803338553667883,0.29412971581396374,0.10431160250457792
40,val,-0.07899828255176544,68.3125,-0.68359375,-0.87353515625,0.10174560546875,0.1728515625,2.533203125,42,10,1.208984375,0.5706204646685569,0.8211356634012984,0.31072195866017804,0.09494954886665179
1,val (nn),-0.0343862883746624,62.71875,-0.626953125,-0.6044921875,0.53271484375,0.29150390625,3.498046875,5,5,1.8994140625,0.7841886453954376,0.9115292920182363,0.6719747156441722,0.23374908365178207
2,val (nn),-0.03114253841340542,63.78125,-0.6376953125,-0.6201171875,0.1649169921875,0.224365234375,3.19921875,6,4,1.8994140625,0.7762667943391015,0.9084576931592347,0.5667618210082307,0.2589799432100341
3,val (nn),-0.04105985537171364,64.1875,-0.64208984375,-0.6533203125,0.482177734375,0.181396484375,3.1171875,9,5,0.986328125,0.7488775957021205,0.8971807452028779,0.5653145017753298,0.2076738220561937
4,val (nn),-0.05684575438499451,65.1875,-0.65234375,-0.67236328125,0.463134765625,0.1966552734375,3.234375,14,7,1.7333984375,0.6989104939699067,0.8762149119300889,0.5895610772075335,0.14118387987028508
5,val (nn),-0.028127221390604973,66.3125,-0.6630859375,-0.716796875,0.246337890625,0.16455078125,3.146484375,14,8,1.5791015625,0.7145691740436414,0.8831386474561544,0.6161086160051437,0.13651124546474597
