epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09100261330604553,43.125,-0.43115234375,-0.5791015625,0.350830078125,0.54931640625,2.6328125,2120,11,1.05859375,,0.6460131413754686,0.5181290982778262,
2,train,-0.11733968555927277,62.46875,-0.625,-0.671875,0.137939453125,0.2392578125,3.1171875,864,11,1.533203125,,0.6309736231138079,0.6008407811677869,
3,train,-0.08276669681072235,70.375,-0.7041015625,-0.72509765625,0.057159423828125,0.1832275390625,3.12890625,527,11,1.6416015625,,0.6654877902174758,0.6409433741521194,
4,train,-0.08357871323823929,75.0,-0.75,-0.76513671875,0.08624267578125,0.1700439453125,3.1953125,777,11,1.603515625,,0.6334079071691496,0.6162713883143384,
5,train,-0.08099411427974701,78.8125,-0.78857421875,-0.8037109375,0.11834716796875,0.157958984375,3.34765625,1116,11,1.603515625,,0.5872513296253508,0.5919115050427142,
6,train,-0.07748507708311081,80.4375,-0.8046875,-0.80029296875,0.11260986328125,0.143798828125,3.388671875,855,11,1.607421875,,0.5705184104354282,0.5817177005587835,
7,train,-0.07511503249406815,81.4375,-0.814453125,-0.82080078125,0.133544921875,0.136962890625,3.447265625,897,11,1.5732421875,,0.5519014390076381,0.5727137318460078,
8,train,-0.07010327279567719,82.8125,-0.828125,-0.8310546875,0.11871337890625,0.1337890625,3.48828125,1076,11,1.56640625,,0.5478802797742466,0.5748673353918341,
9,train,-0.07772430777549744,83.4375,-0.83447265625,-0.83447265625,0.1260986328125,0.1307373046875,3.580078125,1035,11,1.5947265625,,0.5203421703947466,0.5625141424699901,
10,train,-0.07676611095666885,85.625,-0.8564453125,-0.8623046875,0.1339111328125,0.1263427734375,3.609375,985,11,1.5341796875,,0.5074671161863711,0.5550190860464593,
11,train,-0.06948070973157883,86.25,-0.8623046875,-0.8603515625,0.09014892578125,0.1165771484375,3.6484375,768,11,1.6259765625,,0.5151935649039334,0.5675694522865051,
12,train,-0.07448514550924301,86.3125,-0.86279296875,-0.8671875,0.1038818359375,0.11724853515625,3.66015625,805,11,1.603515625,,0.5026234613105576,0.5581922305240772,
13,train,-0.07273351401090622,87.3125,-0.873046875,-0.8759765625,0.09417724609375,0.10931396484375,3.689453125,936,11,1.677734375,,0.4939116939449416,0.5542946650677455,
14,train,-0.07251322269439697,87.75,-0.87744140625,-0.88037109375,0.0966796875,0.1072998046875,3.650390625,974,11,1.634765625,,0.49009012418715703,0.5445736420711109,
15,train,-0.06742577254772186,88.4375,-0.88427734375,-0.8857421875,0.09844970703125,0.10565185546875,3.671875,970,11,1.6279296875,,0.4856920066804341,0.5439600358839027,
16,train,-0.07009240239858627,88.4375,-0.88427734375,-0.876953125,0.0960693359375,0.1007080078125,3.6953125,1008,11,1.6884765625,,0.4860740481030488,0.548032116244652,
17,train,-0.06911780685186386,88.375,-0.8837890625,-0.8837890625,0.0870361328125,0.1015625,3.72265625,1016,11,1.6767578125,,0.4758100280506121,0.5437763778635315,
18,train,-0.07127174735069275,88.5625,-0.8857421875,-0.88525390625,0.07489013671875,0.09954833984375,3.734375,958,11,1.6728515625,,0.47506685930265513,0.5448420848042572,
19,train,-0.06336352229118347,89.0,-0.89013671875,-0.89013671875,0.05645751953125,0.09881591796875,3.64453125,814,11,1.6416015625,,0.4905337581926674,0.5448365360888143,
20,train,-0.06265275180339813,89.4375,-0.89453125,-0.89697265625,0.039886474609375,0.09967041015625,3.6484375,776,11,1.6298828125,,0.49379601497491177,0.547728829632938,
21,train,-0.06542132794857025,89.25,-0.892578125,-0.8935546875,0.052001953125,0.0992431640625,3.646484375,935,11,1.650390625,,0.48093670298179614,0.5359809158942599,
22,train,-0.06446286290884018,89.4375,-0.89404296875,-0.8935546875,0.058807373046875,0.09625244140625,3.689453125,975,11,1.6162109375,,0.47303620272887925,0.535325524393241,
23,train,-0.0652005523443222,89.625,-0.896484375,-0.890625,0.06103515625,0.09368896484375,3.689453125,944,11,1.6005859375,,0.4715580913479751,0.5331863538598101,
24,train,-0.062102872878313065,89.6875,-0.89697265625,-0.89892578125,0.054046630859375,0.09332275390625,3.70703125,973,11,1.6328125,,0.4731124796235957,0.5373461325338351,
25,train,-0.0582304447889328,90.1875,-0.90234375,-0.90625,0.052703857421875,0.0911865234375,3.7109375,926,11,1.640625,,0.47446394911225476,0.5394351127570725,
26,train,-0.05899028480052948,90.4375,-0.904296875,-0.908203125,0.045196533203125,0.0865478515625,3.75,824,11,1.6923828125,,0.4687389045160325,0.5405746263169511,
