epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.18975594639778137,47.0625,-0.470703125,-0.52880859375,0.484130859375,0.32568359375,4.58203125,7469,10,2.58203125,,0.5810244751299485,0.47925683214334813,
2,train,-0.14569002389907837,55.75,-0.5576171875,-0.5791015625,0.397216796875,0.1990966796875,3.962890625,5355,10,2.17578125,,0.6246082761697704,0.46686172212122634,
3,train,-0.10477310419082642,65.0625,-0.650390625,-0.689453125,0.237548828125,0.1990966796875,3.857421875,2782,10,2.099609375,,0.6623734984452716,0.5093339562130971,
4,train,-0.12373830378055573,70.5,-0.70458984375,-0.70068359375,0.20166015625,0.184814453125,4.23046875,3966,10,2.166015625,,0.608659407528807,0.47738376360204615,
5,train,-0.11641979217529297,73.0625,-0.73046875,-0.75537109375,0.1593017578125,0.1788330078125,4.38671875,4323,10,2.24609375,,0.5895947935029544,0.4661406663804829,
6,train,-0.12853549420833588,76.6875,-0.76708984375,-0.79736328125,0.2086181640625,0.1749267578125,4.19140625,4909,10,2.099609375,,0.5618432494031957,0.4162813329220817,
7,train,-0.11502832919359207,80.375,-0.8037109375,-0.8203125,0.1702880859375,0.1669921875,3.869140625,4266,10,1.7177734375,,0.5636304627533841,0.3832375731985066,
8,train,-0.0995601937174797,83.125,-0.83154296875,-0.84375,0.16259765625,0.149169921875,3.826171875,4213,10,1.677734375,,0.5619992879179364,0.37191462019769084,
9,train,-0.09369019418954849,84.3125,-0.8427734375,-0.84912109375,0.1441650390625,0.1357421875,3.728515625,4297,10,1.6806640625,,0.5683755367979152,0.3642753222390346,
10,train,-0.0865105390548706,85.5625,-0.85546875,-0.8701171875,0.132080078125,0.126220703125,3.73046875,4656,10,1.685546875,,0.5520043346616372,0.34151512417231833,
11,train,-0.0886150375008583,86.875,-0.869140625,-0.87109375,0.0950927734375,0.12158203125,3.841796875,4478,10,1.8466796875,,0.5428898355370761,0.35152659326314994,
12,train,-0.08525659143924713,87.4375,-0.87451171875,-0.87255859375,0.09368896484375,0.11566162109375,3.88671875,4909,10,1.84375,,0.5318202857983652,0.34580518749120037,
13,train,-0.08397727459669113,87.625,-0.87646484375,-0.88232421875,0.0919189453125,0.111572265625,3.90625,4962,10,1.8046875,,0.522597624153406,0.3341908979719259,
14,train,-0.0886019691824913,87.8125,-0.87841796875,-0.876953125,0.09173583984375,0.11114501953125,3.904296875,5180,10,1.703125,,0.5140760530512469,0.3229851074985687,
15,train,-0.08238345384597778,88.4375,-0.88427734375,-0.88671875,0.0897216796875,0.10748291015625,3.87109375,4907,10,1.7548828125,,0.5186514123584456,0.3246747706539682,
16,train,-0.08204443007707596,89.0,-0.89013671875,-0.8896484375,0.09674072265625,0.10302734375,3.953125,5223,10,1.7958984375,,0.5095883357939759,0.32623714778309,
17,train,-0.08312813192605972,89.0,-0.89013671875,-0.88671875,0.0943603515625,0.09857177734375,3.984375,5164,10,1.8642578125,,0.5103076100949149,0.3340434204108439,
18,train,-0.0726972371339798,89.9375,-0.8994140625,-0.90234375,0.0775146484375,0.0960693359375,3.962890625,4812,10,1.845703125,,0.5146433316751495,0.33832508202448397,
19,train,-0.06748983263969421,90.625,-0.90625,-0.908203125,0.0672607421875,0.0919189453125,3.984375,4590,10,1.9345703125,,0.5168451820977906,0.3435514466260794,
20,train,-0.06561513245105743,90.75,-0.90771484375,-0.9150390625,0.0667724609375,0.09063720703125,3.953125,4628,10,1.962890625,,0.5175516373003971,0.3405399456199666,
21,train,-0.0745544508099556,90.1875,-0.90185546875,-0.90283203125,0.076904296875,0.09307861328125,3.89453125,4699,10,1.859375,,0.5136648895804254,0.32676685632193114,
22,train,-0.06544669717550278,90.6875,-0.90673828125,-0.90185546875,0.06298828125,0.09039306640625,3.857421875,4421,10,1.8271484375,,0.5255199749226696,0.3345250444564135,
23,train,-0.06658101081848145,90.625,-0.90625,-0.9072265625,0.058319091796875,0.08984375,3.84375,4565,10,1.798828125,,0.5222269560842691,0.32984278870171446,
24,train,-0.06812594830989838,90.75,-0.9072265625,-0.90771484375,0.052734375,0.08837890625,3.830078125,4662,10,1.8359375,,0.5181727622975711,0.3198744051970872,
25,train,-0.06484824419021606,90.6875,-0.90673828125,-0.90966796875,0.052490234375,0.08740234375,3.830078125,4874,10,1.828125,,0.5164931022860966,0.3154747138592243,
26,train,-0.06660868972539902,91.125,-0.91162109375,-0.91015625,0.05352783203125,0.08477783203125,3.818359375,5163,10,1.7900390625,,0.5108060801701764,0.30424248470815896,
27,train,-0.07063194364309311,90.6875,-0.90673828125,-0.90234375,0.05767822265625,0.08612060546875,3.88671875,5448,10,1.8486328125,,0.4999284757895214,0.3041443862683443,
28,train,-0.07131500542163849,90.6875,-0.90673828125,-0.90966796875,0.070068359375,0.08697509765625,3.927734375,6112,10,1.796875,,0.48669132022644157,0.2918501332170851,
29,train,-0.06913913041353226,91.0,-0.91015625,-0.904296875,0.06585693359375,0.08355712890625,3.8359375,5897,10,1.787109375,,0.4946620839482966,0.287763426010731,
30,train,-0.06682773679494858,91.3125,-0.9130859375,-0.90966796875,0.0648193359375,0.08233642578125,3.89453125,6118,10,1.8330078125,,0.48775101363913964,0.28861541170235483,
31,train,-0.06361059099435806,90.875,-0.9091796875,-0.91064453125,0.06561279296875,0.082275390625,3.8046875,5521,10,1.767578125,,0.49922494072150747,0.2895710481074545,
32,train,-0.06366823613643646,91.1875,-0.91162109375,-0.91259765625,0.06744384765625,0.08209228515625,3.71875,5202,10,1.7578125,,0.5072830240696252,0.2855151236159541,
33,train,-0.06761908531188965,90.75,-0.9072265625,-0.91259765625,0.07611083984375,0.08502197265625,3.705078125,5626,10,1.716796875,,0.505653195895019,0.2808989722783064,
34,train,-0.06069185957312584,91.6875,-0.9169921875,-0.9169921875,0.06982421875,0.07891845703125,3.806640625,5755,10,1.7685546875,,0.4999287366336076,0.28960091895855267,
