epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1443847268819809,55.78125,-0.5576171875,-0.68359375,0.2493896484375,0.395751953125,3.041015625,4173,11,1.4521484375,,0.8044028255334565,0.5307927643444932,
2,train,-0.1160816177725792,70.5,-0.705078125,-0.71923828125,0.06475830078125,0.2073974609375,3.189453125,3907,11,1.259765625,,0.7997103493670759,0.5438162195552525,
3,train,-0.0992351546883583,77.3125,-0.7734375,-0.79541015625,0.052398681640625,0.1767578125,3.412109375,4364,11,1.34375,,0.7878347579324224,0.5541153743810938,
4,train,-0.12211479991674423,80.1875,-0.8017578125,-0.8125,0.1082763671875,0.1614990234375,4.3984375,5966,11,2.037109375,,0.7504016883939164,0.6270981985014243,
5,train,-0.09851444512605667,82.9375,-0.82958984375,-0.82958984375,0.07171630859375,0.1455078125,4.16015625,3139,11,1.984375,,0.7655948532032251,0.6255814229856822,
6,train,-0.09506168216466904,84.5625,-0.845703125,-0.853515625,0.0775146484375,0.1307373046875,4.2265625,3873,11,1.9453125,,0.7574009785886516,0.6199330331838844,
7,train,-0.11526833474636078,85.9375,-0.859375,-0.86376953125,0.07904052734375,0.1259765625,4.20703125,6594,11,1.8076171875,,0.7325703840491115,0.5770905049842039,
8,train,-0.1047806367278099,87.0625,-0.87060546875,-0.87744140625,0.0855712890625,0.11767578125,3.888671875,7379,11,1.3154296875,,0.725964589228351,0.5095817533061837,
9,train,-0.08594588935375214,88.3125,-0.88330078125,-0.88671875,0.0733642578125,0.113037109375,3.708984375,4150,11,1.349609375,,0.7410133958222098,0.5029241356568559,
10,train,-0.09579131752252579,89.125,-0.89111328125,-0.8955078125,0.0703125,0.106689453125,3.9453125,6114,11,1.4501953125,,0.7287510722250263,0.5238777456817756,
11,train,-0.08638590574264526,89.4375,-0.89404296875,-0.8955078125,0.05029296875,0.10174560546875,3.736328125,4505,11,1.2890625,,0.734702703212837,0.4935070678422653,
12,train,-0.07808727771043777,89.625,-0.896484375,-0.90380859375,0.044586181640625,0.10028076171875,3.51953125,3221,11,1.2607421875,,0.7420259082389142,0.4565291330750556,
13,train,-0.07961555570363998,90.4375,-0.904296875,-0.9111328125,0.0716552734375,0.09527587890625,3.6171875,4015,11,1.287109375,,0.733104274446075,0.46108550310053487,
14,train,-0.06901951134204865,90.5,-0.90478515625,-0.90478515625,0.043365478515625,0.09271240234375,3.376953125,2395,11,1.30859375,,0.7496807224839761,0.4400269469916195,
15,train,-0.06600473076105118,91.125,-0.9111328125,-0.91357421875,0.055419921875,0.0880126953125,3.408203125,2094,11,1.2509765625,,0.7480626924226412,0.4403723271800217,
16,train,-0.06379976868629456,91.25,-0.91259765625,-0.9169921875,0.043487548828125,0.08599853515625,3.38671875,1698,11,1.271484375,,0.7508508321280399,0.43802400371605055,
17,train,-0.06503327190876007,91.375,-0.9140625,-0.9140625,0.0880126953125,0.0836181640625,3.384765625,2009,11,1.3037109375,,0.7453818936508436,0.4230277277486797,
18,train,-0.06601274013519287,91.8125,-0.91845703125,-0.91943359375,0.12384033203125,0.0784912109375,3.396484375,2726,11,1.2470703125,,0.7393651402681893,0.4069709467176571,
19,train,-0.06292076408863068,92.3125,-0.9228515625,-0.921875,0.08416748046875,0.074951171875,3.4375,2368,11,1.2958984375,,0.7371284979630432,0.41303567938807584,
20,train,-0.06493820995092392,92.5625,-0.92529296875,-0.9296875,0.051849365234375,0.073486328125,3.4921875,2583,11,1.25,,0.7326345791591858,0.416405303082656,
21,train,-0.0649266391992569,92.4375,-0.9248046875,-0.92431640625,0.043853759765625,0.074951171875,3.55078125,2641,11,1.3193359375,,0.7291784168958639,0.4242230526984121,
22,train,-0.060785576701164246,93.0,-0.9296875,-0.92919921875,0.039520263671875,0.06976318359375,3.544921875,2464,11,1.353515625,,0.7313479910608844,0.42871035463629215,
23,train,-0.0629160925745964,92.875,-0.9287109375,-0.92919921875,0.039398193359375,0.06634521484375,3.638671875,3212,11,1.4111328125,,0.7268702266149303,0.44542924138555473,
24,train,-0.05953294411301613,92.875,-0.92919921875,-0.9296875,0.039642333984375,0.0682373046875,3.48828125,2444,11,1.353515625,,0.7301766835921574,0.4066516272797581,
25,train,-0.06367101520299911,92.6875,-0.92724609375,-0.92529296875,0.04949951171875,0.06817626953125,3.5703125,3302,11,1.423828125,,0.7207613436357605,0.4091615491502222,
26,train,-0.056924328207969666,93.3125,-0.9326171875,-0.935546875,0.037811279296875,0.06610107421875,3.53125,2542,11,1.4091796875,,0.7320318399339593,0.4224993067014816,
