epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09581835567951202,48.09375,-0.48095703125,-0.5712890625,0.279541015625,0.37353515625,2.509765625,91,10,1.2275390625,,0.4086772423697894,0.3204993228471389,
2,train,-0.0779758170247078,57.375,-0.57373046875,-0.5869140625,0.154541015625,0.20166015625,2.44140625,91,10,1.1806640625,,0.42531682610472143,0.3127916598416318,
3,train,-0.07656878232955933,62.1875,-0.62158203125,-0.640625,0.12432861328125,0.186279296875,2.568359375,88,10,1.2294921875,,0.36405575391007383,0.2772536117481087,
4,train,-0.07046078145503998,66.6875,-0.6669921875,-0.68310546875,0.09954833984375,0.1787109375,2.634765625,86,10,1.2841796875,,0.340820422892527,0.2690743110263655,
5,train,-0.07535146921873093,70.6875,-0.70654296875,-0.7255859375,0.0772705078125,0.1763916015625,2.65234375,91,10,1.2509765625,,0.29377608325847215,0.22359480604239856,
6,train,-0.07405613362789154,73.9375,-0.73974609375,-0.74951171875,0.0589599609375,0.158935546875,2.666015625,91,10,1.193359375,,0.26051607275324085,0.1995995323065355,
7,train,-0.06797532737255096,75.25,-0.75244140625,-0.7490234375,0.051055908203125,0.1536865234375,2.6875,91,10,1.197265625,,0.2627259489178112,0.2034954953811765,
8,train,-0.06663118302822113,76.1875,-0.76171875,-0.76220703125,0.0546875,0.1470947265625,2.67578125,91,10,1.1640625,,0.24958566832079876,0.18864192284389558,
9,train,-0.06519081443548203,76.375,-0.763671875,-0.77197265625,0.039306640625,0.1458740234375,2.6328125,91,10,1.17578125,,0.23796314434515653,0.18981344433869596,
10,train,-0.06705324351787567,77.4375,-0.7744140625,-0.78271484375,0.0391845703125,0.144775390625,2.591796875,91,10,1.1318359375,,0.23083295445131735,0.1866382263665639,
11,train,-0.06703636050224304,78.8125,-0.7880859375,-0.7900390625,0.0301971435546875,0.1348876953125,2.58984375,91,10,1.1435546875,,0.22462549670358,0.18253962414683267,
12,train,-0.06683257222175598,79.125,-0.79150390625,-0.79296875,0.0267486572265625,0.1319580078125,2.5859375,91,10,1.1513671875,,0.21180856821913663,0.16949239097156554,
13,train,-0.06983447819948196,80.0625,-0.80029296875,-0.80322265625,0.0303192138671875,0.1348876953125,2.58203125,91,10,1.1435546875,,0.1961446135190016,0.15407461274255396,
14,train,-0.06662164628505707,80.9375,-0.80908203125,-0.8056640625,0.026580810546875,0.128173828125,2.55859375,91,10,1.142578125,,0.1964814674444577,0.15080179865856103,
15,train,-0.06478310376405716,81.6875,-0.81640625,-0.81884765625,0.024505615234375,0.1270751953125,2.5390625,91,10,1.1201171875,,0.1970171172638937,0.14738427582391656,
16,train,-0.06412476301193237,82.0625,-0.8203125,-0.8173828125,0.019256591796875,0.12310791015625,2.544921875,91,10,1.1337890625,,0.19090487332934714,0.14215549019553675,
17,train,-0.06141989305615425,82.875,-0.82861328125,-0.830078125,0.01898193359375,0.11895751953125,2.5546875,91,10,1.134765625,,0.18457105576516553,0.13817365312841923,
18,train,-0.06322780251502991,82.8125,-0.828125,-0.828125,0.027679443359375,0.11865234375,2.548828125,91,10,1.1123046875,,0.17391846269488775,0.12537524075440487,
19,train,-0.06085703894495964,83.375,-0.83349609375,-0.83935546875,0.022674560546875,0.1153564453125,2.5546875,91,10,1.111328125,,0.17473978098391885,0.12813320438447018,
20,train,-0.061188261955976486,83.8125,-0.837890625,-0.8310546875,0.0224609375,0.11505126953125,2.548828125,91,10,1.0927734375,,0.16941001276013834,0.12061933029464733,
