epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09026772528886795,40.6875,-0.406982421875,-0.53271484375,0.367431640625,0.42626953125,2.7109375,111,11,1.2763671875,,0.34531424061562144,0.4808854398887096,
2,train,-0.07619525492191315,59.53125,-0.59521484375,-0.6630859375,0.072021484375,0.2333984375,2.5234375,101,11,1.2109375,,0.45074531261545836,0.5225724426649927,
3,train,-0.07728154212236404,68.375,-0.68408203125,-0.716796875,0.041351318359375,0.202880859375,2.576171875,86,11,1.2783203125,,0.38705222769786685,0.4891746661916585,
4,train,-0.07971155643463135,73.9375,-0.7392578125,-0.7568359375,0.049224853515625,0.1805419921875,2.5859375,86,11,1.2744140625,,0.3349251366324302,0.4539963061971003,
5,train,-0.0794474184513092,77.0625,-0.77099609375,-0.7802734375,0.035736083984375,0.1661376953125,2.6015625,74,11,1.27734375,,0.3012573949305737,0.43116951959359084,
6,train,-0.07230258733034134,79.25,-0.79296875,-0.79150390625,0.024322509765625,0.150634765625,2.607421875,71,11,1.306640625,,0.3003638491990037,0.4324240681861762,
7,train,-0.07713568955659866,80.1875,-0.8017578125,-0.81005859375,0.0302581787109375,0.1517333984375,2.59375,76,11,1.28515625,,0.28539928971587725,0.4175146905723114,
8,train,-0.0683898851275444,80.6875,-0.806640625,-0.80419921875,0.0222625732421875,0.1387939453125,2.59765625,68,11,1.2890625,,0.2849894539678349,0.4178939584166438,
9,train,-0.06839314848184586,81.4375,-0.814453125,-0.82177734375,0.028778076171875,0.1334228515625,2.59765625,80,11,1.2353515625,,0.2641582578335545,0.40108635597363085,
10,train,-0.0704735517501831,81.75,-0.8173828125,-0.81591796875,0.03143310546875,0.1329345703125,2.58203125,78,11,1.224609375,,0.26282445345461847,0.39623169472648023,
11,train,-0.06619702279567719,82.6875,-0.82666015625,-0.830078125,0.02899169921875,0.12646484375,2.58203125,76,11,1.21875,,0.2560611917762431,0.39106107201125884,
12,train,-0.06609863042831421,83.3125,-0.8330078125,-0.8271484375,0.03326416015625,0.12408447265625,2.5859375,69,11,1.197265625,,0.23860537440173624,0.37769083427231165,
13,train,-0.06352044641971588,83.3125,-0.83349609375,-0.833984375,0.033966064453125,0.11724853515625,2.591796875,82,11,1.2119140625,,0.2388827836330194,0.3793356183246286,
14,train,-0.06425616145133972,83.4375,-0.833984375,-0.83642578125,0.0311279296875,0.1165771484375,2.59765625,70,11,1.2177734375,,0.23255090312606486,0.37557515399534724,
15,train,-0.06102445721626282,84.0,-0.83984375,-0.84033203125,0.0293731689453125,0.11151123046875,2.61328125,76,11,1.2177734375,,0.2258541210142221,0.3734422391787605,
16,train,-0.05897867679595947,84.0625,-0.84033203125,-0.83642578125,0.026336669921875,0.10955810546875,2.599609375,73,11,1.2138671875,,0.23195664290867657,0.3756711638048339,
17,train,-0.05580390617251396,84.25,-0.8427734375,-0.841796875,0.024871826171875,0.1055908203125,2.61328125,65,11,1.228515625,,0.23067663287601736,0.37767944221401617,
18,train,-0.057153165340423584,84.4375,-0.8447265625,-0.84521484375,0.024871826171875,0.106201171875,2.619140625,65,11,1.23046875,,0.2288200940745848,0.37732034122336744,
19,train,-0.05695287510752678,84.125,-0.841796875,-0.84228515625,0.0227203369140625,0.107177734375,2.61328125,77,11,1.2177734375,,0.2251012181766735,0.3727551607645093,
20,train,-0.05925294756889343,84.125,-0.84130859375,-0.8427734375,0.02203369140625,0.1090087890625,2.615234375,77,11,1.2158203125,,0.22604938759975546,0.37415428969675657,
21,train,-0.054902561008930206,84.375,-0.84423828125,-0.84716796875,0.0198822021484375,0.1024169921875,2.615234375,75,11,1.212890625,,0.22815258645857206,0.37545323160537525,
22,train,-0.05381670594215393,84.375,-0.84375,-0.8427734375,0.0189666748046875,0.1036376953125,2.619140625,71,11,1.2255859375,,0.23097497091318908,0.3789458990505886,
23,train,-0.05371630936861038,84.625,-0.84619140625,-0.84912109375,0.0166168212890625,0.1065673828125,2.611328125,69,11,1.224609375,,0.23060592408673497,0.3769256914078384,
24,train,-0.05479494854807854,84.625,-0.84619140625,-0.84619140625,0.01666259765625,0.10504150390625,2.61328125,68,11,1.205078125,,0.2257282532590268,0.3735165211926563,
25,train,-0.05765378102660179,84.5625,-0.845703125,-0.84130859375,0.018157958984375,0.11199951171875,2.611328125,69,11,1.2060546875,,0.2219290394844191,0.36991519719697696,
26,train,-0.059031032025814056,84.75,-0.84765625,-0.8466796875,0.0193634033203125,0.11419677734375,2.6015625,79,11,1.1962890625,,0.22328260933433497,0.36879344357342836,
27,train,-0.056488048285245895,84.875,-0.84912109375,-0.849609375,0.0191192626953125,0.10626220703125,2.625,77,11,1.208984375,,0.22247645752048828,0.3734406176372329,
28,train,-0.05414905399084091,85.0,-0.85009765625,-0.84619140625,0.018341064453125,0.1046142578125,2.6328125,75,11,1.212890625,,0.22061410581545915,0.373934351070047,
29,train,-0.05771585926413536,84.9375,-0.849609375,-0.84814453125,0.0184326171875,0.10626220703125,2.642578125,75,11,1.2216796875,,0.21964918448545767,0.37494743606840686,
30,train,-0.05580364912748337,85.0,-0.85009765625,-0.85009765625,0.0190887451171875,0.10601806640625,2.650390625,70,11,1.2236328125,,0.21502839901038828,0.37322572155612976,
31,train,-0.05412951484322548,85.0625,-0.8505859375,-0.8544921875,0.0196075439453125,0.10101318359375,2.658203125,77,11,1.224609375,,0.21207220428451556,0.37286965104257974,
32,train,-0.0550977848470211,84.8125,-0.84814453125,-0.8505859375,0.0201416015625,0.10272216796875,2.646484375,68,11,1.2216796875,,0.214467622748287,0.37177430508094655,
