epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10042564570903778,42.5625,-0.425537109375,-0.494140625,0.34716796875,0.39208984375,2.423828125,762,10,1.041015625,,0.575380786674321,0.3409283028796851,
2,train,-0.08792189508676529,59.46875,-0.5947265625,-0.6513671875,0.151611328125,0.217529296875,2.5546875,561,10,0.966796875,,0.5630930117094696,0.3841694636751777,
3,train,-0.0738481804728508,68.0625,-0.68115234375,-0.69873046875,0.11541748046875,0.174560546875,2.634765625,582,10,1.0419921875,,0.5557797787142584,0.39942440455769634,
4,train,-0.07328910380601883,73.0,-0.7294921875,-0.73974609375,0.10467529296875,0.1734619140625,2.76953125,543,10,1.0810546875,,0.5514922100452626,0.42560626726339845,
5,train,-0.08199985325336456,74.3125,-0.7431640625,-0.75830078125,0.11785888671875,0.17822265625,2.8515625,618,10,1.2109375,,0.4894751861910184,0.3658523099122436,
6,train,-0.0801597386598587,76.25,-0.76220703125,-0.77490234375,0.080078125,0.16455078125,2.919921875,570,10,1.3056640625,,0.5071500359776853,0.4016787216272042,
7,train,-0.08788228034973145,80.3125,-0.80322265625,-0.8193359375,0.09991455078125,0.1614990234375,2.96484375,605,10,1.3212890625,,0.4578390963669918,0.3509046265018969,
8,train,-0.08445827662944794,82.25,-0.82275390625,-0.822265625,0.08563232421875,0.145263671875,2.951171875,597,10,1.361328125,,0.4572798295433059,0.34681840721736035,
9,train,-0.0852595791220665,84.6875,-0.8466796875,-0.85205078125,0.0828857421875,0.1385498046875,2.974609375,607,10,1.3369140625,,0.4320117919782983,0.322986134666993,
10,train,-0.07717109471559525,85.9375,-0.859375,-0.8603515625,0.078857421875,0.11962890625,2.98046875,588,10,1.3701171875,,0.42217620247742393,0.3126222096128678,
11,train,-0.07442954182624817,86.875,-0.869140625,-0.87744140625,0.08245849609375,0.113037109375,2.98828125,579,10,1.318359375,,0.4108643901574377,0.3004430470581322,
12,train,-0.07513920962810516,87.75,-0.8779296875,-0.87744140625,0.08331298828125,0.10882568359375,3.001953125,614,10,1.3115234375,,0.39745242322199503,0.2872662306721112,
13,train,-0.07559186220169067,88.375,-0.88330078125,-0.8916015625,0.0870361328125,0.10394287109375,3.0,661,10,1.228515625,,0.38017777509703776,0.2670573936423384,
14,train,-0.06950816512107849,89.0625,-0.89111328125,-0.896484375,0.08050537109375,0.10101318359375,3.01171875,676,10,1.2373046875,,0.37265341045145317,0.2603543499704597,
15,train,-0.0655568316578865,90.0,-0.900390625,-0.90087890625,0.07470703125,0.09356689453125,3.015625,641,10,1.2919921875,,0.37425881064408384,0.26319811969145956,
16,train,-0.06489581614732742,89.9375,-0.8994140625,-0.89990234375,0.07196044921875,0.08941650390625,3.037109375,658,10,1.330078125,,0.3775845003103857,0.27182822001503193,
17,train,-0.06465504318475723,90.3125,-0.90283203125,-0.90576171875,0.07281494140625,0.08758544921875,3.03515625,665,10,1.330078125,,0.36712504252852984,0.2594124799178348,
18,train,-0.06146123260259628,90.9375,-0.90966796875,-0.91064453125,0.077392578125,0.083740234375,3.04296875,703,10,1.271484375,,0.3543677011865749,0.24662301722863766,
19,train,-0.060233354568481445,91.1875,-0.912109375,-0.91015625,0.06756591796875,0.07952880859375,3.048828125,709,10,1.2685546875,,0.35270941968968084,0.24613610221886106,
20,train,-0.054730139672756195,91.375,-0.91357421875,-0.91552734375,0.06591796875,0.07855224609375,3.046875,677,10,1.3037109375,,0.35342766671188075,0.24578586033310024,
21,train,-0.05655774101614952,91.4375,-0.91455078125,-0.912109375,0.061431884765625,0.0787353515625,3.05859375,689,10,1.361328125,,0.3579689275158565,0.2529384988106811,
22,train,-0.05355944111943245,91.625,-0.916015625,-0.91552734375,0.0665283203125,0.076171875,3.044921875,694,10,1.32421875,,0.35038400022689986,0.24196153132477538,
23,train,-0.05466534569859505,91.5625,-0.91552734375,-0.91162109375,0.060028076171875,0.07537841796875,3.03515625,706,10,1.310546875,,0.3477674711178246,0.23591642483405584,
24,train,-0.05087563768029213,91.6875,-0.9169921875,-0.91650390625,0.05224609375,0.0748291015625,3.033203125,710,10,1.337890625,,0.3484717988621723,0.23595109197421715,
25,train,-0.054272815585136414,91.875,-0.9189453125,-0.91748046875,0.05059814453125,0.07476806640625,3.052734375,710,10,1.33203125,,0.3431263142492459,0.23358318732025174,
26,train,-0.05246751755475998,92.0,-0.919921875,-0.9208984375,0.048675537109375,0.07269287109375,3.052734375,723,10,1.31640625,,0.33906357343300875,0.22939922037551952,
27,train,-0.05096704512834549,92.3125,-0.9228515625,-0.9228515625,0.045928955078125,0.06927490234375,3.048828125,701,10,1.373046875,,0.3428758912335854,0.23274171284271483,
28,train,-0.04893266037106514,92.625,-0.92626953125,-0.927734375,0.04998779296875,0.069580078125,3.076171875,728,10,1.3779296875,,0.334108900796814,0.22888794177885985,
29,train,-0.04965229332447052,92.625,-0.92626953125,-0.92626953125,0.044189453125,0.0682373046875,3.087890625,708,10,1.3759765625,,0.33315687010860073,0.2315436871063743,
30,train,-0.04815824329853058,92.75,-0.92724609375,-0.923828125,0.040435791015625,0.066162109375,3.078125,718,10,1.3720703125,,0.33376315375932286,0.2294746361849309,
31,train,-0.04784702509641647,92.6875,-0.92724609375,-0.9208984375,0.041961669921875,0.06640625,3.083984375,723,10,1.369140625,,0.3282364609692474,0.22342372160309476,
32,train,-0.04387537017464638,92.875,-0.9287109375,-0.92578125,0.0323486328125,0.06414794921875,3.09375,726,10,1.3916015625,,0.33863604386789037,0.23784806251370172,
33,train,-0.04801912233233452,92.75,-0.927734375,-0.927734375,0.041534423828125,0.06591796875,3.1015625,736,10,1.4052734375,,0.3269782716197108,0.22683045802482626,
34,train,-0.0481787733733654,92.5,-0.9248046875,-0.9267578125,0.046783447265625,0.0650634765625,3.1171875,736,10,1.3974609375,,0.3212249404078036,0.22314889553481743,
35,train,-0.04577205702662468,92.9375,-0.92919921875,-0.9267578125,0.0438232421875,0.064453125,3.10546875,736,10,1.37109375,,0.32002485720995266,0.21936209599623113,
36,train,-0.04427958279848099,93.1875,-0.93212890625,-0.93017578125,0.042755126953125,0.061187744140625,3.1015625,747,10,1.3115234375,,0.3165086932877268,0.21437434886967943,
37,train,-0.04743652790784836,93.125,-0.931640625,-0.9287109375,0.044403076171875,0.06353759765625,3.130859375,752,10,1.3447265625,,0.312218810555819,0.21645007334124589,
38,train,-0.046892717480659485,93.375,-0.93359375,-0.93359375,0.04071044921875,0.061614990234375,3.13671875,753,10,1.3740234375,,0.3127193531651379,0.21840936912353137,
39,train,-0.04826755076646805,93.1875,-0.93212890625,-0.93017578125,0.040313720703125,0.061920166015625,3.1328125,738,10,1.3955078125,,0.31468105666316804,0.21966611862930152,
40,train,-0.04633621871471405,93.125,-0.931640625,-0.9326171875,0.037567138671875,0.06219482421875,3.1015625,730,10,1.373046875,,0.31621734370282295,0.2139187609354194,
1,val,-0.020907681435346603,51.03125,-0.51025390625,-0.494140625,0.0496826171875,0.291259765625,2.681640625,40,10,1.595703125,0.7825722162675637,0.761703105724325,0.6706648049602077,0.25885981381227435
2,val,-0.2128712683916092,57.75,-0.57763671875,-0.6513671875,0.3642578125,0.2420654296875,3.021484375,80,10,0.83447265625,0.6956854482919659,0.66628798972585,0.5981400944315702,0.31941012171989125
