epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.14686332643032074,48.96875,-0.489501953125,-0.55419921875,0.26513671875,0.34228515625,4.390625,18826,10,1.76171875,,0.6925056617131071,0.37613029750748794,
2,train,-0.11091164499521255,62.8125,-0.6279296875,-0.69384765625,0.09185791015625,0.2403564453125,3.544921875,14152,10,1.48046875,,0.7326592399234511,0.3276496023263932,
3,train,-0.12456207722425461,67.0625,-0.6708984375,-0.6669921875,0.10772705078125,0.2264404296875,3.84765625,16179,10,1.568359375,,0.7253211180487743,0.3523001443028152,
4,train,-0.12162251770496368,68.0,-0.6796875,-0.6767578125,0.09051513671875,0.206298828125,4.2421875,19625,10,1.720703125,,0.7019143742837244,0.3706562105381166,
5,train,-0.0956079512834549,69.75,-0.69775390625,-0.712890625,0.048797607421875,0.203125,4.59375,16875,10,2.095703125,,0.6866337442153128,0.410217853597158,
6,train,-0.15595106780529022,71.875,-0.71826171875,-0.7314453125,0.07305908203125,0.20849609375,4.84375,20695,10,2.12890625,,0.6588724824672123,0.391220632708998,
7,train,-0.1113167405128479,76.0625,-0.76025390625,-0.748046875,0.0626220703125,0.1864013671875,4.68359375,18987,10,2.099609375,,0.6615365842609502,0.3812819505758064,
8,train,-0.10570443421602249,76.6875,-0.7666015625,-0.77734375,0.05548095703125,0.182373046875,4.33984375,16034,10,1.958984375,,0.6731197194032845,0.3633422368087643,
9,train,-0.11564315855503082,78.6875,-0.78662109375,-0.78857421875,0.07928466796875,0.176513671875,4.421875,18108,10,1.9404296875,,0.6665600161464046,0.35841142692179506,
10,train,-0.10416443645954132,79.4375,-0.79443359375,-0.80126953125,0.0770263671875,0.1649169921875,4.63671875,19165,10,2.00390625,,0.6494104351808587,0.35840815488416655,
11,train,-0.1181100532412529,80.125,-0.80126953125,-0.8046875,0.08905029296875,0.1654052734375,4.74609375,20935,10,1.9794921875,,0.6418800590599527,0.36051238005557373,
