epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.2960456311702728,46.21875,-0.462158203125,-0.57861328125,0.37890625,0.416259765625,4.41796875,14821,11,1.970703125,,0.7364561160957094,0.6148025562054085,
2,train,-0.25644490122795105,60.90625,-0.60888671875,-0.61181640625,0.243408203125,0.2255859375,4.30078125,14372,11,1.609375,,0.7367856928798348,0.6021171345624435,
3,train,-0.27976736426353455,68.5,-0.6845703125,-0.68798828125,0.240234375,0.20263671875,5.18359375,13146,11,2.130859375,,0.7140978366681353,0.6563908728901047,
4,train,-0.230418860912323,74.4375,-0.744140625,-0.75732421875,0.213134765625,0.1910400390625,4.8828125,14278,11,2.134765625,,0.7102536132467447,0.6252218716238693,
5,train,-0.1807270646095276,78.125,-0.78125,-0.79150390625,0.162109375,0.1708984375,4.62109375,10226,11,1.9775390625,,0.7307274127634397,0.6248967560280041,
6,train,-0.1431930661201477,80.5,-0.8046875,-0.80712890625,0.1102294921875,0.1614990234375,4.703125,8494,11,2.1875,,0.7392044512304641,0.6437263344401258,
7,train,-0.10826866328716278,82.0,-0.81982421875,-0.83251953125,0.0841064453125,0.1541748046875,4.6640625,4657,11,2.4296875,,0.7589836129620213,0.667588204926796,
8,train,-0.10679363459348679,82.75,-0.82763671875,-0.83154296875,0.0546875,0.149169921875,4.1640625,3634,11,2.029296875,,0.7692222367550907,0.6301047881794248,
9,train,-0.11201630532741547,83.6875,-0.8369140625,-0.8427734375,0.071533203125,0.14208984375,4.15625,3925,11,1.9384765625,,0.7612943206906482,0.6139349841755928,
10,train,-0.1294899880886078,84.8125,-0.84814453125,-0.86181640625,0.087890625,0.138671875,4.3203125,5190,11,1.9892578125,,0.7334140361343156,0.5887730438101043,
11,train,-0.11637240648269653,86.375,-0.86376953125,-0.873046875,0.0733642578125,0.127197265625,4.59765625,6318,11,2.109375,,0.7197438024374693,0.6011431280780649,
12,train,-0.10579391568899155,87.9375,-0.87939453125,-0.88037109375,0.0765380859375,0.11578369140625,4.62109375,6556,11,2.06640625,,0.7156218525555338,0.598279471450385,
13,train,-0.1121731698513031,88.1875,-0.8818359375,-0.88720703125,0.08441162109375,0.112548828125,4.54296875,8469,11,2.05859375,,0.7079648896711902,0.5757392878567158,
14,train,-0.11836734414100647,88.375,-0.8837890625,-0.88720703125,0.08953857421875,0.11181640625,4.54296875,8844,11,2.0390625,,0.7037724201696726,0.5696741545924782,
15,train,-0.1186266541481018,88.3125,-0.88330078125,-0.87939453125,0.08538818359375,0.11126708984375,4.68359375,9738,11,2.1484375,,0.6927025440219261,0.5712434342387634,
16,train,-0.11201247572898865,88.8125,-0.8876953125,-0.89892578125,0.09051513671875,0.111572265625,5.04296875,9667,11,2.435546875,,0.687091117449387,0.6040665008120945,
17,train,-0.11310762912034988,89.625,-0.896484375,-0.900390625,0.0997314453125,0.10345458984375,4.75390625,9740,11,2.212890625,,0.6864433355563828,0.5682912740898111,
18,train,-0.10029812902212143,90.25,-0.90283203125,-0.89990234375,0.08740234375,0.1002197265625,4.57421875,9466,11,2.126953125,,0.6949124056262886,0.557841881131411,
19,train,-0.09375789016485214,90.4375,-0.904296875,-0.904296875,0.07501220703125,0.0928955078125,4.32421875,7669,11,1.9580078125,,0.7026695564815556,0.5329494026358675,
20,train,-0.08604320138692856,90.4375,-0.90478515625,-0.90234375,0.0643310546875,0.0921630859375,4.171875,5719,11,1.943359375,,0.7082237221156017,0.5199717632379376,
21,train,-0.0915587842464447,91.1875,-0.912109375,-0.91064453125,0.0687255859375,0.0880126953125,4.48828125,8029,11,2.09375,,0.691736051724144,0.539677335694501,
22,train,-0.08244531601667404,91.375,-0.91357421875,-0.91162109375,0.06256103515625,0.08807373046875,4.09765625,5770,11,1.81640625,,0.7004115378217117,0.4867659924041068,
23,train,-0.08554588258266449,91.0,-0.90966796875,-0.916015625,0.05914306640625,0.0880126953125,4.29296875,6376,11,1.9697265625,,0.6932545477446541,0.5064838122962039,
24,train,-0.08036122471094131,91.4375,-0.91455078125,-0.91015625,0.051116943359375,0.083740234375,4.12890625,6107,11,1.8447265625,,0.702878542271845,0.49771179595001636,
25,train,-0.08350630104541779,91.4375,-0.91455078125,-0.9130859375,0.054107666015625,0.08282470703125,4.1796875,6499,11,1.81640625,,0.7007732143110903,0.5025234130395317,
26,train,-0.09005521237850189,91.75,-0.91748046875,-0.92333984375,0.06884765625,0.08111572265625,4.26953125,8406,11,1.8955078125,,0.6962763443141542,0.5063074798424004,
27,train,-0.09759338200092316,91.6875,-0.9169921875,-0.91650390625,0.0740966796875,0.07940673828125,4.41015625,8838,11,1.9853515625,,0.687632092015698,0.5188200759891226,
28,train,-0.11110975593328476,91.6875,-0.91650390625,-0.92041015625,0.0953369140625,0.07977294921875,4.671875,12395,11,2.0625,,0.672464251804002,0.5303856651997947,
