epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1964428424835205,36.21875,-0.362060546875,-0.383056640625,0.5419921875,0.3876953125,3.1796875,4272,10,1.3310546875,,0.5415299796054358,0.2716584209987315,
2,train,-0.17624366283416748,40.0,-0.39990234375,-0.4951171875,0.426513671875,0.1864013671875,3.09765625,3191,10,1.1650390625,,0.5482502867507147,0.261410757264958,
3,train,-0.13640613853931427,66.0,-0.66015625,-0.72216796875,0.2318115234375,0.258056640625,3.919921875,1931,10,1.8017578125,,0.5436437344181366,0.42034171395345454,
4,train,-0.11467612534761429,74.8125,-0.748046875,-0.76708984375,0.1705322265625,0.205078125,4.16015625,1985,10,2.046875,,0.5292694877675619,0.4397690798805628,
5,train,-0.1257946491241455,80.8125,-0.80859375,-0.82958984375,0.132080078125,0.1795654296875,4.30078125,2116,10,2.078125,,0.4868650691705376,0.4269610593775285,
6,train,-0.11557640135288239,83.375,-0.83349609375,-0.85302734375,0.09991455078125,0.16259765625,4.2421875,1989,10,2.044921875,,0.4739266183263815,0.41708623958254043,
7,train,-0.10810258239507675,85.3125,-0.85302734375,-0.8525390625,0.0999755859375,0.14208984375,4.22265625,2059,10,1.9462890625,,0.4521591472282567,0.39494416886995587,
8,train,-0.09432537108659744,86.75,-0.86767578125,-0.8740234375,0.08367919921875,0.1319580078125,4.2109375,1978,10,2.05078125,,0.46506159181601925,0.40475212522419235,
9,train,-0.0990133062005043,87.75,-0.87744140625,-0.88720703125,0.110595703125,0.12371826171875,4.21875,2308,10,1.9453125,,0.43712561798190763,0.3755400461310031,
10,train,-0.09528002887964249,88.9375,-0.8896484375,-0.8916015625,0.11285400390625,0.11199951171875,4.171875,2440,10,1.9716796875,,0.43379295338187385,0.36695633711309317,
11,train,-0.08454891294240952,89.5625,-0.8955078125,-0.8984375,0.087158203125,0.1038818359375,4.1796875,2397,10,1.9150390625,,0.4391643773999684,0.3761019237989949,
