epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13247962296009064,49.28125,-0.49267578125,-0.4931640625,0.3251953125,0.322998046875,4.39453125,9877,10,2.08203125,,0.5118311694383266,0.3477262740866802,
2,train,-0.09006105363368988,57.75,-0.57763671875,-0.6279296875,0.305908203125,0.22265625,3.458984375,6334,10,1.45703125,,0.5803586621154377,0.3375059780232508,
3,train,-0.09608947485685349,66.4375,-0.6640625,-0.685546875,0.2286376953125,0.2239990234375,3.0625,3849,10,1.1552734375,,0.6220968775717336,0.3293811518487565,
4,train,-0.11170467734336853,67.9375,-0.6796875,-0.69091796875,0.212646484375,0.174072265625,3.4296875,5347,10,1.435546875,,0.590393305250008,0.3406616108507944,
5,train,-0.12265853583812714,71.8125,-0.71826171875,-0.72119140625,0.2181396484375,0.167724609375,3.533203125,7088,10,1.345703125,,0.5674461246886835,0.3241857976354492,
6,train,-0.11382446438074112,73.375,-0.73388671875,-0.7353515625,0.2027587890625,0.1571044921875,3.54296875,6035,10,1.318359375,,0.574218609608977,0.3369437436724031,
7,train,-0.08941951394081116,75.5,-0.75537109375,-0.7705078125,0.175048828125,0.16357421875,3.306640625,5055,10,1.3876953125,,0.5830576072327885,0.3042926064828625,
8,train,-0.08044468611478806,77.5,-0.775390625,-0.779296875,0.1427001953125,0.155029296875,3.251953125,4352,10,1.4912109375,,0.5987136380726625,0.3212046274734469,
9,train,-0.0774189680814743,79.75,-0.79736328125,-0.80517578125,0.12139892578125,0.1546630859375,3.298828125,4322,10,1.541015625,,0.5930799081749335,0.3193585975481955,
10,train,-0.0855523869395256,80.375,-0.8037109375,-0.802734375,0.177490234375,0.1455078125,3.31640625,5855,10,1.431640625,,0.568095482204515,0.28014614886500755,
11,train,-0.07939472794532776,80.875,-0.80859375,-0.814453125,0.181884765625,0.1419677734375,3.322265625,6290,10,1.31640625,,0.5612768474745692,0.26938558015140335,
12,train,-0.07499898225069046,81.8125,-0.81787109375,-0.81884765625,0.1739501953125,0.1405029296875,3.318359375,5874,10,1.30859375,,0.5676319351818306,0.28061774814550766,
13,train,-0.07787051051855087,82.375,-0.82373046875,-0.82861328125,0.1568603515625,0.1368408203125,3.3359375,6657,10,1.359375,,0.5588288742094445,0.2717775859221879,
14,train,-0.07131990045309067,82.6875,-0.82666015625,-0.82080078125,0.1378173828125,0.1279296875,3.359375,5884,10,1.455078125,,0.5626130752194589,0.28314097835262775,
15,train,-0.07247919589281082,82.8125,-0.82763671875,-0.82275390625,0.131591796875,0.1260986328125,3.380859375,6518,10,1.400390625,,0.5509573541764388,0.27327789436039474,
16,train,-0.07553251832723618,83.0625,-0.83056640625,-0.8388671875,0.1324462890625,0.12646484375,3.478515625,7469,10,1.40625,,0.5279632726706245,0.2622730638539361,
17,train,-0.07991530001163483,83.5,-0.83544921875,-0.8369140625,0.12548828125,0.12384033203125,3.484375,7372,10,1.435546875,,0.5247157947798339,0.25809959871404275,
18,train,-0.07585469633340836,83.875,-0.83837890625,-0.84423828125,0.12030029296875,0.12042236328125,3.46875,7410,10,1.3955078125,,0.5251561124104265,0.2556489695954597,
19,train,-0.07560789585113525,84.4375,-0.84423828125,-0.84326171875,0.11236572265625,0.1251220703125,3.49609375,7215,10,1.4140625,,0.5198657373847736,0.25218240924695134,
20,train,-0.0769093930721283,84.5,-0.84521484375,-0.845703125,0.10052490234375,0.121337890625,3.544921875,7506,10,1.453125,,0.5137081644939614,0.2539567620690437,
21,train,-0.069241002202034,85.625,-0.85595703125,-0.853515625,0.091552734375,0.11248779296875,3.591796875,7093,10,1.51953125,,0.5187656251760591,0.2719348692060606,
22,train,-0.07312210649251938,85.4375,-0.8544921875,-0.85888671875,0.09967041015625,0.1142578125,3.66015625,8158,10,1.4970703125,,0.498416625624697,0.2543406306934244,
23,train,-0.0691048726439476,85.5625,-0.85546875,-0.8466796875,0.08843994140625,0.11309814453125,3.650390625,8062,10,1.443359375,,0.49680744480461503,0.2526275804651189,
24,train,-0.06993784755468369,85.75,-0.857421875,-0.861328125,0.09295654296875,0.10980224609375,3.689453125,7888,10,1.4658203125,,0.49973853387704736,0.2636277575941772,
25,train,-0.07027851790189743,85.4375,-0.85400390625,-0.85888671875,0.10125732421875,0.111572265625,3.650390625,8175,10,1.3818359375,,0.4968952776155816,0.25563275524205054,
26,train,-0.06947077065706253,85.875,-0.85888671875,-0.85546875,0.0899658203125,0.10968017578125,3.662109375,7863,10,1.4072265625,,0.49779390125738365,0.25848470556164416,
27,train,-0.06804750859737396,86.25,-0.8623046875,-0.861328125,0.07904052734375,0.10821533203125,3.662109375,7508,10,1.3916015625,,0.5027270496545955,0.2629697345128452,
28,train,-0.06614073365926743,86.5,-0.86474609375,-0.8642578125,0.08367919921875,0.10736083984375,3.7265625,8033,10,1.4443359375,,0.49375026953155576,0.26197519577129347,
29,train,-0.06807704269886017,85.9375,-0.85888671875,-0.8642578125,0.096435546875,0.1063232421875,3.70703125,8112,10,1.455078125,,0.49454039734799504,0.2576745825015312,
30,train,-0.06352824717760086,87.0625,-0.87109375,-0.8720703125,0.0902099609375,0.0989990234375,3.734375,8154,10,1.45703125,,0.4859633732069779,0.2515465929943964,
31,train,-0.0687384307384491,86.75,-0.86767578125,-0.86279296875,0.096435546875,0.1021728515625,3.73046875,8416,10,1.4951171875,,0.4785079614334443,0.23941316332019247,
32,train,-0.06581336259841919,87.0625,-0.87060546875,-0.87158203125,0.09747314453125,0.1016845703125,3.73046875,8126,10,1.5380859375,,0.48336442720124806,0.24495478918259772,
