epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.006323729641735554,44.875,-0.448974609375,-0.5556640625,0.45068359375,0.471923828125,2.701171875,7980,10,0.9775390625,,0.8007210285067116,0.3083069045057527,
2,train,-0.030309082940220833,60.625,-0.6064453125,-0.623046875,0.1734619140625,0.2049560546875,2.69140625,3769,10,0.9580078125,,0.812588196963316,0.3521086082589947,
3,train,-0.12990468740463257,66.375,-0.66357421875,-0.68408203125,0.265869140625,0.1646728515625,3.59375,6924,10,1.7421875,,0.774490395642158,0.4518758072642125,
4,train,-0.11478012800216675,72.3125,-0.72314453125,-0.72509765625,0.2381591796875,0.1724853515625,2.759765625,2235,10,1.3486328125,,0.8221994661228883,0.40587263663997997,
5,train,-0.08833790570497513,76.875,-0.7685546875,-0.80029296875,0.2322998046875,0.1590576171875,2.759765625,1431,10,1.2626953125,,0.8154769368230252,0.3842026723969886,
6,train,-0.07790922373533249,80.0,-0.80029296875,-0.80908203125,0.062347412109375,0.1484375,2.732421875,407,10,1.3818359375,,0.8156893183828945,0.3713766780565356,
7,train,-0.0782407745718956,82.75,-0.8271484375,-0.8408203125,0.0487060546875,0.14404296875,2.787109375,305,10,1.4482421875,,0.8188393808251939,0.39333199925922246,
8,train,-0.07777184993028641,84.5625,-0.845703125,-0.849609375,0.047088623046875,0.126220703125,2.65234375,315,10,1.2373046875,,0.8134092425728121,0.32306926594791074,
9,train,-0.07387986034154892,85.5625,-0.85546875,-0.85546875,0.09765625,0.116455078125,2.919921875,1001,10,1.43359375,,0.7925232825278596,0.34800286683972237,
10,train,-0.06485164165496826,86.125,-0.86083984375,-0.86181640625,0.1278076171875,0.11102294921875,2.537109375,282,10,1.16015625,,0.8141487447548863,0.2744028507231663,
11,train,-0.06498139351606369,86.875,-0.869140625,-0.873046875,0.13330078125,0.10406494140625,2.5859375,394,10,1.1640625,,0.809239952098088,0.2737985315078617,
12,train,-0.06161981076002121,86.75,-0.86767578125,-0.8662109375,0.08221435546875,0.103759765625,2.48828125,140,10,1.1025390625,,0.8177204908580479,0.25158288409971397,
13,train,-0.06157085672020912,87.375,-0.8740234375,-0.865234375,0.0775146484375,0.09857177734375,2.572265625,263,10,1.1259765625,,0.806191995491402,0.2552304247732642,
14,train,-0.06334973871707916,87.5,-0.875,-0.876953125,0.054656982421875,0.09820556640625,2.533203125,170,10,1.111328125,,0.8099566005629124,0.2512038653463573,
15,train,-0.05677378550171852,88.3125,-0.8828125,-0.88037109375,0.05224609375,0.09246826171875,2.515625,195,10,1.08984375,,0.811483464634033,0.2421147125209241,
16,train,-0.05480872094631195,88.875,-0.888671875,-0.88720703125,0.07745361328125,0.0875244140625,2.61328125,385,10,1.130859375,,0.8030318783493834,0.25904102789475913,
17,train,-0.054188404232263565,88.75,-0.8876953125,-0.88525390625,0.0989990234375,0.08544921875,2.626953125,432,10,1.1455078125,,0.799504740693443,0.2559217935688216,
18,train,-0.053465649485588074,89.4375,-0.89404296875,-0.8916015625,0.0968017578125,0.08416748046875,2.61328125,413,10,1.158203125,,0.7972173863124029,0.2370580877462074,
19,train,-0.05306694284081459,89.4375,-0.89404296875,-0.896484375,0.059814453125,0.082763671875,2.5546875,293,10,1.1376953125,,0.8036298476726815,0.22217940577368234,
20,train,-0.05098067969083786,89.625,-0.89599609375,-0.8984375,0.052642822265625,0.08050537109375,2.615234375,286,10,1.19921875,,0.7981432071113428,0.23086245591819954,
21,train,-0.05254153162240982,89.9375,-0.8994140625,-0.9013671875,0.053131103515625,0.07818603515625,2.712890625,378,10,1.2958984375,,0.7933613175573855,0.26073785449097364,
22,train,-0.04645891487598419,90.0625,-0.900390625,-0.90087890625,0.06182861328125,0.07861328125,2.6640625,215,10,1.2412109375,,0.7971738499463463,0.25260594948369897,
23,train,-0.04780770093202591,89.9375,-0.8994140625,-0.89892578125,0.046844482421875,0.076904296875,2.578125,176,10,1.2021484375,,0.8008795807327697,0.22642363590147818,
24,train,-0.04473944753408432,90.125,-0.9013671875,-0.89892578125,0.0478515625,0.0745849609375,2.5703125,131,10,1.177734375,,0.8030119869341761,0.22712912502355265,
25,train,-0.04640254005789757,89.8125,-0.89794921875,-0.89501953125,0.06317138671875,0.075927734375,2.55078125,176,10,1.15234375,,0.8025318273614415,0.2215566504205131,
26,train,-0.04563865438103676,89.625,-0.89599609375,-0.896484375,0.051849365234375,0.0765380859375,2.5859375,244,10,1.19140625,,0.8017203236251903,0.23769493625921423,
27,train,-0.045491233468055725,89.9375,-0.8994140625,-0.90380859375,0.043121337890625,0.076171875,2.580078125,229,10,1.16015625,,0.8024962592761342,0.2347701665091093,
28,train,-0.0486145056784153,89.8125,-0.89794921875,-0.90087890625,0.043426513671875,0.0758056640625,2.62109375,184,10,1.2099609375,,0.8022784364340909,0.25335151307952475,
29,train,-0.05094722658395767,90.0625,-0.90087890625,-0.896484375,0.050537109375,0.0780029296875,2.75,264,10,1.2890625,,0.7930709156301488,0.2757926500066715,
30,train,-0.051637716591358185,90.5,-0.90478515625,-0.90771484375,0.036163330078125,0.0762939453125,2.86328125,297,10,1.447265625,,0.7842582621171588,0.291740839841209,
