epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09721816331148148,45.78125,-0.457763671875,-0.494873046875,0.2293701171875,0.347412109375,2.3359375,91,10,1.2392578125,,0.430358715455203,0.3465739406757571,
2,train,-0.04900478944182396,49.34375,-0.493408203125,-0.5595703125,0.046295166015625,0.2103271484375,1.78125,58,10,0.7548828125,,0.6324709883760506,0.3989805825329126,
3,train,-0.052367713302373886,56.34375,-0.5634765625,-0.58056640625,0.04058837890625,0.1807861328125,1.9033203125,63,10,0.84423828125,,0.5835954886253878,0.3810565782313594,
4,train,-0.05655427277088165,62.40625,-0.6240234375,-0.6513671875,0.04296875,0.16748046875,2.15234375,60,10,1.0712890625,,0.5098978183196609,0.38030180261769553,
5,train,-0.06732567399740219,67.125,-0.6708984375,-0.7021484375,0.052276611328125,0.1719970703125,2.177734375,72,10,1.07421875,,0.4424772300253389,0.30371430673070343,
6,train,-0.06620124727487564,72.0625,-0.720703125,-0.72802734375,0.050048828125,0.1671142578125,2.208984375,59,10,1.1015625,,0.42327235488270754,0.29293564623248103,
7,train,-0.06713037192821503,73.8125,-0.73828125,-0.7451171875,0.050811767578125,0.151123046875,2.240234375,65,10,1.14453125,,0.39296150872030344,0.2694934699649728,
8,train,-0.06830698251724243,75.25,-0.751953125,-0.74267578125,0.051300048828125,0.1473388671875,2.27734375,60,10,1.1533203125,,0.3693815023944198,0.2544336259633332,
9,train,-0.06258101761341095,77.3125,-0.77294921875,-0.78125,0.0401611328125,0.1383056640625,2.337890625,60,10,1.203125,,0.3567232371730925,0.2614301126956521,
10,train,-0.0604284405708313,77.25,-0.7724609375,-0.765625,0.03387451171875,0.135498046875,2.263671875,48,10,1.12109375,,0.359433990050271,0.23716310845514355,
11,train,-0.058704257011413574,76.8125,-0.7685546875,-0.76025390625,0.04541015625,0.1304931640625,2.208984375,57,10,1.0625,,0.35923981153946194,0.21415791105311432,
12,train,-0.06372664868831635,77.75,-0.77734375,-0.77685546875,0.045745849609375,0.1317138671875,2.2109375,51,10,1.05078125,,0.3503611593328878,0.20397204657542667,
13,train,-0.06597435474395752,78.375,-0.78369140625,-0.78955078125,0.038330078125,0.13427734375,2.201171875,47,10,1.0673828125,,0.34801793297558303,0.19648836034986794,
14,train,-0.06572922319173813,78.6875,-0.787109375,-0.78662109375,0.042083740234375,0.1304931640625,2.20703125,52,10,1.0703125,,0.33851372176031946,0.18803301336927558,
15,train,-0.060085877776145935,79.875,-0.798828125,-0.8076171875,0.044891357421875,0.1246337890625,2.23046875,63,10,1.087890625,,0.32308675655524854,0.17933266488367405,
16,train,-0.06160704046487808,78.6875,-0.787109375,-0.771484375,0.041717529296875,0.1236572265625,2.15234375,53,10,0.99365234375,,0.3406252571313001,0.16214233231556563,
17,train,-0.06044285371899605,79.6875,-0.796875,-0.796875,0.033782958984375,0.127197265625,2.17578125,49,10,1.03515625,,0.33995410666237,0.17350201251793362,
18,train,-0.060371555387973785,80.0625,-0.80078125,-0.802734375,0.0260162353515625,0.12127685546875,2.18359375,50,10,1.04296875,,0.33745405296414477,0.1737968204120357,
19,train,-0.054487597197294235,81.0,-0.8095703125,-0.8076171875,0.021209716796875,0.11572265625,2.1953125,44,10,1.05859375,,0.3309390141192611,0.17157817545277898,
20,train,-0.05370847508311272,81.3125,-0.81298828125,-0.81298828125,0.0220489501953125,0.1099853515625,2.20703125,45,10,1.0625,,0.3273417737540406,0.17262184799444302,
21,train,-0.051673706620931625,81.5625,-0.81591796875,-0.8125,0.024505615234375,0.10650634765625,2.240234375,50,10,1.0869140625,,0.3173461769783398,0.1757431053115821,
22,train,-0.052672285586595535,80.75,-0.8076171875,-0.8037109375,0.020263671875,0.10723876953125,2.2109375,42,10,1.0673828125,,0.33012692014473677,0.17795243627813095,
23,train,-0.05079690366983414,81.4375,-0.814453125,-0.81689453125,0.017181396484375,0.10528564453125,2.20703125,41,10,1.0693359375,,0.32946268501006726,0.1741210717802889,
24,train,-0.050836075097322464,81.3125,-0.81298828125,-0.8095703125,0.018280029296875,0.1043701171875,2.197265625,49,10,1.05078125,,0.3275978201397556,0.16801753599501046,
25,train,-0.0513848252594471,80.9375,-0.8095703125,-0.81298828125,0.0216217041015625,0.10223388671875,2.201171875,44,10,1.0615234375,,0.32686914037666803,0.16819214389509263,
26,train,-0.04972367733716965,81.6875,-0.81689453125,-0.81982421875,0.0204925537109375,0.0987548828125,2.22265625,44,10,1.078125,,0.3188370012874262,0.16858072451721273,
