epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.16383956372737885,48.03125,-0.480224609375,-0.5654296875,0.376708984375,0.36279296875,3.90625,2681,11,1.6923828125,,0.4956657629632095,0.6620670775519055,
2,train,-0.1682567298412323,60.5625,-0.60546875,-0.63623046875,0.2298583984375,0.2459716796875,3.626953125,1742,11,1.509765625,,0.514426292874791,0.6405280433123973,
3,train,-0.13278666138648987,66.0,-0.66015625,-0.673828125,0.21337890625,0.208740234375,3.65625,1338,11,1.5751953125,,0.5277195916039115,0.6541739582220591,
4,train,-0.08571368455886841,69.125,-0.69091796875,-0.69921875,0.105224609375,0.1895751953125,3.744140625,563,11,1.7548828125,,0.5751138712716446,0.6963401007865234,
5,train,-0.12231239676475525,72.875,-0.72900390625,-0.74560546875,0.1737060546875,0.1900634765625,3.78125,1044,11,1.6376953125,,0.5090606868677781,0.6528728907985857,
6,train,-0.09747547656297684,77.3125,-0.77294921875,-0.77392578125,0.11920166015625,0.16455078125,3.77734375,876,11,1.6162109375,,0.5163245419748493,0.6577076906291555,
7,train,-0.08924224227666855,79.5,-0.794921875,-0.80126953125,0.10797119140625,0.15185546875,3.837890625,819,11,1.7177734375,,0.5039627420065349,0.6555470740030499,
8,train,-0.07883187383413315,81.0625,-0.81103515625,-0.814453125,0.08746337890625,0.1361083984375,3.845703125,780,11,1.751953125,,0.5039302029311983,0.6562342405601694,
9,train,-0.08091803640127182,81.9375,-0.8193359375,-0.81640625,0.0849609375,0.1285400390625,3.8828125,888,11,1.783203125,,0.48966160078021326,0.6511071408396131,
10,train,-0.08204860240221024,82.5,-0.8251953125,-0.8330078125,0.0836181640625,0.1275634765625,3.923828125,896,11,1.78515625,,0.47547704312920824,0.6472725542186791,
11,train,-0.07802347093820572,83.625,-0.83642578125,-0.83935546875,0.08697509765625,0.12310791015625,3.935546875,955,11,1.7373046875,,0.4637698397243841,0.6411443316501731,
12,train,-0.08304212242364883,84.3125,-0.84326171875,-0.85107421875,0.0870361328125,0.11956787109375,3.912109375,1126,11,1.71484375,,0.44970221677975086,0.6293878844567045,
13,train,-0.07561812549829483,85.1875,-0.85205078125,-0.84521484375,0.0885009765625,0.11151123046875,3.921875,1098,11,1.724609375,,0.4515785899859863,0.6318084662376295,
14,train,-0.06990394741296768,85.75,-0.857421875,-0.85888671875,0.083251953125,0.1083984375,3.91015625,918,11,1.708984375,,0.4452186159999484,0.6265665017567487,
15,train,-0.07327836751937866,85.625,-0.8564453125,-0.8583984375,0.08282470703125,0.10931396484375,3.91015625,1089,11,1.70703125,,0.436527042575826,0.6196094811645148,
16,train,-0.0774233490228653,86.5,-0.865234375,-0.865234375,0.07855224609375,0.1107177734375,3.779296875,1142,11,1.6611328125,,0.4369505120152052,0.603337023631247,
17,train,-0.07256941497325897,86.9375,-0.86962890625,-0.8720703125,0.06280517578125,0.10406494140625,3.78515625,969,11,1.6904296875,,0.4410034542977963,0.6069185704441636,
18,train,-0.07238317281007767,87.25,-0.87255859375,-0.87353515625,0.0760498046875,0.1015625,3.80078125,1094,11,1.6865234375,,0.4336772511078658,0.6036627906995562,
19,train,-0.06810469180345535,88.25,-0.88232421875,-0.8837890625,0.06427001953125,0.0972900390625,3.82421875,1031,11,1.669921875,,0.42672048153777664,0.6014631667365691,
20,train,-0.07482493668794632,88.125,-0.880859375,-0.8759765625,0.06719970703125,0.09710693359375,3.818359375,1099,11,1.69140625,,0.42156661108687377,0.5965821819560271,
21,train,-0.07059859484434128,88.375,-0.8837890625,-0.8896484375,0.06768798828125,0.09521484375,3.865234375,1112,11,1.69921875,,0.42069419919555984,0.60220661505818,
22,train,-0.06925147026777267,88.3125,-0.8828125,-0.88134765625,0.06787109375,0.091064453125,3.845703125,1135,11,1.697265625,,0.4236394996878713,0.6017840656808464,
23,train,-0.06541495770215988,88.75,-0.8876953125,-0.890625,0.06658935546875,0.08917236328125,3.91796875,1169,11,1.7197265625,,0.41264956587103496,0.6026863698113196,
24,train,-0.06440939009189606,89.125,-0.8916015625,-0.88916015625,0.0599365234375,0.08599853515625,3.89453125,1097,11,1.712890625,,0.4151254354708548,0.601816399547487,
25,train,-0.06524665653705597,89.3125,-0.8935546875,-0.89208984375,0.04925537109375,0.0823974609375,3.90625,1080,11,1.73046875,,0.4144410057832808,0.6031752403126212,
26,train,-0.060246434062719345,89.9375,-0.8994140625,-0.900390625,0.0458984375,0.0809326171875,3.91015625,993,11,1.7314453125,,0.41677535062107773,0.6053903428522445,
27,train,-0.06171732395887375,89.875,-0.8984375,-0.8994140625,0.049407958984375,0.0821533203125,3.94921875,937,11,1.7529296875,,0.41098605327059046,0.6063588262094861,
28,train,-0.06018010526895523,90.0,-0.900390625,-0.90380859375,0.045806884765625,0.0802001953125,3.94140625,998,11,1.728515625,,0.40741201813738004,0.6028557051537917,
29,train,-0.05785854905843735,90.1875,-0.90234375,-0.9013671875,0.04681396484375,0.07867431640625,3.94140625,1167,11,1.71875,,0.40183676638595367,0.5990402176232242,
30,train,-0.05709870904684067,90.125,-0.90087890625,-0.9052734375,0.04803466796875,0.07672119140625,3.947265625,1134,11,1.724609375,,0.40239809003267124,0.6004611403463882,
