epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.11573626101016998,45.34375,-0.45361328125,-0.48876953125,0.246337890625,0.3642578125,2.45703125,91,10,1.236328125,,0.44100392678705,0.36462271286835446,
2,train,-0.05945659428834915,56.53125,-0.5654296875,-0.623046875,0.0631103515625,0.201904296875,2.251953125,91,10,1.11328125,,0.5079529719397682,0.4131114774457014,
3,train,-0.06567316502332687,65.5625,-0.6552734375,-0.67822265625,0.041168212890625,0.193603515625,2.25390625,91,10,1.1279296875,,0.4492078630380474,0.3467431619402268,
4,train,-0.06573206186294556,69.625,-0.6962890625,-0.7138671875,0.047027587890625,0.1676025390625,2.380859375,91,10,1.255859375,,0.4207606937406275,0.3494423116232369,
5,train,-0.0701310932636261,72.875,-0.72900390625,-0.7392578125,0.0875244140625,0.169921875,2.427734375,91,10,1.1796875,,0.34894331910654663,0.2807668977061435,
6,train,-0.07186952978372574,75.0,-0.74951171875,-0.7490234375,0.060394287109375,0.161376953125,2.4609375,91,10,1.169921875,,0.3292347984963657,0.2677652631594344,
7,train,-0.07696571201086044,77.3125,-0.77294921875,-0.7890625,0.07659912109375,0.15625,2.458984375,91,10,1.0927734375,,0.27256811018362814,0.2059505842478322,
8,train,-0.06951647996902466,79.75,-0.79736328125,-0.80322265625,0.055023193359375,0.141845703125,2.439453125,91,10,1.1123046875,,0.2956161089486147,0.2267548959157254,
9,train,-0.06549494713544846,80.1875,-0.8017578125,-0.8046875,0.052459716796875,0.13818359375,2.4296875,91,10,1.09375,,0.28304649258749826,0.210151331511515,
10,train,-0.06668184697628021,81.5,-0.81494140625,-0.818359375,0.052978515625,0.132080078125,2.455078125,91,10,1.0849609375,,0.25804967376805477,0.19034222887671548,
11,train,-0.06576291471719742,82.5625,-0.8251953125,-0.822265625,0.055694580078125,0.12286376953125,2.470703125,91,10,1.0615234375,,0.2406652019225236,0.17581295807981456,
12,train,-0.06505037844181061,83.3125,-0.8330078125,-0.8310546875,0.060943603515625,0.1220703125,2.48046875,91,10,1.0498046875,,0.22487882876983833,0.16168279968335886,
13,train,-0.06723108142614365,83.625,-0.83642578125,-0.84033203125,0.05743408203125,0.116455078125,2.515625,91,10,1.046875,,0.2119275711831884,0.15708001481121392,
14,train,-0.06977293640375137,84.0625,-0.8408203125,-0.83447265625,0.0574951171875,0.11737060546875,2.521484375,91,10,1.0537109375,,0.20317435422288932,0.1496429684547842,
15,train,-0.06232214346528053,84.8125,-0.84814453125,-0.85546875,0.03912353515625,0.11273193359375,2.529296875,91,10,1.0849609375,,0.21221403736580957,0.16099817213892986,
16,train,-0.0638435035943985,85.375,-0.853515625,-0.85693359375,0.041290283203125,0.1121826171875,2.533203125,91,10,1.0947265625,,0.2043245268518722,0.15367749215008286,
17,train,-0.06192653998732567,85.5625,-0.85595703125,-0.85546875,0.0469970703125,0.1102294921875,2.53515625,91,10,1.080078125,,0.18691764889628582,0.13562988358548356,
18,train,-0.06446325033903122,85.5625,-0.85595703125,-0.859375,0.04486083984375,0.11322021484375,2.533203125,91,10,1.095703125,,0.1844988869828389,0.1325097258689638,
19,train,-0.06314093619585037,86.1875,-0.86181640625,-0.86181640625,0.0439453125,0.10845947265625,2.533203125,91,10,1.111328125,,0.18377572347166848,0.13186013842036481,
20,train,-0.058344870805740356,86.5625,-0.865234375,-0.86474609375,0.037322998046875,0.1036376953125,2.537109375,91,10,1.1201171875,,0.18413130169811698,0.13352918279204895,
21,train,-0.0575784407556057,86.75,-0.8671875,-0.86669921875,0.039886474609375,0.102783203125,2.53515625,91,10,1.12109375,,0.18122974689606253,0.12984759144374303,
22,train,-0.05670933425426483,86.5,-0.865234375,-0.86865234375,0.03338623046875,0.101806640625,2.546875,91,10,1.134765625,,0.18082026136030183,0.13224958918571694,
23,train,-0.06082683801651001,86.5625,-0.86572265625,-0.86865234375,0.03338623046875,0.100341796875,2.5390625,91,10,1.1201171875,,0.18088273131422972,0.13052846162431153,
24,train,-0.05931389331817627,86.9375,-0.869140625,-0.86474609375,0.03521728515625,0.100341796875,2.548828125,91,10,1.1298828125,,0.17555835817937604,0.12747237904717934,
25,train,-0.05766579508781433,87.25,-0.87255859375,-0.87158203125,0.0318603515625,0.097412109375,2.564453125,91,10,1.1328125,,0.17012912540589098,0.12555337595989124,
26,train,-0.057960692793130875,87.5625,-0.87548828125,-0.880859375,0.034698486328125,0.094482421875,2.5703125,91,10,1.119140625,,0.16032895331022212,0.11659831395957032,
27,train,-0.055783115327358246,87.875,-0.87841796875,-0.87890625,0.03350830078125,0.09368896484375,2.578125,91,10,1.1376953125,,0.154402473923824,0.11224269602420356,
28,train,-0.05382812023162842,87.75,-0.87744140625,-0.87744140625,0.0277099609375,0.09271240234375,2.578125,91,10,1.15234375,,0.1601189667088434,0.11826869114590055,
29,train,-0.05642721801996231,87.9375,-0.87939453125,-0.8798828125,0.028289794921875,0.09112548828125,2.58203125,91,10,1.1318359375,,0.15492962065094773,0.1136909875553388,
30,train,-0.05367464944720268,88.0625,-0.88037109375,-0.88427734375,0.02423095703125,0.09088134765625,2.587890625,91,10,1.12890625,,0.15067438647925857,0.11072796549016661,
31,train,-0.052638549357652664,88.5625,-0.8857421875,-0.88623046875,0.0281219482421875,0.0892333984375,2.6015625,91,10,1.1435546875,,0.14451710803162898,0.1077103835868487,
32,train,-0.053486865013837814,88.25,-0.8828125,-0.87939453125,0.0293121337890625,0.0892333984375,2.59765625,91,10,1.134765625,,0.14070201613480338,0.10254528891142134,
33,train,-0.05365516245365143,88.625,-0.88623046875,-0.8896484375,0.03131103515625,0.088623046875,2.587890625,91,10,1.1328125,,0.1414866355763138,0.10125147735957896,
34,train,-0.05416341871023178,88.875,-0.88916015625,-0.89013671875,0.029510498046875,0.08770751953125,2.595703125,91,10,1.1298828125,,0.13990976854431536,0.10137886273897467,
