epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10315421968698502,49.21875,-0.4921875,-0.57373046875,0.303955078125,0.3076171875,2.830078125,91,10,1.423828125,,0.3926394713730821,0.3788237420045425,
2,train,-0.06856193393468857,61.78125,-0.61767578125,-0.66015625,0.09149169921875,0.180419921875,2.603515625,90,10,1.2529296875,,0.4736779760232569,0.43921617064343177,
3,train,-0.07276421785354614,70.0,-0.7001953125,-0.7373046875,0.06402587890625,0.167724609375,2.451171875,91,10,1.0361328125,,0.42004317212600784,0.36492220524481944,
4,train,-0.08456480503082275,75.25,-0.7529296875,-0.76953125,0.08001708984375,0.15966796875,2.494140625,90,10,1.09375,,0.3475736967755193,0.29710878947748764,
5,train,-0.07539549469947815,78.9375,-0.78955078125,-0.791015625,0.057769775390625,0.141845703125,2.443359375,90,10,1.1142578125,,0.36138181405317626,0.2986995314420301,
6,train,-0.07077114284038544,80.875,-0.80859375,-0.8115234375,0.0640869140625,0.134033203125,2.439453125,91,10,1.091796875,,0.3260502715264856,0.2578062397331138,
7,train,-0.061649490147829056,81.875,-0.81884765625,-0.81884765625,0.028961181640625,0.1190185546875,2.451171875,90,10,1.1396484375,,0.34406548776357815,0.28039512920598453,
8,train,-0.06051412597298622,82.75,-0.82763671875,-0.82958984375,0.031158447265625,0.11358642578125,2.435546875,91,10,1.0810546875,,0.32887897314372727,0.26053397854453675,
9,train,-0.060004521161317825,84.125,-0.84130859375,-0.84765625,0.0283050537109375,0.10943603515625,2.431640625,91,10,1.0751953125,,0.31584378762734466,0.2443516490714992,
10,train,-0.060289882123470306,84.9375,-0.84912109375,-0.853515625,0.0284271240234375,0.10748291015625,2.46484375,91,10,1.0576171875,,0.2805599194963627,0.2152355546967183,
11,train,-0.057505033910274506,85.5625,-0.85546875,-0.861328125,0.02545166015625,0.103515625,2.470703125,91,10,1.064453125,,0.2851376620441456,0.2223197136319084,
12,train,-0.05709291622042656,86.4375,-0.8642578125,-0.86376953125,0.0274200439453125,0.102783203125,2.48828125,91,10,1.06640625,,0.25193309307979106,0.1908572038700197,
13,train,-0.05852370336651802,87.0625,-0.87060546875,-0.873046875,0.029632568359375,0.0980224609375,2.521484375,91,10,1.083984375,,0.2300661926795412,0.17633290364864784,
14,train,-0.056735411286354065,87.9375,-0.87939453125,-0.873046875,0.032073974609375,0.09051513671875,2.529296875,91,10,1.0751953125,,0.21663240292259822,0.16334619030476605,
15,train,-0.054684244096279144,88.375,-0.8837890625,-0.8876953125,0.0273284912109375,0.0887451171875,2.548828125,91,10,1.0791015625,,0.21137097291105567,0.16206984733364982,
16,train,-0.05365549400448799,88.9375,-0.88916015625,-0.89111328125,0.03155517578125,0.08740234375,2.552734375,91,10,1.068359375,,0.2001456780468427,0.15168878067721436,
17,train,-0.05532239377498627,89.0625,-0.89111328125,-0.8974609375,0.032562255859375,0.085205078125,2.552734375,91,10,1.0712890625,,0.1877179047934987,0.13873338193928486,
18,train,-0.050884101539850235,89.5625,-0.8955078125,-0.8955078125,0.0264892578125,0.08172607421875,2.560546875,91,10,1.0693359375,,0.1848953501254743,0.13715413196493575,
19,train,-0.0509636327624321,89.625,-0.89599609375,-0.8994140625,0.028289794921875,0.08258056640625,2.564453125,91,10,1.0615234375,,0.18627629609949647,0.13957026851176613,
20,train,-0.050501953810453415,89.8125,-0.8984375,-0.89599609375,0.02178955078125,0.0821533203125,2.572265625,91,10,1.0634765625,,0.18505729199516918,0.14059587348602542,
21,train,-0.050012800842523575,89.875,-0.89892578125,-0.90283203125,0.0228424072265625,0.080078125,2.568359375,91,10,1.060546875,,0.18102231136218594,0.1352904384969018,
22,train,-0.050229232758283615,90.1875,-0.90185546875,-0.90283203125,0.0204315185546875,0.07769775390625,2.5703125,91,10,1.0703125,,0.1861730426098248,0.1411769078799252,
23,train,-0.04944780468940735,90.125,-0.90087890625,-0.90185546875,0.02215576171875,0.080078125,2.57421875,91,10,1.064453125,,0.1838932342523356,0.13999074040007253,
24,train,-0.05027338117361069,90.1875,-0.90185546875,-0.89892578125,0.0271148681640625,0.07696533203125,2.580078125,91,10,1.06640625,,0.17870395222604996,0.1357388632827904,
25,train,-0.048157189041376114,90.375,-0.9033203125,-0.90673828125,0.0240936279296875,0.07391357421875,2.5703125,91,10,1.0791015625,,0.17981306443930967,0.13455997383198404,
26,train,-0.049669262021780014,90.375,-0.9033203125,-0.9033203125,0.0256500244140625,0.073486328125,2.57421875,91,10,1.0751953125,,0.17793141211125274,0.13356281220213218,
27,train,-0.04780801013112068,90.5625,-0.90576171875,-0.90380859375,0.0287628173828125,0.07403564453125,2.5859375,91,10,1.068359375,,0.1728986684164695,0.1313523682417107,
28,train,-0.04843808710575104,90.75,-0.9072265625,-0.9091796875,0.02789306640625,0.07403564453125,2.599609375,91,10,1.0830078125,,0.16181057046409253,0.12318604694594992,
29,train,-0.047087594866752625,90.75,-0.90771484375,-0.9072265625,0.025543212890625,0.071533203125,2.609375,91,10,1.0830078125,,0.16475820746502,0.12845462364128957,
30,train,-0.047410748898983,90.6875,-0.9072265625,-0.90771484375,0.0276641845703125,0.0728759765625,2.609375,91,10,1.076171875,,0.15593206326039788,0.11957592155116137,
31,train,-0.04631517827510834,90.875,-0.90869140625,-0.90771484375,0.0300140380859375,0.0709228515625,2.615234375,91,10,1.083984375,,0.15266219351743404,0.11756904797883738,
32,train,-0.045799706131219864,91.0625,-0.91064453125,-0.9091796875,0.0301971435546875,0.070556640625,2.6015625,91,10,1.08203125,,0.15867730759909404,0.11999068149315817,
33,train,-0.04605839028954506,90.875,-0.90869140625,-0.90771484375,0.035064697265625,0.07110595703125,2.583984375,91,10,1.0712890625,,0.15456177788230663,0.11119765963568373,
