epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08336295932531357,51.03125,-0.51025390625,-0.64599609375,0.26708984375,0.468017578125,2.873046875,2389,11,1.5009765625,,0.6736323268471314,0.49489541914991686,
2,train,-0.07413411885499954,69.1875,-0.69189453125,-0.71826171875,0.09747314453125,0.20947265625,3.208984375,702,11,1.736328125,,0.6829180390143599,0.5720665000783072,
3,train,-0.07167801260948181,73.875,-0.73876953125,-0.7509765625,0.11492919921875,0.1571044921875,3.380859375,610,11,1.544921875,,0.654166192553371,0.5506777118722065,
4,train,-0.0846608430147171,75.125,-0.75146484375,-0.7568359375,0.1419677734375,0.1348876953125,3.41796875,707,11,1.4384765625,,0.6138229918612774,0.5093388591819875,
5,train,-0.08423548191785812,78.0,-0.7802734375,-0.80322265625,0.0970458984375,0.1435546875,3.064453125,658,11,1.3203125,,0.6219312066982832,0.46968227450498434,
6,train,-0.0830477923154831,81.875,-0.818359375,-0.8271484375,0.0684814453125,0.142822265625,2.984375,511,11,1.25390625,,0.6287410670589437,0.46082886084652497,
7,train,-0.07394297420978546,84.25,-0.84228515625,-0.8486328125,0.0634765625,0.126708984375,3.041015625,679,11,1.1796875,,0.6065920803957064,0.44113669797886323,
8,train,-0.08088262379169464,85.5,-0.85498046875,-0.86083984375,0.079345703125,0.11614990234375,3.208984375,815,11,1.2314453125,,0.5842899118567029,0.4425767321455708,
9,train,-0.07430341094732285,86.6875,-0.86669921875,-0.865234375,0.0550537109375,0.1103515625,3.173828125,732,11,1.1845703125,,0.5838927062068047,0.43857707170250093,
10,train,-0.06946734338998795,87.8125,-0.8779296875,-0.876953125,0.059783935546875,0.10504150390625,3.31640625,726,11,1.3876953125,,0.5759154326431393,0.4548544421035532,
11,train,-0.07126469910144806,88.875,-0.888671875,-0.8876953125,0.08612060546875,0.09942626953125,3.287109375,840,11,1.369140625,,0.5600376815266864,0.4249586114109569,
12,train,-0.07417013496160507,89.75,-0.8974609375,-0.90283203125,0.10198974609375,0.096435546875,3.3515625,942,11,1.361328125,,0.5411457623078884,0.41452569389740035,
13,train,-0.07045148313045502,90.4375,-0.904296875,-0.90869140625,0.1107177734375,0.09136962890625,3.37890625,1126,11,1.36328125,,0.5289686504072035,0.4026081639437785,
14,train,-0.06788400560617447,91.125,-0.9111328125,-0.91357421875,0.09075927734375,0.0855712890625,3.34375,1110,11,1.3271484375,,0.5333820097347065,0.40211676342937097,
15,train,-0.06317861378192902,91.5,-0.9150390625,-0.91943359375,0.08056640625,0.08038330078125,3.4375,1077,11,1.326171875,,0.5235856001104064,0.40510979182632245,
16,train,-0.05903022363781929,91.9375,-0.91943359375,-0.92236328125,0.06463623046875,0.07708740234375,3.38671875,984,11,1.353515625,,0.5359715363047437,0.41098636834461255,
17,train,-0.06436386704444885,92.0,-0.92041015625,-0.919921875,0.0789794921875,0.0777587890625,3.373046875,1060,11,1.302734375,,0.5168667118299499,0.3851151490330236,
18,train,-0.0648648738861084,92.4375,-0.92431640625,-0.921875,0.0782470703125,0.0753173828125,3.44140625,1129,11,1.330078125,,0.5009915665131905,0.376232802839519,
19,train,-0.06766460090875626,92.3125,-0.9228515625,-0.92529296875,0.0902099609375,0.075927734375,3.458984375,1215,11,1.447265625,,0.49238209500121344,0.3697952383534818,
20,train,-0.06117101386189461,93.125,-0.931640625,-0.9267578125,0.08306884765625,0.067626953125,3.408203125,1257,11,1.4072265625,,0.4917653539848096,0.35954708517767153,
21,train,-0.05857015773653984,93.0625,-0.9306640625,-0.93408203125,0.069580078125,0.06756591796875,3.4375,1169,11,1.478515625,,0.4948836370565385,0.3707557943633166,
22,train,-0.06252752244472504,92.9375,-0.92919921875,-0.927734375,0.07037353515625,0.0714111328125,3.419921875,1122,11,1.529296875,,0.496080288133257,0.3681867680457793,
23,train,-0.0587553046643734,93.125,-0.93115234375,-0.9267578125,0.06500244140625,0.06915283203125,3.4375,1167,11,1.5009765625,,0.4917685207663499,0.36615696103489936,
24,train,-0.05761314928531647,93.25,-0.9326171875,-0.93408203125,0.06182861328125,0.0672607421875,3.44140625,1127,11,1.4697265625,,0.4880346532167519,0.36214443515759454,
25,train,-0.06043250486254692,93.4375,-0.93408203125,-0.93212890625,0.063232421875,0.06658935546875,3.48046875,1130,11,1.4990234375,,0.48287404048799043,0.36342595185800397,
26,train,-0.0607675276696682,93.3125,-0.93310546875,-0.93701171875,0.0648193359375,0.06756591796875,3.478515625,1171,11,1.4765625,,0.48341144617468756,0.3642874377076716,
27,train,-0.056016840040683746,93.75,-0.9375,-0.93505859375,0.0599365234375,0.06512451171875,3.49609375,1026,11,1.498046875,,0.4798577791539024,0.3639009910488441,
28,train,-0.058045294135808945,93.875,-0.9384765625,-0.94091796875,0.06890869140625,0.06329345703125,3.5625,1068,11,1.5634765625,,0.4821006784853553,0.37933467964272927,
29,train,-0.056163545697927475,93.8125,-0.9384765625,-0.94091796875,0.07244873046875,0.06243896484375,3.583984375,1214,11,1.556640625,,0.4701967006836181,0.3679308524555607,
30,train,-0.056103192269802094,94.0625,-0.9404296875,-0.93798828125,0.0672607421875,0.06121826171875,3.5234375,1013,11,1.5625,,0.4882515106253661,0.37642970092731254,
31,train,-0.052997615188360214,94.0625,-0.9404296875,-0.94384765625,0.060546875,0.059906005859375,3.54296875,1005,11,1.5703125,,0.4826186818674192,0.3741165081687461,
32,train,-0.0518011637032032,94.375,-0.94384765625,-0.94189453125,0.0621337890625,0.05926513671875,3.60546875,1135,11,1.6484375,,0.4684280601433587,0.3689286926381241,
33,train,-0.052770279347896576,94.3125,-0.943359375,-0.93994140625,0.061920166015625,0.058563232421875,3.607421875,1203,11,1.63671875,,0.4679527578457966,0.3702591748276527,
34,train,-0.049610577523708344,94.6875,-0.94677734375,-0.94580078125,0.056060791015625,0.05621337890625,3.52734375,1041,11,1.5390625,,0.47400435298772636,0.36268622747754353,
35,train,-0.0514746829867363,94.5,-0.9453125,-0.94482421875,0.0595703125,0.056640625,3.52734375,1080,11,1.5419921875,,0.46890834770048206,0.35595966254775513,
36,train,-0.04942549765110016,94.9375,-0.94921875,-0.94873046875,0.064697265625,0.053924560546875,3.505859375,1104,11,1.5380859375,,0.46608820921033767,0.3476034740050865,
37,train,-0.0517064668238163,94.75,-0.947265625,-0.94287109375,0.06982421875,0.053985595703125,3.51171875,1198,11,1.509765625,,0.45741219535521194,0.3373080814730133,
38,train,-0.049312617629766464,94.75,-0.94775390625,-0.94921875,0.06884765625,0.053680419921875,3.52734375,1145,11,1.501953125,,0.45856338926056694,0.3419313949683318,
39,train,-0.053240127861499786,94.8125,-0.9482421875,-0.94677734375,0.06683349609375,0.054107666015625,3.57421875,1300,11,1.5302734375,,0.4532336938992727,0.34573495623421735,
40,train,-0.051463983952999115,94.9375,-0.94921875,-0.94677734375,0.06573486328125,0.052520751953125,3.548828125,1223,11,1.51171875,,0.45438702531870345,0.34119072697569885,
1,val,-0.0460500493645668,61.625,-0.6162109375,-0.64599609375,0.148681640625,0.260986328125,3.078125,31,7,1.724609375,0.6988413099706984,0.7685799451919935,0.6002139880434425,0.3220368534993111
2,val,-0.05421372130513191,67.375,-0.673828125,-0.71826171875,0.07647705078125,0.275390625,3.296875,39,6,1.5703125,0.6571610359083565,0.7358024093326749,0.5131083874544922,0.27674603482298
3,val,-0.0648157000541687,68.75,-0.6875,-0.7509765625,0.204833984375,0.2235107421875,3.1875,57,9,1.59375,0.6356659743646045,0.7195016376465099,0.5734283804258002,0.31348256772407135
4,val,-0.05506466329097748,66.75,-0.66796875,-0.7568359375,0.18115234375,0.191162109375,3.078125,46,9,1.044921875,0.6670676373262671,0.7441182868520586,0.6078142937721047,0.34013572208665965
