epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.18702912330627441,45.46875,-0.454833984375,-0.57177734375,0.60107421875,0.50146484375,3.025390625,6705,11,0.970703125,,0.6063940385127473,0.5000836189071379,
2,train,-0.11837643384933472,61.15625,-0.611328125,-0.634765625,0.229736328125,0.2021484375,3.1796875,1471,11,1.25390625,,0.6897182795876065,0.649468982854684,
3,train,-0.10842426121234894,67.25,-0.67236328125,-0.701171875,0.19775390625,0.1844482421875,3.150390625,1392,11,1.1845703125,,0.6776239213183122,0.631242611812268,
4,train,-0.10290855914354324,70.5,-0.705078125,-0.7109375,0.275146484375,0.1834716796875,3.1484375,1936,11,1.234375,,0.6667414383878388,0.619448216662444,
5,train,-0.10109681636095047,73.875,-0.73876953125,-0.74365234375,0.2178955078125,0.1717529296875,3.1953125,1647,11,1.3955078125,,0.664764622067447,0.6233310815064191,
6,train,-0.08323681354522705,75.3125,-0.7529296875,-0.7607421875,0.1759033203125,0.1485595703125,3.251953125,1104,11,1.44140625,,0.6788089265044777,0.6449357979885952,
7,train,-0.08593855053186417,77.625,-0.7763671875,-0.77734375,0.1177978515625,0.1494140625,3.33203125,1709,11,1.369140625,,0.6435152960643004,0.6196666082421249,
8,train,-0.08016030490398407,79.1875,-0.7919921875,-0.8115234375,0.1077880859375,0.1519775390625,3.158203125,1237,11,1.2880859375,,0.639062373653017,0.5804282882101484,
9,train,-0.08357233554124832,81.8125,-0.81787109375,-0.82763671875,0.11737060546875,0.140869140625,3.291015625,1431,11,1.32421875,,0.6223734667182536,0.5824066838899573,
10,train,-0.082114078104496,83.375,-0.83349609375,-0.83447265625,0.11480712890625,0.1346435546875,3.439453125,1593,11,1.3271484375,,0.6037628202495244,0.5917489512128771,
11,train,-0.0772024542093277,84.375,-0.84375,-0.8466796875,0.1312255859375,0.12493896484375,3.458984375,1601,11,1.3134765625,,0.6021434590069732,0.5923761419089153,
12,train,-0.0818362906575203,84.6875,-0.8466796875,-0.841796875,0.152587890625,0.12322998046875,3.568359375,2247,11,1.345703125,,0.5847801008042983,0.5927407069521496,
13,train,-0.07849385589361191,85.375,-0.853515625,-0.8505859375,0.1361083984375,0.1212158203125,3.638671875,2446,11,1.38671875,,0.5740215738602608,0.5907961856585795,
14,train,-0.07104554772377014,85.75,-0.85791015625,-0.86279296875,0.1405029296875,0.11505126953125,3.654296875,1898,11,1.427734375,,0.5809586450340429,0.6003920096972398,
15,train,-0.07592781633138657,86.6875,-0.86669921875,-0.8662109375,0.1573486328125,0.1126708984375,3.671875,2350,11,1.3994140625,,0.566876488930983,0.5900509304355723,
16,train,-0.07203039526939392,86.6875,-0.86669921875,-0.8681640625,0.155029296875,0.10784912109375,3.6875,2073,11,1.4755859375,,0.5725388811511836,0.5980372301889747,
17,train,-0.07170064747333527,86.75,-0.86767578125,-0.875,0.140625,0.10699462890625,3.734375,2579,11,1.5205078125,,0.5602281916165168,0.5949190391107613,
18,train,-0.08623074740171432,86.5625,-0.86572265625,-0.86962890625,0.1429443359375,0.10772705078125,3.857421875,3241,11,1.544921875,,0.537899783730004,0.5944606144588878,
19,train,-0.08356409519910812,87.1875,-0.87158203125,-0.8701171875,0.146484375,0.10443115234375,3.8046875,3388,11,1.5146484375,,0.5401825541882547,0.5874445190336363,
20,train,-0.0751844197511673,87.3125,-0.873046875,-0.8720703125,0.1285400390625,0.1075439453125,3.6875,2374,11,1.46875,,0.5560064386140968,0.5794561660338892,
21,train,-0.06869418919086456,88.1875,-0.8818359375,-0.88623046875,0.1085205078125,0.10174560546875,3.69921875,2129,11,1.50390625,,0.5547035551265939,0.581287164820345,
22,train,-0.06860293447971344,87.9375,-0.87939453125,-0.876953125,0.09637451171875,0.0980224609375,3.8125,2076,11,1.6064453125,,0.5539636597111609,0.6008723596335293,
