epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.5751129388809204,47.0,-0.469970703125,-0.51318359375,0.3857421875,0.368896484375,4.546875,29423,10,1.501953125,,0.6647295791595211,0.31951269893944023,
2,train,-0.2395726889371872,57.40625,-0.57373046875,-0.6123046875,0.256591796875,0.20947265625,3.662109375,18972,10,1.234375,,0.7112158798583923,0.2619017462176998,
3,train,-0.1973462998867035,64.125,-0.64111328125,-0.669921875,0.215087890625,0.188232421875,4.0078125,19799,10,1.5,,0.6964527834688066,0.3184979206204632,
4,train,-0.10404058545827866,70.0625,-0.70068359375,-0.720703125,0.115966796875,0.1866455078125,3.712890625,15091,10,1.4248046875,,0.6998559925643242,0.29705104138268523,
5,train,-0.09017593413591385,72.4375,-0.72412109375,-0.72705078125,0.08172607421875,0.1639404296875,4.01171875,16619,10,1.53515625,,0.7007332542170408,0.3455681926012363,
6,train,-0.11670384556055069,72.375,-0.7236328125,-0.720703125,0.0987548828125,0.15283203125,4.1328125,17570,10,1.517578125,,0.6909832901903165,0.34213623579775587,
7,train,-0.09944714605808258,74.875,-0.74853515625,-0.75830078125,0.08251953125,0.1563720703125,4.0078125,16812,10,1.4755859375,,0.6898993565920142,0.3221742640227928,
8,train,-0.09661081433296204,76.5625,-0.76513671875,-0.76123046875,0.0963134765625,0.151123046875,3.8125,15728,10,1.3564453125,,0.6930957552230305,0.2913022149555634,
9,train,-0.10894177109003067,77.5,-0.775390625,-0.77197265625,0.11053466796875,0.139892578125,3.9375,16655,10,1.388671875,,0.6782723964722606,0.285135662780307,
10,train,-0.08556915819644928,78.1875,-0.78173828125,-0.76513671875,0.07403564453125,0.1361083984375,3.93359375,15082,10,1.458984375,,0.6828004591719331,0.3020073216126814,
11,train,-0.07872558385133743,79.25,-0.79248046875,-0.80126953125,0.0439453125,0.13427734375,3.755859375,11496,10,1.50390625,,0.6965562899726623,0.30717037702119476,
12,train,-0.07599389553070068,80.9375,-0.8095703125,-0.8173828125,0.04205322265625,0.1268310546875,3.951171875,12724,10,1.5888671875,,0.6857720885443188,0.31769813833718974,
13,train,-0.07912037521600723,82.3125,-0.82275390625,-0.82861328125,0.043975830078125,0.12432861328125,4.1015625,13772,10,1.625,,0.6767726043799714,0.32570413205963034,
14,train,-0.08840357512235641,82.6875,-0.82666015625,-0.83203125,0.060546875,0.1199951171875,4.04296875,14865,10,1.5322265625,,0.6692739053796748,0.29776264745515646,
15,train,-0.0805860087275505,82.6875,-0.8271484375,-0.83203125,0.039459228515625,0.1163330078125,4.11328125,13685,10,1.6904296875,,0.6688062312370002,0.3138160802415163,
16,train,-0.08113368600606918,83.625,-0.83642578125,-0.83544921875,0.04779052734375,0.11419677734375,3.974609375,13742,10,1.5751953125,,0.6667460160708345,0.28377634342938607,
17,train,-0.0832008421421051,84.5,-0.84521484375,-0.84423828125,0.06622314453125,0.11541748046875,4.09765625,15327,10,1.5732421875,,0.6615674406301766,0.29342605327822235,
18,train,-0.07875171303749084,85.0,-0.85009765625,-0.8505859375,0.07379150390625,0.1131591796875,3.9921875,14667,10,1.5400390625,,0.6559671236835749,0.2685621098576927,
19,train,-0.08154035359621048,85.4375,-0.8544921875,-0.86181640625,0.06195068359375,0.1102294921875,4.09375,14215,10,1.6494140625,,0.656165235008171,0.285612501161139,
20,train,-0.07558248937129974,85.8125,-0.85791015625,-0.8525390625,0.058319091796875,0.10870361328125,4.09765625,14523,10,1.5888671875,,0.6520237998035099,0.281213472016133,
21,train,-0.07439068704843521,85.625,-0.8564453125,-0.85498046875,0.0555419921875,0.10833740234375,4.13671875,14658,10,1.59375,,0.6532881826800429,0.29250741303406425,
22,train,-0.08009714633226395,86.0,-0.85986328125,-0.8544921875,0.06494140625,0.10498046875,4.16796875,16470,10,1.6650390625,,0.6485050852748058,0.2732881675911587,
23,train,-0.07889609038829803,85.75,-0.85791015625,-0.8603515625,0.05987548828125,0.10699462890625,4.1875,16307,10,1.525390625,,0.6393195148848039,0.26253615449029766,
24,train,-0.08062823116779327,85.875,-0.85888671875,-0.857421875,0.06268310546875,0.10699462890625,4.21875,16464,10,1.578125,,0.6374646822703756,0.264831396596254,
25,train,-0.08663542568683624,86.625,-0.8662109375,-0.87060546875,0.0665283203125,0.1029052734375,4.328125,18403,10,1.68359375,,0.631535718514032,0.26279821957385563,
26,train,-0.07966664433479309,86.5625,-0.86572265625,-0.865234375,0.05780029296875,0.1004638671875,4.32421875,18114,10,1.662109375,,0.633324384490394,0.272590226610368,
27,train,-0.07928644865751266,86.8125,-0.8681640625,-0.86474609375,0.056121826171875,0.104736328125,4.37890625,18226,10,1.6611328125,,0.6295209223381816,0.27710728040443655,
28,train,-0.08144234120845795,86.375,-0.86376953125,-0.85595703125,0.058319091796875,0.10699462890625,4.265625,17071,10,1.6259765625,,0.6297572175118302,0.2600596119169457,
29,train,-0.09059126675128937,86.6875,-0.86669921875,-0.86865234375,0.071044921875,0.1048583984375,4.5078125,19206,10,1.66015625,,0.6185251059109778,0.27776714525825763,
30,train,-0.09099188446998596,87.0,-0.8701171875,-0.8681640625,0.07208251953125,0.10272216796875,4.5859375,20685,10,1.626953125,,0.6152669088917277,0.2768565586006334,
31,train,-0.08072926104068756,87.0625,-0.87060546875,-0.87451171875,0.057525634765625,0.10162353515625,4.56640625,19388,10,1.81640625,,0.6208720724487333,0.2929133199403575,
32,train,-0.07805699855089188,87.25,-0.87255859375,-0.8662109375,0.054351806640625,0.0975341796875,4.43359375,18434,10,1.7958984375,,0.6266684019536111,0.27892661654097417,
33,train,-0.08778195083141327,86.5,-0.86474609375,-0.8720703125,0.061370849609375,0.10040283203125,4.4765625,19708,10,1.75,,0.6199114967084722,0.27561717089929927,
34,train,-0.08830077201128006,87.375,-0.8740234375,-0.8779296875,0.0687255859375,0.0966796875,4.578125,21370,10,1.677734375,,0.6158806506941912,0.27360125183841133,
35,train,-0.07968827337026596,87.9375,-0.87890625,-0.87451171875,0.0645751953125,0.09381103515625,4.46875,19233,10,1.71484375,,0.6234575920756052,0.2797981275936049,
36,train,-0.08281032741069794,87.3125,-0.873046875,-0.8720703125,0.055633544921875,0.09698486328125,4.51953125,18763,10,1.7529296875,,0.6262606588627222,0.2916182566902873,
37,train,-0.07788969576358795,87.875,-0.87890625,-0.8779296875,0.056884765625,0.09320068359375,4.6015625,19444,10,1.7939453125,,0.6204240860674244,0.2917160761266687,
38,train,-0.08358391374349594,87.375,-0.8740234375,-0.873046875,0.05841064453125,0.095703125,4.43359375,18104,10,1.7177734375,,0.6249229216882715,0.2797687870794041,
39,train,-0.08125769346952438,87.6875,-0.876953125,-0.875,0.061798095703125,0.09429931640625,4.44140625,19870,10,1.6552734375,,0.6190964182208256,0.2503790522127841,
40,train,-0.08224024623632431,87.8125,-0.87841796875,-0.873046875,0.06317138671875,0.09307861328125,4.484375,20655,10,1.6201171875,,0.6157198626338054,0.24204470096602326,
1,val,-0.3274729251861572,50.46875,-0.5048828125,-0.51318359375,0.485595703125,0.263671875,4.828125,497,10,2.2265625,0.4359476448688112,0.7616998796956591,0.4770237096190657,0.19156934468035264
2,val,-0.14839453995227814,58.09375,-0.5810546875,-0.6123046875,0.318603515625,0.219970703125,3.17578125,311,10,1.166015625,0.48512705084526686,0.7807692766419214,0.2912976513671097,0.10928279633867338
3,val,-0.14114998281002045,60.65625,-0.6064453125,-0.669921875,0.15625,0.222900390625,3.283203125,323,10,1.146484375,0.48215852850897656,0.7792178352289129,0.24016715690966606,0.10043836834325763
4,val,-0.06966079026460648,66.5,-0.6650390625,-0.720703125,0.064208984375,0.2430419921875,4.48828125,465,10,2.02734375,0.3945830143114074,0.7397250095736195,0.39265882484917325,0.13449065413531516
5,val,-0.12487874180078506,63.25,-0.63232421875,-0.72705078125,0.11077880859375,0.20947265625,4.54296875,504,10,1.8447265625,0.38674542587831495,0.7362776690868783,0.2514108128212561,0.10913278864226808
6,val,-0.08156484365463257,67.0,-0.669921875,-0.720703125,0.12060546875,0.2032470703125,4.33984375,510,10,1.6357421875,0.37524901307272807,0.7310677422718568,0.17769155190736263,0.11705363692746222
7,val,-0.10367758572101593,70.0625,-0.7001953125,-0.75830078125,0.146484375,0.216064453125,4.13671875,507,10,1.453125,0.3608571122741674,0.7233050871875248,0.2213306439953603,0.10357619756997127
8,val,-0.08800752460956573,67.9375,-0.67919921875,-0.76123046875,0.12939453125,0.2158203125,3.71484375,385,10,1.35546875,0.4261836686835996,0.753961458623074,0.2524763016828131,0.12766439177068847
9,val,-0.07542755454778671,66.5625,-0.66552734375,-0.77197265625,0.1361083984375,0.19775390625,3.810546875,422,10,1.5,0.3805321439925521,0.7313370627552438,0.18622724690411785,0.13542381534550407
