epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.0806194543838501,40.96875,-0.40966796875,-0.54443359375,0.461181640625,0.4736328125,3.3203125,6631,10,1.4521484375,,0.6570818621618795,0.37397055912952404,
2,train,-0.13084010779857635,62.03125,-0.62060546875,-0.6962890625,0.291259765625,0.2587890625,2.98046875,4646,10,1.3935546875,,0.6439060460017989,0.3320053231281621,
3,train,-0.08038922399282455,73.6875,-0.73681640625,-0.74609375,0.125244140625,0.19873046875,2.716796875,2045,10,1.318359375,,0.6891648050612209,0.3437993057516632,
4,train,-0.06145326420664787,76.75,-0.76708984375,-0.78857421875,0.08941650390625,0.1634521484375,2.6875,1866,10,1.3349609375,,0.6918005654184087,0.34443007165010864,
5,train,-0.06272649765014648,78.1875,-0.7822265625,-0.78564453125,0.06494140625,0.15380859375,2.767578125,2087,10,1.29296875,,0.6704095370002348,0.3291378991723811,
6,train,-0.06157658249139786,79.125,-0.79150390625,-0.7998046875,0.05389404296875,0.14208984375,2.869140625,2548,10,1.3701171875,,0.6566001917780413,0.33098573808398646,
7,train,-0.07104115933179855,80.875,-0.80908203125,-0.8076171875,0.0765380859375,0.13720703125,3.216796875,3834,10,1.57421875,,0.6079509804196077,0.33323105081861326,
8,train,-0.06967510282993317,81.9375,-0.8193359375,-0.8125,0.050262451171875,0.1353759765625,3.16796875,3648,10,1.5244140625,,0.6105213098898382,0.32395730207139717,
9,train,-0.07391265034675598,83.25,-0.8330078125,-0.84326171875,0.05419921875,0.125244140625,3.412109375,4358,10,1.5830078125,,0.5846325938389841,0.33404965621802296,
10,train,-0.06789512187242508,84.9375,-0.849609375,-0.8603515625,0.04095458984375,0.11944580078125,3.546875,3840,10,1.7763671875,,0.5855831650088212,0.36020110419302065,
11,train,-0.065335214138031,86.0,-0.85986328125,-0.857421875,0.03240966796875,0.11419677734375,3.5859375,4048,10,1.7958984375,,0.58233728398774,0.3647723768355512,
12,train,-0.06485873460769653,86.5625,-0.86572265625,-0.86865234375,0.040313720703125,0.11029052734375,3.53515625,4240,10,1.7978515625,,0.5709361991550548,0.3423868762755158,
13,train,-0.06409017741680145,87.5,-0.875,-0.87890625,0.03875732421875,0.10400390625,3.50390625,4052,10,1.7275390625,,0.5681615114965207,0.33625421492922003,
14,train,-0.06246022880077362,87.9375,-0.87939453125,-0.876953125,0.03228759765625,0.10211181640625,3.50390625,3643,10,1.734375,,0.5706108452192269,0.34078443672868075,
15,train,-0.062421102076768875,88.0625,-0.88037109375,-0.880859375,0.03497314453125,0.09967041015625,3.572265625,3990,10,1.7783203125,,0.5565772607208835,0.33363329644243744,
16,train,-0.062429241836071014,88.3125,-0.8828125,-0.880859375,0.033050537109375,0.09759521484375,3.53515625,3887,10,1.7548828125,,0.556242190459385,0.3238064563574442,
17,train,-0.06661365926265717,88.0625,-0.880859375,-0.88037109375,0.04376220703125,0.09808349609375,3.658203125,4728,10,1.775390625,,0.5402125881046596,0.3188966359881156,
18,train,-0.06588444858789444,87.8125,-0.87841796875,-0.8818359375,0.041473388671875,0.0986328125,3.515625,4186,10,1.689453125,,0.5517084421814454,0.3124754797866952,
19,train,-0.06579003483057022,88.125,-0.88134765625,-0.88720703125,0.04388427734375,0.0960693359375,3.646484375,4692,10,1.748046875,,0.5413908864570314,0.31868144775731955,
20,train,-0.06282123178243637,89.375,-0.8935546875,-0.89599609375,0.04425048828125,0.08978271484375,3.685546875,4998,10,1.7685546875,,0.5326998454207464,0.31489029370664057,
21,train,-0.060755353420972824,89.875,-0.89892578125,-0.89599609375,0.0540771484375,0.08819580078125,3.662109375,5151,10,1.7275390625,,0.5255906322063476,0.3004374499787891,
22,train,-0.06359777599573135,89.875,-0.89892578125,-0.89990234375,0.050079345703125,0.087890625,3.703125,5276,10,1.7861328125,,0.5211787445907545,0.30369293429943933,
23,train,-0.06200369447469711,89.875,-0.89892578125,-0.90185546875,0.0419921875,0.08502197265625,3.759765625,5146,10,1.8759765625,,0.5226588249098232,0.3159015897499524,
24,train,-0.05860982462763786,90.1875,-0.90185546875,-0.900390625,0.048858642578125,0.083251953125,3.73046875,5433,10,1.794921875,,0.5209091872837384,0.30734079898664024,
25,train,-0.0576556995511055,90.5,-0.90478515625,-0.9111328125,0.03973388671875,0.08123779296875,3.7421875,5165,10,1.8408203125,,0.5264547760219764,0.31458717212988685,
26,train,-0.05749484524130821,90.6875,-0.90673828125,-0.9013671875,0.0418701171875,0.08062744140625,3.755859375,5513,10,1.8447265625,,0.5196743389270928,0.30529733116600677,
27,train,-0.05770007148385048,90.3125,-0.9033203125,-0.90625,0.042388916015625,0.07904052734375,3.751953125,5853,10,1.826171875,,0.5114193821527311,0.29455941832676646,
28,train,-0.06079559400677681,90.375,-0.90380859375,-0.89990234375,0.0478515625,0.07952880859375,3.662109375,5787,10,1.6748046875,,0.5099172013961351,0.2792404837970752,
29,train,-0.06554064899682999,90.125,-0.9013671875,-0.89697265625,0.049102783203125,0.0816650390625,3.826171875,6199,10,1.77734375,,0.49587792559825383,0.28901414006135906,
30,train,-0.06295201182365417,90.1875,-0.90185546875,-0.90673828125,0.045867919921875,0.0794677734375,3.828125,5662,10,1.8359375,,0.50637532488648,0.3028585132140391,
31,train,-0.054864030331373215,91.0625,-0.91064453125,-0.91357421875,0.036712646484375,0.07440185546875,3.732421875,5252,10,1.8076171875,,0.5134868106894821,0.2940005256619036,
32,train,-0.05489975959062576,91.25,-0.91259765625,-0.90966796875,0.03839111328125,0.073486328125,3.7265625,5380,10,1.79296875,,0.5119974405638161,0.2914064752547241,
33,train,-0.054168950766325,91.4375,-0.9140625,-0.9130859375,0.038421630859375,0.07464599609375,3.7578125,5000,10,1.849609375,,0.5106404585233,0.298677464723747,
34,train,-0.057193148881196976,91.5625,-0.91552734375,-0.916015625,0.041900634765625,0.07275390625,3.798828125,5580,10,1.8388671875,,0.5051948550876002,0.29651335263483425,
35,train,-0.059172123670578,91.375,-0.91357421875,-0.9150390625,0.045989990234375,0.07489013671875,3.857421875,6008,10,1.736328125,,0.492070105001851,0.28675450798536006,
36,train,-0.056633882224559784,91.5,-0.9150390625,-0.912109375,0.039886474609375,0.072265625,3.732421875,5521,10,1.7685546875,,0.5045223757645594,0.2853447367502401,
37,train,-0.05514030158519745,91.1875,-0.91162109375,-0.9150390625,0.041961669921875,0.0736083984375,3.6640625,5287,10,1.72265625,,0.5101091262295198,0.2797761951125466,
38,train,-0.052681975066661835,91.25,-0.91259765625,-0.912109375,0.039825439453125,0.07135009765625,3.751953125,5399,10,1.779296875,,0.5099340191777253,0.29259647802571986,
39,train,-0.058053817600011826,91.5,-0.9150390625,-0.9150390625,0.048858642578125,0.07025146484375,3.810546875,5843,10,1.818359375,,0.4947372618394883,0.2829307639265932,
40,train,-0.05841832235455513,91.5625,-0.916015625,-0.9208984375,0.045501708984375,0.07110595703125,3.83984375,5723,10,1.830078125,,0.4933111356704676,0.28515496899353265,
1,val,-0.051081880927085876,52.3125,-0.52294921875,-0.54443359375,0.259033203125,0.330322265625,3.470703125,177,10,1.95703125,0.5822267425966234,0.7208488259111856,0.5616425858456369,0.30155941511675155
2,val,-0.035105884075164795,64.8125,-0.64794921875,-0.6962890625,0.214111328125,0.27685546875,2.525390625,108,10,1.2783203125,0.6360851738129474,0.756504319845322,0.44408549883590054,0.1450427898360426
3,val,-0.038482967764139175,68.125,-0.68115234375,-0.74609375,0.111572265625,0.2418212890625,2.498046875,105,10,1.0458984375,0.6187255208519958,0.7443990977873373,0.40551021620482663,0.20932722888477331
4,val,-0.054085541516542435,69.4375,-0.6943359375,-0.78857421875,0.0775146484375,0.2196044921875,2.701171875,130,10,1.3828125,0.5943979964210677,0.7278825930653214,0.42532730439965805,0.12599871203113966
5,val,-0.04716692864894867,71.9375,-0.71923828125,-0.78564453125,0.0672607421875,0.21875,2.75,140,10,1.22265625,0.555352996241558,0.7006977152582916,0.38736303447759934,0.15060250442503365
