epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.05235392600297928,43.8125,-0.43798828125,-0.55029296875,0.388671875,0.51318359375,1.9013671875,751,10,0.6943359375,,0.614307547558608,0.18283229189157912,
2,train,-0.05055706948041916,56.375,-0.56396484375,-0.59912109375,0.1353759765625,0.2154541015625,2.294921875,216,10,1.244140625,,0.6928381442250574,0.5041945154259289,
3,train,-0.05934328958392143,61.625,-0.6162109375,-0.6494140625,0.1201171875,0.187255859375,2.2109375,122,10,1.1318359375,,0.6605810429507624,0.4255959112202583,
4,train,-0.05417799577116966,67.875,-0.6787109375,-0.69970703125,0.10614013671875,0.174560546875,2.208984375,126,10,1.12109375,,0.6163531599826246,0.3490292708173538,
5,train,-0.05506588891148567,71.125,-0.7109375,-0.72216796875,0.0670166015625,0.150146484375,2.193359375,74,10,1.1748046875,,0.6266742273012457,0.35549338915542283,
6,train,-0.05588840693235397,73.875,-0.73876953125,-0.744140625,0.060546875,0.1396484375,2.322265625,58,10,1.2998046875,,0.6109668851925772,0.37693966216856856,
7,train,-0.06122283264994621,75.3125,-0.7529296875,-0.7578125,0.049835205078125,0.14501953125,2.435546875,94,10,1.3388671875,,0.5772306226480035,0.3630965161662707,
8,train,-0.0622844398021698,76.8125,-0.76806640625,-0.7578125,0.04278564453125,0.1390380859375,2.486328125,78,10,1.369140625,,0.5699459611903783,0.3676624217767498,
9,train,-0.05772140249609947,76.625,-0.7666015625,-0.77197265625,0.052886962890625,0.1317138671875,2.5,113,10,1.3662109375,,0.5628876359822135,0.3620791714391258,
10,train,-0.05561015009880066,76.875,-0.76904296875,-0.7626953125,0.06494140625,0.12432861328125,2.373046875,126,10,1.212890625,,0.5469644368563844,0.29213620744386315,
11,train,-0.057406239211559296,77.375,-0.77392578125,-0.7744140625,0.06353759765625,0.1234130859375,2.416015625,132,10,1.1982421875,,0.5316627796213886,0.28641526894683056,
12,train,-0.05828557163476944,78.625,-0.7861328125,-0.7861328125,0.04962158203125,0.12213134765625,2.431640625,101,10,1.23828125,,0.5329751115091981,0.29305702381985577,
13,train,-0.05475310608744621,79.125,-0.79150390625,-0.7978515625,0.0477294921875,0.11749267578125,2.396484375,83,10,1.1474609375,,0.5400035193097478,0.28881631356699256,
14,train,-0.0553198903799057,79.125,-0.791015625,-0.7919921875,0.05499267578125,0.11456298828125,2.400390625,109,10,1.1513671875,,0.5326397817722541,0.2789818502560828,
15,train,-0.05311135575175285,80.5,-0.8046875,-0.81640625,0.07177734375,0.11163330078125,2.482421875,128,10,1.263671875,,0.5035916743741722,0.2677314567884507,
16,train,-0.05333226919174194,80.8125,-0.80810546875,-0.7998046875,0.06524658203125,0.11181640625,2.45703125,124,10,1.3017578125,,0.5201540223516732,0.2829289471105084,
17,train,-0.05589141696691513,81.4375,-0.814453125,-0.81982421875,0.0560302734375,0.10626220703125,2.5078125,135,10,1.3720703125,,0.5088813392670701,0.28458773991532016,
18,train,-0.05250981077551842,81.875,-0.81884765625,-0.81689453125,0.061767578125,0.10455322265625,2.501953125,111,10,1.3564453125,,0.5104999836251394,0.2848742903870791,
