epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1121457889676094,52.46875,-0.5244140625,-0.62109375,0.325439453125,0.41015625,2.99609375,1038,11,1.4521484375,,0.5584989570892516,0.4979165999827032,
2,train,-0.08066462725400925,66.1875,-0.66162109375,-0.681640625,0.10589599609375,0.19873046875,3.302734375,289,11,1.666015625,,0.5614283043991941,0.5502106107179711,
3,train,-0.09792031347751617,73.0625,-0.73046875,-0.75732421875,0.07904052734375,0.201904296875,3.34765625,329,11,1.716796875,,0.5333781846289287,0.5448120315026406,
4,train,-0.10791176557540894,78.9375,-0.78955078125,-0.8037109375,0.11090087890625,0.1761474609375,3.365234375,302,11,1.6845703125,,0.453382051340089,0.4723798282381191,
5,train,-0.0894685685634613,82.1875,-0.822265625,-0.83740234375,0.070556640625,0.144287109375,3.36328125,291,11,1.6396484375,,0.4520467510204381,0.47143539715753713,
6,train,-0.08679017424583435,83.8125,-0.83837890625,-0.853515625,0.08135986328125,0.1358642578125,3.3828125,354,11,1.6181640625,,0.4472620534501631,0.46853739107858117,
7,train,-0.07743249088525772,85.375,-0.853515625,-0.853515625,0.058563232421875,0.12432861328125,3.423828125,276,11,1.71484375,,0.4596937297566771,0.4802911545910905,
8,train,-0.07388461381196976,86.4375,-0.86474609375,-0.869140625,0.058746337890625,0.11907958984375,3.43359375,330,11,1.7275390625,,0.4375452643088489,0.4592969234746884,
9,train,-0.07671292126178741,87.5,-0.875,-0.8701171875,0.061553955078125,0.11553955078125,3.40625,387,11,1.68359375,,0.4198700517074524,0.4434413817714693,
10,train,-0.06863390654325485,88.5,-0.88525390625,-0.888671875,0.06524658203125,0.10418701171875,3.408203125,421,11,1.6416015625,,0.4065172550233027,0.43172156283448426,
11,train,-0.06599830090999603,88.4375,-0.88427734375,-0.880859375,0.05865478515625,0.1002197265625,3.44140625,359,11,1.689453125,,0.41520742459232396,0.4409712443966607,
12,train,-0.0658484548330307,89.0,-0.8896484375,-0.892578125,0.059326171875,0.0997314453125,3.41796875,396,11,1.615234375,,0.406408666068637,0.43170654814120635,
