epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.1464449167251587,39.8125,-0.39794921875,-0.494140625,0.42822265625,0.3701171875,3.220703125,3915,10,1.4208984375,,0.5157423425803911,0.2915479467262265,
2,train,-0.09933167695999146,55.78125,-0.55810546875,-0.60595703125,0.192138671875,0.2376708984375,2.716796875,2985,10,1.1669921875,,0.5601100912560782,0.24608160182291405,
3,train,-0.10764580965042114,61.875,-0.61865234375,-0.6552734375,0.202880859375,0.21630859375,2.6171875,3322,10,1.0390625,,0.5529894306887442,0.2171709330104541,
4,train,-0.09270837157964706,70.3125,-0.703125,-0.7265625,0.13232421875,0.217529296875,2.75390625,2209,10,1.2666015625,,0.5579828227698715,0.2715010991000658,
5,train,-0.103152334690094,74.375,-0.74365234375,-0.75341796875,0.1328125,0.1978759765625,2.91015625,3087,10,1.2919921875,,0.5053740591437976,0.23326683153564354,
6,train,-0.08473575860261917,77.5,-0.775390625,-0.7880859375,0.094482421875,0.18017578125,2.978515625,2902,10,1.3994140625,,0.50121047927565,0.24751464499062237,
7,train,-0.09552004933357239,79.8125,-0.79833984375,-0.81640625,0.0970458984375,0.1650390625,3.1328125,3171,10,1.49609375,,0.47101877058387065,0.24457491214220795,
8,train,-0.08260960876941681,82.25,-0.82275390625,-0.82861328125,0.0787353515625,0.1453857421875,3.232421875,3130,10,1.591796875,,0.4638149082549726,0.25739982044672305,
9,train,-0.09185343980789185,82.3125,-0.8232421875,-0.81884765625,0.090087890625,0.1402587890625,3.26953125,3566,10,1.5576171875,,0.4424038071687625,0.2376809524939888,
10,train,-0.08629368245601654,83.4375,-0.83447265625,-0.84033203125,0.09271240234375,0.1346435546875,3.3203125,3762,10,1.5712890625,,0.42462389819482405,0.2260398294425756,
11,train,-0.08323443681001663,84.1875,-0.841796875,-0.84521484375,0.08502197265625,0.1226806640625,3.33984375,4013,10,1.5615234375,,0.4138236616717197,0.21718469344303637,
12,train,-0.08319640159606934,84.0625,-0.84033203125,-0.83251953125,0.07489013671875,0.12042236328125,3.333984375,3696,10,1.5947265625,,0.4220046931755168,0.2286698046219643,
13,train,-0.08013423532247543,85.0,-0.849609375,-0.859375,0.07025146484375,0.1163330078125,3.396484375,3819,10,1.638671875,,0.4084750694766681,0.22524675854233933,
14,train,-0.07258817553520203,85.8125,-0.85791015625,-0.857421875,0.06744384765625,0.1148681640625,3.435546875,3887,10,1.6279296875,,0.40157791131994824,0.22461099682300623,
15,train,-0.07010765373706818,86.125,-0.861328125,-0.8583984375,0.060791015625,0.1085205078125,3.421875,3887,10,1.6064453125,,0.39836871933307083,0.21731927885733815,
16,train,-0.06839437782764435,86.6875,-0.86669921875,-0.86767578125,0.06982421875,0.10711669921875,3.416015625,3979,10,1.623046875,,0.3990459198596782,0.21651602061596975,
17,train,-0.06708239018917084,86.75,-0.86767578125,-0.869140625,0.072021484375,0.1063232421875,3.412109375,4061,10,1.607421875,,0.3947286391309731,0.20993091271207331,
18,train,-0.06390484422445297,87.3125,-0.873046875,-0.8701171875,0.063232421875,0.10235595703125,3.41796875,4059,10,1.572265625,,0.39289052087751475,0.20862113886974498,
19,train,-0.06342203915119171,87.1875,-0.8720703125,-0.8671875,0.060028076171875,0.0992431640625,3.416015625,3976,10,1.5556640625,,0.3925198706373032,0.20811786445028502,
20,train,-0.06161751598119736,86.5625,-0.865234375,-0.857421875,0.060791015625,0.101806640625,3.45703125,4117,10,1.5791015625,,0.38603118675687564,0.20933072162337707,
21,train,-0.06325988471508026,86.8125,-0.8681640625,-0.8662109375,0.063720703125,0.10064697265625,3.47265625,4024,10,1.5478515625,,0.38882949896654373,0.21520480984566315,
22,train,-0.06026946380734444,87.125,-0.87109375,-0.8681640625,0.05279541015625,0.09710693359375,3.44921875,4119,10,1.59765625,,0.3941969064680416,0.2167565760901573,
23,train,-0.06450881063938141,87.1875,-0.87158203125,-0.8740234375,0.055999755859375,0.10064697265625,3.509765625,4257,10,1.6396484375,,0.3839813095392681,0.21714274868902628,
24,train,-0.060900911688804626,87.9375,-0.87939453125,-0.8828125,0.05535888671875,0.09710693359375,3.533203125,4118,10,1.6630859375,,0.3818304754195314,0.21935400270234562,
25,train,-0.05955677479505539,88.3125,-0.88330078125,-0.8818359375,0.04876708984375,0.09295654296875,3.578125,4174,10,1.6767578125,,0.3745234905745256,0.22019522942756808,
