epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.07817304879426956,45.65625,-0.45654296875,-0.51220703125,0.2000732421875,0.472900390625,3.306640625,3636,11,1.2646484375,,0.8131859308638472,0.8151387385840384,
2,train,-0.07641646265983582,57.84375,-0.57861328125,-0.64453125,0.04034423828125,0.267822265625,2.232421875,835,11,0.8935546875,,0.8345681448638553,0.5026525152995964,
3,train,-0.12170730531215668,65.125,-0.6513671875,-0.6669921875,0.07012939453125,0.2056884765625,3.478515625,6560,11,1.37890625,,0.7784204319877651,0.780467118434492,
4,train,-0.11712655425071716,67.6875,-0.67724609375,-0.68896484375,0.052520751953125,0.184814453125,3.703125,4482,11,1.537109375,,0.7602416400218109,0.7727486303108614,
5,train,-0.12101995199918747,71.1875,-0.71142578125,-0.7412109375,0.08245849609375,0.1817626953125,3.140625,4412,11,1.2421875,,0.7582196226335347,0.6330678966365526,
6,train,-0.11423061043024063,74.125,-0.7412109375,-0.74755859375,0.062286376953125,0.1773681640625,3.69921875,6447,11,1.447265625,,0.7289981025459455,0.7106312698248602,
7,train,-0.12698018550872803,77.1875,-0.77197265625,-0.77001953125,0.06695556640625,0.16748046875,5.0390625,9680,11,2.0,,0.6762065354705828,0.8051384676420374,
8,train,-0.1318085789680481,79.8125,-0.79833984375,-0.806640625,0.0650634765625,0.1671142578125,4.25390625,9099,11,1.6865234375,,0.6964292631655158,0.7471256979189465,
9,train,-0.1070779487490654,82.3125,-0.8232421875,-0.83544921875,0.053741455078125,0.1551513671875,4.00390625,6881,11,1.6318359375,,0.7030346456051559,0.7084764337960803,
10,train,-0.1046365275979042,83.125,-0.8310546875,-0.830078125,0.04669189453125,0.1473388671875,3.740234375,6273,11,1.5234375,,0.7104631222761439,0.660608231623458,
11,train,-0.08745826780796051,83.875,-0.8388671875,-0.8427734375,0.039520263671875,0.13623046875,3.865234375,5217,11,1.58984375,,0.7139344768878526,0.7007241718788422,
12,train,-0.10041260719299316,84.4375,-0.8447265625,-0.84228515625,0.0565185546875,0.1341552734375,3.837890625,8209,11,1.5048828125,,0.7001008691597805,0.6648477101883914,
13,train,-0.09414167702198029,85.125,-0.8515625,-0.8564453125,0.05548095703125,0.1307373046875,3.888671875,8996,11,1.54296875,,0.6939553943674438,0.6590313482095597,
14,train,-0.1141669824719429,85.6875,-0.85693359375,-0.8544921875,0.07598876953125,0.1270751953125,4.41015625,12980,11,1.6650390625,,0.6640800598174139,0.7167221869384784,
15,train,-0.09859412908554077,86.0625,-0.8603515625,-0.86767578125,0.057891845703125,0.1180419921875,4.34765625,10108,11,1.7275390625,,0.6760242034468111,0.7320292799908483,
16,train,-0.08733631670475006,86.625,-0.8662109375,-0.85791015625,0.047882080078125,0.11810302734375,4.109375,6948,11,1.7158203125,,0.6913943416394701,0.7126687273101369,
17,train,-0.0870908871293068,86.5625,-0.86572265625,-0.86865234375,0.056640625,0.1158447265625,4.02734375,9782,11,1.6220703125,,0.6894906724407082,0.6803686153320351,
