epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.08381010591983795,41.46875,-0.41455078125,-0.58349609375,0.468017578125,0.47265625,2.97265625,9818,10,0.955078125,,0.6233450531081393,0.22982459471576733,
2,train,-0.13390912115573883,59.4375,-0.59423828125,-0.6142578125,0.190185546875,0.2230224609375,3.587890625,4910,10,1.7392578125,,0.6578297496126195,0.4378023197939427,
3,train,-0.09172261506319046,65.0625,-0.650390625,-0.67578125,0.1749267578125,0.2015380859375,3.771484375,4934,10,1.970703125,,0.6438330547228112,0.44586986187283906,
4,train,-0.08105356991291046,68.9375,-0.689453125,-0.720703125,0.125244140625,0.1925048828125,3.697265625,4103,10,1.9775390625,,0.6535064967952371,0.46377768936404673,
5,train,-0.1135789230465889,74.75,-0.74755859375,-0.765625,0.16357421875,0.18994140625,3.869140625,5304,10,1.916015625,,0.59268880134971,0.40384607719708354,
6,train,-0.10261471569538116,78.0,-0.77978515625,-0.78955078125,0.1595458984375,0.1636962890625,4.19140625,5399,10,1.9853515625,,0.5642501887491396,0.4038925026521972,
7,train,-0.10562806576490402,80.6875,-0.806640625,-0.81640625,0.168701171875,0.1593017578125,4.0703125,6175,10,1.970703125,,0.5355193247503777,0.36504419807002275,
8,train,-0.11692778021097183,82.75,-0.82763671875,-0.828125,0.1793212890625,0.1461181640625,4.25,6736,10,2.1015625,,0.5119341415892761,0.3604803451039741,
9,train,-0.10460305958986282,84.0625,-0.84033203125,-0.85009765625,0.14453125,0.132568359375,4.171875,6636,10,2.0546875,,0.52027797343399,0.36245942945784015,
10,train,-0.11074493825435638,85.0,-0.849609375,-0.84326171875,0.1922607421875,0.12274169921875,4.203125,8067,10,1.80859375,,0.48498993201315377,0.31607937201600966,
11,train,-0.10729382187128067,85.875,-0.85888671875,-0.8603515625,0.1612548828125,0.116455078125,4.23828125,7369,10,1.935546875,,0.49123654118687576,0.32904093965286585,
12,train,-0.0977865532040596,86.6875,-0.86669921875,-0.87060546875,0.1343994140625,0.1131591796875,4.26171875,7085,10,1.9521484375,,0.4919445614089374,0.33410082773681327,
13,train,-0.09323331713676453,87.125,-0.87109375,-0.8642578125,0.122314453125,0.10797119140625,4.28515625,7002,10,1.845703125,,0.49336874805718045,0.3380609843619946,
14,train,-0.09217138588428497,87.3125,-0.873046875,-0.86962890625,0.10614013671875,0.10443115234375,4.3125,6775,10,2.04296875,,0.4966367982889516,0.346520540310545,
15,train,-0.07828649133443832,87.75,-0.87744140625,-0.875,0.0787353515625,0.10223388671875,4.35546875,5798,10,2.224609375,,0.5107187702680991,0.3732433260966408,
16,train,-0.0816110223531723,88.0625,-0.88037109375,-0.88671875,0.09820556640625,0.10174560546875,4.40234375,6385,10,2.146484375,,0.4952501660685569,0.3603041754874783,
17,train,-0.07460127025842667,88.75,-0.8876953125,-0.88525390625,0.071044921875,0.09857177734375,4.3984375,5634,10,2.28125,,0.5170812308691521,0.3871396260753257,
18,train,-0.07834210246801376,88.375,-0.8837890625,-0.88232421875,0.07513427734375,0.0982666015625,4.34765625,6059,10,2.162109375,,0.5035949074847752,0.3671926267464062,
19,train,-0.0816454142332077,88.5,-0.88525390625,-0.89013671875,0.08642578125,0.0999755859375,4.33984375,6758,10,2.11328125,,0.4939857603534731,0.35484317427189327,
20,train,-0.07593383640050888,89.375,-0.8935546875,-0.89111328125,0.08013916015625,0.09466552734375,4.375,6506,10,2.08203125,,0.492972323066611,0.3567862293973979,
21,train,-0.07690609991550446,89.3125,-0.89306640625,-0.89501953125,0.077880859375,0.093505859375,4.34375,6512,10,1.99609375,,0.490663867160248,0.34927776019752965,
22,train,-0.08588510751724243,89.25,-0.892578125,-0.8955078125,0.09197998046875,0.09368896484375,4.3515625,7223,10,2.05078125,,0.4811545179998191,0.33929183169320565,
23,train,-0.08264417946338654,89.0625,-0.89111328125,-0.8935546875,0.0860595703125,0.09417724609375,4.421875,7129,10,2.03515625,,0.4712870601314102,0.3381515218943649,
24,train,-0.07988021522760391,89.875,-0.8984375,-0.90576171875,0.090576171875,0.0892333984375,4.4375,7123,10,2.05859375,,0.4732198768434659,0.33998151982967795,
25,train,-0.07896195352077484,90.125,-0.9013671875,-0.9013671875,0.0869140625,0.08697509765625,4.421875,7183,10,2.021484375,,0.4677220619673311,0.3360776034589674,
26,train,-0.07994427531957626,90.3125,-0.90283203125,-0.8994140625,0.08758544921875,0.0849609375,4.44921875,7637,10,1.955078125,,0.46351891214323115,0.3328585414786628,
27,train,-0.0774548202753067,90.0625,-0.900390625,-0.9033203125,0.08148193359375,0.08673095703125,4.4921875,7649,10,2.015625,,0.4628757753466345,0.33563016483364805,
28,train,-0.08429571241140366,89.75,-0.8974609375,-0.89404296875,0.08831787109375,0.088134765625,4.5234375,7787,10,2.0625,,0.4529660600500883,0.3295848203505185,
29,train,-0.07190856337547302,90.1875,-0.90185546875,-0.89990234375,0.07537841796875,0.08544921875,4.48828125,7296,10,2.0703125,,0.46171849169413615,0.3350046454894743,
30,train,-0.07811329513788223,90.5,-0.9052734375,-0.90625,0.09197998046875,0.0859375,4.45703125,8030,10,1.9736328125,,0.45180901122308925,0.3182469677500702,
31,train,-0.07664114981889725,90.5,-0.90478515625,-0.90673828125,0.08880615234375,0.08477783203125,4.4453125,7831,10,1.984375,,0.4600818440899912,0.3264837534214503,
32,train,-0.0679849311709404,91.0,-0.91015625,-0.912109375,0.07159423828125,0.08251953125,4.45703125,6932,10,2.083984375,,0.4699491889285482,0.33927502022260303,
33,train,-0.07269372791051865,91.0,-0.90966796875,-0.9111328125,0.0736083984375,0.0826416015625,4.4296875,7131,10,2.125,,0.4671872258150288,0.33424584314405104,
34,train,-0.07314743101596832,90.875,-0.90869140625,-0.90283203125,0.0723876953125,0.082275390625,4.42578125,7289,10,2.08984375,,0.46568037415064334,0.3326012071953586,
35,train,-0.07649552822113037,90.625,-0.90673828125,-0.90478515625,0.0731201171875,0.08367919921875,4.35546875,7461,10,1.884765625,,0.4649702161622271,0.3269334195970597,
36,train,-0.07477504760026932,90.5,-0.90478515625,-0.908203125,0.07421875,0.08526611328125,4.33984375,7636,10,1.8935546875,,0.45854095055946487,0.31669465520051066,
37,train,-0.0679926946759224,91.4375,-0.9140625,-0.912109375,0.072509765625,0.07989501953125,4.25,7252,10,1.8515625,,0.4619485963645098,0.3099579314799701,
38,train,-0.06988022476434708,91.3125,-0.91357421875,-0.91650390625,0.0673828125,0.07977294921875,4.265625,7142,10,1.9267578125,,0.46644211077051634,0.3184632798192656,
39,train,-0.07034558802843094,91.125,-0.91162109375,-0.908203125,0.06634521484375,0.0804443359375,4.31640625,7284,10,1.9736328125,,0.4641488061250776,0.31888053030357477,
40,train,-0.07009222358465195,91.3125,-0.9130859375,-0.91552734375,0.06793212890625,0.07818603515625,4.3984375,7688,10,2.05859375,,0.4539846532827758,0.31846151335730544,
1,val,-0.09010335803031921,55.84375,-0.55859375,-0.58349609375,0.25,0.2744140625,3.291015625,140,10,1.76171875,0.6676042400405515,0.7789844203541059,0.5943618691003723,0.30198347399814846
2,val,-0.0765165239572525,55.84375,-0.55859375,-0.6142578125,0.2142333984375,0.239990234375,3.453125,181,10,1.65625,0.6127195386031061,0.7419810620676881,0.5518157415610251,0.30246382229953245
3,val,-0.08681342750787735,61.40625,-0.6142578125,-0.67578125,0.2391357421875,0.2269287109375,3.861328125,230,10,2.146484375,0.560403297801943,0.706385721413657,0.5508308860494225,0.321112155755065
4,val,-0.07596644014120102,65.75,-0.65771484375,-0.720703125,0.2049560546875,0.25341796875,3.373046875,203,10,1.771484375,0.5611096905216227,0.7061626415354172,0.5048021206982576,0.31143579634899937
5,val,-0.11256275326013565,66.4375,-0.66455078125,-0.765625,0.216064453125,0.23828125,3.779296875,243,10,1.84375,0.5274743713233886,0.6831319493469883,0.5066918059446996,0.34711064974976796
6,val,-0.0700942873954773,72.625,-0.72607421875,-0.78955078125,0.19189453125,0.20751953125,3.79296875,256,10,1.9677734375,0.492614419395521,0.6579838884548503,0.471386611197404,0.3084868371064577
7,val,-0.12589050829410553,74.0625,-0.74072265625,-0.81640625,0.26513671875,0.18505859375,3.95703125,290,10,1.9189453125,0.45302344941279116,0.6298416846907272,0.46504242250904326,0.2657066639653175
8,val,-0.12260752171278,72.0625,-0.720703125,-0.828125,0.201171875,0.1968994140625,3.833984375,288,10,1.779296875,0.4650793807463135,0.6389107827860748,0.46496674723091436,0.27757193555555215
9,val,-0.11592278629541397,71.625,-0.7158203125,-0.85009765625,0.21142578125,0.182373046875,3.658203125,246,10,1.7900390625,0.49570571871621927,0.6611253832641972,0.477878803422056,0.317537506594474
10,val,-0.128664031624794,71.6875,-0.716796875,-0.84326171875,0.2210693359375,0.1966552734375,3.935546875,311,10,1.7763671875,0.4362704317433287,0.619098824376294,0.4437826932635416,0.28660342221747404
11,val,-0.17310835421085358,72.4375,-0.72412109375,-0.8603515625,0.201904296875,0.1829833984375,4.01171875,329,10,1.7470703125,0.42936386524369863,0.6145705045256528,0.4359113666805582,0.30501564193649455
12,val,-0.12239842116832733,71.125,-0.71142578125,-0.87060546875,0.1575927734375,0.19482421875,4.015625,307,10,1.8583984375,0.4314243846314578,0.6150396176495092,0.44901598364417605,0.29244447279090635
13,val,-0.1322150081396103,72.6875,-0.72705078125,-0.8642578125,0.18359375,0.185302734375,4.09375,340,10,1.693359375,0.40851376394239436,0.5975715218002702,0.43503167676231436,0.2892674336364888
14,val,-0.10066016018390656,72.1875,-0.72216796875,-0.86962890625,0.09869384765625,0.177001953125,3.806640625,283,10,1.8798828125,0.4423079419652166,0.621949082668304,0.44104599385723864,0.2783163332997933
15,val,-0.11812805384397507,72.625,-0.72607421875,-0.875,0.11395263671875,0.1805419921875,4.16015625,355,10,1.87890625,0.3943490200756259,0.5876399907752092,0.4218005855898812,0.2879251915207728
16,val,-0.09458508342504501,70.8125,-0.7080078125,-0.88671875,0.0931396484375,0.178955078125,4.21484375,320,10,2.154296875,0.406844795610518,0.5954563216238211,0.4436746714668893,0.2964836350243479
17,val,-0.1387976109981537,69.25,-0.6923828125,-0.88525390625,0.14013671875,0.1749267578125,4.05078125,339,10,1.8955078125,0.4083687597295276,0.5983882127323368,0.43938401707688024,0.3018484780081753
18,val,-0.14787425100803375,70.25,-0.70263671875,-0.88232421875,0.1099853515625,0.18310546875,4.2421875,297,10,2.1953125,0.41097698099169844,0.5971749147339147,0.4625209064327118,0.2480540793059094
19,val,-0.0723499208688736,74.125,-0.7412109375,-0.89013671875,0.10687255859375,0.1622314453125,4.078125,327,10,2.05078125,0.41877068978891585,0.6061348091680071,0.4467946113585277,0.298000549155243
20,val,-0.10157356411218643,73.0,-0.73046875,-0.89111328125,0.11944580078125,0.15966796875,4.125,363,10,1.8369140625,0.3906771099829701,0.585766931129684,0.42067130030236977,0.2628534712416192
21,val,-0.0794437900185585,73.875,-0.73828125,-0.89501953125,0.10321044921875,0.16455078125,3.703125,295,10,1.7470703125,0.4572686148651184,0.6344158704316816,0.4448401138623007,0.3009977019342828
22,val,-0.09397471696138382,74.0,-0.73974609375,-0.8955078125,0.126708984375,0.172607421875,4.11328125,342,10,1.9697265625,0.39549420832051396,0.5881165431210749,0.43746558438878236,0.30128822535356214
23,val,-0.0955473855137825,75.1875,-0.751953125,-0.8935546875,0.096435546875,0.1629638671875,4.3828125,327,10,2.21875,0.3914680354231913,0.5827656834962281,0.4680630392297632,0.28940408123306893
24,val,-0.10081159323453903,76.5625,-0.765625,-0.90576171875,0.11444091796875,0.146728515625,4.3984375,386,10,1.9638671875,0.3686237460696732,0.5690477917465744,0.4430845831875101,0.26230595629285364
25,val,-0.10266335308551788,72.6875,-0.72705078125,-0.9013671875,0.1279296875,0.158203125,4.13671875,349,10,1.84375,0.4011468798106591,0.5939172654714662,0.439109636796721,0.2355147252114994
26,val,-0.11040378361940384,75.0625,-0.75048828125,-0.8994140625,0.12841796875,0.1474609375,4.34375,379,10,1.91796875,0.3722127736695505,0.5705281168058708,0.430441572972315,0.2825416177219416
27,val,-0.11469168215990067,73.0,-0.73046875,-0.9033203125,0.1302490234375,0.1754150390625,4.4921875,406,10,2.1171875,0.3361740428396147,0.539052591958412,0.42637232554418414,0.25729859841516994
28,val,-0.1304655224084854,74.25,-0.74267578125,-0.89404296875,0.11376953125,0.169677734375,4.61328125,422,10,1.830078125,0.32768508725408263,0.5334985117048123,0.42658756898325245,0.2559899266433866
29,val,-0.14675581455230713,70.5625,-0.7060546875,-0.89990234375,0.1363525390625,0.1646728515625,4.640625,443,10,1.779296875,0.3108722857325763,0.5203298562052165,0.40778110638205967,0.2514667823595491
30,val,-0.14381350576877594,73.9375,-0.7392578125,-0.90625,0.1690673828125,0.1595458984375,4.30859375,371,10,1.8642578125,0.34306970231809575,0.5453775137590192,0.3994437140758095,0.28509165498533984
31,val,-0.10008110851049423,73.1875,-0.7314453125,-0.90673828125,0.11407470703125,0.1658935546875,4.11328125,321,10,1.818359375,0.3891670376557048,0.5807863481833673,0.42753259837978086,0.2909611373033478
32,val,-0.12468957155942917,72.3125,-0.72265625,-0.912109375,0.140869140625,0.176513671875,4.57421875,395,10,2.134765625,0.33311832349433224,0.5349852527386736,0.43162476057374366,0.3299624623457133
33,val,-0.13189998269081116,72.6875,-0.72705078125,-0.9111328125,0.124267578125,0.177490234375,4.640625,424,10,2.13671875,0.3089324419586995,0.5140831755137851,0.41977032316280194,0.2637185037486095
34,val,-0.1379801481962204,71.3125,-0.71337890625,-0.90283203125,0.10284423828125,0.1771240234375,4.30859375,363,10,1.640625,0.33738357966264554,0.5369126366837185,0.4107148113727248,0.26277182129385973
35,val,-0.1164659932255745,74.1875,-0.74169921875,-0.90478515625,0.12152099609375,0.1729736328125,4.12890625,343,10,1.6796875,0.3640796994184753,0.5602009604145695,0.40554380184410377,0.2418500388172605
36,val,-0.09941975027322769,72.5,-0.72509765625,-0.908203125,0.10382080078125,0.172607421875,3.91015625,323,10,1.623046875,0.3827919593667317,0.5753318201945683,0.3972882446941636,0.30369416007228106
37,val,-0.08650089055299759,73.375,-0.73388671875,-0.912109375,0.107177734375,0.1822509765625,3.978515625,306,10,1.6513671875,0.3668162253327911,0.5594479862319199,0.40071108967218816,0.284076357762424
38,val,-0.10443248599767685,74.125,-0.7412109375,-0.91650390625,0.10345458984375,0.1741943359375,4.15625,350,10,1.9365234375,0.35352958047288163,0.5502088083427533,0.40975646642532015,0.26466757768612104
