epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.13220077753067017,37.375,-0.373779296875,-0.395263671875,0.55322265625,0.42578125,2.365234375,4330,11,0.853515625,,0.6315995603876128,0.3692325888197474,
2,train,-0.11066582798957825,56.78125,-0.56787109375,-0.65966796875,0.181884765625,0.312744140625,2.240234375,884,11,0.89013671875,,0.6949864048252488,0.4213551016121797,
3,train,-0.09520101547241211,68.6875,-0.68701171875,-0.72216796875,0.1090087890625,0.2091064453125,2.7109375,441,11,1.283203125,,0.6731671213729359,0.5269838622548024,
4,train,-0.0830685943365097,75.4375,-0.75439453125,-0.75830078125,0.11236572265625,0.1822509765625,2.76953125,427,11,1.3369140625,,0.6607416709965133,0.523771792301192,
5,train,-0.07546909898519516,76.875,-0.7685546875,-0.77978515625,0.1436767578125,0.1611328125,2.76953125,413,11,1.3466796875,,0.6635272537972681,0.5261901036394138,
6,train,-0.07587099820375443,77.6875,-0.77685546875,-0.78173828125,0.11920166015625,0.1451416015625,2.966796875,555,11,1.4521484375,,0.6476194156955951,0.5459473097619675,
7,train,-0.07730118930339813,79.125,-0.791015625,-0.79931640625,0.1346435546875,0.1453857421875,2.94140625,1066,11,1.3310546875,,0.5995397802688743,0.47876533358874884,
8,train,-0.08084958046674728,80.375,-0.8037109375,-0.81103515625,0.11749267578125,0.1392822265625,2.939453125,1170,11,1.3681640625,,0.597051254869742,0.47877110899652064,
9,train,-0.07781847566366196,81.6875,-0.81640625,-0.8251953125,0.09478759765625,0.137451171875,3.080078125,937,11,1.439453125,,0.5691902112325113,0.4770457221254626,
10,train,-0.07976725697517395,83.25,-0.83251953125,-0.84423828125,0.09014892578125,0.1346435546875,3.0703125,882,11,1.412109375,,0.5614823126945603,0.4654848149803805,
11,train,-0.07329843193292618,85.0,-0.85009765625,-0.8466796875,0.0760498046875,0.12420654296875,3.078125,584,11,1.4267578125,,0.5758038155530234,0.4839804683450911,
12,train,-0.0700451135635376,86.1875,-0.86181640625,-0.86279296875,0.064697265625,0.11602783203125,3.126953125,660,11,1.435546875,,0.5501900466521343,0.4628272144173341,
13,train,-0.0722619965672493,86.875,-0.86865234375,-0.87841796875,0.0743408203125,0.111572265625,3.267578125,703,11,1.490234375,,0.5299790789178236,0.47106590147300276,
