epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10665416717529297,47.34375,-0.473388671875,-0.548828125,0.3017578125,0.318603515625,2.76171875,705,10,1.5390625,,0.5778582153037477,0.4345888335543997,
2,train,-0.10820889472961426,61.9375,-0.61962890625,-0.6552734375,0.10943603515625,0.2193603515625,2.21484375,263,10,1.0654296875,,0.6515166080606234,0.38453165508182907,
3,train,-0.07993809133768082,68.1875,-0.681640625,-0.720703125,0.09637451171875,0.1763916015625,2.3828125,238,10,1.0537109375,,0.5945682460231931,0.3594900339168474,
4,train,-0.08967089653015137,74.9375,-0.74951171875,-0.76513671875,0.1380615234375,0.1480712890625,2.642578125,275,10,1.2470703125,,0.5381546092983047,0.3526386808916092,
5,train,-0.08606001734733582,77.0,-0.77001953125,-0.76806640625,0.1318359375,0.1324462890625,2.654296875,215,10,1.15625,,0.5238401702376734,0.33332872218411747,
6,train,-0.07023076713085175,78.375,-0.78369140625,-0.80126953125,0.08203125,0.1309814453125,2.6015625,213,10,1.1923828125,,0.5635726473504545,0.37766940578124597,
7,train,-0.06431067734956741,81.3125,-0.81298828125,-0.814453125,0.0909423828125,0.12408447265625,2.603515625,219,10,1.2373046875,,0.5262340447387628,0.3238401749221762,
8,train,-0.058908719569444656,82.3125,-0.8232421875,-0.82470703125,0.08697509765625,0.114501953125,2.615234375,196,10,1.197265625,,0.5282305462322598,0.3247103884353588,
9,train,-0.059849854558706284,83.5,-0.8349609375,-0.8291015625,0.07080078125,0.11175537109375,2.58984375,153,10,1.1357421875,,0.5292462363009648,0.32619565379292625,
10,train,-0.06059205159544945,84.0,-0.84033203125,-0.84130859375,0.0732421875,0.10943603515625,2.580078125,182,10,1.166015625,,0.5177519656155892,0.3057007696905204,
11,train,-0.06293611973524094,84.5625,-0.845703125,-0.8466796875,0.077880859375,0.1103515625,2.517578125,173,10,1.1640625,,0.5068138255596422,0.2655341735054437,
12,train,-0.061946045607328415,85.4375,-0.85400390625,-0.84814453125,0.0589599609375,0.10577392578125,2.380859375,143,10,1.068359375,,0.5292184049683002,0.22611816960506392,
13,train,-0.06211899593472481,86.5,-0.865234375,-0.8720703125,0.05743408203125,0.0994873046875,2.50390625,140,10,1.17578125,,0.5061008378253451,0.255123401734456,
14,train,-0.05786305293440819,87.125,-0.87109375,-0.8740234375,0.05126953125,0.0960693359375,2.521484375,145,10,1.224609375,,0.5066661879650509,0.26264093633231156,
15,train,-0.05908725783228874,87.375,-0.8740234375,-0.87890625,0.055511474609375,0.09197998046875,2.541015625,133,10,1.26171875,,0.5021410757568474,0.2649243409674269,
16,train,-0.05583376809954643,88.125,-0.88134765625,-0.8798828125,0.0712890625,0.08740234375,2.578125,145,10,1.2705078125,,0.4827216376349378,0.2506354438447259,
17,train,-0.05295182764530182,87.9375,-0.87939453125,-0.88134765625,0.057647705078125,0.0885009765625,2.533203125,141,10,1.224609375,,0.4918457631659976,0.24443232379934676,
18,train,-0.05341317504644394,88.25,-0.8828125,-0.88623046875,0.054229736328125,0.08648681640625,2.568359375,146,10,1.271484375,,0.4852442215636772,0.2474689177901409,
19,train,-0.051193926483392715,88.75,-0.8876953125,-0.88916015625,0.052093505859375,0.0838623046875,2.537109375,146,10,1.232421875,,0.48999442091822465,0.23837853666024933,
20,train,-0.05481325834989548,88.625,-0.88623046875,-0.88720703125,0.062408447265625,0.0828857421875,2.572265625,156,10,1.22265625,,0.47420479825668727,0.2276206557898971,
21,train,-0.051718953996896744,88.8125,-0.88818359375,-0.88671875,0.0421142578125,0.08050537109375,2.525390625,131,10,1.169921875,,0.48786738614377567,0.22650318434760597,
