epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.12386563420295715,49.90625,-0.499267578125,-0.5673828125,0.26953125,0.382568359375,2.515625,639,10,1.3759765625,,0.5955803632929253,0.4085277635689508,
2,train,-0.06875437498092651,59.9375,-0.599609375,-0.6259765625,0.07269287109375,0.216552734375,2.09375,187,10,1.041015625,,0.6805181937622282,0.3995056754838824,
3,train,-0.06262540817260742,63.75,-0.6376953125,-0.666015625,0.04833984375,0.1785888671875,2.1640625,151,10,1.0693359375,,0.6619380101654699,0.39104128180091924,
4,train,-0.06852305680513382,67.8125,-0.67822265625,-0.68896484375,0.0811767578125,0.1640625,2.357421875,145,10,1.2177734375,,0.6177710633373314,0.3910295133322992,
5,train,-0.06386049836874008,70.0625,-0.70068359375,-0.71875,0.058380126953125,0.152099609375,2.330078125,97,10,1.29296875,,0.6206560110265604,0.3822073792608889,
6,train,-0.061804186552762985,73.25,-0.73291015625,-0.72216796875,0.06536865234375,0.1485595703125,2.26171875,97,10,1.109375,,0.6240571110391491,0.3568189013742342,
7,train,-0.058484997600317,74.5,-0.7451171875,-0.751953125,0.05010986328125,0.1402587890625,2.29296875,104,10,1.119140625,,0.616334822810725,0.35575102059079056,
8,train,-0.06130692735314369,75.1875,-0.751953125,-0.7490234375,0.06268310546875,0.1416015625,2.296875,137,10,1.16015625,,0.6025316811146906,0.33293640812317193,
9,train,-0.0638173520565033,75.8125,-0.75830078125,-0.76025390625,0.057830810546875,0.1339111328125,2.294921875,131,10,1.1005859375,,0.600617217079459,0.3296451324132632,
10,train,-0.058554310351610184,76.75,-0.767578125,-0.76806640625,0.059539794921875,0.1256103515625,2.33203125,155,10,1.1025390625,,0.5763583626124353,0.3031068729962615,
11,train,-0.05976908281445503,76.9375,-0.76953125,-0.775390625,0.06048583984375,0.135009765625,2.28125,117,10,1.0517578125,,0.5841433067837141,0.29455347235405027,
12,train,-0.06367069482803345,77.625,-0.7763671875,-0.77685546875,0.066162109375,0.131591796875,2.291015625,125,10,1.080078125,,0.5702788746494891,0.2763212144339051,
13,train,-0.06036278232932091,78.25,-0.7822265625,-0.78564453125,0.077392578125,0.1253662109375,2.31640625,112,10,1.0517578125,,0.5673505694715163,0.28267106294594213,
14,train,-0.06063297763466835,79.4375,-0.79443359375,-0.79541015625,0.0816650390625,0.12066650390625,2.318359375,103,10,1.0537109375,,0.5580707876776364,0.26777029946558994,
15,train,-0.05654919520020485,80.125,-0.80126953125,-0.8076171875,0.06982421875,0.11737060546875,2.328125,89,10,1.080078125,,0.5569718477393141,0.2721966868417526,
16,train,-0.05651312321424484,80.5,-0.80517578125,-0.8037109375,0.06585693359375,0.11651611328125,2.3515625,98,10,1.1083984375,,0.5546694809763744,0.2773600001622285,
17,train,-0.056000784039497375,80.75,-0.8076171875,-0.8115234375,0.07452392578125,0.1131591796875,2.3203125,111,10,1.0390625,,0.5403444240227167,0.23894188383216586,
18,train,-0.05935108661651611,81.3125,-0.8134765625,-0.81103515625,0.07440185546875,0.11114501953125,2.359375,118,10,1.078125,,0.5359419071816178,0.2501480550958459,
19,train,-0.05541738495230675,81.25,-0.8125,-0.80810546875,0.053192138671875,0.1114501953125,2.296875,108,10,1.07421875,,0.5479646824292346,0.24037048287021623,
20,train,-0.05871099978685379,81.625,-0.81640625,-0.81689453125,0.044769287109375,0.1123046875,2.322265625,104,10,1.12109375,,0.551087779116376,0.2568061460003288,
21,train,-0.06132405623793602,81.875,-0.818359375,-0.8193359375,0.045654296875,0.1146240234375,2.337890625,98,10,1.1318359375,,0.5488210648651868,0.26061526373899657,
22,train,-0.05708570033311844,81.6875,-0.81640625,-0.81787109375,0.04156494140625,0.11077880859375,2.306640625,87,10,1.1025390625,,0.5502116677188031,0.246834868818127,
