epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.10830627381801605,47.1875,-0.471923828125,-0.57470703125,0.6875,0.48681640625,2.662109375,820,10,1.16796875,,0.45447119359640475,0.2294954485575582,
2,train,-0.06678356230258942,60.4375,-0.6044921875,-0.6201171875,0.25244140625,0.20849609375,2.64453125,699,10,1.2353515625,,0.523683643860291,0.34798942363618035,
3,train,-0.0833314061164856,69.3125,-0.69287109375,-0.740234375,0.1981201171875,0.214599609375,2.6171875,652,10,1.2529296875,,0.48354782922876627,0.29605337026064027,
4,train,-0.08521877229213715,76.1875,-0.76171875,-0.78369140625,0.1531982421875,0.1907958984375,2.712890625,697,10,1.3115234375,,0.45750752489191504,0.286948597342108,
5,train,-0.07799826562404633,78.75,-0.78759765625,-0.78369140625,0.1146240234375,0.1639404296875,2.734375,741,10,1.3056640625,,0.43310669625000175,0.2619727300725877,
6,train,-0.08599009364843369,80.5625,-0.8056640625,-0.8154296875,0.1126708984375,0.1492919921875,2.802734375,755,10,1.2841796875,,0.392246890215163,0.22921687502501753,
7,train,-0.07544362545013428,82.5625,-0.82568359375,-0.83056640625,0.08599853515625,0.13916015625,2.806640625,768,10,1.2333984375,,0.3861563249989124,0.22306680251338973,
8,train,-0.06793028116226196,83.0625,-0.8310546875,-0.83203125,0.076904296875,0.1356201171875,2.802734375,779,10,1.248046875,,0.38472521491185974,0.21961992943006103,
9,train,-0.06327033042907715,83.9375,-0.83935546875,-0.8427734375,0.055908203125,0.1287841796875,2.810546875,772,10,1.271484375,,0.39345632196418734,0.23217035683612908,
10,train,-0.06554734706878662,83.8125,-0.837890625,-0.8388671875,0.045806884765625,0.1268310546875,2.814453125,765,10,1.28125,,0.3915974771663838,0.2316799831791766,
11,train,-0.06406677514314651,84.25,-0.8427734375,-0.84619140625,0.0350341796875,0.12548828125,2.830078125,762,10,1.3095703125,,0.3882108863859205,0.23177197435462038,
12,train,-0.06608832627534866,84.625,-0.84619140625,-0.85009765625,0.03179931640625,0.12420654296875,2.841796875,775,10,1.3037109375,,0.3777270355038622,0.22140663070839606,
13,train,-0.06749552488327026,85.3125,-0.85302734375,-0.8466796875,0.031494140625,0.12261962890625,2.859375,791,10,1.296875,,0.3635240624717321,0.20895004984946808,
14,train,-0.06392859667539597,85.75,-0.857421875,-0.85791015625,0.03692626953125,0.11663818359375,2.859375,780,10,1.2890625,,0.3681306791707102,0.2151744365573819,
15,train,-0.060579441487789154,85.875,-0.8583984375,-0.86376953125,0.036590576171875,0.11407470703125,2.8984375,778,10,1.314453125,,0.36100746749596535,0.21762760224920152,
16,train,-0.05954846739768982,86.9375,-0.869140625,-0.87060546875,0.030487060546875,0.11138916015625,2.908203125,774,10,1.30859375,,0.35703477943765516,0.21498984631537588,
17,train,-0.060574714094400406,86.75,-0.86767578125,-0.8720703125,0.030303955078125,0.10986328125,2.931640625,786,10,1.3095703125,,0.34559835032399744,0.20750525961208655,
18,train,-0.05986211448907852,87.125,-0.87109375,-0.87109375,0.0283660888671875,0.1107177734375,2.943359375,783,10,1.3203125,,0.3426417819609068,0.20649337281034963,
19,train,-0.06115850806236267,87.1875,-0.8720703125,-0.876953125,0.03375244140625,0.1102294921875,2.947265625,783,10,1.2841796875,,0.3422929062405221,0.20656447311661474,
20,train,-0.05881363898515701,87.4375,-0.87451171875,-0.87451171875,0.0250701904296875,0.10748291015625,2.951171875,781,10,1.34765625,,0.34294132131103783,0.20822039914550827,
21,train,-0.062166325747966766,87.5625,-0.87548828125,-0.876953125,0.035675048828125,0.107421875,2.97265625,798,10,1.2900390625,,0.32489210838477733,0.19191692482227363,
22,train,-0.059376735240221024,87.875,-0.87890625,-0.87939453125,0.03057861328125,0.102294921875,2.9609375,786,10,1.3251953125,,0.33238710819668016,0.1988510181891685,
23,train,-0.05997795611619949,87.75,-0.87744140625,-0.8798828125,0.032989501953125,0.10247802734375,2.96484375,790,10,1.330078125,,0.32838916510821226,0.19510846194052944,
24,train,-0.05789734050631523,88.1875,-0.8818359375,-0.8837890625,0.027740478515625,0.09912109375,2.966796875,794,10,1.32421875,,0.33140508291602566,0.19904401213030098,
25,train,-0.05694274976849556,88.6875,-0.88671875,-0.8828125,0.02496337890625,0.09814453125,2.9609375,794,10,1.3056640625,,0.32986170913957624,0.19593369065673794,
26,train,-0.05766018480062485,88.6875,-0.88720703125,-0.884765625,0.029754638671875,0.0965576171875,2.962890625,789,10,1.2626953125,,0.3231003731879888,0.18758980497451083,
27,train,-0.057668302208185196,88.75,-0.88720703125,-0.88427734375,0.036712646484375,0.0950927734375,2.970703125,800,10,1.2724609375,,0.3176906052036912,0.18322119491946454,
28,train,-0.05687486007809639,88.8125,-0.88818359375,-0.89013671875,0.036590576171875,0.09552001953125,2.982421875,797,10,1.296875,,0.31562717006096797,0.1833994657615916,
29,train,-0.05544053390622139,89.125,-0.8916015625,-0.8935546875,0.03375244140625,0.09326171875,2.98046875,802,10,1.3095703125,,0.31442971317876256,0.18207852786865275,
30,train,-0.05375952646136284,88.625,-0.88671875,-0.88232421875,0.033447265625,0.0947265625,2.96875,803,10,1.30078125,,0.31395219428725696,0.17862161907806173,
31,train,-0.0527915358543396,89.1875,-0.8916015625,-0.89501953125,0.0352783203125,0.09136962890625,2.96875,806,10,1.2841796875,,0.3103565109695935,0.17463146415068587,
32,train,-0.05327177792787552,89.25,-0.892578125,-0.88916015625,0.03094482421875,0.0892333984375,2.982421875,798,10,1.30859375,,0.31612707618295754,0.1842505832795931,
33,train,-0.05288872867822647,89.125,-0.8916015625,-0.89404296875,0.0252227783203125,0.09130859375,2.986328125,795,10,1.31640625,,0.3191779773125125,0.18904278188436674,
34,train,-0.05444609001278877,89.1875,-0.8916015625,-0.892578125,0.0308380126953125,0.09063720703125,2.986328125,802,10,1.310546875,,0.31139880594335556,0.18040328073824063,
35,train,-0.05377650633454323,88.9375,-0.88916015625,-0.884765625,0.0325927734375,0.09039306640625,2.990234375,802,10,1.3134765625,,0.3075258984956405,0.17698031296100547,
36,train,-0.05324135348200798,88.75,-0.88720703125,-0.8828125,0.033294677734375,0.08966064453125,3.001953125,807,10,1.341796875,,0.3110974595833027,0.1837783532955204,
37,train,-0.053884778171777725,89.25,-0.892578125,-0.890625,0.033203125,0.0889892578125,3.001953125,792,10,1.33203125,,0.30825920093918824,0.1806101220664651,
38,train,-0.05455164238810539,89.0,-0.89013671875,-0.88720703125,0.037017822265625,0.08795166015625,2.99609375,807,10,1.3330078125,,0.30692007809144617,0.1773986216515785,
39,train,-0.05379316955804825,89.0,-0.89013671875,-0.89111328125,0.036529541015625,0.08721923828125,2.984375,801,10,1.3154296875,,0.30735208043124274,0.17463686907233045,
40,train,-0.052418339997529984,89.25,-0.892578125,-0.89306640625,0.035369873046875,0.0850830078125,2.994140625,800,10,1.3212890625,,0.30710502245069193,0.17693076864463053,
1,val,-0.041531309485435486,56.46875,-0.564453125,-0.57470703125,0.43896484375,0.234375,2.53515625,113,10,1.115234375,0.6405905730317945,0.6061035789773908,0.4124673324575707,0.33560064800000877
2,val,-0.04568633809685707,59.71875,-0.59716796875,-0.6201171875,0.2978515625,0.241943359375,2.42578125,109,10,1.103515625,0.6345904526618125,0.5991109714758813,0.4055274669018858,0.32237229724852523
3,val,-0.03647162392735481,67.8125,-0.67822265625,-0.740234375,0.238525390625,0.216796875,2.466796875,117,10,1.189453125,0.5991448722854427,0.5598959566735882,0.34917966111509346,0.3844439455951946
4,val,-0.045628245919942856,69.6875,-0.69677734375,-0.78369140625,0.169921875,0.198486328125,2.494140625,143,10,1.1376953125,0.5747682317379943,0.5333160205239141,0.3221883926388299,0.34404223447979754
