epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.0888434648513794,46.34375,-0.46337890625,-0.49072265625,0.1387939453125,0.356201171875,2.037109375,91,10,1.0068359375,,0.575405056896705,0.43036686840619587,
2,train,-0.0634184405207634,53.625,-0.5361328125,-0.5908203125,0.04681396484375,0.206787109375,1.736328125,74,10,0.70068359375,,0.5907527743384837,0.27773394328103473,
3,train,-0.06218579784035683,61.96875,-0.61962890625,-0.63427734375,0.033599853515625,0.1904296875,1.8037109375,47,10,0.697265625,,0.5521077101698018,0.26814034421033783,
4,train,-0.05899282544851303,65.125,-0.6513671875,-0.65185546875,0.042449951171875,0.15869140625,1.916015625,58,10,0.77099609375,,0.5009036387396185,0.26580053566506157,
5,train,-0.052658747881650925,68.625,-0.68603515625,-0.69873046875,0.0379638671875,0.13671875,2.03515625,55,10,0.94482421875,,0.47516919072135577,0.2935819658062522,
6,train,-0.05393145605921745,71.9375,-0.71923828125,-0.71435546875,0.03668212890625,0.127685546875,2.26953125,54,10,1.181640625,,0.4451560428594019,0.3446285057343783,
7,train,-0.049683578312397,70.875,-0.70849609375,-0.7119140625,0.044921875,0.129638671875,2.115234375,54,10,1.025390625,,0.45449144983216294,0.30075716838648003,
8,train,-0.052236516028642654,71.0,-0.71044921875,-0.71630859375,0.0411376953125,0.1318359375,2.091796875,53,10,0.98095703125,,0.44616705461412043,0.2791574677043934,
9,train,-0.05894237011671066,72.625,-0.72607421875,-0.73095703125,0.044647216796875,0.1326904296875,2.1171875,53,10,1.0361328125,,0.425813878844012,0.26436248217439673,
10,train,-0.06434950232505798,74.5625,-0.74560546875,-0.744140625,0.04473876953125,0.1300048828125,2.146484375,52,10,1.0126953125,,0.3976552167368804,0.24096509943522992,
11,train,-0.058106739073991776,74.3125,-0.7431640625,-0.74267578125,0.0347900390625,0.12152099609375,2.115234375,49,10,1.0068359375,,0.4145250229499041,0.24819129646028648,
