epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09666911512613297,49.65625,-0.49658203125,-0.5615234375,0.2193603515625,0.39990234375,2.615234375,111,11,1.2685546875,,0.410202193748873,0.5196092938767096,
2,train,-0.06669627130031586,61.71875,-0.6171875,-0.634765625,0.09210205078125,0.2003173828125,2.400390625,100,11,1.1328125,,0.45300971279220703,0.5141099803858884,
3,train,-0.07223419100046158,66.4375,-0.66455078125,-0.67236328125,0.05938720703125,0.1815185546875,2.392578125,79,11,1.064453125,,0.4342519174156063,0.4959638979195048,
4,train,-0.07741296291351318,70.9375,-0.70947265625,-0.7421875,0.058563232421875,0.1761474609375,2.431640625,81,11,1.0576171875,,0.37472745167087784,0.45408884476307454,
5,train,-0.08230366557836533,75.25,-0.75244140625,-0.75732421875,0.06768798828125,0.167236328125,2.453125,82,11,1.044921875,,0.33557148254502345,0.4255013128086138,
6,train,-0.07483929395675659,76.875,-0.7685546875,-0.77294921875,0.04632568359375,0.1458740234375,2.470703125,79,11,1.1181640625,,0.33792046391784714,0.43189737378353255,
7,train,-0.07063807547092438,77.5,-0.77490234375,-0.77099609375,0.040771484375,0.1343994140625,2.474609375,89,11,1.109375,,0.33743735134546526,0.4326823912772434,
8,train,-0.06951146572828293,78.75,-0.78759765625,-0.7880859375,0.044464111328125,0.131103515625,2.482421875,81,11,1.1025390625,,0.31431128158919974,0.41510205915435217,
9,train,-0.06935626268386841,79.625,-0.79638671875,-0.79931640625,0.038330078125,0.1331787109375,2.5,74,11,1.1015625,,0.3070059190260599,0.4130710260214485,
10,train,-0.060236986726522446,80.5,-0.80517578125,-0.8037109375,0.033538818359375,0.11944580078125,2.505859375,68,11,1.1318359375,,0.3021621544712484,0.4101141871292261,
11,train,-0.06410685926675797,80.5,-0.80517578125,-0.80615234375,0.036895751953125,0.126220703125,2.52734375,76,11,1.1328125,,0.28358401610204564,0.39967478734199413,
12,train,-0.061078112572431564,81.5,-0.81494140625,-0.8154296875,0.033172607421875,0.120849609375,2.53125,76,11,1.150390625,,0.2776989946835169,0.39625089332528707,
13,train,-0.06164470314979553,81.75,-0.8173828125,-0.81494140625,0.0291900634765625,0.1124267578125,2.53515625,74,11,1.1240234375,,0.27493651486974946,0.3948616910585344,
14,train,-0.05721661448478699,82.0,-0.8203125,-0.82177734375,0.0316162109375,0.10888671875,2.529296875,76,11,1.11328125,,0.27007665684222504,0.38931961894010625,
15,train,-0.05908447876572609,82.625,-0.82666015625,-0.82421875,0.03173828125,0.11102294921875,2.546875,75,11,1.12109375,,0.2592620697325193,0.3848679518774598,
16,train,-0.06262164562940598,82.75,-0.82763671875,-0.8359375,0.032623291015625,0.11700439453125,2.548828125,80,11,1.1240234375,,0.2555221366578406,0.3818828645818374,
17,train,-0.059108443558216095,83.1875,-0.83154296875,-0.8310546875,0.033782958984375,0.110595703125,2.560546875,76,11,1.125,,0.243684255963032,0.3750658549887834,
18,train,-0.057727862149477005,83.1875,-0.83203125,-0.82958984375,0.03485107421875,0.10809326171875,2.556640625,80,11,1.1162109375,,0.23954096290901628,0.3712287301976803,
19,train,-0.061106402426958084,83.75,-0.83740234375,-0.84130859375,0.0310211181640625,0.10919189453125,2.595703125,81,11,1.142578125,,0.22842985825934692,0.37152428896603507,
20,train,-0.05739174410700798,84.1875,-0.84228515625,-0.84326171875,0.032928466796875,0.107421875,2.578125,82,11,1.1220703125,,0.22452004771234368,0.3639842029508916,
21,train,-0.05805128067731857,84.0,-0.83984375,-0.8388671875,0.0308380126953125,0.103271484375,2.583984375,83,11,1.130859375,,0.22290432807917726,0.36425924806807386,
22,train,-0.052143342792987823,84.1875,-0.841796875,-0.841796875,0.0272674560546875,0.0985107421875,2.583984375,78,11,1.1357421875,,0.2288538479444222,0.36925107541226665,
23,train,-0.0501195453107357,84.375,-0.84375,-0.84130859375,0.0279083251953125,0.09735107421875,2.591796875,77,11,1.1455078125,,0.2293462122896851,0.3711933084255933,
24,train,-0.0590348057448864,84.125,-0.84130859375,-0.845703125,0.02960205078125,0.10418701171875,2.595703125,87,11,1.1259765625,,0.21842382635914281,0.363625181361517,
25,train,-0.054043058305978775,84.4375,-0.84423828125,-0.8388671875,0.0257568359375,0.100341796875,2.591796875,81,11,1.14453125,,0.2269298252355464,0.3693040285678647,
26,train,-0.054167360067367554,84.6875,-0.84716796875,-0.84716796875,0.0254058837890625,0.1026611328125,2.578125,74,11,1.123046875,,0.2260640321240729,0.36556834037311015,
27,train,-0.05697527900338173,84.5625,-0.845703125,-0.84375,0.0291900634765625,0.10040283203125,2.580078125,81,11,1.119140625,,0.22084394256921014,0.36135820558236886,
28,train,-0.056135885417461395,84.625,-0.84619140625,-0.84130859375,0.0291900634765625,0.09722900390625,2.587890625,85,11,1.111328125,,0.21306873566298534,0.35702547998936307,
29,train,-0.054154034703969955,84.8125,-0.84765625,-0.84814453125,0.0244598388671875,0.097412109375,2.595703125,86,11,1.1240234375,,0.21248360197248373,0.35870273505361516,
30,train,-0.05782859027385712,84.5,-0.84521484375,-0.8427734375,0.0261383056640625,0.101318359375,2.60546875,83,11,1.123046875,,0.2085458580578079,0.3577418718566483,
31,train,-0.05728454515337944,84.75,-0.84716796875,-0.849609375,0.026641845703125,0.100830078125,2.591796875,78,11,1.1142578125,,0.20865345073272545,0.354254623615031,
32,train,-0.054310187697410583,85.0625,-0.8505859375,-0.8525390625,0.0235595703125,0.09869384765625,2.58984375,82,11,1.111328125,,0.2059586757547478,0.35155755903478403,
33,train,-0.05365113541483879,85.4375,-0.85400390625,-0.849609375,0.0224151611328125,0.09527587890625,2.6015625,75,11,1.107421875,,0.2011771173415805,0.35065357127891295,
34,train,-0.05294783040881157,85.625,-0.85595703125,-0.853515625,0.020599365234375,0.09820556640625,2.6015625,79,11,1.099609375,,0.20051566050394343,0.35017629373806325,
35,train,-0.05432100594043732,85.3125,-0.85302734375,-0.85400390625,0.0226287841796875,0.09832763671875,2.603515625,79,11,1.1083984375,,0.20040586150222517,0.35044611068840337,
36,train,-0.05695054307579994,85.3125,-0.853515625,-0.85205078125,0.0230712890625,0.09783935546875,2.6015625,77,11,1.109375,,0.20307853677112708,0.352566457336597,
37,train,-0.055843934416770935,85.375,-0.85400390625,-0.8544921875,0.0245819091796875,0.09771728515625,2.625,81,11,1.119140625,,0.1970809761806569,0.3532600615059339,
38,train,-0.05559748411178589,85.4375,-0.8544921875,-0.85205078125,0.0229339599609375,0.10125732421875,2.646484375,85,11,1.1201171875,,0.1937716702533876,0.3557087860194731,
39,train,-0.05530567094683647,85.25,-0.85205078125,-0.849609375,0.0233612060546875,0.09783935546875,2.65234375,82,11,1.1298828125,,0.1924317945411731,0.35567782962061345,
40,train,-0.05307784304022789,85.5,-0.85498046875,-0.857421875,0.022674560546875,0.0985107421875,2.669921875,79,11,1.1298828125,,0.18339908023461837,0.35243693046589286,
1,val,-0.03737998753786087,50.8125,-0.50830078125,-0.5615234375,0.08349609375,0.2373046875,2.673828125,12,5,1.34765625,0.6972211695712025,0.5261082537507278,0.45832941959613227,0.302279746102363
2,val,-0.06649092584848404,59.3125,-0.59326171875,-0.634765625,0.1484375,0.223388671875,2.38671875,21,9,1.0966796875,0.6576335091843961,0.46507812324938347,0.48911915173734466,0.14078909031551698
