epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.15152455866336823,51.1875,-0.51220703125,-0.6279296875,0.6591796875,0.361083984375,3.578125,10251,10,1.7060546875,,0.5590688557660153,0.3215235634388526,
2,train,-0.18256965279579163,65.375,-0.65380859375,-0.67919921875,0.30029296875,0.1768798828125,4.65625,7883,10,2.57421875,,0.5405892851303287,0.43517477671204274,
3,train,-0.1500663459300995,70.6875,-0.70703125,-0.73486328125,0.205810546875,0.189697265625,4.27734375,6851,10,2.1640625,,0.5140689502304783,0.37430821453358043,
4,train,-0.12054162472486496,78.5,-0.78466796875,-0.79736328125,0.11431884765625,0.185302734375,4.17578125,5724,10,2.302734375,,0.5597410185701355,0.41304491121893383,
5,train,-0.11134907603263855,82.25,-0.822265625,-0.845703125,0.10491943359375,0.1610107421875,4.26953125,5996,10,2.25,,0.5299472921047721,0.3942437766516119,
6,train,-0.11987055093050003,83.8125,-0.83837890625,-0.84228515625,0.1302490234375,0.147216796875,4.28515625,6944,10,2.216796875,,0.5095836215799213,0.36850333110072975,
7,train,-0.1267324835062027,84.6875,-0.8466796875,-0.85546875,0.1300048828125,0.137939453125,4.421875,7378,10,2.279296875,,0.49270488157071446,0.35941629764343186,
8,train,-0.1117718368768692,86.375,-0.86376953125,-0.8701171875,0.10943603515625,0.12744140625,4.5,7033,10,2.337890625,,0.4874038615692472,0.36711939003869254,
9,train,-0.09856163710355759,87.6875,-0.876953125,-0.8818359375,0.0880126953125,0.1204833984375,4.40625,6597,10,2.30078125,,0.4967469677068128,0.37121979450523934,
10,train,-0.08595766127109528,88.5,-0.88525390625,-0.88525390625,0.06842041015625,0.11053466796875,4.42578125,6064,10,2.38671875,,0.5037846634465135,0.38202729882073205,
11,train,-0.08855901658535004,88.75,-0.88720703125,-0.88037109375,0.08111572265625,0.1070556640625,4.51171875,6664,10,2.453125,,0.4914122133491078,0.3761116507813126,
12,train,-0.09619845449924469,88.8125,-0.88818359375,-0.892578125,0.0966796875,0.104248046875,4.5390625,7330,10,2.337890625,,0.47284907630796147,0.35498565528054926,
13,train,-0.09830908477306366,88.75,-0.8876953125,-0.88427734375,0.1002197265625,0.1041259765625,4.58203125,7955,10,2.25,,0.45943916161038734,0.34288501236091007,
14,train,-0.0882575660943985,89.5,-0.89501953125,-0.8994140625,0.095947265625,0.099853515625,4.515625,8353,10,2.203125,,0.46202818204360774,0.33947121658759405,
