epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.09864460676908493,51.8125,-0.51806640625,-0.59814453125,0.1806640625,0.3408203125,2.1796875,1607,10,1.0341796875,,0.785046265525781,0.3248102323853892,
2,train,-0.056158680468797684,59.9375,-0.599609375,-0.63720703125,0.029998779296875,0.1690673828125,1.87109375,136,10,0.83251953125,,0.8252825399993204,0.2952875869426992,
3,train,-0.07472134381532669,66.5625,-0.666015625,-0.69140625,0.052276611328125,0.1617431640625,1.9736328125,703,10,0.78662109375,,0.7881811057135721,0.24478316450701698,
4,train,-0.07274875789880753,72.1875,-0.7216796875,-0.74951171875,0.097900390625,0.156005859375,2.310546875,1225,10,0.966796875,,0.7352119580912857,0.28624210570102726,
5,train,-0.06447091698646545,77.0,-0.76953125,-0.77783203125,0.048858642578125,0.1448974609375,2.373046875,620,10,1.1162109375,,0.7495449881730418,0.3480095918394651,
6,train,-0.05999229848384857,78.8125,-0.7880859375,-0.79248046875,0.043426513671875,0.13427734375,2.388671875,441,10,1.0166015625,,0.7370686248455922,0.3181746051032778,
7,train,-0.0664457380771637,81.0625,-0.81103515625,-0.8212890625,0.0347900390625,0.127197265625,2.3828125,251,10,1.0498046875,,0.7344823640526303,0.29040136798641314,
8,train,-0.05965394899249077,82.6875,-0.82666015625,-0.82763671875,0.029754638671875,0.11517333984375,2.361328125,254,10,1.111328125,,0.7325246910433361,0.26409956396011725,
9,train,-0.07517191022634506,84.6875,-0.84716796875,-0.85498046875,0.0853271484375,0.1109619140625,2.912109375,884,10,1.4892578125,,0.668498755582278,0.3412058782316222,
10,train,-0.06664138287305832,85.875,-0.85888671875,-0.8671875,0.0743408203125,0.1072998046875,2.623046875,481,10,1.2373046875,,0.6913303114202789,0.28907237663040897,
11,train,-0.06020403653383255,86.3125,-0.86328125,-0.8603515625,0.0654296875,0.10028076171875,2.560546875,327,10,1.23828125,,0.7040197121065461,0.28987346616511833,
12,train,-0.05680141970515251,86.9375,-0.869140625,-0.8701171875,0.06829833984375,0.09844970703125,2.494140625,303,10,1.1572265625,,0.7025630474019676,0.24728368656548982,
13,train,-0.051891546696424484,87.4375,-0.87451171875,-0.8779296875,0.0965576171875,0.0931396484375,2.49609375,316,10,1.181640625,,0.7038064813956064,0.2520335140700135,
14,train,-0.05275567248463631,87.25,-0.8720703125,-0.8740234375,0.10040283203125,0.09222412109375,2.423828125,187,10,1.1396484375,,0.7080494419251864,0.220134821325903,
15,train,-0.04870172217488289,87.4375,-0.8740234375,-0.8759765625,0.09234619140625,0.08941650390625,2.4140625,200,10,1.1083984375,,0.7116891783182393,0.22589031331947995,
16,train,-0.0516287125647068,87.75,-0.87744140625,-0.8779296875,0.0908203125,0.0858154296875,2.42578125,161,10,1.09765625,,0.7103968417853905,0.2157596998018153,
17,train,-0.05392894893884659,87.9375,-0.87939453125,-0.87646484375,0.08575439453125,0.0855712890625,2.416015625,216,10,1.1083984375,,0.7070601902278254,0.19138320013799814,
18,train,-0.05044512823224068,88.375,-0.8837890625,-0.8779296875,0.094482421875,0.0830078125,2.509765625,271,10,1.1845703125,,0.6962728564142329,0.2327433665184091,
19,train,-0.05248527228832245,88.3125,-0.8828125,-0.8837890625,0.08001708984375,0.08489990234375,2.58203125,251,10,1.1806640625,,0.6851212067431571,0.24464343950902645,
