epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.20923259854316711,53.15625,-0.53173828125,-0.58642578125,0.25244140625,0.286865234375,4.82421875,8765,10,2.666015625,,0.7594240810433739,0.5590034212164572,
2,train,-0.139949768781662,62.78125,-0.6279296875,-0.669921875,0.138671875,0.1885986328125,4.21875,6392,10,2.30859375,,0.7757982496135681,0.5342033805956747,
3,train,-0.1340937465429306,67.125,-0.67138671875,-0.673828125,0.1217041015625,0.1651611328125,4.515625,6793,10,2.470703125,,0.7856179595516046,0.5778905599164312,
4,train,-0.10138639807701111,69.25,-0.6923828125,-0.70068359375,0.11761474609375,0.1571044921875,3.900390625,4627,10,2.138671875,,0.8048994924463249,0.5593672573801487,
5,train,-0.10438007116317749,72.875,-0.728515625,-0.76904296875,0.09344482421875,0.1575927734375,3.896484375,5919,10,2.060546875,,0.7837531756443175,0.5181327440545904,
6,train,-0.09585370123386383,78.3125,-0.783203125,-0.79296875,0.0595703125,0.1494140625,4.5546875,5162,10,2.5859375,,0.7700126247442319,0.5625752090562107,
7,train,-0.09385818988084793,80.5625,-0.8056640625,-0.81689453125,0.08148193359375,0.13916015625,4.78515625,6286,10,2.666015625,,0.7423701289345627,0.5437111430073783,
8,train,-0.12281844019889832,82.4375,-0.82421875,-0.8232421875,0.127685546875,0.13671875,5.08984375,6936,10,2.90234375,,0.718098921871064,0.5324105832798807,
9,train,-0.09082647413015366,83.625,-0.83642578125,-0.8330078125,0.07568359375,0.12646484375,4.75390625,5136,10,2.744140625,,0.7339650180990017,0.5299881521724845,
10,train,-0.08670990914106369,84.875,-0.8486328125,-0.85400390625,0.058380126953125,0.11895751953125,4.74609375,4622,10,2.9375,,0.7332689355031435,0.531494685448733,
11,train,-0.08459358662366867,86.8125,-0.86865234375,-0.869140625,0.05987548828125,0.1109619140625,4.41796875,4673,10,2.52734375,,0.7290154007678568,0.49047919416892927,
12,train,-0.0949091911315918,87.5,-0.875,-0.884765625,0.06976318359375,0.1092529296875,4.25,6004,10,2.263671875,,0.7129700264089367,0.4417072361311404,
