epoch,phase,loss,accuracy,reinf_sg,baseline,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,max_rep,redund_msg,redund_smb,redund_smb_adj,top_sim
1,train,-0.11578577011823654,47.78125,-0.477783203125,-0.51904296875,0.322021484375,0.277587890625,3.15234375,1003,11,1.7314453125,,0.5968909096335095,0.5319672916047221,
2,train,-0.09507892280817032,57.40625,-0.57373046875,-0.6396484375,0.12158203125,0.2034912109375,2.890625,471,11,1.6865234375,,0.6514928582239388,0.5732829142436612,
3,train,-0.09744279086589813,68.0625,-0.6806640625,-0.7255859375,0.08148193359375,0.2039794921875,2.87890625,433,11,1.4912109375,,0.5478921304945223,0.4547642730584429,
4,train,-0.09457527101039886,77.0,-0.77001953125,-0.80126953125,0.061309814453125,0.17724609375,2.93359375,293,11,1.572265625,,0.5563529677433178,0.48001431657471105,
5,train,-0.08037755638360977,81.75,-0.8173828125,-0.8212890625,0.06561279296875,0.1527099609375,3.033203125,345,11,1.4638671875,,0.5142658956612631,0.4505510211332031,
6,train,-0.07814577966928482,82.9375,-0.8291015625,-0.8369140625,0.061309814453125,0.1412353515625,2.9140625,312,11,1.4462890625,,0.5177947532077012,0.4335262192324809,
7,train,-0.07071899622678757,84.125,-0.84130859375,-0.84326171875,0.055755615234375,0.1278076171875,2.98046875,318,11,1.4609375,,0.5127214808989649,0.4405418108878668,
8,train,-0.06423557549715042,85.0625,-0.8505859375,-0.85546875,0.04888916015625,0.11785888671875,2.986328125,342,11,1.4892578125,,0.5117312055214522,0.44068012398643086,
9,train,-0.06787451356649399,86.0,-0.85986328125,-0.8583984375,0.0579833984375,0.11273193359375,3.0546875,376,11,1.486328125,,0.485222375109713,0.4231326765398997,
10,train,-0.06374046951532364,86.5625,-0.86572265625,-0.8623046875,0.0648193359375,0.10791015625,3.1171875,385,11,1.431640625,,0.47983135532674315,0.4258875789452087,
11,train,-0.06299368292093277,86.8125,-0.8681640625,-0.869140625,0.065185546875,0.10321044921875,3.0546875,348,11,1.35546875,,0.4734107670797989,0.40986692544661496,
12,train,-0.059450261294841766,87.5,-0.875,-0.87646484375,0.055450439453125,0.1002197265625,3.0859375,288,11,1.37890625,,0.47207776481482155,0.41409485717948624,
13,train,-0.055911459028720856,88.0625,-0.88037109375,-0.87744140625,0.050811767578125,0.09234619140625,3.064453125,334,11,1.34765625,,0.46438101273643495,0.4019513245975148,
14,train,-0.06032956391572952,88.3125,-0.88330078125,-0.8935546875,0.053802490234375,0.09271240234375,3.09765625,327,11,1.3056640625,,0.4656728174858078,0.40962084861840153,
15,train,-0.054671332240104675,89.1875,-0.8916015625,-0.89599609375,0.047607421875,0.0894775390625,3.142578125,331,11,1.345703125,,0.45318886535952074,0.40417712859830657,
16,train,-0.05630175396800041,89.25,-0.89208984375,-0.89501953125,0.055511474609375,0.0872802734375,3.2109375,348,11,1.3798828125,,0.4409627045996849,0.4015554410561244,
17,train,-0.05862056836485863,89.6875,-0.89697265625,-0.90380859375,0.06134033203125,0.0865478515625,3.162109375,354,11,1.3125,,0.4325833426382336,0.38494950932178185,
18,train,-0.054083701223134995,90.625,-0.90625,-0.91064453125,0.056884765625,0.079833984375,3.181640625,370,11,1.302734375,,0.4268352239218308,0.3822860773340877,
19,train,-0.05349919572472572,90.625,-0.90625,-0.90966796875,0.04437255859375,0.07855224609375,3.16796875,315,11,1.3271484375,,0.435669713184607,0.38977930083072654,
20,train,-0.05251198634505272,90.8125,-0.908203125,-0.9052734375,0.0474853515625,0.07867431640625,3.21875,307,11,1.4228515625,,0.42680367907913763,0.38896618988113996,
21,train,-0.050643082708120346,91.4375,-0.9140625,-0.912109375,0.048675537109375,0.07720947265625,3.271484375,323,11,1.4990234375,,0.42404991731295605,0.3951132849780501,
22,train,-0.05325109139084816,91.875,-0.91845703125,-0.9140625,0.052215576171875,0.07452392578125,3.28515625,341,11,1.431640625,,0.4134432999114446,0.3864639152822187,
23,train,-0.056023016571998596,91.4375,-0.91455078125,-0.91357421875,0.05682373046875,0.076416015625,3.302734375,370,11,1.421875,,0.4036932531830878,0.3789186214668897,
24,train,-0.05375639721751213,92.0625,-0.9208984375,-0.92431640625,0.053009033203125,0.07470703125,3.310546875,388,11,1.4501953125,,0.4026215411071278,0.37911770167619097,
25,train,-0.05155423283576965,92.4375,-0.92431640625,-0.92578125,0.050445556640625,0.07135009765625,3.32421875,370,11,1.4658203125,,0.4011490255328972,0.37966290136031766,
26,train,-0.050462301820516586,92.5625,-0.92529296875,-0.9248046875,0.04803466796875,0.07012939453125,3.34375,350,11,1.48046875,,0.3966263262491335,0.3780981760619462,
27,train,-0.052183445543050766,92.375,-0.923828125,-0.9189453125,0.047576904296875,0.06903076171875,3.310546875,357,11,1.3876953125,,0.3914493030990732,0.36753681910430924,
28,train,-0.04931468516588211,92.4375,-0.92431640625,-0.92822265625,0.041412353515625,0.06817626953125,3.3046875,346,11,1.3837890625,,0.3882360983475892,0.3634184416867232,
29,train,-0.04890245571732521,93.0625,-0.9306640625,-0.93017578125,0.04498291015625,0.06573486328125,3.345703125,382,11,1.3974609375,,0.38385809235002266,0.3655867300152892,
30,train,-0.049432557076215744,93.375,-0.93359375,-0.93701171875,0.0504150390625,0.0654296875,3.373046875,375,11,1.4013671875,,0.36924365560267824,0.35480614073716166,
31,train,-0.05110115930438042,93.375,-0.93408203125,-0.93359375,0.05279541015625,0.06427001953125,3.41015625,393,11,1.4267578125,,0.3667489817700402,0.35794371520516977,
32,train,-0.04807715862989426,93.6875,-0.93701171875,-0.9375,0.042816162109375,0.061920166015625,3.4375,398,11,1.4189453125,,0.37112339769797387,0.36645013715146457,
33,train,-0.05054362863302231,93.8125,-0.9384765625,-0.9384765625,0.04644775390625,0.06182861328125,3.439453125,445,11,1.419921875,,0.361775115379101,0.35702618877554937,
34,train,-0.05033126473426819,94.0,-0.93994140625,-0.94287109375,0.0496826171875,0.0606689453125,3.46484375,436,11,1.4189453125,,0.35298148884243064,0.3518097864869203,
35,train,-0.04795509949326515,94.1875,-0.94140625,-0.93603515625,0.046966552734375,0.05780029296875,3.466796875,441,11,1.43359375,,0.3523167564607348,0.35165709052935523,
36,train,-0.04772987589240074,94.1875,-0.94140625,-0.943359375,0.0499267578125,0.05902099609375,3.453125,465,11,1.4375,,0.3497339463875786,0.3472966875642651,
37,train,-0.04729124903678894,94.125,-0.94140625,-0.9365234375,0.046417236328125,0.058929443359375,3.451171875,433,11,1.4189453125,,0.3499100570275112,0.34693708711979754,
38,train,-0.045515939593315125,94.4375,-0.9443359375,-0.94677734375,0.04510498046875,0.056854248046875,3.458984375,430,11,1.4384765625,,0.3476865293724112,0.34588772052603767,
39,train,-0.04656652361154556,94.5,-0.9453125,-0.94873046875,0.04345703125,0.054931640625,3.447265625,409,11,1.4169921875,,0.35268622888547385,0.34916362002530266,
40,train,-0.04467937722802162,94.5625,-0.94580078125,-0.94580078125,0.0447998046875,0.0552978515625,3.466796875,422,11,1.4306640625,,0.3463519723262801,0.34571745939262444,
1,val,-0.0779937133193016,49.71875,-0.497314453125,-0.51904296875,0.2451171875,0.234130859375,3.03515625,29,8,1.8447265625,0.7281823524945639,0.723986654488969,0.6144195740826086,0.24641956923914604
2,val,-0.04353895038366318,61.6875,-0.61669921875,-0.6396484375,0.0882568359375,0.226318359375,2.71484375,20,6,1.4482421875,0.7077124576804006,0.702041422565655,0.5083366170368764,0.24749484688515783
3,val,-0.0674763098359108,64.3125,-0.6435546875,-0.7255859375,0.07098388671875,0.245849609375,3.0078125,36,6,1.7841796875,0.6446259883083487,0.6368915240842117,0.45319998311803467,0.22387942498571722
4,val,-0.06890889257192612,73.625,-0.736328125,-0.80126953125,0.0831298828125,0.20263671875,2.966796875,42,7,1.5126953125,0.6068415315875764,0.5972829191819344,0.4401846288704728,0.21785891367360627
5,val,-0.08207020908594131,73.4375,-0.734375,-0.8212890625,0.1270751953125,0.2017822265625,3.171875,59,9,1.6591796875,0.5495896817167005,0.5368494681942692,0.4596739280396407,0.1439255357021535
6,val,-0.08147265762090683,71.6875,-0.716796875,-0.8369140625,0.0997314453125,0.1881103515625,3.076171875,46,9,1.4951171875,0.5964860335614844,0.5867352577676509,0.4974883488359385,0.12426181822555168
7,val,-0.14827828109264374,71.6875,-0.716796875,-0.84326171875,0.1676025390625,0.1873779296875,3.224609375,58,11,1.4716796875,0.5437539144121963,0.5301989756434549,0.5016366914802279,0.14629062538918047
8,val,-0.09328971803188324,74.5,-0.7451171875,-0.85546875,0.084228515625,0.169189453125,3.076171875,52,11,1.5166015625,0.5681862829779482,0.5564131392527107,0.5068366348306073,0.2091410212127755
9,val,-0.07486452162265778,76.0625,-0.7607421875,-0.8583984375,0.0653076171875,0.161376953125,3.171875,53,10,1.4970703125,0.5724540553519768,0.5610271211057014,0.5104934992382246,0.144010483645794
